Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
885,126.31,32001,390.64,390.30,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,3049,1993,0,-29,2
886,126.49,31995,390.56,390.25,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2974,1920,0,-27,5
887,126.64,31993,390.54,390.20,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,2949,1896,0,-29,7
888,126.73,31989,390.49,390.17,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2899,1841,0,-26,9
889,126.89,31986,390.45,390.12,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2862,1810,0,-27,10
890,127.06,31979,390.37,390.07,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2774,1724,0,-22,12
891,127.22,31970,390.26,390.02,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,2662,1600,0,-16,14
892,127.31,31970,390.26,389.99,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2662,1602,0,-18,15
893,127.48,31967,390.22,389.94,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,2624,1570,0,-18,16
894,127.64,31955,390.08,389.88,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2474,1410,0,-10,14
895,127.73,31952,390.04,389.85,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2437,1370,0,-8,14
896,127.90,31950,390.01,389.80,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2412,1358,0,-9,17
897,128.07,31943,389.93,389.75,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2324,1260,0,-6,15
898,128.16,31939,389.88,389.72,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,2274,1206,0,-4,13
899,128.33,31931,389.78,389.66,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,2174,1116,0,-1,11
900,128.50,31924,389.70,389.61,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2087,1023,0,0,7
901,128.58,31922,389.67,389.58,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,2062,995,0,0,9
902,128.75,31919,389.64,389.53,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,2024,965,0,1,10
903,128.92,31912,389.55,389.47,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,1937,883,0,1,6
904,129.01,31908,389.50,389.44,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1887,826,0,2,5
905,129.17,31902,389.43,389.39,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,1812,758,0,1,3
906,129.34,31896,389.36,389.34,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,1737,676,0,1,1
907,129.51,31888,389.26,389.28,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,1637,2614,0,-1,-2
908,129.59,31886,389.23,389.25,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,1612,2596,0,-1,-2
909,129.75,31886,389.23,389.20,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,1612,559,0,1,2
910,129.93,31878,389.14,389.15,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,1512,2504,0,-1,-1
911,130.01,31878,389.14,389.12,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,1512,460,0,1,1
912,130.18,31871,389.05,389.07,0.01,1.1,1.1,0.0,-0.0,-0.0,-0.0,1424,2424,0,-1,-1
913,130.34,31871,389.05,389.01,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,1424,378,0,3,2
914,130.51,31863,388.95,388.96,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1324,2321,0,0,0
915,130.60,31860,388.92,388.93,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,1287,2283,0,-1,0
916,130.77,31857,388.88,388.87,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1249,2247,0,0,0
917,130.93,31855,388.85,388.82,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,1224,177,0,3,1
918,131.01,31853,388.83,388.79,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,1199,149,0,3,1
919,131.18,31846,388.75,388.74,-0.01,-1.1,-1.1,0.0,-0.0,-0.0,-0.0,1112,62,0,1,0
920,131.34,31846,388.75,388.69,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1112,71,0,5,1
921,131.51,31843,388.71,388.63,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,1074,29,0,6,0
922,131.59,31841,388.68,388.60,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,1049,3,0,7,0
923,131.76,31838,388.65,388.55,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,1012,4068,0,9,0
924,131.93,31833,388.59,388.49,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,949,4002,0,8,-1
925,132.01,31833,388.59,388.46,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,949,4001,0,11,-2
926,132.18,31831,388.56,388.41,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,924,3978,0,14,-2
927,132.35,31829,388.54,388.35,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,899,3958,0,16,-3
928,132.43,31828,388.53,388.33,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,887,3944,0,17,-4
929,132.60,31823,388.46,388.27,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,824,3881,0,16,-6
930,132.78,31820,388.43,388.21,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,787,3840,0,18,-7
931,132.87,31817,388.39,388.18,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,749,3798,0,16,-8
932,133.03,31815,388.37,388.13,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,724,3775,0,19,-10
933,133.20,31810,388.31,388.07,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,662,3711,0,17,-11
934,133.29,31810,388.31,388.04,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,662,3714,0,20,-13
935,133.46,31808,388.28,387.99,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,637,3692,0,21,-15
936,133.62,31803,388.22,387.93,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,574,3627,0,19,-17
937,133.79,31799,388.17,387.87,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,524,3578,0,18,-18
938,133.87,31798,388.16,387.85,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,512,3567,0,19,-20
939,134.03,31795,388.12,387.79,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,474,3522,0,18,-22
940,134.21,31790,388.06,387.73,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,412,3460,0,16,-24
941,134.29,31787,388.02,387.70,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,374,3421,0,14,-24
942,134.46,31786,388.01,387.65,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,362,3414,0,16,-28
943,134.63,31779,387.93,387.59,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,274,3319,0,11,-28
944,134.71,31776,387.89,387.56,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,237,3280,0,9,-27
945,134.89,31773,387.85,387.51,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,199,3245,0,8,-30
946,135.05,31773,387.85,387.45,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,199,3251,0,10,-34
947,135.22,31764,387.74,387.39,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,87,3131,0,3,-31
948,135.31,31761,387.71,387.36,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,49,3093,0,1,-30
949,135.47,31754,387.62,387.31,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,4058,3004,0,-3,-28
950,135.64,31748,387.55,387.25,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,3983,2923,0,-6,-25
951,135.73,31744,387.50,387.22,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,3933,2863,0,-8,-23
952,135.90,31740,387.45,387.16,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,3883,2824,0,-9,-24
953,136.07,31734,387.38,387.11,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,3808,2752,0,-11,-21
954,136.16,31732,387.35,387.07,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,3783,2721,0,-13,-21
955,136.33,31727,387.29,387.02,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,3720,2667,0,-14,-20
956,136.50,31720,387.21,386.96,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3633,2576,0,-15,-15
957,136.59,31717,387.17,386.93,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3595,2534,0,-16,-14
958,136.76,31710,387.08,386.87,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,3508,2450,0,-16,-11
959,136.93,31704,387.01,386.81,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3433,2375,0,-15,-8
960,137.01,31702,386.99,386.78,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3408,2346,0,-16,-8
961,137.18,31695,386.90,386.73,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3320,2260,0,-14,-5
962,137.35,31688,386.82,386.67,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,3233,2172,0,-13,-2
963,137.43,31686,386.79,386.64,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3208,2147,0,-14,-2
964,137.60,31677,386.68,386.58,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,3095,2031,0,-9,0
965,137.76,31673,386.63,386.52,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,3045,1983,0,-10,1
966,137.93,31665,386.54,386.47,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2945,1882,0,-5,1
967,138.02,31661,386.49,386.44,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,2895,1827,0,-4,1
968,138.19,31654,386.40,386.38,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2808,1745,0,-2,1
969,138.36,31650,386.35,386.32,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,2758,1698,0,-3,2
970,138.44,31648,386.33,386.29,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,2733,1670,0,-3,2
971,138.60,31645,386.29,386.24,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,2695,1642,0,-3,2
972,138.76,31638,386.21,386.18,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2608,1554,0,-2,1
973,138.86,31635,386.17,386.15,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2570,1513,0,-1,2
974,139.02,31630,386.11,386.09,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2508,1455,0,-1,2
975,139.19,31624,386.04,386.03,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2433,3425,0,0,0
976,139.36,31621,386.00,385.97,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2395,1341,0,-1,2
977,139.43,31617,385.95,385.95,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2345,3340,0,0,0
978,139.60,31615,385.93,385.89,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2320,1274,0,-1,3
979,139.76,31609,385.85,385.83,-0.02,-2.2,-2.2,0.0,-0.0,-0.0,-0.0,2245,1194,0,-1,2
980,139.85,31608,385.84,385.80,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2233,1184,0,-1,3
981,140.01,31604,385.79,385.74,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,2183,1134,0,-1,4
982,140.18,31600,385.74,385.69,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2133,1086,0,-1,5
983,140.35,31596,385.69,385.63,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,2083,1034,0,0,6
984,140.44,31593,385.66,385.59,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2045,995,0,0,5
985,140.61,31590,385.62,385.53,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,2008,960,0,1,7
986,140.77,31582,385.52,385.48,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,1908,855,0,1,4
987,140.86,31582,385.52,385.45,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,1908,855,0,2,6
988,141.03,31579,385.49,385.39,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,1870,822,0,3,8
989,141.19,31577,385.46,385.33,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1845,802,0,4,11
990,141.36,31575,385.44,385.27,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1820,779,0,5,14
991,141.45,31573,385.41,385.24,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1795,757,0,6,14
992,141.61,31569,385.36,385.18,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1745,702,0,8,14
993,141.78,31566,385.33,385.12,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1708,667,0,9,15
994,141.87,31566,385.33,385.09,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,1708,666,0,11,18
995,142.04,31563,385.29,385.03,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1670,629,0,13,18
996,142.14,31560,385.25,384.99,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1633,587,0,14,18
997,142.30,31557,385.22,384.94,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,1595,554,0,16,18
998,142.47,31551,385.14,384.88,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1520,474,0,17,16
999,142.64,31546,385.08,384.82,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1458,407,0,19,14
1000,142.72,31544,385.06,384.79,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1433,379,0,20,13
1001,142.89,31540,385.01,384.73,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,1383,335,0,21,12
1002,143.05,31538,384.99,384.67,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1358,310,0,25,13
1003,143.14,31539,385.00,384.64,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1370,326,0,27,15
1004,143.30,31535,384.95,384.58,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,1320,280,0,29,13
1005,143.47,31526,384.84,384.52,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1208,160,0,27,7
1006,143.64,31525,384.83,384.46,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,1195,152,0,31,7
1007,143.72,31525,384.83,384.43,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,1195,151,0,34,8
1008,143.89,31521,384.78,384.37,-0.42,-37.3,-37.3,0.0,-0.0,-0.0,-0.0,1145,96,0,36,5
1009,144.06,31513,384.68,384.31,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1045,4089,0,33,0
1010,144.16,31512,384.67,384.27,-0.39,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,1033,4081,0,34,-1
1011,144.33,31506,384.59,384.21,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,958,4004,0,33,-5
1012,144.49,31496,384.47,384.15,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,833,3866,0,26,-10
1013,144.58,31494,384.45,384.12,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,808,3838,0,27,-11
1014,144.75,31490,384.40,384.06,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,758,3796,0,27,-13
1015,144.92,31486,384.35,383.99,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,708,3746,0,27,-16
1016,145.01,31483,384.31,383.96,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,670,3707,0,26,-17
1017,145.18,31476,384.23,383.90,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,583,3627,0,22,-19
1018,145.34,31472,384.18,383.84,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,533,3578,0,21,-21
1019,145.43,31468,384.13,383.81,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,483,3520,0,18,-21
1020,145.60,31457,384.00,383.75,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,345,3373,0,9,-19
1021,145.76,31451,383.92,383.69,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,270,3302,0,7,-19
1022,145.85,31448,383.89,383.66,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,233,3262,0,6,-19
1023,146.02,31441,383.80,383.60,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,145,3170,0,3,-18
1024,146.20,31436,383.74,383.53,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,83,3116,0,1,-18
1025,146.29,31434,383.72,383.50,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,58,3093,0,1,-19
1026,146.45,31425,383.61,383.44,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,4041,2980,0,-2,-15
1027,146.62,31419,383.53,383.38,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3966,2905,0,-4,-13
1028,146.71,31416,383.50,383.34,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3929,2866,0,-4,-13
1029,146.87,31408,383.40,383.29,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,3829,2765,0,-4,-9
1030,147.03,31400,383.30,383.22,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3729,2661,0,-4,-5
1031,147.20,31394,383.23,383.16,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3654,2591,0,-4,-4
1032,147.29,31391,383.19,383.13,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3616,2548,0,-4,-4
1033,147.45,31386,383.13,383.07,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3554,2491,0,-4,-3
1034,147.61,31380,383.06,383.01,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3479,2418,0,-4,-2
1035,147.70,31375,383.00,382.98,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,3416,2353,0,-1,0
1036,147.87,31370,382.93,382.91,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3354,2294,0,-2,-1
1037,148.04,31364,382.86,382.85,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,3279,2221,0,-1,0
1038,148.13,31361,382.82,382.82,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3241,130,0,0,0
1039,148.30,31356,382.76,382.76,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3179,73,0,0,0
1040,148.45,31351,382.70,382.70,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3116,11,0,0,0
1041,148.62,31347,382.65,382.64,-0.01,-1.1,-1.1,0.0,-0.0,-0.0,-0.0,3066,2015,0,-1,0
1042,148.70,31345,382.63,382.61,-0.02,-2.2,-2.2,0.0,-0.0,-0.0,-0.0,3041,1989,0,-2,0
1043,148.87,31342,382.59,382.55,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3004,1956,0,-4,1
1044,149.03,31334,382.50,382.48,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,2904,1851,0,-1,0
1045,149.20,31328,382.42,382.42,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2829,3822,0,0,0
1046,149.28,31326,382.40,382.39,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2804,3797,0,0,0
1047,149.44,31323,382.36,382.33,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2766,1710,0,-2,1
1048,149.60,31319,382.31,382.27,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,2716,1664,0,-3,2
1049,149.77,31314,382.25,382.21,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2654,1604,0,-2,2
1050,149.86,31311,382.21,382.18,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2616,1564,0,-2,2
1051,150.01,31309,382.19,382.12,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,2591,1543,0,-5,4
1052,150.18,31306,382.15,382.06,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2554,1507,0,-6,6
1053,150.34,31300,382.08,381.99,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,2479,1429,0,-4,6
1054,150.43,31300,382.08,381.96,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,2479,1433,0,-6,9
1055,150.59,31299,382.07,381.90,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2466,1424,0,-9,12
1056,150.76,31291,381.97,381.84,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,2366,1318,0,-5,11
1057,150.85,31291,381.97,381.80,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2366,1318,0,-6,13
1058,151.01,31288,381.93,381.74,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2329,1287,0,-7,16
1059,151.18,31284,381.88,381.68,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2279,1230,0,-6,17
1060,151.27,31282,381.86,381.65,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2254,1204,0,-5,18
1061,151.44,31279,381.82,381.58,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2216,1174,0,-5,21
1062,151.61,31276,381.79,381.52,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2179,1134,0,-4,23
1063,151.69,31276,381.79,381.48,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,2179,1136,0,-5,26
1064,151.86,31270,381.71,381.42,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2104,1059,0,-1,26
1065,152.03,31268,381.69,381.36,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2079,1036,0,-1,29
1066,152.19,31259,381.58,381.29,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,1966,915,0,4,24
1067,152.27,31258,381.57,381.26,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,1954,903,0,5,26
1068,152.44,31253,381.51,381.20,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1891,838,0,7,26
1069,152.60,31251,381.48,381.14,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,1866,817,0,9,28
1070,152.77,31245,381.41,381.08,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1791,737,0,12,26
1071,152.86,31241,381.36,381.04,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1741,687,0,14,24
1072,153.02,31237,381.31,380.98,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1691,637,0,16,24
1073,153.19,31234,381.27,380.91,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1654,604,0,19,25
1074,153.27,31230,381.23,380.88,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,1604,547,0,20,22
1075,153.44,31225,381.16,380.82,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,1541,489,0,22,20
1076,153.60,31220,381.10,380.76,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1479,430,0,24,19
1077,153.69,31217,381.07,380.72,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,1441,385,0,25,17
1078,153.86,31210,380.98,380.66,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1354,294,0,26,13
1079,154.03,31203,380.90,380.59,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1266,208,0,25,8
1080,154.20,31200,380.86,380.52,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1229,168,0,28,7
1081,154.29,31193,380.77,380.49,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,1141,77,0,24,3
1082,154.45,31188,380.71,380.43,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,1079,21,0,24,1
1083,154.63,31180,380.62,380.36,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,979,4011,0,22,-3
1084,154.72,31177,380.58,380.33,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,941,3972,0,22,-4
1085,154.88,31171,380.51,380.26,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,866,3897,0,20,-6
1086,154.97,31167,380.46,380.23,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,816,3844,0,19,-8
1087,155.15,31161,380.38,380.16,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,741,3772,0,17,-9
1088,155.32,31152,380.27,380.09,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,629,3661,0,13,-10
1089,155.40,31149,380.24,380.06,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,591,3621,0,11,-10
1090,155.57,31141,380.14,380.00,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,491,3521,0,8,-10
1091,155.74,31135,380.07,379.93,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,416,3446,0,6,-10
1092,155.83,31135,380.07,379.89,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,416,3447,0,8,-13
1093,156.00,31129,379.99,379.83,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,341,3379,0,7,-13
1094,156.17,31118,379.86,379.76,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,204,3237,0,2,-8
1095,156.27,31117,379.85,379.72,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,191,3223,0,2,-10
1096,156.44,31110,379.76,379.66,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,104,3142,0,1,-10
1097,156.61,31103,379.68,379.59,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,16,3043,0,0,-7
1098,156.69,31101,379.65,379.56,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,4087,3026,0,-1,-7
1099,156.86,31095,379.58,379.49,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,4012,2954,0,-1,-7
1100,157.02,31088,379.49,379.43,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3925,2860,0,-2,-5
1101,157.19,31081,379.41,379.36,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3837,2774,0,-2,-4
1102,157.28,31081,379.41,379.33,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3837,2776,0,-3,-6
1103,157.44,31077,379.36,379.26,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,3787,2732,0,-4,-7
1104,157.61,31069,379.26,379.20,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3687,2631,0,-3,-4
