Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
669,95.56,32658,398.66,398.82,0.17,5.2,14.3,0.0,-0.0,-9.1,-0.0,3070,4086,0,5,0
670,95.65,32657,398.65,398.80,0.16,3.9,13.3,0.0,-0.0,-9.4,-0.0,3057,4072,0,4,0
671,95.81,32655,398.62,398.76,0.15,3.7,12.3,0.0,-0.0,-8.5,-0.0,3032,4045,0,4,0
672,95.97,32655,398.62,398.73,0.11,0.6,9.2,0.0,-0.0,-8.6,-0.0,3032,4046,0,1,0
673,96.06,32654,398.61,398.71,0.10,-1.0,8.2,0.0,-0.0,-9.1,-0.0,3020,1984,0,-1,0
674,96.23,32657,398.65,398.66,0.02,-6.5,2.0,0.0,-0.0,-8.6,-0.0,3057,2032,0,-6,0
675,96.40,32657,398.65,398.62,-0.02,-11.1,-2.0,0.0,-0.0,-9.0,-0.0,3057,2036,0,-11,0
676,96.49,32656,398.63,398.60,-0.02,-11.2,-2.0,0.0,-0.0,-9.2,-0.0,3045,2023,0,-11,0
677,96.65,32653,398.60,398.56,-0.04,-12.3,-3.1,0.0,-0.0,-9.2,-0.0,3007,1980,0,-12,1
678,96.81,32655,398.62,398.52,-0.10,-17.0,-8.2,0.0,-0.0,-8.8,-0.0,3032,2009,0,-16,1
679,96.98,32653,398.60,398.48,-0.11,-17.7,-9.2,0.0,-0.0,-8.5,-0.0,3007,1977,0,-17,2
680,97.06,32653,398.60,398.46,-0.13,-20.1,-11.2,0.0,-0.0,-8.8,-0.0,3007,1977,0,-19,2
681,97.24,32653,398.60,398.42,-0.17,-23.4,-14.3,0.0,-0.0,-9.1,-0.0,3007,1983,0,-23,2
682,97.41,32654,398.61,398.38,-0.23,-27.8,-19.4,0.0,-0.0,-8.4,-0.0,3020,1995,0,-27,2
683,97.50,32654,398.61,398.36,-0.26,-31.0,-21.5,0.0,-0.0,-9.6,-0.0,3020,1994,0,-30,2
684,97.66,32652,398.58,398.32,-0.27,-31.2,-22.5,0.0,-0.0,-8.7,-0.0,2995,1970,0,-30,4
685,97.83,32651,398.57,398.28,-0.29,-33.6,-24.5,0.0,-0.0,-9.0,-0.0,2982,1955,0,-32,5
686,97.92,32652,398.58,398.25,-0.33,-37.4,-27.6,0.0,-0.0,-9.8,-0.0,2995,1969,0,-36,4
687,98.09,32649,398.55,398.21,-0.33,-36.4,-27.6,0.0,-0.0,-8.8,-0.0,2957,1926,0,-35,7
688,98.25,32648,398.54,398.17,-0.37,-39.3,-30.7,0.0,-0.0,-8.6,-0.0,2945,1912,0,-37,8
689,98.34,32646,398.51,398.15,-0.35,-39.0,-29.7,0.0,-0.0,-9.4,-0.0,2920,1887,0,-37,9
690,98.51,32643,398.47,398.11,-0.37,-39.5,-30.7,0.0,-0.0,-8.8,-0.0,2882,1846,0,-36,12
691,98.67,32641,398.45,398.07,-0.38,-40.5,-31.7,0.0,-0.0,-8.8,-0.0,2857,1821,0,-37,13
692,98.84,32638,398.41,398.03,-0.39,-42.1,-32.7,0.0,-0.0,-9.4,-0.0,2820,1780,0,-37,16
693,98.93,32638,398.41,398.00,-0.40,-43.5,-33.8,0.0,-0.0,-9.7,-0.0,2820,1780,0,-39,17
694,99.10,32636,398.39,397.96,-0.43,-44.8,-35.8,0.0,-0.0,-9.0,-0.0,2795,1758,0,-39,19
695,99.26,32631,398.33,397.92,-0.40,-42.3,-33.8,0.0,-0.0,-8.6,-0.0,2732,1694,0,-35,21
696,99.35,32629,398.30,397.90,-0.40,-43.3,-33.8,0.0,-0.0,-9.6,-0.0,2707,1664,0,-35,23
697,99.52,32621,398.21,397.86,-0.34,-37.7,-28.6,0.0,0.0,-9.0,-0.0,2607,1558,0,-27,25
698,99.68,32618,398.17,397.82,-0.35,-38.4,-29.7,0.0,0.0,-8.7,-0.0,2570,1517,0,-26,27
699,99.76,32617,398.16,397.80,-0.35,-38.6,-29.7,0.0,0.0,-8.9,-0.0,2557,1505,0,-25,28
700,99.93,32611,398.08,397.76,-0.33,-36.2,-27.6,0.0,0.0,-8.6,-0.0,2482,1429,0,-20,29
701,100.09,32606,398.02,397.72,-0.31,-34.3,-25.6,0.0,0.0,-8.8,-0.0,2420,1368,0,-17,29
702,100.26,32602,397.97,397.67,-0.31,-34.7,-25.6,0.0,0.0,-9.1,-0.0,2370,1320,0,-15,30
703,100.34,32601,397.96,397.65,-0.31,-35.1,-25.6,0.0,0.0,-9.5,-0.0,2357,1306,0,-14,31
704,100.51,32592,397.85,397.61,-0.24,-29.4,-20.5,0.0,0.0,-9.0,-0.0,2245,1187,0,-7,28
705,100.68,32590,397.83,397.57,-0.26,-30.3,-21.5,0.0,0.0,-8.8,-0.0,2220,1170,0,-7,29
706,100.77,32586,397.78,397.55,-0.23,-29.2,-19.4,0.0,0.0,-9.7,-0.0,2170,1115,0,-4,28
707,100.94,32578,397.68,397.50,-0.17,-23.6,-14.3,0.0,0.0,-9.3,-0.0,2070,1010,0,0,23
708,101.10,32568,397.56,397.46,-0.10,-17.2,-8.2,0.0,0.0,-9.0,-0.0,1945,876,0,4,16
709,101.19,32566,397.53,397.44,-0.10,-17.8,-8.2,0.0,0.0,-9.6,-0.0,1920,856,0,4,17
710,101.36,32558,397.44,397.40,-0.04,-12.0,-3.1,0.0,0.0,-8.9,-0.0,1820,751,0,5,11
711,101.52,32553,397.38,397.36,-0.02,-11.4,-2.0,0.0,0.0,-9.4,-0.0,1757,691,0,5,10
712,101.68,32546,397.29,397.32,0.02,-7.3,2.0,0.0,0.0,-9.4,-0.0,1670,606,0,4,6
713,101.77,32541,397.23,397.29,0.06,-4.6,5.1,0.0,0.0,-9.7,-0.0,1607,541,0,3,3
714,101.94,32535,397.16,397.25,0.10,-1.5,8.2,0.0,0.0,-9.7,-0.0,1532,465,0,1,1
715,102.10,32530,397.09,397.21,0.11,-0.1,9.2,0.0,0.0,-9.3,-0.0,1470,409,0,0,0
716,102.19,32525,397.03,397.18,0.15,1.9,12.3,0.0,0.0,-10.3,-0.0,1407,2385,0,-2,-1
717,102.36,32519,396.96,397.14,0.18,6.2,15.3,0.0,0.0,-9.1,-0.0,1332,2317,0,-6,-2
718,102.53,32516,396.92,397.10,0.17,5.5,14.3,0.0,0.0,-8.8,-0.0,1295,2292,0,-5,-2
719,102.62,32514,396.90,397.07,0.17,3.6,14.3,0.0,0.0,-10.7,-0.0,1270,2259,0,-3,-1
720,102.79,32506,396.80,397.03,0.23,10.1,19.4,0.0,0.0,-9.3,-0.0,1170,2159,0,-10,-2
721,102.96,32502,396.75,396.99,0.23,10.2,19.4,0.0,0.0,-9.2,-0.0,1120,2115,0,-10,-1
722,103.04,32499,396.72,396.97,0.24,10.5,20.5,0.0,0.0,-10.0,-0.0,1082,2075,0,-10,0
723,103.22,32496,396.68,396.92,0.24,10.9,20.5,0.0,0.0,-9.5,-0.0,1045,2040,0,-11,0
724,103.38,32488,396.58,396.88,0.29,15.3,24.5,0.0,0.0,-9.2,-0.0,945,1939,0,-15,2
725,103.47,32486,396.56,396.86,0.29,14.4,24.5,0.0,0.0,-10.2,-0.0,920,1913,0,-14,3
726,103.64,32483,396.52,396.81,0.29,15.1,24.5,0.0,0.0,-9.4,-0.0,882,1878,0,-14,4
727,103.81,32480,396.48,396.77,0.28,14.1,23.5,0.0,0.0,-9.4,-0.0,845,1846,0,-13,4
728,103.97,32474,396.41,396.72,0.32,17.2,26.6,0.0,0.0,-9.4,-0.0,770,1767,0,-15,7
729,104.06,32473,396.40,396.70,0.31,15.7,25.6,0.0,0.0,-9.9,-0.0,757,1758,0,-14,7
730,104.22,32468,396.34,396.66,0.32,17.3,26.6,0.0,0.0,-9.3,-0.0,695,1694,0,-14,9
731,104.39,32467,396.33,396.62,0.29,15.2,24.5,0.0,0.0,-9.3,-0.0,682,1686,0,-13,8
732,104.49,32464,396.29,396.59,0.31,15.5,25.6,0.0,0.0,-10.1,-0.0,645,1644,0,-12,9
733,104.65,32461,396.25,396.55,0.29,15.1,24.5,0.0,-0.0,-9.5,-0.0,607,1612,0,-11,9
734,104.82,32456,396.19,396.51,0.32,17.1,26.6,0.0,0.0,-9.5,-0.0,545,1547,0,-12,12
735,104.91,32455,396.18,396.48,0.31,15.1,25.6,0.0,-0.0,-10.5,-0.0,532,1535,0,-10,10
736,105.07,32455,396.18,396.44,0.26,12.3,21.5,0.0,-0.0,-9.2,-0.0,532,1539,0,-8,8
737,105.24,32451,396.13,396.39,0.27,13.3,22.5,0.0,-0.0,-9.2,-0.0,482,1492,0,-8,10
738,105.40,32448,396.09,396.35,0.26,12.2,21.5,0.0,-0.0,-9.2,-0.0,445,1455,0,-7,9
739,105.50,32449,396.11,396.33,0.22,7.9,18.4,0.0,-0.0,-10.5,-0.0,457,1470,0,-5,6
740,105.66,32445,396.06,396.28,0.22,9.1,18.4,0.0,-0.0,-9.3,-0.0,407,1415,0,-5,7
741,105.83,32446,396.07,396.24,0.17,4.2,14.3,0.0,-0.0,-10.1,-0.0,420,1432,0,-2,3
742,105.93,32443,396.03,396.21,0.18,4.5,15.3,0.0,-0.0,-10.9,-0.0,382,1393,0,-2,4
743,106.09,32442,396.02,396.17,0.15,2.7,12.3,0.0,-0.0,-9.6,-0.0,370,1385,0,-1,2
744,106.18,32441,396.01,396.14,0.13,0.7,11.2,0.0,-0.0,-10.6,-0.0,357,1368,0,0,1
745,106.35,32440,396.00,396.10,0.11,-0.6,9.2,0.0,-0.0,-9.8,-0.0,345,3410,0,0,-1
746,106.53,32439,395.98,396.06,0.07,-3.7,6.1,0.0,-0.0,-9.8,-0.0,332,3394,0,2,-3
747,106.61,32438,395.97,396.03,0.06,-6.1,5.1,0.0,-0.0,-11.3,-0.0,320,3384,0,3,-5
748,106.78,32438,395.97,395.99,0.01,-8.7,1.0,0.0,-0.0,-9.7,-0.0,320,3386,0,4,-7
749,106.95,32434,395.92,395.94,0.01,-8.5,1.0,0.0,-0.0,-9.5,-0.0,270,3333,0,3,-8
750,107.11,32432,395.90,395.90,0.00,-9.4,0.0,0.0,-0.0,-9.4,-0.0,245,3306,0,3,-9
751,107.21,32432,395.90,395.87,-0.02,-12.6,-2.0,0.0,-0.0,-10.5,-0.0,245,3306,0,4,-11
752,107.37,32433,395.91,395.83,-0.09,-16.6,-7.2,0.0,-0.0,-9.4,-0.0,257,3319,0,6,-15
753,107.54,32431,395.89,395.78,-0.10,-17.3,-8.2,0.0,-0.0,-9.1,-0.0,232,3300,0,6,-16
754,107.62,32431,395.89,395.76,-0.12,-20.5,-10.2,0.0,-0.0,-10.2,-0.0,232,3299,0,7,-19
755,107.79,32428,395.85,395.71,-0.13,-21.3,-11.2,0.0,-0.0,-10.1,-0.0,195,3261,0,6,-20
756,107.97,32428,395.85,395.67,-0.18,-25.1,-15.3,0.0,-0.0,-9.8,-0.0,195,3260,0,7,-23
757,108.05,32428,395.85,395.65,-0.21,-27.0,-17.4,0.0,-0.0,-9.6,-0.0,195,3260,0,7,-25
758,108.22,32425,395.81,395.60,-0.21,-26.9,-17.4,0.0,-0.0,-9.5,-0.0,157,3221,0,6,-25
759,108.39,32423,395.79,395.55,-0.23,-29.1,-19.4,0.0,-0.0,-9.7,-0.0,132,3192,0,5,-28
760,108.48,32423,395.79,395.53,-0.26,-31.8,-21.5,0.0,-0.0,-10.3,-0.0,132,3196,0,6,-30
761,108.65,32422,395.78,395.48,-0.29,-34.4,-24.5,0.0,-0.0,-9.9,-0.0,120,3183,0,6,-33
762,108.82,32422,395.78,395.44,-0.34,-38.5,-28.6,0.0,-0.0,-9.9,-0.0,120,3183,0,6,-37
763,108.91,32420,395.75,395.41,-0.34,-39.2,-28.6,0.0,-0.0,-10.5,-0.0,95,3159,0,5,-38
764,109.07,32417,395.72,395.37,-0.34,-38.2,-28.6,0.0,-0.0,-9.6,-0.0,57,3121,0,3,-37
765,109.23,32414,395.68,395.32,-0.35,-39.2,-29.7,0.0,-0.0,-9.6,-0.0,20,3078,0,0,-38
766,109.40,32410,395.63,395.28,-0.35,-39.2,-29.7,0.0,-0.0,-9.6,-0.0,4066,3025,0,-3,-38
767,109.49,32408,395.61,395.25,-0.35,-40.2,-29.7,0.0,-0.0,-10.6,-0.0,4041,2995,0,-5,-39
768,109.65,32403,395.54,395.21,-0.34,-38.2,-28.6,0.0,-0.0,-9.6,-0.0,3978,2934,0,-8,-36
769,109.82,32401,395.52,395.16,-0.35,-39.9,-29.7,0.0,0.0,-10.3,-0.0,3953,2904,0,-10,-37
770,109.91,32399,395.50,395.14,-0.35,-40.0,-29.7,0.0,0.0,-10.3,-0.0,3928,2881,0,-11,-37
771,110.07,32394,395.43,395.09,-0.34,-38.5,-28.6,0.0,0.0,-9.8,-0.0,3866,2819,0,-14,-34
772,110.24,32390,395.39,395.05,-0.34,-38.6,-28.6,0.0,0.0,-10.0,-0.0,3816,2770,0,-17,-33
773,110.33,32390,395.39,395.02,-0.37,-41.3,-30.7,0.0,-0.0,-10.7,-0.0,3816,2772,0,-18,-36
774,110.51,32385,395.32,394.97,-0.35,-40.3,-29.7,0.0,0.0,-10.7,-0.0,3753,2704,0,-21,-33
775,110.68,32374,395.19,394.93,-0.27,-32.1,-22.5,0.0,0.0,-9.5,-0.0,3616,2562,0,-22,-22
776,110.77,32372,395.17,394.90,-0.27,-33.4,-22.5,0.0,0.0,-10.9,-0.0,3591,2533,0,-24,-22
777,110.93,32367,395.10,394.86,-0.24,-30.4,-20.5,0.0,0.0,-9.9,-0.0,3528,2471,0,-23,-18
778,111.10,32363,395.06,394.81,-0.24,-30.2,-20.5,0.0,0.0,-9.8,-0.0,3478,2417,0,-25,-16
779,111.19,32359,395.01,394.79,-0.22,-29.0,-18.4,0.0,0.0,-10.6,-0.0,3428,2364,0,-25,-13
780,111.35,32354,394.95,394.74,-0.21,-27.0,-17.4,0.0,0.0,-9.6,-0.0,3366,2314,0,-24,-10
781,111.52,32348,394.87,394.69,-0.18,-25.6,-15.3,0.0,0.0,-10.3,-0.0,3291,2233,0,-24,-7
782,111.68,32340,394.78,394.65,-0.13,-21.0,-11.2,0.0,0.0,-9.8,-0.0,3191,2131,0,-20,-3
783,111.77,32337,394.74,394.62,-0.11,-20.0,-9.2,0.0,0.0,-10.8,-0.0,3153,2088,0,-19,-1
784,111.93,32330,394.65,394.58,-0.07,-16.8,-6.1,0.0,0.0,-10.7,-0.0,3066,2003,0,-16,1
785,112.10,32323,394.57,394.53,-0.04,-13.6,-3.1,0.0,0.0,-10.5,-0.0,2978,1913,0,-13,3
786,112.19,32319,394.52,394.50,-0.01,-11.5,-1.0,0.0,0.0,-10.5,-0.0,2928,1860,0,-11,3
787,112.36,32314,394.46,394.46,0.00,-9.9,0.0,0.0,0.0,-9.9,-0.0,2866,1805,0,-9,3
788,112.54,32308,394.38,394.41,0.02,-9.3,2.0,0.0,0.0,-11.4,-0.0,2791,1727,0,-8,4
789,112.63,32305,394.35,394.38,0.04,-8.7,3.1,0.0,0.0,-11.7,-0.0,2753,1688,0,-7,4
790,112.79,32295,394.23,394.33,0.11,-1.0,9.2,0.0,0.0,-10.2,-0.0,2628,1564,0,-1,1
791,112.89,32291,394.18,394.31,0.13,-0.2,11.2,0.0,0.0,-11.4,-0.0,2578,1510,0,0,0
792,113.05,32284,394.09,394.26,0.17,4.4,14.3,0.0,0.0,-9.9,-0.0,2491,3473,0,2,-3
793,113.22,32277,394.01,394.21,0.21,6.4,17.4,0.0,0.0,-10.9,-0.0,2403,3379,0,3,-6
794,113.39,32272,393.95,394.17,0.22,8.6,18.4,0.0,0.0,-9.8,-0.0,2341,3329,0,3,-8
795,113.48,32269,393.91,394.14,0.23,8.6,19.4,0.0,0.0,-10.8,-0.0,2303,3287,0,3,-8
796,113.63,32266,393.87,394.10,0.22,8.1,18.4,0.0,0.0,-10.3,-0.0,2266,3257,0,2,-8
797,113.80,32260,393.80,394.05,0.24,10.3,20.5,0.0,0.0,-10.2,-0.0,2191,3186,0,2,-10
798,113.89,32257,393.76,394.02,0.26,10.1,21.5,0.0,0.0,-11.3,-0.0,2153,3144,0,1,-10
799,114.06,32252,393.70,393.97,0.27,12.5,22.5,0.0,0.0,-10.0,-0.0,2091,3086,0,0,-12
800,114.23,32244,393.60,393.93,0.32,15.9,26.6,0.0,0.0,-10.7,-0.0,1991,2982,0,-2,-15
801,114.33,32241,393.57,393.90,0.33,16.1,27.6,0.0,0.0,-11.6,-0.0,1953,2937,0,-3,-15
802,114.50,32239,393.54,393.85,0.31,15.5,25.6,0.0,0.0,-10.0,-0.0,1928,2923,0,-3,-15
803,114.67,32234,393.48,393.80,0.32,16.0,26.6,0.0,0.0,-10.6,-0.0,1866,2860,0,-5,-15
804,114.75,32231,393.44,393.78,0.33,16.7,27.6,0.0,0.0,-10.9,-0.0,1828,2820,0,-6,-15
805,114.92,32224,393.36,393.73,0.37,20.1,30.7,0.0,0.0,-10.6,-0.0,1741,2736,0,-10,-17
806,115.09,32223,393.35,393.68,0.33,17.2,27.6,0.0,0.0,-10.4,-0.0,1728,2726,0,-8,-14
807,115.18,32221,393.32,393.65,0.33,16.1,27.6,0.0,0.0,-11.5,-0.0,1703,2698,0,-8,-13
808,115.35,32217,393.27,393.60,0.33,17.5,27.6,0.0,0.0,-10.1,-0.0,1653,2653,0,-10,-14
809,115.53,32214,393.24,393.55,0.32,15.1,26.6,0.0,-0.0,-11.5,-0.0,1616,2618,0,-9,-11
810,115.62,32214,393.24,393.53,0.29,13.5,24.5,0.0,-0.0,-11.0,-0.0,1616,2625,0,-8,-10
811,115.78,32213,393.23,393.48,0.26,11.3,21.5,0.0,-0.0,-10.2,-0.0,1603,2613,0,-7,-8
812,115.95,32211,393.20,393.43,0.23,8.1,19.4,0.0,-0.0,-11.4,-0.0,1578,2589,0,-5,-6
813,116.03,32209,393.18,393.41,0.23,9.2,19.4,0.0,-0.0,-10.2,-0.0,1553,2566,0,-6,-6
814,116.20,32209,393.18,393.36,0.18,5.3,15.3,0.0,-0.0,-10.0,-0.0,1553,2570,0,-4,-4
815,116.37,32208,393.16,393.31,0.15,1.5,12.3,0.0,-0.0,-10.7,-0.0,1541,2557,0,-1,-1
816,116.45,32206,393.14,393.29,0.15,1.2,12.3,0.0,-0.0,-11.1,-0.0,1516,2529,0,-1,-1
817,116.62,32203,393.10,393.24,0.13,0.3,11.2,0.0,-0.0,-10.9,-0.0,1478,2490,0,0,0
818,116.79,32203,393.10,393.19,0.09,-3.6,7.2,0.0,-0.0,-10.8,-0.0,1478,445,0,3,2
819,116.96,32199,393.05,393.14,0.09,-3.3,7.2,0.0,-0.0,-10.4,-0.0,1428,391,0,3,2
820,117.03,32198,393.04,393.12,0.07,-3.6,6.1,0.0,-0.0,-9.7,-0.0,1416,378,0,3,2
821,117.20,32196,393.02,393.07,0.05,-6.2,4.1,0.0,-0.0,-10.3,-0.0,1391,354,0,5,3
822,117.35,32196,393.02,393.02,0.00,-10.8,0.0,0.0,-0.0,-10.8,-0.0,1391,356,0,9,5
823,117.53,32196,393.02,392.97,-0.05,-15.5,-4.1,0.0,-0.0,-11.4,-0.0,1391,360,0,13,8
824,117.62,32196,393.02,392.95,-0.07,-18.0,-6.1,0.0,-0.0,-11.9,-0.0,1391,362,0,15,9
825,117.79,32196,393.02,392.89,-0.12,-21.1,-10.2,0.0,-0.0,-10.9,-0.0,1391,364,0,17,11
826,117.96,32196,393.02,392.84,-0.17,-25.7,-14.3,0.0,-0.0,-11.4,-0.0,1391,367,0,21,13
827,118.05,32196,393.02,392.82,-0.20,-27.6,-16.4,0.0,-0.0,-11.2,-0.0,1391,367,0,23,14
828,118.22,32192,392.97,392.77,-0.20,-27.4,-16.4,0.0,-0.0,-11.1,-0.0,1341,311,0,24,12
829,118.39,32189,392.93,392.72,-0.22,-29.0,-18.4,0.0,-0.0,-10.6,-0.0,1303,269,0,26,11
830,118.48,32189,392.93,392.69,-0.24,-31.7,-20.5,0.0,-0.0,-11.3,-0.0,1303,268,0,28,12
831,118.65,32190,392.94,392.64,-0.31,-36.5,-25.6,0.0,-0.0,-10.9,-0.0,1316,283,0,32,15
832,118.80,32185,392.88,392.59,-0.29,-35.0,-24.5,0.0,-0.0,-10.4,-0.0,1253,218,0,32,11
833,118.89,32185,392.88,392.57,-0.32,-38.2,-26.6,0.0,-0.0,-11.7,-0.0,1253,218,0,35,12
834,119.07,32184,392.87,392.52,-0.35,-41.0,-29.7,0.0,-0.0,-11.3,-0.0,1241,209,0,38,13
835,119.24,32181,392.83,392.46,-0.37,-41.8,-30.7,0.0,-0.0,-11.2,-0.0,1203,165,0,39,10
836,119.33,32181,392.83,392.44,-0.39,-44.6,-32.7,0.0,-0.0,-11.9,-0.0,1203,165,0,42,11
837,119.50,32177,392.79,392.39,-0.40,-44.6,-33.8,0.0,-0.0,-10.8,-0.0,1153,117,0,43,8
838,119.67,32174,392.75,392.34,-0.42,-45.4,-34.8,0.0,-0.0,-10.7,-0.0,1116,76,0,44,5
839,119.76,32173,392.74,392.31,-0.43,-47.6,-35.8,0.0,-0.0,-11.8,-0.0,1103,62,0,46,4
840,119.93,32171,392.71,392.26,-0.45,-49.8,-37.8,0.0,-0.0,-11.9,-0.0,1078,38,0,48,3
841,120.10,32165,392.64,392.21,-0.43,-46.7,-35.8,0.0,-0.0,-10.9,-0.0,1003,4055,0,45,-3
842,120.19,32160,392.58,392.18,-0.40,-45.9,-33.8,0.0,0.0,-12.2,-0.0,941,3986,0,44,-7
843,120.35,32160,392.58,392.13,-0.45,-48.8,-37.8,0.0,-0.0,-10.9,-0.0,941,3993,0,47,-7
844,120.53,32153,392.49,392.08,-0.42,-46.4,-34.8,0.0,0.0,-11.6,-0.0,853,3894,0,43,-14
845,120.62,32149,392.44,392.05,-0.39,-45.5,-32.7,0.0,0.0,-12.7,-0.0,803,3838,0,41,-17
846,120.79,32143,392.37,392.00,-0.37,-41.7,-30.7,0.0,0.0,-11.0,-0.0,728,3768,0,35,-19
847,120.88,32140,392.33,391.97,-0.37,-42.9,-30.7,0.0,0.0,-12.2,-0.0,691,3731,0,35,-22
848,121.05,32131,392.22,391.92,-0.31,-36.6,-25.6,0.0,0.0,-11.0,-0.0,578,3609,0,26,-24
849,121.22,32125,392.15,391.87,-0.28,-34.2,-23.5,0.0,0.0,-10.6,-0.0,503,3536,0,22,-25
850,121.31,32122,392.11,391.84,-0.27,-35.1,-22.5,0.0,0.0,-12.6,-0.0,466,3493,0,20,-27
851,121.48,32116,392.04,391.79,-0.24,-31.7,-20.5,0.0,0.0,-11.2,-0.0,391,3423,0,16,-26
852,121.65,32108,391.94,391.74,-0.21,-28.8,-17.4,0.0,0.0,-11.4,-0.0,291,3321,0,10,-26
853,121.74,32106,391.92,391.71,-0.21,-29.5,-17.4,0.0,0.0,-12.1,-0.0,266,3299,0,10,-27
854,121.91,32099,391.83,391.66,-0.17,-25.0,-14.3,0.0,0.0,-10.7,-0.0,178,3214,0,5,-24
855,122.08,32093,391.76,391.61,-0.15,-23.0,-12.3,0.0,0.0,-10.7,-0.0,103,3137,0,2,-22
856,122.16,32088,391.70,391.58,-0.12,-22.2,-10.2,0.0,0.0,-12.0,-0.0,41,3069,0,0,-22
857,122.34,32079,391.59,391.53,-0.06,-16.4,-5.1,0.0,0.0,-11.3,-0.0,4024,2957,0,-3,-16
858,122.51,32068,391.46,391.48,0.02,-8.7,2.0,0.0,0.0,-10.8,-0.0,3887,2813,0,-3,-8
859,122.60,32063,391.39,391.45,0.05,-9.6,4.1,0.0,0.0,-13.7,-0.0,3824,2737,0,-5,-8
860,122.77,32057,391.32,391.40,0.07,-5.0,6.1,0.0,0.0,-11.1,-0.0,3749,2673,0,-3,-4
861,122.94,32049,391.22,391.34,0.12,-0.6,10.2,0.0,0.0,-10.8,-0.0,3649,2579,0,0,0
862,123.03,32046,391.19,391.32,0.13,-0.8,11.2,0.0,0.0,-12.1,-0.0,3612,2536,0,-1,-1
863,123.19,32038,391.09,391.27,0.18,4.5,15.3,0.0,0.0,-10.8,-0.0,3512,398,0,4,3
864,123.36,32031,391.00,391.21,0.21,6.6,17.4,0.0,0.0,-10.8,-0.0,3424,311,0,6,3
865,123.45,32028,390.97,391.19,0.22,6.1,18.4,0.0,0.0,-12.3,-0.0,3387,269,0,5,2
866,123.63,32024,390.92,391.13,0.21,6.0,17.4,0.0,0.0,-11.4,-0.0,3337,228,0,5,2
867,123.79,32015,390.81,391.08,0.27,11.5,22.5,0.0,0.0,-11.0,-0.0,3224,112,0,11,2
868,123.89,32013,390.78,391.05,0.27,10.0,22.5,0.0,0.0,-12.5,-0.0,3199,87,0,10,1
869,124.05,32005,390.69,391.00,0.32,15.5,26.6,0.0,0.0,-11.1,-0.0,3099,4086,0,15,0
870,124.23,32002,390.65,390.95,0.29,12.7,24.5,0.0,0.0,-11.8,-0.0,3062,4052,0,12,-1
871,124.32,31999,390.61,390.92,0.31,13.2,25.6,0.0,0.0,-12.4,-0.0,3024,4009,0,13,-2
872,124.49,31994,390.55,390.87,0.32,15.5,26.6,0.0,0.0,-11.1,-0.0,2962,3956,0,15,-3
873,124.66,31987,390.47,390.81,0.34,16.8,28.6,0.0,0.0,-11.9,-0.0,2874,3864,0,15,-6
874,124.74,31983,390.42,390.79,0.37,18.8,30.7,0.0,0.0,-11.9,-0.0,2824,3815,0,17,-8
875,124.91,31974,390.31,390.73,0.43,24.3,35.8,0.0,0.0,-11.5,-0.0,2712,3695,0,19,-14
876,125.08,31969,390.25,390.68,0.43,24.5,35.8,0.0,0.0,-11.3,-0.0,2649,3632,0,18,-15
877,125.16,31969,390.25,390.65,0.40,22.6,33.8,0.0,0.0,-11.2,-0.0,2649,3637,0,17,-14
878,125.33,31968,390.23,390.60,0.37,18.9,30.7,0.0,0.0,-11.7,-0.0,2637,3632,0,14,-12
879,125.50,31962,390.16,390.55,0.39,21.2,32.7,0.0,0.0,-11.6,-0.0,2562,3560,0,14,-15
880,125.59,31959,390.12,390.52,0.39,19.5,32.7,0.0,-0.0,-13.3,-0.0,2524,3523,0,12,-15
881,125.76,31956,390.09,390.47,0.38,20.7,31.7,0.0,-0.0,-11.0,-0.0,2487,3493,0,12,-16
882,125.93,31955,390.08,390.41,0.33,15.1,27.6,0.0,-0.0,-12.5,-0.0,2474,3476,0,8,-12
883,126.02,31953,390.05,390.38,0.33,15.6,27.6,0.0,-0.0,-12.0,-0.0,2449,3450,0,8,-13
884,126.19,31951,390.03,390.33,0.31,14.1,25.6,0.0,-0.0,-11.4,-0.0,2424,3432,0,7,-12
885,126.36,31950,390.01,390.28,0.27,11.2,22.5,0.0,-0.0,-11.3,-0.0,2412,3426,0,6,-9
886,126.44,31947,389.98,390.25,0.27,11.2,22.5,0.0,-0.0,-11.3,-0.0,2374,3385,0,5,-10
887,126.61,31944,389.94,390.20,0.26,9.2,21.5,0.0,-0.0,-12.2,-0.0,2337,3344,0,4,-8
888,126.77,31943,389.93,390.15,0.22,7.3,18.4,0.0,-0.0,-11.1,-0.0,2324,3336,0,3,-6
889,126.94,31939,389.88,390.09,0.21,5.5,17.4,0.0,-0.0,-11.9,-0.0,2274,3279,0,2,-5
890,127.01,31939,389.88,390.07,0.20,5.8,16.4,0.0,-0.0,-10.6,-0.0,2274,3283,0,2,-5
891,127.19,31933,389.81,390.02,0.21,5.9,17.4,0.0,-0.0,-11.5,-0.0,2199,3203,0,1,-6
892,127.35,31933,389.81,389.96,0.16,2.1,13.3,0.0,-0.0,-11.2,-0.0,2199,3207,0,0,-2
893,127.53,31932,389.79,389.91,0.11,-3.5,9.2,0.0,-0.0,-12.7,-0.0,2187,1148,0,-1,3
