Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1117,159.45,31013,378.58,378.47,-0.11,-21.7,-9.2,0.0,-0.0,-12.4,-0.0,2987,1947,0,-21,3
1118,159.55,31010,378.54,378.43,-0.11,-23.1,-9.2,0.0,-0.0,-13.9,-0.0,2950,1908,0,-22,5
1119,159.71,31009,378.53,378.37,-0.16,-26.0,-13.3,0.0,-0.0,-12.7,-0.0,2937,1901,0,-25,6
1120,159.89,31005,378.48,378.30,-0.18,-28.4,-15.3,0.0,-0.0,-13.1,-0.0,2887,1849,0,-26,8
1121,159.97,31003,378.45,378.26,-0.20,-30.1,-16.4,0.0,-0.0,-13.7,-0.0,2862,1821,0,-27,10
1122,160.15,30996,378.37,378.20,-0.17,-26.8,-14.3,0.0,-0.0,-12.5,-0.0,2775,1727,0,-23,12
1123,160.31,30994,378.34,378.13,-0.22,-30.7,-18.4,0.0,-0.0,-12.3,-0.0,2750,1705,0,-26,15
1124,160.39,30992,378.32,378.09,-0.23,-32.8,-19.4,0.0,-0.0,-13.4,-0.0,2725,1675,0,-27,17
1125,160.57,30986,378.25,378.03,-0.22,-31.8,-18.4,0.0,-0.0,-13.4,-0.0,2650,1597,0,-24,20
1126,160.74,30983,378.21,377.96,-0.26,-34.4,-21.5,0.0,-0.0,-13.0,-0.0,2612,1564,0,-25,23
1127,160.83,30979,378.16,377.92,-0.24,-34.9,-20.5,0.0,-0.0,-14.4,-0.0,2562,1510,0,-23,25
1128,161.00,30976,378.12,377.85,-0.27,-35.5,-22.5,0.0,-0.0,-13.0,-0.0,2525,1475,0,-22,26
1129,161.16,30969,378.04,377.79,-0.26,-33.8,-21.5,0.0,-0.0,-12.4,-0.0,2437,1383,0,-17,28
1130,161.25,30969,378.04,377.75,-0.29,-38.6,-24.5,0.0,-0.0,-14.1,-0.0,2437,1386,0,-20,32
1131,161.42,30963,377.97,377.68,-0.28,-36.3,-23.5,0.0,-0.0,-12.8,-0.0,2362,1309,0,-15,32
1132,161.59,30955,377.87,377.61,-0.26,-33.9,-21.5,0.0,0.0,-12.4,-0.0,2262,1205,0,-9,32
1133,161.75,30952,377.83,377.55,-0.28,-35.9,-23.5,0.0,-0.0,-12.4,-0.0,2225,1172,0,-8,34
1134,161.84,30948,377.78,377.51,-0.27,-35.8,-22.5,0.0,-0.0,-13.3,-0.0,2175,1119,0,-5,34
1135,162.01,30944,377.73,377.44,-0.29,-37.8,-24.5,0.0,0.0,-13.3,-0.0,2125,1066,0,-2,37
1136,162.18,30934,377.61,377.38,-0.23,-32.3,-19.4,0.0,0.0,-12.9,-0.0,2000,940,0,4,31
1137,162.26,30931,377.58,377.34,-0.23,-33.2,-19.4,0.0,0.0,-13.7,-0.0,1962,900,0,6,32
1138,162.43,30924,377.49,377.27,-0.22,-30.9,-18.4,0.0,0.0,-12.5,-0.0,1875,811,0,10,28
1139,162.60,30916,377.39,377.20,-0.18,-29.1,-15.3,0.0,0.0,-13.7,-0.0,1775,701,0,13,25
1140,162.68,30913,377.36,377.17,-0.18,-28.9,-15.3,0.0,0.0,-13.5,-0.0,1737,665,0,15,24
1141,162.85,30908,377.29,377.10,-0.20,-28.9,-16.4,0.0,0.0,-12.5,-0.0,1675,614,0,16,23
1142,163.01,30900,377.20,377.03,-0.16,-26.4,-13.3,0.0,0.0,-13.1,-0.0,1575,509,0,18,18
1143,163.18,30890,377.08,376.97,-0.11,-21.7,-9.2,0.0,0.0,-12.5,-0.0,1450,384,0,18,12
1144,163.27,30886,377.03,376.93,-0.10,-22.2,-8.2,0.0,0.0,-14.0,-0.0,1400,328,0,19,10
1145,163.44,30880,376.95,376.86,-0.10,-20.9,-8.2,0.0,0.0,-12.8,-0.0,1325,256,0,19,8
1146,163.61,30869,376.82,376.79,-0.02,-15.2,-2.0,0.0,0.0,-13.2,-0.0,1187,112,0,15,3
1147,163.69,30864,376.76,376.76,0.00,-13.4,0.0,0.0,0.0,-13.4,-0.0,1125,47,0,13,1
1148,163.87,30856,376.66,376.69,0.02,-12.2,2.0,0.0,0.0,-14.3,-0.0,1025,4043,0,12,-1
1149,164.04,30850,376.59,376.62,0.02,-11.2,2.0,0.0,0.0,-13.2,-0.0,950,3973,0,11,-2
1150,164.13,30845,376.53,376.58,0.05,-9.6,4.1,0.0,0.0,-13.7,-0.0,887,3906,0,9,-3
1151,164.30,30837,376.43,376.51,0.09,-5.4,7.2,0.0,0.0,-12.6,-0.0,787,3814,0,5,-2
1152,164.47,30831,376.35,376.44,0.09,-6.3,7.2,0.0,0.0,-13.5,-0.0,712,3741,0,5,-3
1153,164.56,30827,376.31,376.40,0.10,-5.5,8.2,0.0,0.0,-13.7,-0.0,662,3690,0,4,-3
1154,164.73,30820,376.22,376.33,0.11,-3.6,9.2,0.0,0.0,-12.9,-0.0,575,3604,0,3,-2
1155,164.90,30811,376.11,376.26,0.15,-2.3,12.3,0.0,0.0,-14.6,-0.0,462,3489,0,1,-2
1156,164.99,30804,376.03,376.22,0.20,2.2,16.4,0.0,0.0,-14.2,-0.0,375,1348,0,-1,2
1157,165.16,30801,375.99,376.15,0.17,1.4,14.3,0.0,0.0,-12.9,-0.0,337,1318,0,-1,1
1158,165.25,30798,375.95,376.12,0.17,-0.1,14.3,0.0,0.0,-14.4,-0.0,300,3326,0,0,0
1159,165.42,30791,375.87,376.05,0.18,2.0,15.3,0.0,0.0,-13.3,-0.0,212,1194,0,-1,2
1160,165.59,30784,375.78,375.98,0.20,3.0,16.4,0.0,0.0,-13.4,-0.0,125,1109,0,0,3
1161,165.75,30783,375.77,375.91,0.15,-0.2,12.3,0.0,-0.0,-12.5,-0.0,112,3159,0,0,0
1162,165.84,30779,375.72,375.88,0.16,-0.9,13.3,0.0,-0.0,-14.2,-0.0,62,3099,0,0,-1
1163,166.01,30769,375.60,375.80,0.21,4.6,17.4,0.0,0.0,-12.7,-0.0,4033,925,0,1,4
1164,166.17,30762,375.51,375.74,0.22,5.9,18.4,0.0,0.0,-12.5,-0.0,3946,837,0,2,5
1165,166.26,30761,375.50,375.70,0.20,2.3,16.4,0.0,0.0,-14.1,-0.0,3933,825,0,1,2
1166,166.42,30756,375.44,375.63,0.20,3.2,16.4,0.0,0.0,-13.2,-0.0,3871,759,0,1,3
1167,166.58,30747,375.33,375.57,0.23,5.6,19.4,0.0,0.0,-13.9,-0.0,3758,643,0,3,4
1168,166.75,30745,375.31,375.49,0.18,1.5,15.3,0.0,-0.0,-13.9,-0.0,3733,629,0,1,1
1169,166.84,30745,375.31,375.46,0.15,-2.3,12.3,0.0,-0.0,-14.5,-0.0,3733,2681,0,-1,-2
1170,167.01,30736,375.20,375.39,0.20,3.8,16.4,0.0,-0.0,-12.6,-0.0,3621,518,0,3,3
1171,167.10,30736,375.20,375.35,0.16,-1.0,13.3,0.0,-0.0,-14.3,-0.0,3621,2565,0,-1,-1
1172,167.27,30732,375.15,375.28,0.13,-2.0,11.2,0.0,-0.0,-13.3,-0.0,3571,2525,0,-1,-1
1173,167.43,30724,375.05,375.21,0.16,-0.4,13.3,0.0,-0.0,-13.7,-0.0,3471,2415,0,0,0
1174,167.60,30720,375.00,375.14,0.15,-1.2,12.3,0.0,-0.0,-13.5,-0.0,3421,2366,0,-1,-1
1175,167.68,30717,374.96,375.11,0.15,-0.8,12.3,0.0,-0.0,-13.1,-0.0,3383,2331,0,-1,0
1176,167.84,30715,374.94,375.04,0.10,-4.3,8.2,0.0,-0.0,-12.4,-0.0,3358,2308,0,-4,-2
1177,168.01,30712,374.90,374.97,0.06,-8.6,5.1,0.0,-0.0,-13.8,-0.0,3321,2271,0,-8,-3
1178,168.17,30705,374.82,374.90,0.09,-6.0,7.2,0.0,-0.0,-13.1,-0.0,3233,2184,0,-6,-1
1179,168.26,30705,374.82,374.86,0.05,-10.6,4.1,0.0,-0.0,-14.7,-0.0,3233,2184,0,-10,-2
1180,168.43,30704,374.80,374.79,-0.01,-14.4,-1.0,0.0,-0.0,-13.4,-0.0,3221,2181,0,-14,-3
1181,168.60,30700,374.76,374.72,-0.04,-16.2,-3.1,0.0,-0.0,-13.2,-0.0,3171,2127,0,-16,-2
1182,168.69,30697,374.72,374.68,-0.04,-17.1,-3.1,0.0,-0.0,-14.0,-0.0,3133,2086,0,-17,-1
1183,168.85,30695,374.69,374.61,-0.09,-20.3,-7.2,0.0,-0.0,-13.2,-0.0,3108,2070,0,-20,-1
1184,169.02,30691,374.65,374.54,-0.11,-22.8,-9.2,0.0,-0.0,-13.6,-0.0,3058,2012,0,-22,1
1185,169.11,30689,374.62,374.50,-0.12,-24.8,-10.2,0.0,-0.0,-14.5,-0.0,3033,1985,0,-24,2
1186,169.28,30684,374.56,374.43,-0.13,-25.1,-11.2,0.0,-0.0,-13.9,-0.0,2971,1923,0,-24,5
1187,169.46,30680,374.51,374.36,-0.16,-27.2,-13.3,0.0,-0.0,-13.9,-0.0,2921,1875,0,-25,7
1188,169.55,30678,374.49,374.32,-0.17,-29.8,-14.3,0.0,-0.0,-15.4,-0.0,2896,1844,0,-27,9
1189,169.71,30675,374.45,374.25,-0.21,-30.9,-17.4,0.0,-0.0,-13.5,-0.0,2858,1811,0,-28,11
1190,169.89,30668,374.37,374.17,-0.20,-30.3,-16.4,0.0,-0.0,-13.9,-0.0,2771,1720,0,-26,14
1191,169.97,30668,374.37,374.14,-0.23,-33.6,-19.4,0.0,-0.0,-14.1,-0.0,2771,1723,0,-29,16
1192,170.15,30665,374.33,374.06,-0.27,-36.4,-22.5,0.0,-0.0,-13.9,-0.0,2733,1687,0,-30,19
1193,170.24,30661,374.28,374.02,-0.26,-36.8,-21.5,0.0,-0.0,-15.3,-0.0,2683,1631,0,-29,21
1194,170.41,30653,374.18,373.95,-0.23,-33.0,-19.4,0.0,-0.0,-13.5,-0.0,2583,1527,0,-22,23
1195,170.58,30651,374.16,373.88,-0.28,-36.8,-23.5,0.0,-0.0,-13.3,-0.0,2558,1510,0,-24,26
1196,170.67,30647,374.11,373.84,-0.27,-37.4,-22.5,0.0,-0.0,-14.9,-0.0,2508,1451,0,-22,29
1197,170.84,30641,374.04,373.77,-0.27,-36.9,-22.5,0.0,0.0,-14.4,-0.0,2433,1372,0,-18,31
1198,171.01,30637,373.99,373.70,-0.29,-37.9,-24.5,0.0,-0.0,-13.3,-0.0,2383,1328,0,-17,33
1199,171.10,30633,373.94,373.66,-0.28,-38.2,-23.5,0.0,-0.0,-14.7,-0.0,2333,1278,0,-14,34
1200,171.27,30625,373.84,373.58,-0.26,-35.5,-21.5,0.0,0.0,-14.0,-0.0,2233,1171,0,-8,34
1201,171.44,30617,373.74,373.51,-0.23,-32.6,-19.4,0.0,0.0,-13.2,-0.0,2133,1074,0,-2,31
1202,171.52,30612,373.68,373.48,-0.21,-31.9,-17.4,0.0,0.0,-14.5,-0.0,2071,1002,0,1,31
1203,171.69,30607,373.62,373.41,-0.22,-31.6,-18.4,0.0,0.0,-13.2,-0.0,2008,941,0,4,30
1204,171.85,30601,373.55,373.34,-0.21,-30.3,-17.4,0.0,0.0,-13.0,-0.0,1933,868,0,7,29
1205,172.02,30597,373.50,373.26,-0.23,-33.5,-19.4,0.0,0.0,-14.1,-0.0,1883,823,0,10,31
1206,172.10,30592,373.44,373.23,-0.21,-31.7,-17.4,0.0,0.0,-14.3,-0.0,1821,758,0,12,28
1207,172.27,30583,373.33,373.16,-0.17,-27.5,-14.3,0.0,0.0,-13.2,-0.0,1708,646,0,15,22
1208,172.44,30574,373.22,373.08,-0.13,-25.2,-11.2,0.0,0.0,-13.9,-0.0,1596,528,0,17,18
1209,172.53,30571,373.18,373.04,-0.13,-26.5,-11.2,0.0,0.0,-15.3,-0.0,1558,485,0,19,17
1210,172.70,30559,373.03,372.97,-0.06,-18.4,-5.1,0.0,0.0,-13.2,-0.0,1408,330,0,16,9
1211,172.88,30554,372.97,372.90,-0.07,-21.7,-6.1,0.0,0.0,-15.5,-0.0,1346,268,0,19,8
1212,172.96,30552,372.95,372.86,-0.10,-23.0,-8.2,0.0,0.0,-14.8,-0.0,1321,249,0,21,8
1213,173.13,30541,372.81,372.78,-0.04,-17.2,-3.1,0.0,0.0,-14.2,-0.0,1183,110,0,16,3
1214,173.31,30535,372.74,372.71,-0.04,-16.8,-3.1,0.0,0.0,-13.8,-0.0,1108,42,0,16,1
1215,173.40,30529,372.67,372.67,0.00,-15.1,0.0,0.0,0.0,-15.1,-0.0,1033,4058,0,15,-1
1216,173.57,30518,372.53,372.59,0.06,-9.8,5.1,0.0,0.0,-14.9,-0.0,896,3913,0,9,-3
1217,173.74,30511,372.45,372.52,0.07,-7.6,6.1,0.0,0.0,-13.8,-0.0,808,3829,0,7,-3
1218,173.83,30506,372.39,372.48,0.10,-7.6,8.2,0.0,0.0,-15.8,-0.0,746,3761,0,6,-4
1219,174.00,30498,372.29,372.41,0.12,-3.8,10.2,0.0,0.0,-14.0,-0.0,646,3664,0,3,-2
1220,174.17,30491,372.20,372.33,0.13,-2.8,11.2,0.0,0.0,-14.0,-0.0,558,3583,0,2,-2
1221,174.24,30489,372.18,372.30,0.12,-2.5,10.2,0.0,0.0,-12.7,-0.0,533,3566,0,2,-2
1222,174.40,30480,372.07,372.23,0.16,-0.3,13.3,0.0,0.0,-13.6,-0.0,421,3447,0,0,0
1223,174.58,30472,371.97,372.16,0.18,-0.1,15.3,0.0,0.0,-15.4,-0.0,321,3343,0,0,0
1224,174.73,30465,371.89,372.09,0.21,4.0,17.4,0.0,0.0,-13.4,-0.0,233,1215,0,-1,4
1225,174.82,30462,371.85,372.05,0.21,3.7,17.4,0.0,0.0,-13.6,-0.0,196,1176,0,-1,4
1226,174.98,30457,371.79,371.98,0.20,2.5,16.4,0.0,0.0,-13.9,-0.0,133,1113,0,0,2
1227,175.14,30453,371.74,371.91,0.17,-0.0,14.3,0.0,0.0,-14.4,-0.0,83,3119,0,0,0
1228,175.31,30445,371.64,371.83,0.20,1.8,16.4,0.0,0.0,-14.6,-0.0,4079,971,0,0,2
1229,175.40,30440,371.58,371.80,0.22,3.6,18.4,0.0,0.0,-14.8,-0.0,4017,906,0,1,3
1230,175.57,30434,371.51,371.72,0.21,2.5,17.4,0.0,0.0,-14.8,-0.0,3942,829,0,1,2
1231,175.74,30427,371.42,371.65,0.22,4.5,18.4,0.0,0.0,-13.9,-0.0,3854,744,0,2,4
1232,175.83,30425,371.40,371.61,0.21,0.9,17.4,0.0,0.0,-16.5,-0.0,3829,710,0,0,1
1233,176.00,30419,371.33,371.53,0.21,3.7,17.4,0.0,0.0,-13.7,-0.0,3754,645,0,2,3
1234,176.17,30412,371.24,371.46,0.22,3.7,18.4,0.0,0.0,-14.7,-0.0,3667,559,0,2,3
1235,176.25,30409,371.20,371.42,0.22,5.3,18.4,0.0,0.0,-13.1,-0.0,3629,523,0,4,4
1236,176.41,30407,371.18,371.35,0.17,0.8,14.3,0.0,-0.0,-13.5,-0.0,3604,504,0,1,1
1237,176.59,30400,371.09,371.27,0.18,0.6,15.3,0.0,-0.0,-14.7,-0.0,3517,411,0,1,0
1238,176.67,30397,371.06,371.24,0.18,0.6,15.3,0.0,-0.0,-14.7,-0.0,3479,373,0,1,0
1239,176.84,30394,371.02,371.16,0.15,-2.0,12.3,0.0,-0.0,-14.3,-0.0,3442,2391,0,-2,-1
1240,177.01,30388,370.95,371.09,0.13,-2.8,11.2,0.0,-0.0,-14.0,-0.0,3367,2317,0,-2,-1
1241,177.10,30385,370.91,371.05,0.13,-4.0,11.2,0.0,-0.0,-15.2,-0.0,3329,2271,0,-4,-1
1242,177.27,30381,370.86,370.97,0.11,-4.4,9.2,0.0,-0.0,-13.6,-0.0,3279,2228,0,-4,-1
1243,177.43,30376,370.80,370.90,0.10,-5.7,8.2,0.0,-0.0,-13.8,-0.0,3217,2165,0,-5,-1
1244,177.59,30372,370.75,370.83,0.07,-8.2,6.1,0.0,-0.0,-14.3,-0.0,3167,2114,0,-8,-1
1245,177.67,30370,370.73,370.79,0.06,-9.7,5.1,0.0,-0.0,-14.8,-0.0,3142,2090,0,-9,-1
1246,177.84,30369,370.72,370.72,0.00,-13.2,0.0,0.0,-0.0,-13.2,-0.0,3129,2086,0,-13,-1
1247,178.01,30364,370.65,370.64,-0.01,-15.1,-1.0,0.0,-0.0,-14.1,-0.0,3067,2021,0,-15,1
1248,178.10,30361,370.62,370.60,-0.01,-16.5,-1.0,0.0,-0.0,-15.5,-0.0,3029,1981,0,-16,2
1249,178.27,30356,370.56,370.53,-0.02,-16.4,-2.0,0.0,-0.0,-14.4,-0.0,2967,1919,0,-16,3
1250,178.43,30353,370.52,370.45,-0.06,-19.5,-5.1,0.0,-0.0,-14.4,-0.0,2929,1881,0,-18,5
1251,178.52,30351,370.50,370.41,-0.09,-22.7,-7.2,0.0,-0.0,-15.6,-0.0,2904,1851,0,-21,7
1252,178.69,30346,370.43,370.34,-0.10,-22.1,-8.2,0.0,-0.0,-13.9,-0.0,2842,1792,0,-20,8
1253,178.87,30344,370.41,370.26,-0.15,-28.1,-12.3,0.0,-0.0,-15.8,-0.0,2817,1771,0,-25,11
1254,178.96,30344,370.41,370.22,-0.20,-31.3,-16.4,0.0,-0.0,-14.9,-0.0,2817,1775,0,-28,12
1255,179.13,30336,370.31,370.14,-0.17,-29.0,-14.3,0.0,-0.0,-14.7,-0.0,2717,1668,0,-23,15
1256,179.30,30331,370.25,370.07,-0.18,-29.6,-15.3,0.0,-0.0,-14.2,-0.0,2654,1608,0,-22,18
1257,179.39,30329,370.23,370.03,-0.20,-31.3,-16.4,0.0,-0.0,-14.9,-0.0,2629,1580,0,-23,20
1258,179.56,30326,370.19,369.95,-0.24,-35.6,-20.5,0.0,-0.0,-15.2,-0.0,2592,1540,0,-25,24
1259,179.73,30320,370.12,369.87,-0.24,-35.2,-20.5,0.0,-0.0,-14.7,-0.0,2517,1458,0,-21,27
1260,179.82,30318,370.09,369.83,-0.26,-37.2,-21.5,0.0,-0.0,-15.7,-0.0,2492,1439,0,-21,29
1261,179.99,30313,370.03,369.76,-0.27,-36.3,-22.5,0.0,-0.0,-13.8,-0.0,2429,1380,0,-18,30
1262,180.16,30308,369.97,369.68,-0.29,-39.3,-24.5,0.0,-0.0,-14.8,-0.0,2367,1316,0,-16,34
1263,180.25,30306,369.95,369.64,-0.31,-41.3,-25.6,0.0,-0.0,-15.7,-0.0,2342,1286,0,-16,37
1264,180.41,30298,369.85,369.57,-0.28,-37.8,-23.5,0.0,-0.0,-14.3,-0.0,2242,1186,0,-9,36
1265,180.59,30293,369.79,369.49,-0.31,-39.7,-25.6,0.0,-0.0,-14.1,-0.0,2179,1122,0,-6,38
1266,180.68,30289,369.74,369.45,-0.29,-40.5,-24.5,0.0,-0.0,-16.0,-0.0,2129,1067,0,-3,39
1267,180.85,30282,369.65,369.37,-0.28,-37.4,-23.5,0.0,0.0,-13.9,-0.0,2042,982,0,2,36
1268,181.01,30270,369.51,369.29,-0.21,-31.3,-17.4,0.0,0.0,-13.9,-0.0,1892,819,0,9,29
1269,181.10,30267,369.47,369.25,-0.22,-34.0,-18.4,0.0,0.0,-15.5,-0.0,1854,782,0,12,31
1270,181.28,30259,369.37,369.18,-0.20,-31.5,-16.4,0.0,0.0,-15.1,-0.0,1754,679,0,15,26
1271,181.45,30252,369.29,369.10,-0.18,-29.5,-15.3,0.0,0.0,-14.2,-0.0,1667,591,0,18,23
1272,181.53,30245,369.20,369.06,-0.15,-28.8,-12.3,0.0,0.0,-16.5,-0.0,1579,494,0,20,19
1273,181.70,30240,369.14,368.98,-0.16,-27.7,-13.3,0.0,0.0,-14.4,-0.0,1517,450,0,21,17
1274,181.80,30237,369.10,368.94,-0.16,-29.6,-13.3,0.0,0.0,-16.3,-0.0,1479,406,0,23,17
1275,181.97,30230,369.02,368.86,-0.16,-27.5,-13.3,0.0,0.0,-14.2,-0.0,1392,327,0,23,13
1276,182.14,30221,368.91,368.79,-0.12,-24.4,-10.2,0.0,0.0,-14.2,-0.0,1279,211,0,22,8
1277,182.23,30217,368.86,368.74,-0.11,-25.8,-9.2,0.0,0.0,-16.6,-0.0,1229,159,0,24,6
1278,182.39,30206,368.73,368.67,-0.06,-19.6,-5.1,0.0,0.0,-14.5,-0.0,1092,19,0,19,1
1279,182.56,30195,368.59,368.59,0.00,-14.2,0.0,0.0,0.0,-14.2,-0.0,954,3967,0,14,-3
1280,182.73,30189,368.52,368.51,0.00,-14.5,0.0,0.0,0.0,-14.5,-0.0,879,3900,0,13,-4
1281,182.82,30184,368.46,368.48,0.02,-13.2,2.0,0.0,0.0,-15.2,-0.0,817,3833,0,12,-5
1282,182.99,30175,368.35,368.40,0.05,-10.4,4.1,0.0,0.0,-14.5,-0.0,704,3722,0,8,-5
1283,183.08,30171,368.30,368.36,0.06,-10.6,5.1,0.0,0.0,-15.7,-0.0,654,3671,0,8,-6
1284,183.25,30163,368.20,368.28,0.07,-8.9,6.1,0.0,0.0,-15.0,-0.0,554,3578,0,6,-6
1285,183.42,30153,368.08,368.20,0.12,-3.8,10.2,0.0,0.0,-14.1,-0.0,429,3451,0,2,-3
1286,183.51,30151,368.05,368.16,0.11,-6.5,9.2,0.0,0.0,-15.8,-0.0,404,3425,0,3,-5
1287,183.67,30143,367.96,368.08,0.12,-3.9,10.2,0.0,0.0,-14.1,-0.0,304,3331,0,1,-3
1288,183.83,30135,367.86,368.01,0.15,-2.3,12.3,0.0,0.0,-14.6,-0.0,204,3233,0,1,-2
1289,184.01,30126,367.75,367.93,0.18,1.0,15.3,0.0,0.0,-14.4,-0.0,92,1068,0,0,1
1290,184.10,30123,367.71,367.89,0.18,-0.5,15.3,0.0,0.0,-15.8,-0.0,54,3078,0,0,0
1291,184.27,30113,367.59,367.81,0.22,4.3,18.4,0.0,0.0,-14.1,-0.0,4025,906,0,1,4
1292,184.44,30107,367.52,367.73,0.21,2.3,17.4,0.0,0.0,-15.1,-0.0,3950,830,0,1,2
1293,184.52,30101,367.44,367.69,0.24,5.1,20.5,0.0,0.0,-15.4,-0.0,3875,752,0,2,5
1294,184.69,30096,367.38,367.61,0.23,5.0,19.4,0.0,0.0,-14.4,-0.0,3813,698,0,2,4
1295,184.87,30087,367.27,367.53,0.26,5.1,21.5,0.0,0.0,-16.3,-0.0,3700,576,0,3,4
1296,184.96,30084,367.24,367.49,0.26,5.6,21.5,0.0,0.0,-15.9,-0.0,3663,546,0,4,4
1297,185.13,30079,367.18,367.41,0.23,4.3,19.4,0.0,0.0,-15.2,-0.0,3600,486,0,3,3
1298,185.29,30076,367.14,367.34,0.20,1.9,16.4,0.0,-0.0,-14.5,-0.0,3563,463,0,1,1
1299,185.37,30073,367.10,367.30,0.20,-0.0,16.4,0.0,-0.0,-16.4,-0.0,3525,2464,0,0,0
1300,185.55,30062,366.97,367.22,0.24,5.5,20.5,0.0,-0.0,-15.0,-0.0,3388,279,0,5,2
1301,185.72,30058,366.92,367.14,0.22,3.2,18.4,0.0,-0.0,-15.2,-0.0,3338,231,0,3,1
1302,185.81,30056,366.89,367.10,0.20,0.2,16.4,0.0,-0.0,-16.2,-0.0,3313,204,0,0,0
1303,185.98,30050,366.82,367.02,0.20,2.1,16.4,0.0,0.0,-14.3,-0.0,3238,130,0,2,0
1304,186.14,30047,366.78,366.94,0.16,-0.7,13.3,0.0,-0.0,-14.0,-0.0,3200,2149,0,-1,0
1305,186.23,30042,366.72,366.90,0.17,-1.7,14.3,0.0,-0.0,-16.0,-0.0,3138,2082,0,-2,0
1306,186.40,30036,366.65,366.82,0.17,-0.7,14.3,0.0,-0.0,-15.0,-0.0,3063,2006,0,-1,0
1307,186.57,30029,366.56,366.74,0.17,-0.7,14.3,0.0,-0.0,-15.0,-0.0,2975,1915,0,-1,0
1308,186.66,30029,366.56,366.70,0.13,-4.8,11.2,0.0,-0.0,-16.0,-0.0,2975,1918,0,-5,1
1309,186.83,30024,366.50,366.62,0.12,-4.8,10.2,0.0,-0.0,-15.1,-0.0,2913,1855,0,-4,1
1310,186.99,30020,366.46,366.54,0.09,-7.4,7.2,0.0,-0.0,-14.6,-0.0,2863,1815,0,-7,3
1311,187.08,30020,366.46,366.50,0.05,-11.5,4.1,0.0,-0.0,-15.6,-0.0,2863,1815,0,-10,4
1312,187.26,30013,366.37,366.42,0.05,-11.0,4.1,0.0,-0.0,-15.1,-0.0,2775,1727,0,-9,5
1313,187.43,30008,366.31,366.34,0.04,-11.8,3.1,0.0,-0.0,-14.9,-0.0,2713,1661,0,-9,6
1314,187.52,30006,366.28,366.30,0.01,-16.0,1.0,0.0,-0.0,-17.1,-0.0,2688,1634,0,-13,9
1315,187.69,30003,366.25,366.22,-0.02,-16.9,-2.0,0.0,-0.0,-14.9,-0.0,2650,1601,0,-13,10
1316,187.85,29998,366.19,366.14,-0.05,-20.2,-4.1,0.0,-0.0,-16.1,-0.0,2588,1532,0,-14,14
1317,187.93,29994,366.14,366.10,-0.04,-18.7,-3.1,0.0,-0.0,-15.6,-0.0,2538,1485,0,-12,14
1318,188.10,29992,366.11,366.03,-0.09,-21.6,-7.2,0.0,-0.0,-14.4,-0.0,2513,1466,0,-13,16
1319,188.27,29988,366.06,365.94,-0.12,-24.7,-10.2,0.0,-0.0,-14.4,-0.0,2463,1415,0,-13,20
1320,188.36,29986,366.04,365.90,-0.13,-27.2,-11.2,0.0,-0.0,-15.9,-0.0,2438,1387,0,-14,22
1321,188.53,29979,365.95,365.82,-0.13,-26.2,-11.2,0.0,-0.0,-15.0,-0.0,2350,1298,0,-10,23
1322,188.69,29978,365.94,365.75,-0.20,-31.1,-16.4,0.0,-0.0,-14.7,-0.0,2338,1291,0,-12,28
1323,188.87,29972,365.87,365.66,-0.21,-34.1,-17.4,0.0,-0.0,-16.7,-0.0,2263,1209,0,-9,32
1324,188.95,29967,365.81,365.62,-0.18,-31.6,-15.3,0.0,-0.0,-16.2,-0.0,2200,1143,0,-6,30
1325,189.13,29963,365.76,365.54,-0.22,-33.9,-18.4,0.0,-0.0,-15.5,-0.0,2150,1100,0,-4,33
1326,189.21,29963,365.76,365.50,-0.26,-38.0,-21.5,0.0,-0.0,-16.5,-0.0,2150,1100,0,-4,37
1327,189.38,29957,365.69,365.42,-0.27,-37.0,-22.5,0.0,-0.0,-14.5,-0.0,2075,1022,0,0,36
1328,189.55,29952,365.62,365.34,-0.28,-38.8,-23.5,0.0,-0.0,-15.3,-0.0,2013,959,0,4,37
1329,189.71,29946,365.55,365.26,-0.29,-39.8,-24.5,0.0,-0.0,-15.3,-0.0,1938,885,0,8,38
1330,189.81,29939,365.47,365.22,-0.24,-37.2,-20.5,0.0,-0.0,-16.8,-0.0,1850,787,0,13,34
1331,189.97,29934,365.41,365.14,-0.27,-37.3,-22.5,0.0,0.0,-14.8,-0.0,1788,726,0,16,32
1332,190.13,29928,365.33,365.06,-0.27,-37.1,-22.5,0.0,0.0,-14.6,-0.0,1713,650,0,20,30
1333,190.22,29924,365.28,365.02,-0.26,-38.1,-21.5,0.0,0.0,-16.6,-0.0,1663,594,0,23,29
1334,190.39,29914,365.16,364.94,-0.22,-33.5,-18.4,0.0,0.0,-15.1,-0.0,1538,467,0,24,21
1335,190.56,29911,365.12,364.86,-0.27,-38.1,-22.5,0.0,-0.0,-15.6,-0.0,1500,439,0,29,23
1336,190.65,29908,365.09,364.82,-0.27,-38.4,-22.5,0.0,0.0,-15.9,-0.0,1463,399,0,30,21
1337,190.83,29896,364.94,364.74,-0.21,-34.2,-17.4,0.0,0.0,-16.9,-0.0,1313,238,0,31,12
