Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1103,157.46,31090,379.52,379.26,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3950,2898,0,-7,-27
1104,157.54,31088,379.49,379.23,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,3925,2871,0,-9,-28
1105,157.71,31078,379.37,379.16,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3800,2739,0,-11,-20
1106,157.87,31073,379.31,379.10,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3737,2677,0,-13,-18
1107,158.05,31070,379.27,379.03,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,3700,2640,0,-16,-21
1108,158.13,31064,379.20,379.00,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3625,2560,0,-16,-16
1109,158.31,31056,379.10,378.93,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3525,2461,0,-15,-11
1110,158.48,31053,379.06,378.86,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3487,2427,0,-19,-12
1111,158.57,31050,379.03,378.82,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3450,2390,0,-19,-11
1112,158.73,31041,378.92,378.76,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3337,2272,0,-16,-6
1113,158.91,31037,378.87,378.69,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3287,2231,0,-19,-5
1114,159.00,31033,378.82,378.65,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3237,2175,0,-18,-4
1115,159.16,31029,378.77,378.59,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3187,2128,0,-20,-2
1116,159.25,31025,378.72,378.55,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3137,2073,0,-18,-1
1117,159.43,31018,378.64,378.48,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3050,1992,0,-17,1
1118,159.59,31010,378.54,378.42,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2950,1887,0,-13,3
1119,159.76,31005,378.48,378.35,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2887,1826,0,-14,5
1120,159.84,31002,378.44,378.32,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2850,1786,0,-12,5
1121,160.01,30994,378.34,378.25,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2750,1684,0,-9,6
1122,160.18,30989,378.28,378.18,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2687,1625,0,-8,6
1123,160.27,30983,378.21,378.14,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,2612,1542,0,-5,5
1124,160.44,30978,378.15,378.08,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2550,1489,0,-5,6
1125,160.60,30973,378.09,378.01,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2487,1426,0,-5,6
1126,160.68,30971,378.06,377.98,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,2462,1403,0,-5,8
1127,160.85,30964,377.98,377.91,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,2375,1317,0,-3,6
1128,161.02,30960,377.93,377.84,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2325,1268,0,-3,9
1129,161.11,30956,377.88,377.81,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2275,1217,0,-2,8
1130,161.28,30951,377.82,377.74,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2212,1155,0,-2,9
1131,161.45,30942,377.71,377.67,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,2100,1037,0,0,4
1132,161.54,30941,377.70,377.63,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,2087,1028,0,0,7
1133,161.71,30935,377.62,377.57,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,2012,951,0,1,7
1134,161.87,30929,377.55,377.50,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1937,879,0,1,5
1135,162.04,30927,377.53,377.43,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,1912,857,0,3,10
1136,162.12,30926,377.51,377.40,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,1900,851,0,3,11
1137,162.29,30921,377.45,377.33,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1837,787,0,5,12
1138,162.45,30914,377.37,377.26,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,1750,700,0,5,9
1139,162.54,30910,377.32,377.23,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1700,646,0,5,8
1140,162.71,30905,377.26,377.16,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1637,581,0,7,8
1141,162.88,30901,377.21,377.09,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1587,531,0,9,10
1142,163.04,30896,377.15,377.03,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1525,469,0,10,9
1143,163.13,30896,377.15,376.99,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1525,473,0,13,11
1144,163.29,30895,377.14,376.92,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1512,471,0,17,15
1145,163.47,30886,377.03,376.85,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,1400,350,0,16,9
1146,163.56,30884,377.00,376.82,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1375,324,0,17,9
1147,163.73,30878,376.93,376.75,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1300,250,0,18,7
1148,163.89,30875,376.89,376.68,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1262,208,0,21,7
1149,163.98,30870,376.83,376.64,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1200,135,0,21,4
1150,164.15,30865,376.77,376.57,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1137,83,0,21,3
1151,164.32,30861,376.72,376.50,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1087,30,0,24,1
1152,164.41,30860,376.71,376.47,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1075,24,0,26,1
1153,164.59,30855,376.65,376.39,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1012,4054,0,28,-2
1154,164.75,30853,376.62,376.33,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,987,4041,0,32,-3
1155,164.83,30848,376.56,376.29,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,925,3971,0,29,-6
1156,165.01,30844,376.51,376.22,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,875,3921,0,31,-8
1157,165.18,30836,376.42,376.15,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,775,3813,0,26,-12
1158,165.27,30835,376.40,376.11,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,762,3802,0,29,-14
1159,165.44,30831,376.35,376.04,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,712,3754,0,30,-17
1160,165.61,30825,376.28,375.97,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,637,3678,0,26,-20
1161,165.70,30822,376.25,375.93,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,600,3637,0,25,-21
1162,165.86,30814,376.15,375.87,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,500,3540,0,20,-23
1163,166.04,30808,376.07,375.79,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,425,3459,0,17,-25
1164,166.12,30801,375.99,375.76,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,337,3363,0,11,-23
1165,166.29,30799,375.96,375.69,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,312,3347,0,12,-28
1166,166.46,30791,375.87,375.62,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,212,3244,0,7,-26
1167,166.55,30789,375.84,375.58,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,187,3220,0,6,-27
1168,166.72,30780,375.73,375.51,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,75,3108,0,1,-24
1169,166.88,30772,375.63,375.44,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,4071,3006,0,-2,-21
1170,166.96,30768,375.59,375.41,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,4021,2951,0,-4,-19
1171,167.13,30761,375.50,375.34,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3933,2865,0,-5,-16
1172,167.31,30752,375.39,375.26,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3821,2748,0,-6,-12
1173,167.40,30747,375.33,375.23,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3758,2681,0,-6,-9
1174,167.57,30741,375.26,375.15,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3683,2614,0,-7,-8
1175,167.74,30737,375.21,375.08,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3633,2571,0,-9,-9
1176,167.83,30731,375.13,375.05,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3558,2488,0,-7,-6
1177,168.00,30720,375.00,374.97,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3421,2353,0,-2,-1
1178,168.16,30714,374.93,374.91,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3346,2278,0,-2,-1
1179,168.25,30712,374.90,374.87,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,3321,2253,0,-4,-1
1180,168.42,30703,374.79,374.80,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3208,86,0,0,0
1181,168.58,30700,374.76,374.73,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3171,2112,0,-3,0
1182,168.73,30693,374.67,374.67,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3083,4078,0,0,0
1183,168.82,30690,374.63,374.63,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3046,4032,0,0,0
1184,168.98,30685,374.57,374.56,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,2983,1928,0,-1,0
1185,169.15,30678,374.49,374.49,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2896,3881,0,0,0
1186,169.31,30675,374.45,374.42,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2858,1801,0,-2,1
1187,169.41,30670,374.39,374.38,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,2796,1734,0,-1,1
1188,169.57,30665,374.33,374.31,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2733,1678,0,-2,1
1189,169.67,30665,374.33,374.27,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,2733,1676,0,-6,4
1190,169.83,30657,374.23,374.20,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,2633,1579,0,-3,3
1191,170.01,30651,374.16,374.13,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,2558,1500,0,-3,3
1192,170.17,30648,374.12,374.06,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,2521,1471,0,-4,5
1193,170.25,30645,374.08,374.02,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,2483,1430,0,-4,5
1194,170.42,30638,374.00,373.95,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2396,1335,0,-2,5
1195,170.58,30632,373.93,373.88,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2321,1265,0,-2,5
1196,170.67,30632,373.93,373.84,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2321,1266,0,-3,9
1197,170.84,30625,373.84,373.77,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,2233,1174,0,-2,8
1198,171.02,30623,373.82,373.70,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2208,1156,0,-3,13
1199,171.10,30618,373.75,373.66,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,2146,1092,0,-1,11
1200,171.28,30618,373.75,373.58,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2146,1101,0,-2,18
1201,171.44,30607,373.62,373.51,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2008,952,0,1,12
1202,171.53,30606,373.61,373.48,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1996,943,0,2,14
1203,171.70,30603,373.57,373.40,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,1958,903,0,3,18
1204,171.87,30603,373.57,373.33,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1958,912,0,5,26
1205,171.96,30598,373.51,373.29,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1896,840,0,7,23
1206,172.13,30593,373.45,373.22,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1833,789,0,9,23
1207,172.30,30589,373.40,373.15,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1783,733,0,12,25
1208,172.39,30586,373.36,373.11,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,1746,693,0,13,24
1209,172.56,30581,373.30,373.03,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,1683,627,0,17,24
1210,172.73,30575,373.23,372.96,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,1608,556,0,19,22
1211,172.81,30572,373.19,372.92,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,1571,515,0,20,21
1212,172.98,30565,373.11,372.85,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1483,425,0,22,17
1213,173.15,30559,373.03,372.78,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1408,347,0,24,14
1214,173.24,30559,373.03,372.74,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1408,349,0,27,16
1215,173.42,30553,372.96,372.66,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1333,275,0,29,13
1216,173.58,30549,372.91,372.59,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,1283,232,0,32,12
1217,173.67,30547,372.89,372.55,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1258,206,0,35,11
1218,173.84,30537,372.77,372.48,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1133,78,0,31,4
1219,174.01,30532,372.71,372.40,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,1071,8,0,33,0
1220,174.10,30528,372.66,372.37,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,1021,4055,0,32,-2
1221,174.27,30519,372.55,372.29,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,908,3935,0,27,-7
1222,174.43,30514,372.49,372.22,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,846,3877,0,27,-10
1223,174.60,30506,372.39,372.15,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,746,3781,0,23,-12
1224,174.69,30503,372.35,372.11,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,708,3732,0,22,-14
1225,174.86,30496,372.27,372.03,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,621,3653,0,20,-16
1226,175.03,30489,372.18,371.96,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,533,3567,0,16,-17
1227,175.11,30484,372.12,371.92,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,471,3493,0,13,-17
1228,175.28,30475,372.01,371.85,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,358,3385,0,8,-15
1229,175.46,30468,371.92,371.77,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,271,3296,0,5,-15
1230,175.55,30464,371.88,371.73,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,221,3243,0,4,-15
1231,175.72,30455,371.77,371.66,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,108,3128,0,1,-12
1232,175.81,30454,371.75,371.62,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,96,3123,0,1,-14
1233,175.98,30444,371.63,371.54,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,4067,2997,0,-1,-9
1234,176.15,30437,371.55,371.47,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3979,2911,0,-2,-8
1235,176.31,30430,371.46,371.40,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3892,2826,0,-2,-6
1236,176.40,30426,371.41,371.36,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3842,2769,0,-2,-5
1237,176.57,30416,371.29,371.28,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3717,592,0,0,0
1238,176.66,30411,371.23,371.24,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,3654,528,0,1,1
1239,176.83,30406,371.17,371.17,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3592,475,0,0,0
1240,176.99,30401,371.11,371.10,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3529,415,0,0,0
1241,177.14,30395,371.03,371.03,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3454,341,0,0,0
1242,177.23,30392,371.00,370.99,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3417,307,0,0,0
1243,177.39,30386,370.92,370.92,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3342,236,0,0,0
1244,177.57,30382,370.87,370.84,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,3292,2236,0,-4,-1
1245,177.73,30377,370.81,370.77,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3229,2172,0,-5,-1
1246,177.82,30374,370.78,370.73,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3192,2136,0,-5,-1
1247,177.99,30366,370.68,370.65,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,3092,2034,0,-3,0
1248,178.16,30363,370.64,370.58,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,3054,2000,0,-7,0
1249,178.24,30359,370.59,370.54,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3004,1945,0,-5,1
1250,178.42,30354,370.53,370.46,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,2942,1881,0,-8,2
1251,178.59,30347,370.45,370.39,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,2854,1797,0,-6,2
1252,178.68,30343,370.40,370.35,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2804,1743,0,-5,2
1253,178.84,30340,370.36,370.27,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2767,1711,0,-8,5
1254,179.01,30336,370.31,370.20,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2717,1661,0,-11,7
1255,179.10,30333,370.28,370.16,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2679,1621,0,-10,8
1256,179.27,30328,370.21,370.08,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2617,1565,0,-11,10
1257,179.44,30323,370.15,370.01,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,2554,1503,0,-11,12
1258,179.53,30321,370.13,369.97,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2529,1475,0,-11,13
1259,179.69,30318,370.09,369.89,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2492,1443,0,-13,17
1260,179.86,30311,370.01,369.82,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2404,1352,0,-10,19
1261,179.95,30307,369.96,369.78,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2354,1297,0,-8,18
1262,180.12,30303,369.91,369.70,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2304,1251,0,-8,21
1263,180.29,30299,369.86,369.62,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2254,1198,0,-7,24
1264,180.38,30297,369.84,369.58,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2229,1172,0,-6,27
1265,180.55,30292,369.78,369.51,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,2167,1116,0,-4,29
1266,180.72,30286,369.70,369.43,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,2092,1039,0,-1,29
1267,180.81,30285,369.69,369.39,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,2079,1027,0,0,32
1268,180.97,30279,369.62,369.32,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2004,952,0,4,33
1269,181.14,30272,369.53,369.24,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1917,860,0,8,31
1270,181.23,30270,369.51,369.20,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1892,832,0,10,32
1271,181.41,30262,369.41,369.12,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1792,733,0,14,29
1272,181.58,30257,369.35,369.04,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,1729,668,0,17,28
1273,181.67,30254,369.31,369.00,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,1692,631,0,19,27
1274,181.84,30245,369.20,368.92,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,1579,518,0,21,22
1275,182.01,30239,369.13,368.84,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,1504,439,0,24,19
1276,182.10,30236,369.09,368.80,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,1467,404,0,25,18
1277,182.27,30228,368.99,368.73,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,1367,301,0,26,13
1278,182.44,30222,368.92,368.65,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,1292,230,0,27,10
1279,182.52,30216,368.85,368.61,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,1217,148,0,24,6
1280,182.68,30208,368.75,368.54,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,1117,49,0,22,2
1281,182.85,30202,368.68,368.46,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,1042,4068,0,24,-1
1282,182.94,30197,368.62,368.42,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,979,4003,0,21,-3
1283,183.11,30187,368.49,368.34,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,854,3873,0,15,-5
1284,183.27,30179,368.40,368.27,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,754,3778,0,13,-7
1285,183.36,30177,368.37,368.23,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,729,3752,0,14,-8
1286,183.54,30172,368.31,368.15,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,667,3696,0,15,-11
1287,183.71,30163,368.20,368.06,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,554,3581,0,10,-10
1288,183.80,30158,368.14,368.03,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,492,3521,0,8,-9
1289,183.97,30151,368.05,367.95,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,404,3434,0,6,-10
1290,184.14,30144,367.97,367.87,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,317,3347,0,4,-10
1291,184.23,30139,367.91,367.83,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,254,3276,0,2,-8
1292,184.40,30129,367.79,367.75,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,129,3147,0,0,-4
1293,184.57,30123,367.71,367.67,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,54,3081,0,0,-4
1294,184.65,30117,367.64,367.63,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,4075,2997,0,0,-1
1295,184.82,30112,367.58,367.56,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,4013,2945,0,-1,-3
1296,184.99,30105,367.49,367.48,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3925,2859,0,0,-1
1297,185.09,30104,367.48,367.43,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3913,2847,0,-2,-5
1298,185.25,30098,367.41,367.36,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3838,2778,0,-2,-5
1299,185.43,30090,367.31,367.27,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,3738,2677,0,-2,-3
1300,185.52,30086,367.26,367.23,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3688,2624,0,-2,-2
1301,185.68,30081,367.20,367.16,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3625,2568,0,-4,-4
1302,185.85,30073,367.10,367.08,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3525,2460,0,-2,-2
1303,185.94,30069,367.05,367.04,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3475,2405,0,-1,-1
1304,186.11,30063,366.98,366.96,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3400,2338,0,-2,-1
1305,186.27,30059,366.93,366.88,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3350,2292,0,-5,-2
1306,186.44,30055,366.88,366.81,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,3300,2244,0,-8,-2
1307,186.52,30052,366.85,366.77,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,3263,2206,0,-9,-2
1308,186.69,30049,366.81,366.69,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3225,2175,0,-13,-3
1309,186.86,30047,366.78,366.61,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3200,2155,0,-18,-3
1310,186.95,30043,366.74,366.57,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3150,2101,0,-18,-2
1311,187.12,30034,366.63,366.49,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3038,1983,0,-14,1
1312,187.28,30029,366.56,366.41,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2975,1920,0,-17,3
1313,187.37,30027,366.54,366.37,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2950,1891,0,-18,4
1314,187.55,30020,366.46,366.29,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2863,1800,0,-17,7
1315,187.72,30015,366.39,366.21,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2800,1742,0,-18,9
1316,187.81,30015,366.39,366.17,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2800,1747,0,-22,11
1317,187.98,30009,366.32,366.08,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2725,1671,0,-21,14
1318,188.15,30001,366.22,366.01,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2625,1570,0,-18,16
1319,188.23,30000,366.21,365.97,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,2613,1559,0,-19,18
