Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
883,126.10,32001,390.64,390.37,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3049,1997,0,-18,1
884,126.17,32000,390.62,390.35,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3037,1988,0,-19,2
885,126.34,31997,390.59,390.29,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2999,1958,0,-20,3
886,126.51,31992,390.53,390.24,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2937,1889,0,-19,5
887,126.60,31991,390.52,390.21,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2924,1876,0,-20,5
888,126.77,31986,390.45,390.16,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2862,1817,0,-19,7
889,126.93,31979,390.37,390.10,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2774,1722,0,-16,9
890,127.02,31979,390.37,390.08,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2774,1722,0,-17,10
891,127.20,31975,390.32,390.02,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2724,1675,0,-17,11
892,127.37,31966,390.21,389.97,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2612,1554,0,-12,11
893,127.46,31964,390.19,389.94,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2587,1527,0,-12,12
894,127.63,31962,390.16,389.88,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2562,1514,0,-13,14
895,127.80,31958,390.11,389.83,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,2512,1459,0,-12,15
896,127.88,31958,390.11,389.80,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2512,1462,0,-13,16
897,128.06,31953,390.05,389.75,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2449,1406,0,-11,17
898,128.23,31946,389.97,389.69,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2362,1313,0,-8,16
899,128.32,31944,389.94,389.66,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,2337,1284,0,-7,18
900,128.49,31940,389.89,389.61,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,2287,1237,0,-6,18
901,128.66,31933,389.81,389.55,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2199,1141,0,-3,17
902,128.75,31932,389.79,389.52,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2187,1129,0,-3,18
903,128.92,31928,389.75,389.47,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2137,1088,0,-2,19
904,129.09,31922,389.67,389.41,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2062,1005,0,1,17
905,129.18,31918,389.62,389.39,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2012,953,0,2,16
906,129.35,31916,389.60,389.33,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1987,939,0,2,18
907,129.51,31910,389.53,389.28,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1912,858,0,4,16
908,129.60,31908,389.50,389.25,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1887,832,0,5,17
909,129.77,31899,389.39,389.19,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1774,714,0,6,12
910,129.94,31893,389.32,389.14,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1699,641,0,7,10
911,130.03,31890,389.28,389.11,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,1662,599,0,7,9
912,130.20,31885,389.22,389.06,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,1599,536,0,8,8
913,130.37,31880,389.16,389.00,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,1537,478,0,8,7
914,130.44,31880,389.16,388.98,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1537,487,0,9,8
915,130.61,31878,389.14,388.92,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1512,465,0,11,10
916,130.78,31874,389.09,388.87,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1462,420,0,12,9
917,130.94,31867,389.00,388.81,-0.18,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1374,328,0,11,6
918,131.02,31865,388.98,388.79,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,1349,301,0,12,6
919,131.20,31861,388.93,388.73,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1299,246,0,12,5
920,131.35,31858,388.89,388.68,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1262,211,0,13,4
921,131.44,31857,388.88,388.65,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1249,197,0,15,5
922,131.61,31850,388.79,388.60,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,1162,114,0,13,2
923,131.77,31847,388.76,388.54,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1124,77,0,15,2
924,131.94,31844,388.72,388.48,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1087,42,0,16,1
925,132.03,31841,388.68,388.46,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1049,4095,0,16,0
926,132.19,31837,388.64,388.40,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,999,4048,0,16,-1
927,132.35,31833,388.59,388.35,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,949,3998,0,16,-2
928,132.43,31830,388.55,388.32,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,912,3959,0,15,-3
929,132.60,31825,388.49,388.27,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,849,3892,0,14,-5
930,132.77,31822,388.45,388.21,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,812,3858,0,15,-6
931,132.94,31816,388.38,388.16,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,737,3781,0,13,-7
932,133.02,31812,388.33,388.13,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,687,3726,0,12,-8
933,133.19,31810,388.31,388.07,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,662,3706,0,13,-9
934,133.36,31809,388.29,388.01,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,649,3702,0,16,-11
935,133.45,31805,388.24,387.99,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,599,3645,0,13,-11
936,133.61,31801,388.20,387.93,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,549,3599,0,13,-13
937,133.79,31795,388.12,387.87,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,474,3521,0,11,-13
938,133.88,31792,388.09,387.84,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,437,3480,0,10,-13
939,134.04,31789,388.05,387.79,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,399,3443,0,10,-15
940,134.21,31785,388.00,387.73,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,349,3397,0,9,-16
941,134.30,31783,387.98,387.70,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,324,3369,0,8,-17
942,134.47,31779,387.93,387.64,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,274,3322,0,7,-18
943,134.64,31777,387.90,387.58,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,249,3299,0,7,-20
944,134.73,31772,387.84,387.55,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,187,3233,0,5,-19
945,134.90,31770,387.82,387.50,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,162,3213,0,5,-21
946,135.08,31764,387.74,387.44,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,87,3136,0,2,-21
947,135.17,31762,387.72,387.41,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,62,3108,0,1,-21
948,135.34,31754,387.62,387.35,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,4058,3000,0,-2,-18
949,135.51,31750,387.57,387.29,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,4008,2953,0,-3,-19
950,135.60,31747,387.54,387.26,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3970,2912,0,-5,-18
951,135.77,31742,387.48,387.20,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3908,2853,0,-6,-17
952,135.93,31735,387.39,387.15,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3820,2766,0,-7,-15
953,136.02,31734,387.38,387.12,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3808,2754,0,-8,-15
954,136.20,31730,387.33,387.06,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3758,2704,0,-10,-15
955,136.28,31727,387.29,387.03,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3720,2666,0,-11,-15
956,136.46,31725,387.27,386.97,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3695,2646,0,-12,-16
957,136.63,31719,387.19,386.91,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3620,2573,0,-13,-14
958,136.79,31713,387.12,386.85,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3545,2493,0,-14,-11
959,136.88,31710,387.08,386.82,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3508,2452,0,-14,-10
960,137.05,31708,387.06,386.77,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3483,2434,0,-16,-11
961,137.14,31704,387.01,386.73,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3433,2374,0,-17,-9
962,137.31,31698,386.94,386.68,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3358,2304,0,-16,-7
963,137.47,31696,386.91,386.62,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3333,2285,0,-19,-7
964,137.64,31690,386.84,386.56,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3258,2208,0,-18,-5
965,137.73,31690,386.84,386.53,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3258,2206,0,-20,-5
966,137.90,31682,386.74,386.47,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3158,2110,0,-18,-2
967,138.07,31675,386.66,386.42,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3070,2013,0,-17,1
968,138.16,31672,386.62,386.39,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3033,1969,0,-16,2
969,138.32,31669,386.58,386.33,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2995,1942,0,-17,3
970,138.49,31664,386.52,386.27,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2933,1880,0,-17,4
971,138.58,31662,386.50,386.24,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2908,1853,0,-17,5
972,138.76,31655,386.41,386.18,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2820,1767,0,-14,7
973,138.93,31649,386.34,386.12,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2745,1690,0,-13,8
974,139.01,31649,386.34,386.09,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2745,1690,0,-15,9
975,139.19,31643,386.27,386.03,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2670,1617,0,-13,10
976,139.36,31637,386.19,385.97,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2595,1537,0,-11,11
977,139.45,31636,386.18,385.94,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2583,1528,0,-12,12
978,139.62,31628,386.08,385.88,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2483,1430,0,-8,11
979,139.71,31624,386.04,385.85,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2433,1370,0,-6,11
980,139.88,31620,385.99,385.79,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2383,1327,0,-6,12
981,140.05,31616,385.94,385.73,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2333,1279,0,-5,13
982,140.22,31610,385.86,385.67,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2258,1200,0,-4,13
983,140.29,31610,385.86,385.64,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2258,1209,0,-4,14
984,140.46,31605,385.80,385.58,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2195,1143,0,-3,15
985,140.63,31597,385.71,385.52,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2095,1039,0,0,12
986,140.72,31594,385.67,385.49,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,2058,999,0,0,12
987,140.88,31594,385.67,385.43,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2058,1010,0,0,16
988,141.05,31586,385.57,385.38,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1958,898,0,3,13
989,141.15,31582,385.52,385.34,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1908,845,0,3,12
990,141.31,31579,385.49,385.28,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,1870,820,0,4,13
991,141.48,31575,385.44,385.23,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1820,769,0,5,13
992,141.64,31570,385.38,385.17,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1758,705,0,7,12
993,141.72,31567,385.34,385.14,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1720,666,0,7,11
994,141.89,31561,385.27,385.08,-0.18,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1645,593,0,8,10
995,142.06,31557,385.22,385.02,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1595,542,0,9,10
996,142.15,31556,385.21,384.99,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1583,527,0,10,11
997,142.31,31549,385.12,384.93,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1495,440,0,10,8
998,142.48,31544,385.06,384.87,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1433,379,0,11,7
999,142.57,31544,385.06,384.84,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1433,382,0,12,8
1000,142.74,31544,385.06,384.78,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1433,390,0,16,11
1001,142.90,31534,384.94,384.72,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1308,256,0,14,6
1002,143.07,31532,384.91,384.66,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1283,239,0,16,6
1003,143.15,31529,384.88,384.63,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1245,197,0,16,5
1004,143.32,31522,384.79,384.57,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1158,100,0,15,2
1005,143.49,31521,384.78,384.51,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1145,96,0,18,3
1006,143.58,31521,384.78,384.48,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1145,100,0,20,3
1007,143.75,31514,384.69,384.42,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1058,8,0,19,0
1008,143.92,31513,384.68,384.35,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1045,5,0,22,0
1009,144.01,31512,384.67,384.32,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,1033,4089,0,23,0
1010,144.18,31503,384.56,384.26,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,920,3963,0,20,-4
1011,144.35,31497,384.48,384.20,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,845,3884,0,19,-6
1012,144.44,31496,384.47,384.16,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,833,3876,0,20,-7
1013,144.61,31492,384.42,384.10,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,783,3826,0,20,-9
1014,144.78,31490,384.40,384.04,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,758,3805,0,22,-10
1015,144.86,31487,384.36,384.02,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,720,3769,0,20,-11
1016,145.02,31484,384.33,383.95,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,683,3737,0,21,-13
1017,145.19,31478,384.25,383.89,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,608,3655,0,19,-15
1018,145.28,31474,384.20,383.86,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,558,3600,0,17,-16
1019,145.46,31468,384.13,383.80,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,483,3522,0,14,-17
1020,145.62,31463,384.07,383.74,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,420,3462,0,13,-18
1021,145.71,31459,384.02,383.70,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,370,3404,0,10,-19
1022,145.88,31454,383.96,383.64,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,308,3347,0,9,-20
1023,146.05,31449,383.90,383.58,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,245,3283,0,7,-20
1024,146.14,31447,383.87,383.55,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,220,3262,0,6,-21
1025,146.31,31439,383.78,383.49,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,120,3158,0,3,-20
1026,146.48,31434,383.72,383.43,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,58,3095,0,1,-20
1027,146.57,31431,383.68,383.39,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,20,3055,0,0,-19
1028,146.74,31427,383.63,383.33,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,4066,3009,0,-2,-21
1029,146.91,31417,383.51,383.27,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3941,2875,0,-5,-16
1030,146.99,31417,383.51,383.24,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3941,2884,0,-5,-17
1031,147.17,31413,383.46,383.17,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3891,2834,0,-7,-19
1032,147.34,31404,383.35,383.11,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3779,2718,0,-9,-14
1033,147.43,31399,383.29,383.08,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3716,2650,0,-8,-11
1034,147.59,31394,383.23,383.02,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3654,2596,0,-9,-10
1035,147.76,31392,383.20,382.95,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3629,2571,0,-12,-12
1036,147.85,31388,383.15,382.92,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3579,2514,0,-12,-10
1037,148.01,31383,383.09,382.86,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3516,2462,0,-13,-9
1038,148.19,31379,383.04,382.80,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3466,2418,0,-14,-9
1039,148.27,31375,383.00,382.76,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3416,2361,0,-14,-7
1040,148.44,31367,382.90,382.70,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3316,2256,0,-13,-4
1041,148.62,31363,382.85,382.64,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3266,2208,0,-14,-3
1042,148.70,31362,382.84,382.60,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3254,2198,0,-15,-4
1043,148.87,31356,382.76,382.54,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3179,2119,0,-15,-2
1044,149.04,31351,382.70,382.48,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3116,2063,0,-15,0
1045,149.14,31348,382.67,382.44,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3079,2023,0,-15,1
1046,149.30,31340,382.57,382.38,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2979,1922,0,-12,2
1047,149.48,31336,382.52,382.32,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2929,1870,0,-14,4
1048,149.57,31334,382.50,382.28,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2904,1844,0,-13,4
1049,149.73,31327,382.41,382.22,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2816,1757,0,-12,6
1050,149.90,31323,382.36,382.16,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2766,1716,0,-12,7
1051,149.99,31320,382.32,382.12,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,2729,1675,0,-11,7
1052,150.17,31316,382.28,382.06,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2679,1624,0,-12,9
1053,150.34,31308,382.18,381.99,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2579,1519,0,-9,9
1054,150.43,31307,382.17,381.96,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2566,1511,0,-10,10
1055,150.60,31303,382.12,381.89,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2516,1463,0,-9,12
1056,150.77,31298,382.06,381.83,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2454,1402,0,-8,12
1057,150.86,31292,381.98,381.80,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2379,1316,0,-5,11
1058,151.03,31289,381.95,381.73,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2341,1290,0,-6,13
1059,151.19,31285,381.90,381.67,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2291,1238,0,-5,15
1060,151.28,31281,381.85,381.64,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2241,1182,0,-3,14
1061,151.45,31277,381.80,381.57,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2191,1136,0,-3,15
1062,151.62,31270,381.71,381.51,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2104,1048,0,-1,14
1063,151.70,31268,381.69,381.48,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2079,1023,0,0,14
1064,151.87,31262,381.62,381.41,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2004,944,0,2,14
1065,152.05,31260,381.59,381.35,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1979,927,0,2,16
1066,152.13,31256,381.54,381.32,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1929,873,0,4,15
1067,152.30,31251,381.48,381.25,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1866,814,0,5,15
1068,152.47,31247,381.43,381.19,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1816,764,0,6,15
1069,152.55,31244,381.40,381.15,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1779,726,0,7,15
1070,152.73,31237,381.31,381.09,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1691,633,0,8,12
1071,152.90,31235,381.29,381.02,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1666,617,0,11,15
1072,152.99,31232,381.25,380.99,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1629,576,0,11,13
1073,153.17,31223,381.14,380.92,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1516,455,0,11,10
1074,153.32,31220,381.10,380.86,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1479,423,0,13,10
1075,153.41,31219,381.09,380.82,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1466,414,0,15,11
1076,153.59,31210,380.98,380.76,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1354,291,0,13,6
1077,153.75,31208,380.96,380.69,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1329,278,0,17,8
1078,153.84,31208,380.96,380.66,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1329,281,0,18,8
1079,154.01,31200,380.86,380.59,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1229,177,0,18,5
1080,154.19,31197,380.82,380.53,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1191,146,0,19,4
1081,154.28,31194,380.79,380.49,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1154,103,0,20,3
1082,154.44,31189,380.73,380.43,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1091,40,0,20,1
1083,154.62,31184,380.66,380.36,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1029,4073,0,21,-1
1084,154.70,31182,380.64,380.33,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,1004,4048,0,21,-2
1085,154.88,31175,380.55,380.26,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,916,3954,0,19,-4
1086,155.04,31172,380.52,380.20,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,879,3923,0,21,-6
1087,155.13,31167,380.46,380.16,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,816,3855,0,19,-7
1088,155.30,31164,380.42,380.10,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,779,3821,0,20,-9
1089,155.46,31156,380.32,380.03,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,679,3719,0,17,-11
1090,155.55,31155,380.31,380.00,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,666,3707,0,17,-12
1091,155.71,31150,380.25,379.94,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,604,3644,0,17,-14
1092,155.87,31145,380.19,379.87,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,541,3582,0,15,-15
1093,156.05,31138,380.10,379.80,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,454,3492,0,12,-16
1094,156.14,31135,380.07,379.77,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,416,3455,0,11,-17
1095,156.30,31127,379.97,379.71,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,316,3349,0,7,-16
1096,156.47,31122,379.91,379.64,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,254,3289,0,6,-17
1097,156.55,31120,379.88,379.61,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,229,3262,0,5,-17
1098,156.73,31116,379.83,379.54,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,179,3217,0,4,-19
1099,156.89,31111,379.77,379.48,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,116,3160,0,3,-20
1100,156.98,31109,379.75,379.44,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,91,3135,0,2,-21
1101,157.14,31104,379.69,379.38,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,29,3074,0,0,-21
