Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
670,95.64,32656,398.63,398.82,0.18,6.5,15.3,0.0,-0.0,-8.7,-0.2,3045,4054,0,6,0
671,95.81,32654,398.61,398.78,0.17,4.7,14.3,0.0,-0.0,-9.4,-0.2,3020,4033,0,5,0
672,95.98,32652,398.58,398.74,0.16,4.2,13.3,0.0,-0.0,-8.8,-0.2,2995,4007,0,4,-1
673,96.07,32652,398.58,398.72,0.13,1.9,11.2,0.0,-0.0,-9.1,-0.2,2995,4007,0,2,0
674,96.23,32647,398.52,398.68,0.16,4.7,13.3,0.0,-0.0,-8.4,-0.2,2932,3942,0,4,-1
675,96.41,32645,398.50,398.64,0.13,2.0,11.2,0.0,-0.0,-9.0,-0.2,2907,3917,0,2,-1
676,96.50,32646,398.51,398.61,0.11,-1.0,9.2,0.0,-0.0,-9.9,-0.3,2920,1883,0,-1,0
677,96.67,32643,398.47,398.57,0.10,-0.8,8.2,0.0,-0.0,-8.8,-0.2,2882,1845,0,-1,0
678,96.83,32645,398.50,398.53,0.04,-5.6,3.1,0.0,-0.0,-8.5,-0.2,2907,1876,0,-5,1
679,96.92,32644,398.49,398.51,0.02,-7.2,2.0,0.0,-0.0,-9.1,-0.2,2895,1866,0,-7,2
680,97.09,32642,398.46,398.47,0.01,-8.3,1.0,0.0,-0.0,-9.1,-0.2,2870,1841,0,-8,3
681,97.25,32641,398.45,398.43,-0.01,-9.9,-1.0,0.0,-0.0,-8.7,-0.2,2857,1829,0,-9,3
682,97.34,32641,398.45,398.41,-0.04,-12.4,-3.1,0.0,-0.0,-9.1,-0.2,2857,1830,0,-11,4
683,97.51,32640,398.44,398.37,-0.07,-15.2,-6.1,0.0,-0.0,-8.8,-0.2,2845,1814,0,-14,5
684,97.68,32639,398.43,398.33,-0.10,-17.4,-8.2,0.0,-0.0,-9.0,-0.2,2832,1802,0,-16,6
685,97.77,32639,398.43,398.31,-0.12,-20.2,-10.2,0.0,-0.0,-9.7,-0.2,2832,1803,0,-18,7
686,97.93,32640,398.44,398.27,-0.17,-23.2,-14.3,0.0,-0.0,-8.7,-0.2,2845,1820,0,-21,8
687,98.10,32637,398.40,398.23,-0.17,-23.1,-14.3,0.0,-0.0,-8.6,-0.2,2807,1779,0,-21,9
688,98.27,32639,398.43,398.18,-0.24,-29.9,-20.5,0.0,-0.0,-9.2,-0.2,2832,1806,0,-27,10
689,98.36,32636,398.39,398.16,-0.23,-29.6,-19.4,0.0,-0.0,-9.9,-0.3,2795,1766,0,-26,12
690,98.53,32636,398.39,398.12,-0.27,-31.3,-22.5,0.0,-0.0,-8.6,-0.2,2795,1770,0,-28,13
691,98.69,32634,398.36,398.08,-0.28,-32.2,-23.5,0.0,-0.0,-8.5,-0.2,2770,1738,0,-28,14
692,98.78,32634,398.36,398.06,-0.31,-34.7,-25.6,0.0,-0.0,-9.0,-0.2,2770,1742,0,-30,15
693,98.95,32632,398.34,398.02,-0.32,-35.6,-26.6,0.0,-0.0,-8.8,-0.2,2745,1711,0,-30,17
694,99.11,32629,398.30,397.98,-0.33,-37.4,-27.6,0.0,-0.0,-9.6,-0.2,2707,1672,0,-30,20
695,99.20,32629,398.30,397.96,-0.35,-39.3,-29.7,0.0,-0.0,-9.4,-0.2,2707,1672,0,-32,21
696,99.37,32627,398.28,397.91,-0.37,-39.8,-30.7,0.0,-0.0,-8.9,-0.2,2682,1648,0,-31,22
697,99.53,32621,398.21,397.87,-0.33,-36.5,-27.6,0.0,-0.0,-8.7,-0.2,2607,1567,0,-26,24
698,99.62,32618,398.17,397.85,-0.32,-36.8,-26.6,0.0,0.0,-9.9,-0.2,2570,1523,0,-25,26
699,99.79,32617,398.16,397.81,-0.34,-37.8,-28.6,0.0,-0.0,-8.9,-0.2,2557,1516,0,-25,27
700,99.95,32612,398.10,397.77,-0.33,-36.6,-27.6,0.0,0.0,-8.8,-0.2,2495,1448,0,-21,28
701,100.11,32607,398.03,397.73,-0.31,-34.5,-25.6,0.0,0.0,-8.8,-0.2,2432,1385,0,-18,28
702,100.20,32607,398.03,397.70,-0.33,-37.8,-27.6,0.0,0.0,-10.0,-0.2,2432,1385,0,-19,31
703,100.37,32604,398.00,397.66,-0.33,-36.8,-27.6,0.0,0.0,-9.0,-0.2,2395,1352,0,-17,31
704,100.54,32597,397.91,397.62,-0.29,-33.6,-24.5,0.0,0.0,-8.8,-0.2,2307,1257,0,-11,30
705,100.63,32595,397.89,397.60,-0.29,-34.8,-24.5,0.0,0.0,-10.0,-0.2,2282,1231,0,-11,32
706,100.79,32594,397.88,397.56,-0.32,-36.1,-26.6,0.0,-0.0,-9.3,-0.2,2270,1227,0,-11,33
707,100.96,32585,397.77,397.51,-0.26,-30.7,-21.5,0.0,0.0,-9.0,-0.2,2157,1104,0,-4,29
708,101.06,32581,397.72,397.49,-0.23,-30.5,-19.4,0.0,0.0,-10.8,-0.3,2107,1044,0,-1,30
709,101.22,32576,397.66,397.45,-0.21,-26.5,-17.4,0.0,0.0,-8.9,-0.2,2045,992,0,1,26
710,101.39,32570,397.58,397.40,-0.18,-24.7,-15.3,0.0,0.0,-9.2,-0.2,1970,908,0,4,24
711,101.48,32565,397.52,397.38,-0.13,-21.1,-11.2,0.0,0.0,-9.6,-0.2,1907,839,0,6,20
712,101.65,32560,397.46,397.34,-0.12,-19.8,-10.2,0.0,0.0,-9.4,-0.2,1845,784,0,7,18
713,101.82,32553,397.38,397.30,-0.09,-17.1,-7.2,0.0,0.0,-9.7,-0.2,1757,695,0,8,14
714,101.91,32551,397.35,397.27,-0.07,-16.1,-6.1,0.0,0.0,-9.7,-0.2,1732,670,0,8,13
715,102.07,32543,397.25,397.23,-0.02,-11.3,-2.0,0.0,0.0,-9.1,-0.2,1632,569,0,7,8
716,102.24,32539,397.20,397.19,-0.01,-10.5,-1.0,0.0,0.0,-9.3,-0.2,1582,527,0,7,7
717,102.41,32535,397.16,397.15,-0.01,-10.0,-1.0,0.0,0.0,-8.8,-0.2,1532,477,0,7,6
718,102.49,32532,397.12,397.12,0.00,-10.1,0.0,0.0,0.0,-9.9,-0.2,1495,438,0,8,6
719,102.65,32524,397.02,397.08,0.06,-4.1,5.1,0.0,0.0,-9.0,-0.2,1395,338,0,3,2
720,102.82,32518,396.95,397.04,0.10,-1.0,8.2,0.0,0.0,-9.0,-0.2,1320,262,0,1,0
721,102.91,32514,396.90,397.02,0.12,-0.3,10.2,0.0,0.0,-10.2,-0.2,1270,205,0,0,0
722,103.08,32510,396.85,396.97,0.12,0.4,10.2,0.0,0.0,-9.6,-0.2,1220,2206,0,0,0
723,103.25,32505,396.79,396.93,0.15,3.0,12.3,0.0,0.0,-9.1,-0.2,1157,2151,0,-3,0
724,103.33,32503,396.77,396.91,0.15,2.2,12.3,0.0,0.0,-9.8,-0.2,1132,2124,0,-2,0
725,103.50,32502,396.75,396.86,0.11,-0.1,9.2,0.0,0.0,-9.1,-0.2,1120,73,0,0,0
726,103.67,32495,396.67,396.82,0.16,3.4,13.3,0.0,0.0,-9.7,-0.2,1032,2028,0,-3,0
727,103.76,32493,396.64,396.80,0.16,2.6,13.3,0.0,0.0,-10.5,-0.3,1007,2003,0,-2,0
728,103.93,32488,396.58,396.75,0.17,4.9,14.3,0.0,0.0,-9.3,-0.2,945,1944,0,-5,1
729,104.10,32483,396.52,396.71,0.20,6.6,16.4,0.0,0.0,-9.6,-0.2,882,1878,0,-6,2
730,104.26,32481,396.50,396.67,0.17,5.0,14.3,0.0,0.0,-9.1,-0.2,857,1857,0,-5,1
731,104.35,32480,396.48,396.65,0.16,3.1,13.3,0.0,0.0,-9.9,-0.2,845,1846,0,-3,1
732,104.52,32474,396.41,396.60,0.18,5.2,15.3,0.0,0.0,-9.9,-0.2,770,1769,0,-5,2
733,104.61,32471,396.37,396.58,0.21,6.7,17.4,0.0,0.0,-10.4,-0.2,732,1729,0,-6,3
734,104.79,32468,396.34,396.53,0.20,6.5,16.4,0.0,0.0,-9.7,-0.2,695,1697,0,-5,3
735,104.96,32465,396.30,396.49,0.18,5.8,15.3,0.0,0.0,-9.4,-0.2,657,1658,0,-5,3
736,105.05,32464,396.29,396.46,0.17,2.6,14.3,0.0,0.0,-11.4,-0.3,645,1642,0,-2,1
737,105.21,32459,396.23,396.42,0.20,6.9,16.4,0.0,0.0,-9.2,-0.2,582,1585,0,-5,4
738,105.38,32460,396.24,396.37,0.13,1.7,11.2,0.0,-0.0,-9.4,-0.2,595,1608,0,-1,1
739,105.55,32456,396.19,396.33,0.13,1.3,11.2,0.0,-0.0,-9.7,-0.2,545,1553,0,-1,1
740,105.62,32456,396.19,396.31,0.12,1.3,10.2,0.0,-0.0,-8.8,-0.2,545,1557,0,-1,1
741,105.79,32450,396.12,396.27,0.15,2.3,12.3,0.0,-0.0,-9.8,-0.2,470,1480,0,-1,2
742,105.95,32446,396.07,396.22,0.16,3.8,13.3,0.0,0.0,-9.3,-0.2,420,1423,0,-2,3
743,106.12,32445,396.06,396.18,0.12,0.6,10.2,0.0,-0.0,-9.5,-0.2,407,1413,0,0,0
744,106.20,32445,396.06,396.16,0.10,-2.1,8.2,0.0,-0.0,-10.1,-0.2,407,3461,0,1,-2
745,106.38,32441,396.01,396.11,0.10,-2.5,8.2,0.0,-0.0,-10.4,-0.2,357,3408,0,1,-2
746,106.55,32440,396.00,396.06,0.07,-4.4,6.1,0.0,-0.0,-10.3,-0.2,345,3403,0,2,-4
747,106.64,32440,396.00,396.04,0.05,-6.6,4.1,0.0,-0.0,-10.5,-0.2,345,3408,0,3,-6
748,106.81,32438,395.97,396.00,0.02,-8.5,2.0,0.0,-0.0,-10.3,-0.2,320,3381,0,4,-7
749,106.96,32438,395.97,395.96,-0.01,-10.3,-1.0,0.0,-0.0,-9.1,-0.2,320,3384,0,5,-9
750,107.04,32437,395.96,395.93,-0.02,-12.3,-2.0,0.0,-0.0,-10.0,-0.2,307,3373,0,5,-11
751,107.21,32433,395.91,395.89,-0.02,-11.6,-2.0,0.0,-0.0,-9.4,-0.2,257,3319,0,4,-10
752,107.38,32432,395.90,395.84,-0.06,-15.2,-5.1,0.0,-0.0,-9.9,-0.2,245,3305,0,5,-14
753,107.47,32432,395.90,395.82,-0.09,-17.8,-7.2,0.0,-0.0,-10.4,-0.2,245,3307,0,6,-16
754,107.63,32429,395.86,395.77,-0.09,-17.0,-7.2,0.0,-0.0,-9.6,-0.2,207,3266,0,5,-16
755,107.80,32425,395.81,395.73,-0.09,-17.6,-7.2,0.0,-0.0,-10.2,-0.2,157,3212,0,4,-17
756,107.96,32425,395.81,395.69,-0.12,-20.1,-10.2,0.0,-0.0,-9.6,-0.2,157,3219,0,4,-19
757,108.05,32426,395.83,395.66,-0.16,-23.8,-13.3,0.0,-0.0,-10.3,-0.2,170,3233,0,6,-22
758,108.22,32421,395.76,395.62,-0.15,-22.5,-12.3,0.0,-0.0,-10.0,-0.2,107,3162,0,3,-22
759,108.38,32420,395.75,395.57,-0.18,-24.9,-15.3,0.0,-0.0,-9.3,-0.2,95,3157,0,3,-24
760,108.54,32419,395.74,395.53,-0.21,-27.3,-17.4,0.0,-0.0,-9.7,-0.2,82,3147,0,3,-26
761,108.63,32420,395.75,395.51,-0.24,-31.4,-20.5,0.0,-0.0,-10.7,-0.2,95,3159,0,4,-30
762,108.80,32418,395.73,395.46,-0.27,-33.4,-22.5,0.0,-0.0,-10.7,-0.2,70,3134,0,3,-32
763,108.89,32417,395.72,395.43,-0.28,-34.6,-23.5,0.0,-0.0,-10.8,-0.2,57,3123,0,3,-33
764,109.07,32415,395.69,395.39,-0.31,-36.5,-25.6,0.0,-0.0,-10.7,-0.2,32,3096,0,1,-35
765,109.23,32406,395.58,395.34,-0.24,-30.6,-20.5,0.0,-0.0,-9.9,-0.2,4016,2973,0,-4,-29
766,109.32,32406,395.58,395.32,-0.27,-33.6,-22.5,0.0,-0.0,-10.9,-0.2,4016,2970,0,-5,-32
767,109.49,32403,395.54,395.27,-0.27,-32.8,-22.5,0.0,0.0,-10.1,-0.2,3978,2932,0,-7,-31
768,109.66,32400,395.51,395.22,-0.28,-33.5,-23.5,0.0,0.0,-9.8,-0.2,3941,2893,0,-9,-31
769,109.75,32400,395.51,395.20,-0.31,-37.4,-25.6,0.0,0.0,-11.6,-0.3,3941,2892,0,-10,-35
770,109.92,32396,395.46,395.15,-0.31,-35.9,-25.6,0.0,-0.0,-10.1,-0.2,3891,2852,0,-12,-33
771,110.08,32390,395.39,395.11,-0.28,-33.4,-23.5,0.0,-0.0,-9.6,-0.2,3816,2772,0,-14,-29
772,110.25,32388,395.36,395.06,-0.31,-35.4,-25.6,0.0,-0.0,-9.7,-0.2,3791,2747,0,-16,-30
773,110.34,32384,395.31,395.04,-0.27,-33.4,-22.5,0.0,0.0,-10.7,-0.2,3741,2692,0,-18,-27
774,110.51,32378,395.24,394.99,-0.24,-30.3,-20.5,0.0,0.0,-9.7,-0.2,3666,2615,0,-19,-22
775,110.68,32372,395.17,394.94,-0.22,-28.8,-18.4,0.0,0.0,-10.2,-0.2,3591,2534,0,-21,-19
776,110.77,32369,395.13,394.92,-0.21,-28.3,-17.4,0.0,0.0,-10.7,-0.2,3553,2496,0,-21,-17
777,110.94,32366,395.09,394.87,-0.22,-28.8,-18.4,0.0,0.0,-10.2,-0.2,3516,2459,0,-23,-16
778,111.11,32360,395.02,394.82,-0.20,-26.6,-16.4,0.0,0.0,-10.1,-0.2,3441,2385,0,-22,-13
779,111.19,32355,394.96,394.80,-0.16,-24.1,-13.3,0.0,0.0,-10.6,-0.2,3378,2319,0,-21,-9
780,111.36,32350,394.90,394.75,-0.15,-22.6,-12.3,0.0,0.0,-10.1,-0.2,3316,2260,0,-21,-7
781,111.53,32345,394.84,394.71,-0.13,-21.4,-11.2,0.0,0.0,-9.9,-0.2,3253,2194,0,-20,-5
782,111.61,32343,394.81,394.69,-0.12,-20.5,-10.2,0.0,0.0,-10.1,-0.2,3228,2170,0,-20,-4
783,111.78,32338,394.75,394.64,-0.11,-19.4,-9.2,0.0,0.0,-10.0,-0.2,3166,2110,0,-19,-2
784,111.94,32333,394.69,394.59,-0.10,-18.4,-8.2,0.0,0.0,-10.0,-0.2,3103,2051,0,-18,0
785,112.03,32328,394.63,394.57,-0.06,-16.2,-5.1,0.0,0.0,-10.8,-0.2,3041,1982,0,-16,2
786,112.20,32320,394.53,394.52,-0.01,-11.2,-1.0,0.0,0.0,-10.0,-0.2,2941,1881,0,-11,3
787,112.37,32314,394.46,394.47,0.01,-9.0,1.0,0.0,0.0,-9.9,-0.2,2866,1805,0,-8,3
788,112.53,32306,394.36,394.43,0.06,-4.9,5.1,0.0,0.0,-9.9,-0.2,2766,1699,0,-4,2
789,112.62,32304,394.34,394.40,0.06,-6.2,5.1,0.0,0.0,-11.0,-0.2,2741,1671,0,-5,3
790,112.79,32301,394.30,394.35,0.05,-6.5,4.1,0.0,0.0,-10.4,-0.2,2703,1644,0,-5,4
791,112.96,32294,394.21,394.31,0.10,-2.8,8.2,0.0,0.0,-10.7,-0.2,2616,1556,0,-2,2
792,113.05,32290,394.17,394.28,0.11,-2.7,9.2,0.0,0.0,-11.6,-0.3,2566,1503,0,-2,2
793,113.21,32287,394.13,394.23,0.11,-1.4,9.2,0.0,0.0,-10.4,-0.2,2528,1476,0,-1,1
794,113.38,32282,394.07,394.19,0.12,0.1,10.2,0.0,0.0,-9.9,-0.2,2466,3460,0,0,0
795,113.47,32278,394.02,394.16,0.15,0.9,12.3,0.0,0.0,-11.1,-0.2,2416,3404,0,0,-1
796,113.64,32273,393.96,394.12,0.16,3.0,13.3,0.0,0.0,-10.1,-0.2,2353,3347,0,1,-3
797,113.81,32270,393.92,394.07,0.15,1.8,12.3,0.0,0.0,-10.3,-0.2,2316,3315,0,1,-2
798,113.89,32267,393.88,394.04,0.16,2.9,13.3,0.0,0.0,-10.2,-0.2,2278,3273,0,1,-3
799,114.06,32263,393.84,393.99,0.16,2.4,13.3,0.0,0.0,-10.7,-0.2,2228,3223,0,1,-2
800,114.23,32254,393.73,393.95,0.22,8.2,18.4,0.0,0.0,-10.0,-0.2,2116,3110,0,0,-8
801,114.32,32255,393.74,393.92,0.18,3.7,15.3,0.0,0.0,-11.4,-0.2,2128,3123,0,0,-4
802,114.48,32252,393.70,393.87,0.17,4.1,14.3,0.0,0.0,-10.0,-0.2,2091,3089,0,0,-4
803,114.65,32244,393.60,393.82,0.22,8.2,18.4,0.0,0.0,-10.1,-0.2,1991,2984,0,-1,-8
804,114.83,32242,393.58,393.78,0.20,5.6,16.4,0.0,-0.0,-10.6,-0.2,1966,2968,0,-1,-5
805,114.91,32240,393.55,393.75,0.20,4.3,16.4,0.0,-0.0,-11.8,-0.3,1941,2942,0,-1,-4
806,115.09,32233,393.47,393.70,0.23,8.4,19.4,0.0,0.0,-10.8,-0.2,1853,2844,0,-3,-8
807,115.17,32233,393.47,393.68,0.21,6.2,17.4,0.0,0.0,-11.0,-0.2,1853,2848,0,-2,-6
808,115.34,32231,393.44,393.63,0.18,5.0,15.3,0.0,-0.0,-10.1,-0.2,1828,2834,0,-2,-5
809,115.51,32227,393.40,393.58,0.18,4.8,15.3,0.0,-0.0,-10.3,-0.2,1778,2781,0,-2,-4
810,115.67,32222,393.33,393.53,0.20,5.5,16.4,0.0,-0.0,-10.7,-0.2,1716,2718,0,-3,-5
811,115.76,32222,393.33,393.51,0.17,3.1,14.3,0.0,-0.0,-11.0,-0.2,1716,2723,0,-2,-3
812,115.93,32220,393.31,393.46,0.15,1.7,12.3,0.0,-0.0,-10.3,-0.2,1691,2696,0,-1,-1
813,116.09,32215,393.25,393.41,0.16,3.1,13.3,0.0,0.0,-10.0,-0.2,1628,2629,0,-2,-2
814,116.18,32214,393.24,393.38,0.15,0.5,12.3,0.0,-0.0,-11.6,-0.2,1616,2619,0,0,0
815,116.35,32213,393.23,393.34,0.11,-1.9,9.2,0.0,-0.0,-10.9,-0.2,1603,565,0,1,1
816,116.52,32210,393.19,393.29,0.10,-2.2,8.2,0.0,-0.0,-10.2,-0.2,1566,526,0,1,2
817,116.67,32207,393.15,393.24,0.09,-3.6,7.2,0.0,-0.0,-10.6,-0.2,1528,487,0,3,2
818,116.77,32207,393.15,393.21,0.06,-7.1,5.1,0.0,-0.0,-12.0,-0.3,1528,491,0,5,5
819,116.93,32204,393.12,393.17,0.05,-6.4,4.1,0.0,-0.0,-10.2,-0.2,1491,454,0,5,4
820,117.10,32198,393.04,393.12,0.07,-4.7,6.1,0.0,-0.0,-10.6,-0.2,1416,373,0,4,2
821,117.18,32199,393.05,393.09,0.04,-8.1,3.1,0.0,-0.0,-11.0,-0.2,1428,387,0,7,4
822,117.34,32200,393.07,393.04,-0.02,-12.5,-2.0,0.0,-0.0,-10.3,-0.2,1441,407,0,10,7
823,117.51,32199,393.05,392.99,-0.06,-16.5,-5.1,0.0,-0.0,-11.2,-0.2,1428,391,0,13,9
824,117.60,32198,393.04,392.97,-0.07,-17.5,-6.1,0.0,-0.0,-11.2,-0.2,1416,383,0,14,9
825,117.76,32195,393.01,392.92,-0.09,-18.0,-7.2,0.0,-0.0,-10.7,-0.2,1378,350,0,15,9
826,117.93,32196,393.02,392.87,-0.15,-23.0,-12.3,0.0,-0.0,-10.5,-0.2,1391,361,0,19,12
827,118.10,32192,392.97,392.82,-0.15,-23.5,-12.3,0.0,-0.0,-11.1,-0.2,1341,305,0,20,10
828,118.19,32193,392.98,392.80,-0.18,-27.4,-15.3,0.0,-0.0,-11.8,-0.2,1353,319,0,23,12
829,118.35,32192,392.97,392.75,-0.22,-28.8,-18.4,0.0,-0.0,-10.2,-0.2,1341,311,0,25,13
830,118.51,32188,392.92,392.70,-0.22,-28.8,-18.4,0.0,-0.0,-10.2,-0.2,1291,257,0,26,11
831,118.67,32188,392.92,392.65,-0.27,-33.1,-22.5,0.0,-0.0,-10.4,-0.2,1291,258,0,30,12
832,118.76,32186,392.90,392.63,-0.27,-34.8,-22.5,0.0,-0.0,-12.0,-0.3,1266,232,0,32,12
833,118.93,32180,392.82,392.58,-0.24,-31.4,-20.5,0.0,-0.0,-10.8,-0.2,1191,147,0,30,7
834,119.09,32180,392.82,392.53,-0.29,-35.6,-24.5,0.0,-0.0,-10.8,-0.2,1191,151,0,34,8
835,119.18,32180,392.82,392.50,-0.32,-38.0,-26.6,0.0,-0.0,-11.2,-0.2,1191,155,0,36,9
836,119.34,32177,392.79,392.45,-0.33,-38.1,-27.6,0.0,-0.0,-10.3,-0.2,1153,114,0,36,6
837,119.51,32172,392.72,392.40,-0.32,-37.3,-26.6,0.0,-0.0,-10.5,-0.2,1091,51,0,36,3
838,119.67,32171,392.71,392.36,-0.35,-40.7,-29.7,0.0,-0.0,-10.9,-0.2,1078,40,0,39,2
839,119.76,32171,392.71,392.33,-0.38,-43.9,-31.7,0.0,-0.0,-11.9,-0.2,1078,39,0,42,3
840,119.92,32166,392.65,392.28,-0.37,-41.4,-30.7,0.0,-0.0,-10.5,-0.2,1016,4069,0,40,-2
841,120.09,32161,392.59,392.23,-0.35,-40.4,-29.7,0.0,-0.0,-10.5,-0.2,953,4008,0,39,-5
842,120.17,32159,392.57,392.20,-0.37,-42.5,-30.7,0.0,-0.0,-11.6,-0.2,928,3979,0,41,-7
843,120.34,32155,392.52,392.15,-0.37,-41.4,-30.7,0.0,-0.0,-10.6,-0.2,878,3927,0,39,-10
844,120.50,32150,392.46,392.11,-0.35,-39.9,-29.7,0.0,0.0,-10.0,-0.2,816,3862,0,36,-14
845,120.67,32146,392.41,392.06,-0.35,-40.6,-29.7,0.0,0.0,-10.8,-0.2,766,3814,0,36,-16
846,120.76,32144,392.38,392.03,-0.35,-42.3,-29.7,0.0,0.0,-12.4,-0.3,741,3785,0,36,-19
847,120.93,32134,392.26,391.98,-0.28,-34.5,-23.5,0.0,0.0,-10.8,-0.2,616,3654,0,26,-21
848,121.09,32127,392.18,391.93,-0.24,-31.3,-20.5,0.0,0.0,-10.6,-0.2,528,3561,0,21,-22
849,121.17,32125,392.15,391.90,-0.24,-32.2,-20.5,0.0,0.0,-11.5,-0.2,503,3536,0,20,-24
850,121.34,32120,392.09,391.85,-0.23,-30.8,-19.4,0.0,0.0,-11.2,-0.2,441,3474,0,17,-24
851,121.50,32109,391.96,391.80,-0.16,-24.3,-13.3,0.0,0.0,-10.8,-0.2,303,3330,0,9,-22
852,121.67,32106,391.92,391.75,-0.17,-25.4,-14.3,0.0,0.0,-10.9,-0.2,266,3302,0,8,-23
853,121.76,32104,391.89,391.72,-0.17,-27.1,-14.3,0.0,0.0,-12.5,-0.3,241,3275,0,8,-25
854,121.93,32098,391.82,391.67,-0.15,-23.7,-12.3,0.0,0.0,-11.2,-0.2,166,3197,0,4,-23
855,122.09,32091,391.74,391.62,-0.11,-20.3,-9.2,0.0,0.0,-10.9,-0.2,78,3117,0,1,-20
856,122.18,32089,391.71,391.60,-0.11,-21.0,-9.2,0.0,0.0,-11.6,-0.2,53,3094,0,1,-20
857,122.34,32079,391.59,391.55,-0.04,-13.8,-3.1,0.0,0.0,-10.5,-0.2,4024,2962,0,-2,-13
858,122.50,32073,391.52,391.50,-0.01,-12.3,-1.0,0.0,0.0,-11.1,-0.2,3949,2884,0,-3,-11
859,122.67,32063,391.39,391.45,0.05,-7.2,4.1,0.0,0.0,-11.1,-0.2,3824,2754,0,-3,-6
860,122.76,32058,391.33,391.42,0.09,-5.9,7.2,0.0,0.0,-12.8,-0.3,3762,2681,0,-3,-5
861,122.93,32050,391.24,391.37,0.13,0.3,11.2,0.0,0.0,-10.8,-0.2,3662,542,0,0,0
862,123.02,32049,391.22,391.34,0.12,-2.5,10.2,0.0,0.0,-12.4,-0.3,3649,2576,0,-2,-2
863,123.18,32047,391.20,391.29,0.09,-4.2,7.2,0.0,0.0,-11.2,-0.2,3624,2562,0,-3,-3
864,123.34,32038,391.09,391.24,0.15,1.3,12.3,0.0,0.0,-10.8,-0.2,3512,404,0,1,1
865,123.51,32032,391.02,391.19,0.17,3.1,14.3,0.0,0.0,-11.0,-0.2,3437,331,0,3,1
866,123.59,32029,390.98,391.16,0.18,3.4,15.3,0.0,0.0,-11.8,-0.2,3399,294,0,3,1
867,123.76,32021,390.88,391.11,0.23,7.6,19.4,0.0,0.0,-11.6,-0.2,3299,183,0,7,2
868,123.92,32016,390.82,391.06,0.24,8.8,20.5,0.0,0.0,-11.4,-0.2,3237,125,0,8,2
869,124.08,32012,390.77,391.01,0.24,8.8,20.5,0.0,0.0,-11.4,-0.2,3187,83,0,8,1
870,124.17,32008,390.72,390.98,0.26,8.9,21.5,0.0,0.0,-12.4,-0.2,3137,26,0,9,0
871,124.33,32003,390.66,390.93,0.27,11.4,22.5,0.0,0.0,-10.9,-0.2,3074,4065,0,11,-1
872,124.50,32000,390.62,390.88,0.26,10.4,21.5,0.0,0.0,-10.9,-0.2,3037,4035,0,10,-1
873,124.66,31992,390.53,390.83,0.31,14.4,25.6,0.0,0.0,-10.9,-0.2,2937,3931,0,14,-4
874,124.75,31989,390.49,390.80,0.32,13.5,26.6,0.0,0.0,-12.8,-0.3,2899,3885,0,12,-4
875,124.92,31987,390.47,390.75,0.28,12.4,23.5,0.0,0.0,-11.0,-0.2,2874,3872,0,11,-4
876,125.08,31985,390.44,390.70,0.26,10.3,21.5,0.0,0.0,-11.0,-0.2,2849,3847,0,9,-4
877,125.17,31980,390.38,390.67,0.29,12.4,24.5,0.0,0.0,-11.9,-0.2,2787,3780,0,11,-6
878,125.33,31975,390.32,390.62,0.31,13.8,25.6,0.0,0.0,-11.5,-0.2,2724,3722,0,11,-7
879,125.49,31970,390.26,390.57,0.32,15.2,26.6,0.0,0.0,-11.2,-0.2,2662,3660,0,12,-9
880,125.65,31967,390.22,390.52,0.29,13.0,24.5,0.0,0.0,-11.4,-0.2,2624,3619,0,9,-8
881,125.74,31966,390.21,390.49,0.28,11.1,23.5,0.0,0.0,-12.1,-0.2,2612,3605,0,8,-7
882,125.91,31963,390.17,390.44,0.27,10.9,22.5,0.0,-0.0,-11.4,-0.2,2574,3577,0,7,-8
883,126.08,31957,390.10,390.39,0.29,13.7,24.5,0.0,-0.0,-10.7,-0.2,2499,3501,0,8,-10
884,126.17,31957,390.10,390.36,0.26,8.7,21.5,0.0,-0.0,-12.6,-0.2,2499,3502,0,5,-7
885,126.33,31952,390.04,390.31,0.27,11.4,22.5,0.0,-0.0,-10.9,-0.2,2437,3440,0,6,-9
886,126.49,31953,390.05,390.26,0.21,5.9,17.4,0.0,-0.0,-11.3,-0.2,2449,3455,0,3,-5
887,126.66,31951,390.03,390.20,0.18,3.7,15.3,0.0,-0.0,-11.5,-0.2,2424,3434,0,2,-3
888,126.75,31951,390.03,390.18,0.15,-1.0,12.3,0.0,-0.0,-13.0,-0.3,2424,1390,0,-1,1
889,126.92,31946,389.97,390.12,0.16,1.8,13.3,0.0,-0.0,-11.3,-0.2,2362,3373,0,1,-2
890,127.08,31944,389.94,390.07,0.12,-1.3,10.2,0.0,-0.0,-11.3,-0.2,2337,1301,0,-1,1
891,127.17,31940,389.89,390.04,0.15,-0.0,12.3,0.0,-0.0,-12.1,-0.2,2287,1243,0,0,0
892,127.33,31936,389.84,389.99,0.15,0.9,12.3,0.0,-0.0,-11.2,-0.2,2237,3240,0,0,-1
893,127.49,31934,389.82,389.94,0.12,-1.3,10.2,0.0,-0.0,-11.4,-0.2,2212,1167,0,0,1
894,127.66,31932,389.79,389.89,0.09,-4.4,7.2,0.0,-0.0,-11.4,-0.2,2187,1145,0,-1,4
