Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1107,158.03,31047,378.99,379.04,0.05,-8.6,5.5,0.0,-0.0,-14.1,-0.0,3412,2361,0,-7,-4
1108,158.20,31038,378.88,378.97,0.09,-6.0,9.5,0.0,-0.0,-15.5,-0.0,3300,2242,0,-6,-2
1109,158.29,31032,378.81,378.94,0.13,-0.8,15.0,0.0,0.0,-15.8,-0.0,3225,2157,0,-1,0
1110,158.45,31032,378.81,378.87,0.06,-7.5,6.8,0.0,0.0,-14.4,-0.0,3225,2167,0,-7,-1
1111,158.54,31031,378.80,378.84,0.04,-11.9,4.1,0.0,-0.0,-16.0,-0.0,3212,2156,0,-11,-2
1112,158.72,31026,378.74,378.77,0.04,-10.5,4.1,0.0,-0.0,-14.6,-0.0,3150,2095,0,-10,-1
1113,158.88,31023,378.70,378.70,0.00,-13.7,0.0,0.0,-0.0,-13.7,-0.0,3112,2067,0,-13,0
1114,159.04,31020,378.66,378.64,-0.02,-16.9,-2.7,0.0,-0.0,-14.2,-0.0,3075,2035,0,-16,0
1115,159.13,31017,378.63,378.61,-0.02,-17.9,-2.7,0.0,-0.0,-15.1,-0.0,3037,1990,0,-17,2
1116,159.30,31008,378.52,378.54,0.02,-12.0,2.7,0.0,-0.0,-14.7,-0.0,2925,1871,0,-11,3
1117,159.47,31005,378.48,378.47,-0.01,-15.8,-1.4,0.0,-0.0,-14.5,-0.0,2887,1835,0,-15,5
1118,159.55,31002,378.44,378.44,0.00,-13.8,0.0,0.0,0.0,-13.8,-0.0,2850,1796,0,-12,5
1119,159.72,31000,378.42,378.37,-0.05,-19.5,-5.5,0.0,-0.0,-14.0,-0.0,2825,1772,0,-17,8
1120,159.89,30996,378.37,378.30,-0.07,-23.4,-8.2,0.0,-0.0,-15.2,-0.0,2775,1726,0,-20,11
1121,159.98,30991,378.31,378.27,-0.04,-19.5,-4.1,0.0,-0.0,-15.5,-0.0,2712,1662,0,-16,11
1122,160.15,30988,378.27,378.20,-0.07,-22.2,-8.2,0.0,-0.0,-14.0,-0.0,2675,1627,0,-17,13
1123,160.31,30983,378.21,378.13,-0.09,-23.8,-9.5,0.0,-0.0,-14.3,-0.0,2612,1564,0,-17,16
1124,160.40,30980,378.17,378.10,-0.07,-23.9,-8.2,0.0,-0.0,-15.7,-0.0,2575,1520,0,-16,17
1125,160.58,30976,378.12,378.03,-0.10,-25.7,-10.9,0.0,-0.0,-14.8,-0.0,2525,1472,0,-16,19
1126,160.75,30973,378.09,377.96,-0.13,-29.8,-15.0,0.0,-0.0,-14.8,-0.0,2487,1441,0,-17,23
1127,160.83,30967,378.02,377.92,-0.10,-26.5,-10.9,0.0,-0.0,-15.5,-0.0,2412,1356,0,-12,22
1128,161.01,30962,377.95,377.85,-0.10,-25.3,-10.9,0.0,-0.0,-14.4,-0.0,2350,1296,0,-10,22
1129,161.18,30956,377.88,377.78,-0.10,-26.0,-10.9,0.0,0.0,-15.1,-0.0,2275,1217,0,-7,24
1130,161.27,30951,377.82,377.75,-0.07,-24.0,-8.2,0.0,0.0,-15.8,-0.0,2212,1149,0,-4,23
1131,161.43,30950,377.81,377.68,-0.12,-27.8,-13.6,0.0,0.0,-14.2,-0.0,2200,1144,0,-5,26
1132,161.60,30945,377.75,377.61,-0.13,-30.1,-15.0,0.0,-0.0,-15.1,-0.0,2137,1084,0,-3,29
1133,161.69,30942,377.71,377.58,-0.13,-30.1,-15.0,0.0,-0.0,-15.1,-0.0,2100,1046,0,-1,29
1134,161.87,30932,377.59,377.51,-0.09,-24.7,-9.5,0.0,0.0,-15.2,-0.0,1975,915,0,4,24
1135,162.03,30927,377.53,377.44,-0.09,-23.8,-9.5,0.0,0.0,-14.2,-0.0,1912,854,0,6,22
1136,162.12,30923,377.48,377.40,-0.07,-23.6,-8.2,0.0,0.0,-15.4,-0.0,1862,797,0,8,21
1137,162.29,30916,377.39,377.33,-0.06,-21.8,-6.8,0.0,0.0,-15.0,-0.0,1775,708,0,10,19
1138,162.45,30909,377.31,377.27,-0.04,-18.8,-4.1,0.0,0.0,-14.7,-0.0,1687,625,0,10,15
1139,162.55,30907,377.28,377.23,-0.05,-21.9,-5.5,0.0,0.0,-16.4,-0.0,1662,597,0,13,17
1140,162.72,30901,377.21,377.16,-0.05,-20.5,-5.5,0.0,0.0,-15.0,-0.0,1587,525,0,14,14
1141,162.90,30893,377.11,377.09,-0.02,-18.7,-2.7,0.0,0.0,-16.0,-0.0,1487,423,0,14,11
1142,162.98,30893,377.11,377.05,-0.06,-22.6,-6.8,0.0,0.0,-15.7,-0.0,1487,428,0,17,13
1143,163.15,30883,376.99,376.98,-0.01,-16.6,-1.4,0.0,0.0,-15.3,-0.0,1362,300,0,14,7
1144,163.33,30876,376.90,376.91,0.01,-13.4,1.4,0.0,0.0,-14.8,-0.0,1275,211,0,12,4
1145,163.41,30873,376.87,376.88,0.01,-14.7,1.4,0.0,0.0,-16.0,-0.0,1237,170,0,14,4
1146,163.59,30865,376.77,376.81,0.04,-11.5,4.1,0.0,0.0,-15.6,-0.0,1137,71,0,11,1
1147,163.75,30862,376.73,376.74,0.00,-14.6,0.0,0.0,0.0,-14.6,-0.0,1100,36,0,14,1
1148,163.83,30859,376.70,376.70,0.01,-13.7,1.4,0.0,0.0,-15.1,-0.0,1062,2,0,13,0
1149,164.00,30854,376.64,376.63,0.00,-14.6,0.0,0.0,-0.0,-14.6,-0.0,1000,4040,0,14,-1
1150,164.17,30849,376.57,376.57,-0.01,-16.0,-1.4,0.0,-0.0,-14.6,-0.0,937,3981,0,15,-3
1151,164.26,30846,376.54,376.53,-0.01,-18.2,-1.4,0.0,-0.0,-16.8,-0.0,900,3940,0,17,-4
1152,164.43,30837,376.43,376.46,0.04,-10.8,4.1,0.0,0.0,-14.9,-0.0,787,3822,0,10,-4
1153,164.60,30828,376.32,376.39,0.07,-7.0,8.2,0.0,0.0,-15.2,-0.0,675,3705,0,6,-4
1154,164.69,30826,376.29,376.35,0.06,-8.8,6.8,0.0,0.0,-15.7,-0.0,650,3679,0,7,-5
1155,164.86,30819,376.21,376.28,0.07,-6.3,8.2,0.0,0.0,-14.5,-0.0,562,3592,0,4,-4
1156,165.03,30815,376.16,376.21,0.05,-9.0,5.5,0.0,0.0,-14.5,-0.0,512,3547,0,6,-7
1157,165.11,30813,376.14,376.18,0.05,-10.7,5.5,0.0,0.0,-16.2,-0.0,487,3521,0,7,-8
1158,165.29,30805,376.04,376.11,0.07,-7.5,8.2,0.0,0.0,-15.7,-0.0,387,3424,0,4,-6
1159,165.46,30801,375.99,376.04,0.05,-10.0,5.5,0.0,-0.0,-15.5,-0.0,337,3377,0,4,-9
1160,165.55,30796,375.93,376.00,0.07,-9.0,8.2,0.0,0.0,-17.2,-0.0,275,3309,0,3,-8
1161,165.72,30790,375.85,375.93,0.07,-6.8,8.2,0.0,0.0,-15.0,-0.0,200,3236,0,2,-6
1162,165.90,30788,375.83,375.85,0.02,-12.6,2.7,0.0,-0.0,-15.3,-0.0,175,3215,0,3,-12
1163,165.98,30783,375.77,375.82,0.05,-10.3,5.5,0.0,-0.0,-15.8,-0.0,112,3151,0,1,-10
1164,166.15,30778,375.71,375.75,0.04,-10.5,4.1,0.0,-0.0,-14.6,-0.0,50,3090,0,0,-10
1165,166.24,30774,375.66,375.71,0.05,-11.8,5.5,0.0,-0.0,-17.3,-0.0,0,3036,0,-1,-11
1166,166.41,30769,375.60,375.64,0.05,-9.6,5.5,0.0,-0.0,-15.1,-0.0,4033,2979,0,-1,-9
1167,166.58,30762,375.51,375.57,0.06,-8.3,6.8,0.0,0.0,-15.1,-0.0,3946,2884,0,-2,-8
1168,166.75,30758,375.46,375.50,0.04,-10.8,4.1,0.0,-0.0,-14.9,-0.0,3896,2840,0,-4,-10
1169,166.84,30755,375.43,375.47,0.04,-11.8,4.1,0.0,0.0,-15.9,-0.0,3858,2799,0,-5,-10
1170,167.01,30750,375.37,375.39,0.02,-11.7,2.7,0.0,-0.0,-14.4,-0.0,3796,2741,0,-5,-10
1171,167.18,30747,375.33,375.32,-0.01,-17.0,-1.4,0.0,-0.0,-15.7,-0.0,3758,2707,0,-9,-14
1172,167.27,30744,375.29,375.28,-0.01,-18.0,-1.4,0.0,-0.0,-16.7,-0.0,3721,2668,0,-10,-14
1173,167.44,30739,375.23,375.21,-0.02,-17.9,-2.7,0.0,-0.0,-15.2,-0.0,3658,2607,0,-11,-13
1174,167.60,30739,375.23,375.14,-0.09,-25.2,-9.5,0.0,-0.0,-15.7,-0.0,3658,2616,0,-16,-19
1175,167.69,30734,375.17,375.11,-0.06,-22.5,-6.8,0.0,-0.0,-15.7,-0.0,3596,2548,0,-16,-15
1176,167.87,30728,375.10,375.03,-0.06,-22.8,-6.8,0.0,-0.0,-16.0,-0.0,3521,2468,0,-18,-13
1177,168.03,30721,375.01,374.96,-0.05,-20.4,-5.5,0.0,-0.0,-15.0,-0.0,3433,2379,0,-17,-10
1178,168.12,30719,374.99,374.93,-0.06,-22.8,-6.8,0.0,-0.0,-16.0,-0.0,3408,2353,0,-20,-10
1179,168.28,30717,374.96,374.86,-0.11,-27.3,-12.3,0.0,-0.0,-15.0,-0.0,3383,2327,0,-24,-11
1180,168.45,30710,374.88,374.79,-0.09,-24.8,-9.5,0.0,-0.0,-15.3,-0.0,3296,2245,0,-23,-7
1181,168.54,30706,374.83,374.75,-0.09,-26.8,-9.5,0.0,-0.0,-17.3,-0.0,3246,2185,0,-25,-5
1182,168.71,30702,374.78,374.68,-0.10,-26.5,-10.9,0.0,-0.0,-15.5,-0.0,3196,2144,0,-25,-4
1183,168.89,30697,374.72,374.60,-0.11,-28.6,-12.3,0.0,-0.0,-16.3,-0.0,3133,2075,0,-28,-1
1184,168.97,30693,374.67,374.57,-0.10,-27.2,-10.9,0.0,0.0,-16.3,-0.0,3083,2022,0,-26,1
1185,169.15,30690,374.63,374.49,-0.13,-30.8,-15.0,0.0,-0.0,-15.8,-0.0,3046,1992,0,-30,3
1186,169.31,30683,374.55,374.42,-0.12,-29.0,-13.6,0.0,-0.0,-15.4,-0.0,2958,1907,0,-27,6
1187,169.40,30679,374.50,374.39,-0.11,-28.4,-12.3,0.0,-0.0,-16.1,-0.0,2908,1849,0,-26,8
1188,169.58,30675,374.45,374.31,-0.13,-31.4,-15.0,0.0,-0.0,-16.4,-0.0,2858,1800,0,-28,11
1189,169.75,30668,374.37,374.24,-0.12,-30.0,-13.6,0.0,-0.0,-16.4,-0.0,2771,1713,0,-25,14
1190,169.84,30664,374.32,374.20,-0.12,-30.8,-13.6,0.0,0.0,-17.2,-0.0,2721,1656,0,-25,17
1191,170.01,30659,374.26,374.13,-0.12,-28.5,-13.6,0.0,0.0,-14.9,-0.0,2658,1601,0,-21,18
1192,170.10,30656,374.22,374.09,-0.13,-31.9,-15.0,0.0,-0.0,-16.9,-0.0,2621,1561,0,-23,21
1193,170.27,30651,374.16,374.02,-0.15,-32.3,-16.4,0.0,-0.0,-15.9,-0.0,2558,1499,0,-21,23
1194,170.44,30641,374.04,373.95,-0.09,-25.0,-9.5,0.0,0.0,-15.5,-0.0,2433,1370,0,-12,21
1195,170.53,30637,373.99,373.91,-0.09,-26.8,-9.5,0.0,0.0,-17.2,-0.0,2383,1316,0,-11,23
1196,170.70,30628,373.88,373.84,-0.04,-19.3,-4.1,0.0,0.0,-15.2,-0.0,2271,1203,0,-5,18
1197,170.86,30625,373.84,373.76,-0.07,-23.2,-8.2,0.0,0.0,-15.0,-0.0,2233,1166,0,-5,22
1198,170.95,30622,373.80,373.73,-0.07,-25.7,-8.2,0.0,0.0,-17.5,-0.0,2196,1124,0,-4,25
1199,171.12,30612,373.68,373.65,-0.02,-18.2,-2.7,0.0,0.0,-15.5,-0.0,2071,1005,0,1,18
1200,171.29,30606,373.61,373.58,-0.02,-19.0,-2.7,0.0,0.0,-16.3,-0.0,1996,931,0,3,18
1201,171.38,30603,373.57,373.54,-0.02,-19.3,-2.7,0.0,0.0,-16.6,-0.0,1958,895,0,4,18
1202,171.56,30589,373.40,373.47,0.06,-9.8,6.8,0.0,0.0,-16.6,-0.0,1783,704,0,4,8
1203,171.73,30586,373.36,373.40,0.04,-11.5,4.1,0.0,0.0,-15.6,-0.0,1746,679,0,6,10
1204,171.82,30582,373.32,373.35,0.04,-14.0,4.1,0.0,0.0,-18.1,-0.0,1696,622,0,8,11
1205,171.98,30572,373.19,373.28,0.09,-5.5,9.5,0.0,0.0,-15.1,-0.0,1571,500,0,4,4
1206,172.16,30565,373.11,373.21,0.10,-5.2,10.9,0.0,0.0,-16.1,-0.0,1483,410,0,4,3
1207,172.24,30562,373.07,373.18,0.11,-2.6,12.3,0.0,0.0,-14.8,-0.0,1446,384,0,2,1
1208,172.40,30554,372.97,373.10,0.13,-0.1,15.0,0.0,0.0,-15.1,-0.0,1346,277,0,0,0
1209,172.58,30549,372.91,373.03,0.11,-4.1,12.3,0.0,0.0,-16.4,-0.0,1283,219,0,4,1
1210,172.74,30542,372.83,372.96,0.13,-0.9,15.0,0.0,0.0,-15.9,-0.0,1196,134,0,1,0
1211,172.83,30540,372.80,372.92,0.12,-2.8,13.6,0.0,0.0,-16.4,-0.0,1171,108,0,3,0
1212,173.00,30534,372.73,372.84,0.11,-3.2,12.3,0.0,0.0,-15.4,-0.0,1096,37,0,3,0
1213,173.09,30528,372.66,372.81,0.15,-0.6,16.4,0.0,0.0,-17.0,-0.0,1021,4052,0,1,0
1214,173.26,30521,372.57,372.73,0.16,2.3,17.7,0.0,0.0,-15.5,-0.0,933,1917,0,-2,0
1215,173.43,30515,372.50,372.66,0.16,1.5,17.7,0.0,0.0,-16.2,-0.0,858,1842,0,-1,0
1216,173.59,30509,372.42,372.59,0.16,1.5,17.7,0.0,0.0,-16.2,-0.0,783,1761,0,-1,1
1217,173.68,30508,372.41,372.55,0.13,-1.3,15.0,0.0,0.0,-16.3,-0.0,771,3803,0,1,-1
1218,173.84,30502,372.34,372.48,0.13,-1.0,15.0,0.0,-0.0,-16.0,-0.0,696,3733,0,1,-1
1219,174.02,30499,372.30,372.40,0.10,-5.1,10.9,0.0,-0.0,-16.0,-0.0,658,3701,0,4,-3
1220,174.10,30496,372.27,372.37,0.10,-5.7,10.9,0.0,-0.0,-16.6,-0.0,621,3663,0,4,-3
1221,174.27,30489,372.18,372.30,0.12,-2.4,13.6,0.0,-0.0,-16.1,-0.0,533,3575,0,2,-2
1222,174.42,30486,372.14,372.23,0.09,-6.0,9.5,0.0,-0.0,-15.6,-0.0,496,3539,0,4,-4
1223,174.59,30479,372.06,372.15,0.10,-6.0,10.9,0.0,-0.0,-16.9,-0.0,408,3446,0,3,-5
1224,174.68,30476,372.02,372.12,0.10,-6.2,10.9,0.0,0.0,-17.1,-0.0,371,3406,0,3,-5
1225,174.84,30471,371.96,372.05,0.09,-6.6,9.5,0.0,-0.0,-16.1,-0.0,308,3348,0,3,-6
1226,175.00,30470,371.95,371.97,0.02,-13.4,2.7,0.0,-0.0,-16.1,-0.0,296,3339,0,5,-12
1227,175.09,30467,371.91,371.94,0.02,-13.7,2.7,0.0,-0.0,-16.4,-0.0,258,3301,0,5,-12
1228,175.26,30462,371.85,371.86,0.01,-14.8,1.4,0.0,-0.0,-16.2,-0.0,196,3242,0,4,-14
1229,175.43,30457,371.79,371.79,0.00,-15.9,0.0,0.0,-0.0,-15.9,-0.0,133,3181,0,3,-15
1230,175.52,30454,371.75,371.75,0.00,-17.2,0.0,0.0,-0.0,-17.2,-0.0,96,3141,0,2,-17
1231,175.69,30449,371.69,371.68,-0.01,-16.8,-1.4,0.0,-0.0,-15.4,-0.0,33,3075,0,0,-16
1232,175.86,30443,371.62,371.60,-0.02,-19.5,-2.7,0.0,-0.0,-16.7,-0.0,4054,3001,0,-2,-19
1233,175.95,30441,371.59,371.56,-0.04,-20.8,-4.1,0.0,-0.0,-16.7,-0.0,4029,2973,0,-3,-20
1234,176.12,30435,371.52,371.49,-0.04,-20.3,-4.1,0.0,-0.0,-16.2,-0.0,3954,2898,0,-5,-19
1235,176.28,30435,371.52,371.41,-0.11,-28.2,-12.3,0.0,-0.0,-16.0,-0.0,3954,2907,0,-7,-27
1236,176.45,30429,371.45,371.34,-0.11,-28.3,-12.3,0.0,-0.0,-16.0,-0.0,3879,2828,0,-10,-25
1237,176.54,30426,371.41,371.30,-0.11,-30.1,-12.3,0.0,-0.0,-17.8,-0.0,3842,2790,0,-12,-26
1238,176.71,30422,371.36,371.22,-0.13,-30.8,-15.0,0.0,-0.0,-15.8,-0.0,3792,2748,0,-14,-26
1239,176.81,30418,371.31,371.18,-0.13,-33.4,-15.0,0.0,-0.0,-18.4,-0.0,3742,2690,0,-18,-27
1240,176.98,30410,371.22,371.11,-0.11,-27.8,-12.3,0.0,0.0,-15.5,-0.0,3642,2583,0,-18,-20
1241,177.15,30407,371.18,371.03,-0.15,-32.9,-16.4,0.0,-0.0,-16.6,-0.0,3604,2548,0,-23,-22
1242,177.24,30404,371.14,370.99,-0.15,-34.0,-16.4,0.0,-0.0,-17.7,-0.0,3567,2509,0,-25,-21
1243,177.41,30400,371.09,370.92,-0.18,-36.8,-20.5,0.0,-0.0,-16.3,-0.0,3517,2461,0,-29,-21
1244,177.58,30390,370.97,370.84,-0.13,-31.4,-15.0,0.0,-0.0,-16.4,-0.0,3392,2333,0,-28,-13
1245,177.66,30387,370.94,370.80,-0.13,-31.9,-15.0,0.0,-0.0,-16.9,-0.0,3354,2295,0,-29,-11
1246,177.83,30383,370.89,370.73,-0.16,-33.6,-17.7,0.0,-0.0,-15.9,-0.0,3304,2246,0,-31,-10
1247,178.00,30376,370.80,370.65,-0.15,-32.8,-16.4,0.0,0.0,-16.4,-0.0,3217,2154,0,-31,-5
1248,178.09,30372,370.75,370.61,-0.13,-31.9,-15.0,0.0,0.0,-16.9,-0.0,3167,2100,0,-31,-2
1249,178.26,30364,370.65,370.54,-0.12,-30.1,-13.6,0.0,0.0,-16.4,-0.0,3067,2004,0,-29,2
1250,178.42,30360,370.61,370.46,-0.15,-32.5,-16.4,0.0,-0.0,-16.2,-0.0,3017,1958,0,-31,4
1251,178.51,30357,370.57,370.42,-0.15,-34.7,-16.4,0.0,0.0,-18.3,-0.0,2979,1912,0,-33,7
1252,178.68,30348,370.46,370.35,-0.11,-27.9,-12.3,0.0,0.0,-15.7,-0.0,2867,1803,0,-25,10
1253,178.84,30341,370.37,370.28,-0.10,-26.6,-10.9,0.0,0.0,-15.7,-0.0,2779,1718,0,-23,12
1254,179.01,30335,370.30,370.20,-0.10,-26.6,-10.9,0.0,0.0,-15.7,-0.0,2704,1641,0,-21,15
1255,179.10,30331,370.25,370.16,-0.09,-27.4,-9.5,0.0,0.0,-17.8,-0.0,2654,1583,0,-20,17
1256,179.27,30322,370.14,370.08,-0.06,-23.9,-6.8,0.0,0.0,-17.0,-0.0,2542,1472,0,-15,18
1257,179.44,30313,370.03,370.01,-0.02,-18.5,-2.7,0.0,0.0,-15.7,-0.0,2429,1358,0,-9,16
1258,179.53,30309,369.98,369.97,-0.01,-20.0,-1.4,0.0,0.0,-18.7,-0.0,2379,1302,0,-8,18
1259,179.70,30301,369.89,369.89,0.01,-15.2,1.4,0.0,0.0,-16.6,-0.0,2279,1205,0,-4,14
1260,179.87,30290,369.75,369.81,0.06,-9.2,6.8,0.0,0.0,-16.0,-0.0,2142,1068,0,-1,9
1261,179.96,30286,369.70,369.77,0.07,-8.9,8.2,0.0,0.0,-17.1,-0.0,2092,1013,0,0,9
1262,180.13,30282,369.65,369.70,0.05,-11.7,5.5,0.0,0.0,-17.1,-0.0,2042,971,0,1,11
1263,180.30,30271,369.52,369.62,0.10,-4.9,10.9,0.0,0.0,-15.8,-0.0,1904,831,0,1,5
1264,180.39,30268,369.48,369.58,0.10,-6.8,10.9,0.0,0.0,-17.7,-0.0,1867,792,0,2,6
1265,180.57,30262,369.41,369.50,0.10,-6.0,10.9,0.0,0.0,-16.9,-0.0,1792,726,0,3,5
1266,180.73,30253,369.30,369.43,0.12,-3.3,13.6,0.0,0.0,-16.9,-0.0,1679,609,0,2,3
1267,180.82,30249,369.25,369.39,0.13,-3.0,15.0,0.0,0.0,-18.0,-0.0,1629,553,0,2,2
1268,180.99,30243,369.18,369.31,0.13,-0.9,15.0,0.0,0.0,-15.9,-0.0,1554,491,0,1,1
1269,181.08,30238,369.12,369.27,0.15,-1.4,16.4,0.0,0.0,-17.8,-0.0,1492,421,0,1,1
1270,181.24,30230,369.02,369.20,0.18,3.8,20.5,0.0,0.0,-16.7,-0.0,1392,2368,0,-3,-2
1271,181.41,30223,368.93,369.12,0.18,4.0,20.5,0.0,0.0,-16.5,-0.0,1304,2284,0,-4,-1
1272,181.58,30221,368.91,369.04,0.13,-1.7,15.0,0.0,0.0,-16.7,-0.0,1279,215,0,2,1
1273,181.66,30214,368.82,369.01,0.18,3.4,20.5,0.0,0.0,-17.0,-0.0,1192,2172,0,-3,-1
1274,181.83,30209,368.76,368.93,0.17,2.9,19.1,0.0,0.0,-16.2,-0.0,1129,2115,0,-3,0
1275,182.00,30205,368.71,368.85,0.13,-1.0,15.0,0.0,-0.0,-16.0,-0.0,1079,28,0,1,0
1276,182.08,30205,368.71,368.81,0.10,-6.4,10.9,0.0,-0.0,-17.3,-0.0,1079,27,0,6,0
1277,182.25,30196,368.60,368.74,0.13,-2.1,15.0,0.0,0.0,-17.1,-0.0,967,4001,0,2,0
1278,182.42,30186,368.48,368.66,0.18,3.9,20.5,0.0,0.0,-16.5,-0.0,842,1826,0,-4,1
1279,182.51,30183,368.44,368.62,0.17,0.6,19.1,0.0,0.0,-18.5,-0.0,804,1786,0,-1,0
1280,182.68,30181,368.42,368.54,0.12,-2.7,13.6,0.0,-0.0,-16.3,-0.0,779,3817,0,2,-1
1281,182.84,30176,368.36,368.47,0.11,-3.5,12.3,0.0,0.0,-15.8,-0.0,717,3754,0,3,-2
1282,183.01,30169,368.27,368.39,0.12,-3.0,13.6,0.0,-0.0,-16.6,-0.0,629,3670,0,2,-2
1283,183.10,30166,368.24,368.35,0.11,-5.7,12.3,0.0,-0.0,-18.0,-0.0,592,3632,0,4,-4
1284,183.27,30159,368.15,368.27,0.12,-3.5,13.6,0.0,-0.0,-17.2,-0.0,504,3542,0,2,-3
1285,183.44,30155,368.10,368.20,0.10,-5.2,10.9,0.0,0.0,-16.1,-0.0,454,3490,0,3,-4
1286,183.52,30153,368.08,368.16,0.09,-6.8,9.5,0.0,-0.0,-16.4,-0.0,429,3468,0,4,-5
1287,183.69,30150,368.04,368.08,0.04,-12.0,4.1,0.0,-0.0,-16.1,-0.0,392,3437,0,6,-10
1288,183.85,30145,367.98,368.01,0.02,-13.4,2.7,0.0,-0.0,-16.1,-0.0,329,3376,0,6,-12
1289,183.94,30142,367.94,367.96,0.02,-15.9,2.7,0.0,-0.0,-18.6,-0.0,292,3336,0,6,-14
1290,184.12,30138,367.90,367.88,-0.01,-18.3,-1.4,0.0,-0.0,-17.0,-0.0,242,3289,0,6,-17
1291,184.29,30134,367.85,367.80,-0.04,-20.2,-4.1,0.0,-0.0,-16.2,-0.0,192,3239,0,5,-19
1292,184.38,30131,367.81,367.76,-0.05,-23.5,-5.5,0.0,-0.0,-18.1,-0.0,154,3196,0,4,-22
1293,184.55,30125,367.74,367.69,-0.05,-21.6,-5.5,0.0,-0.0,-16.2,-0.0,79,3123,0,2,-21
1294,184.71,30122,367.70,367.61,-0.09,-26.0,-9.5,0.0,-0.0,-16.5,-0.0,42,3089,0,1,-25
1295,184.80,30118,367.65,367.57,-0.09,-28.5,-9.5,0.0,-0.0,-19.0,-0.0,4088,3031,0,-2,-28
1296,184.97,30109,367.54,367.49,-0.05,-22.2,-5.5,0.0,-0.0,-16.8,-0.0,3975,2914,0,-5,-21
1297,185.14,30107,367.52,367.41,-0.11,-29.6,-12.3,0.0,-0.0,-17.3,-0.0,3950,2897,0,-8,-28
1298,185.23,30105,367.49,367.37,-0.12,-32.1,-13.6,0.0,-0.0,-18.5,-0.0,3925,2869,0,-10,-30
1299,185.40,30097,367.40,367.29,-0.11,-29.4,-12.3,0.0,-0.0,-17.1,-0.0,3825,2765,0,-13,-25
1300,185.57,30096,367.38,367.21,-0.17,-36.2,-19.1,0.0,-0.0,-17.1,-0.0,3813,2764,0,-16,-31
1301,185.65,30091,367.32,367.17,-0.15,-34.0,-16.4,0.0,-0.0,-17.7,-0.0,3750,2699,0,-18,-28
1302,185.83,30083,367.22,367.09,-0.13,-32.4,-15.0,0.0,-0.0,-17.4,-0.0,3650,2590,0,-21,-23
1303,186.00,30075,367.13,367.01,-0.11,-28.6,-12.3,0.0,-0.0,-16.3,-0.0,3550,2492,0,-22,-17
1304,186.09,30074,367.11,366.97,-0.15,-34.9,-16.4,0.0,-0.0,-18.5,-0.0,3538,2477,0,-27,-21
1305,186.26,30067,367.03,366.89,-0.13,-31.3,-15.0,0.0,0.0,-16.3,-0.0,3450,2386,0,-26,-15
1306,186.43,30060,366.94,366.81,-0.13,-32.5,-15.0,0.0,0.0,-17.5,-0.0,3363,2300,0,-29,-12
1307,186.52,30056,366.89,366.77,-0.12,-31.7,-13.6,0.0,0.0,-18.0,-0.0,3313,2248,0,-29,-9
1308,186.69,30053,366.86,366.69,-0.16,-34.1,-17.7,0.0,-0.0,-16.4,-0.0,3275,2220,0,-32,-9
1309,186.86,30039,366.69,366.61,-0.07,-26.0,-8.2,0.0,0.0,-17.8,-0.0,3100,2028,0,-25,1
1310,186.95,30036,366.65,366.57,-0.09,-27.9,-9.5,0.0,0.0,-18.3,-0.0,3063,1991,0,-27,2
1311,187.12,30032,366.60,366.49,-0.11,-29.8,-12.3,0.0,0.0,-17.5,-0.0,3013,1947,0,-29,4
1312,187.29,30020,366.46,366.41,-0.05,-22.2,-5.5,0.0,0.0,-16.7,-0.0,2863,1792,0,-20,8
1313,187.38,30018,366.43,366.37,-0.06,-25.5,-6.8,0.0,0.0,-18.7,-0.0,2838,1759,0,-22,11
1314,187.54,30013,366.37,366.29,-0.07,-25.5,-8.2,0.0,0.0,-17.3,-0.0,2775,1713,0,-21,12
1315,187.71,30005,366.27,366.21,-0.06,-23.8,-6.8,0.0,0.0,-17.0,-0.0,2675,1608,0,-18,14
1316,187.81,29998,366.19,366.17,-0.01,-21.2,-1.4,0.0,0.0,-19.8,-0.0,2588,1507,0,-14,15
1317,187.97,29990,366.09,366.09,0.00,-16.5,0.0,0.0,0.0,-16.5,-0.0,2488,1422,0,-9,13
1318,188.14,29983,366.00,366.01,0.01,-15.1,1.4,0.0,0.0,-16.5,-0.0,2400,1329,0,-7,13
1319,188.23,29979,365.95,365.97,0.01,-17.4,1.4,0.0,0.0,-18.8,-0.0,2350,1272,0,-6,16
1320,188.39,29972,365.87,365.89,0.02,-14.4,2.7,0.0,0.0,-17.1,-0.0,2263,1191,0,-4,13
1321,188.57,29965,365.78,365.81,0.02,-14.6,2.7,0.0,0.0,-17.4,-0.0,2175,1109,0,-2,14
1322,188.65,29961,365.73,365.77,0.04,-13.9,4.1,0.0,0.0,-18.0,-0.0,2125,1057,0,-1,13
1323,188.84,29952,365.62,365.68,0.06,-11.4,6.8,0.0,0.0,-18.2,-0.0,2013,942,0,1,11
1324,189.00,29946,365.55,365.60,0.05,-11.7,5.5,0.0,0.0,-17.1,-0.0,1938,872,0,3,11
1325,189.09,29940,365.48,365.56,0.09,-9.8,9.5,0.0,0.0,-19.4,-0.0,1863,788,0,3,9
