Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
893,127.46,31949,390.00,389.94,-0.06,-18.9,-6.8,0.0,-0.0,-12.1,-0.0,2399,1378,0,-9,16
894,127.62,31950,390.01,389.89,-0.12,-24.8,-13.6,0.0,-0.0,-11.2,-0.0,2412,1389,0,-13,20
895,127.79,31951,390.03,389.84,-0.20,-33.2,-21.8,0.0,-0.0,-11.4,-0.0,2424,1404,0,-18,27
896,127.87,31950,390.01,389.81,-0.21,-35.3,-23.2,0.0,-0.0,-12.2,-0.0,2412,1396,0,-18,29
897,128.05,31949,390.00,389.76,-0.24,-39.1,-27.3,0.0,-0.0,-11.8,-0.0,2399,1381,0,-20,32
898,128.21,31949,390.00,389.70,-0.31,-45.3,-34.1,0.0,-0.0,-11.2,-0.0,2399,1374,0,-22,38
899,128.37,31948,389.99,389.65,-0.34,-49.8,-38.2,0.0,-0.0,-11.6,-0.0,2387,1359,0,-24,42
900,128.46,31947,389.98,389.62,-0.35,-51.6,-39.6,0.0,-0.0,-12.0,-0.0,2374,1344,0,-24,44
901,128.62,31946,389.97,389.57,-0.39,-54.9,-43.6,0.0,-0.0,-11.3,-0.0,2362,1334,0,-24,47
902,128.79,31945,389.95,389.52,-0.44,-61.2,-49.1,0.0,-0.0,-12.1,-0.0,2349,1319,0,-26,53
903,128.88,31943,389.93,389.49,-0.44,-61.3,-49.1,0.0,-0.0,-12.3,-0.0,2324,1291,0,-24,55
904,129.04,31939,389.88,389.44,-0.44,-60.6,-49.1,0.0,-0.0,-11.5,-0.0,2274,1237,0,-19,56
905,129.21,31935,389.83,389.38,-0.45,-62.2,-50.5,0.0,-0.0,-11.7,-0.0,2224,1184,0,-15,58
906,129.29,31934,389.82,389.35,-0.46,-64.3,-51.8,0.0,-0.0,-12.5,-0.0,2212,1169,0,-14,61
907,129.46,31930,389.77,389.30,-0.48,-64.6,-53.2,0.0,-0.0,-11.4,-0.0,2162,1116,0,-9,62
908,129.63,31925,389.71,389.25,-0.46,-63.0,-51.8,0.0,-0.0,-11.2,-0.0,2099,1051,0,-3,61
909,129.79,31923,389.69,389.19,-0.49,-66.3,-54.6,0.0,-0.0,-11.8,-0.0,2074,1029,0,0,64
910,129.87,31918,389.62,389.17,-0.45,-62.6,-50.5,0.0,0.0,-12.2,-0.0,2012,962,0,6,60
911,130.04,31909,389.51,389.11,-0.40,-57.0,-45.0,0.0,0.0,-12.0,-0.0,1899,840,0,15,53
912,130.21,31904,389.45,389.06,-0.39,-55.1,-43.6,0.0,0.0,-11.4,-0.0,1837,781,0,19,50
913,130.29,31900,389.40,389.03,-0.38,-54.5,-42.3,0.0,0.0,-12.2,-0.0,1787,725,0,23,47
914,130.46,31890,389.28,388.98,-0.31,-45.5,-34.1,0.0,0.0,-11.4,-0.0,1662,591,0,27,35
915,130.62,31885,389.22,388.92,-0.29,-44.2,-32.7,0.0,0.0,-11.5,-0.0,1599,534,0,29,31
916,130.78,31876,389.11,388.87,-0.24,-38.9,-27.3,0.0,0.0,-11.7,-0.0,1487,417,0,30,23
917,130.87,31870,389.04,388.84,-0.20,-34.3,-21.8,0.0,0.0,-12.5,-0.0,1412,334,0,29,16
918,131.03,31863,388.95,388.79,-0.17,-30.8,-19.1,0.0,0.0,-11.7,-0.0,1324,252,0,28,11
919,131.20,31853,388.83,388.73,-0.10,-23.0,-10.9,0.0,0.0,-12.1,-0.0,1199,120,0,22,4
920,131.37,31843,388.71,388.68,-0.02,-14.4,-2.7,0.0,0.0,-11.7,-0.0,1074,4092,0,14,0
921,131.46,31840,388.67,388.65,-0.02,-15.8,-2.7,0.0,0.0,-13.1,-0.0,1037,4051,0,15,-1
922,131.62,31830,388.55,388.59,0.05,-6.1,5.5,0.0,0.0,-11.5,-0.0,912,3932,0,6,-1
923,131.79,31820,388.43,388.54,0.11,0.3,12.3,0.0,0.0,-12.0,-0.0,787,1751,0,0,0
924,131.87,31814,388.35,388.51,0.16,5.2,17.7,0.0,0.0,-12.5,-0.0,712,1675,0,-4,3
925,132.04,31809,388.29,388.46,0.16,6.1,17.7,0.0,0.0,-11.6,-0.0,649,1624,0,-5,4
926,132.20,31801,388.20,388.40,0.21,11.6,23.2,0.0,0.0,-11.6,-0.0,549,1524,0,-8,8
927,132.37,31790,388.06,388.35,0.28,19.4,31.4,0.0,0.0,-12.0,-0.0,412,1384,0,-10,16
928,132.45,31788,388.04,388.32,0.28,19.0,31.4,0.0,0.0,-12.4,-0.0,387,1362,0,-9,16
929,132.61,31781,387.95,388.27,0.32,23.6,35.5,0.0,0.0,-11.8,-0.0,299,1277,0,-9,21
930,132.78,31771,387.83,388.21,0.38,30.0,42.3,0.0,0.0,-12.2,-0.0,174,1147,0,-5,29
931,132.87,31768,387.79,388.18,0.39,31.0,43.6,0.0,0.0,-12.6,-0.0,137,1109,0,-4,30
932,133.03,31762,387.72,388.13,0.40,33.1,45.0,0.0,0.0,-11.9,-0.0,62,1045,0,-1,32
933,133.20,31755,387.63,388.07,0.44,37.0,49.1,0.0,0.0,-12.1,-0.0,4070,955,0,4,36
934,133.29,31753,387.61,388.04,0.43,34.5,47.7,0.0,0.0,-13.3,-0.0,4045,928,0,5,33
935,133.46,31747,387.54,387.99,0.45,38.6,50.5,0.0,0.0,-11.9,-0.0,3970,863,0,9,36
936,133.62,31739,387.44,387.93,0.49,43.0,54.6,0.0,0.0,-11.5,-0.0,3870,761,0,16,38
937,133.78,31737,387.41,387.88,0.46,39.7,51.8,0.0,0.0,-12.1,-0.0,3845,740,0,16,35
938,133.87,31734,387.38,387.85,0.48,40.4,53.2,0.0,0.0,-12.7,-0.0,3808,703,0,19,35
939,134.04,31729,387.32,387.79,0.48,40.8,53.2,0.0,0.0,-12.4,-0.0,3745,643,0,22,33
940,134.20,31726,387.28,387.74,0.45,38.7,50.5,0.0,0.0,-11.8,-0.0,3708,609,0,22,30
941,134.29,31725,387.27,387.71,0.44,36.7,49.1,0.0,-0.0,-12.4,-0.0,3695,602,0,21,28
942,134.45,31722,387.23,387.65,0.42,34.6,46.4,0.0,-0.0,-11.8,-0.0,3658,565,0,22,26
943,134.62,31725,387.27,387.60,0.33,25.0,36.8,0.0,-0.0,-11.8,-0.0,3695,616,0,14,20
944,134.79,31721,387.22,387.54,0.32,22.6,35.5,0.0,-0.0,-12.8,-0.0,3645,562,0,14,17
945,134.87,31721,387.22,387.51,0.29,19.9,32.7,0.0,-0.0,-12.8,-0.0,3645,565,0,12,15
946,135.04,31718,387.18,387.46,0.27,18.0,30.0,0.0,-0.0,-12.0,-0.0,3608,530,0,12,13
947,135.20,31718,387.18,387.40,0.22,12.3,24.5,0.0,-0.0,-12.3,-0.0,3608,530,0,8,9
948,135.29,31718,387.18,387.37,0.18,7.4,20.5,0.0,-0.0,-13.1,-0.0,3608,525,0,5,5
949,135.45,31719,387.19,387.32,0.12,1.8,13.6,0.0,-0.0,-11.9,-0.0,3620,545,0,1,1
950,135.62,31716,387.16,387.26,0.10,-0.8,10.9,0.0,-0.0,-11.7,-0.0,3583,2555,0,-1,-1
951,135.78,31718,387.18,387.20,0.02,-9.4,2.7,0.0,-0.0,-12.1,-0.0,3608,2584,0,-6,-7
952,135.87,31718,387.18,387.17,-0.01,-14.3,-1.4,0.0,-0.0,-12.9,-0.0,3608,2584,0,-9,-10
953,136.04,31719,387.19,387.12,-0.07,-20.7,-8.2,0.0,-0.0,-12.5,-0.0,3620,2596,0,-13,-15
954,136.21,31721,387.22,387.06,-0.16,-29.7,-17.7,0.0,-0.0,-11.9,-0.0,3645,2628,0,-18,-22
955,136.29,31721,387.22,387.03,-0.18,-33.2,-20.5,0.0,-0.0,-12.8,-0.0,3645,2629,0,-20,-25
956,136.45,31722,387.23,386.98,-0.26,-40.6,-28.6,0.0,-0.0,-12.0,-0.0,3658,2640,0,-24,-31
957,136.62,31721,387.22,386.92,-0.31,-46.1,-34.1,0.0,-0.0,-12.0,-0.0,3645,2625,0,-28,-35
958,136.78,31720,387.21,386.86,-0.34,-50.4,-38.2,0.0,-0.0,-12.2,-0.0,3633,2608,0,-32,-37
959,136.87,31719,387.19,386.83,-0.37,-53.9,-40.9,0.0,-0.0,-13.0,-0.0,3620,2593,0,-35,-39
960,137.03,31716,387.16,386.78,-0.38,-54.5,-42.3,0.0,-0.0,-12.2,-0.0,3583,2552,0,-38,-37
961,137.20,31715,387.15,386.72,-0.43,-60.4,-47.7,0.0,-0.0,-12.6,-0.0,3570,2535,0,-43,-40
962,137.28,31715,387.15,386.69,-0.45,-63.5,-50.5,0.0,-0.0,-13.1,-0.0,3570,2537,0,-45,-42
963,137.45,31713,387.12,386.63,-0.49,-67.2,-54.6,0.0,-0.0,-12.7,-0.0,3545,2510,0,-49,-42
964,137.61,31708,387.06,386.58,-0.49,-66.2,-54.6,0.0,-0.0,-11.7,-0.0,3483,2446,0,-53,-37
965,137.78,31706,387.04,386.52,-0.51,-69.8,-57.3,0.0,-0.0,-12.5,-0.0,3458,2421,0,-57,-37
966,137.86,31705,387.02,386.49,-0.54,-72.9,-60.0,0.0,-0.0,-12.9,-0.0,3445,2406,0,-60,-37
967,138.04,31697,386.93,386.43,-0.49,-67.2,-54.6,0.0,-0.0,-12.7,-0.0,3345,2295,0,-61,-24
968,138.20,31694,386.89,386.38,-0.51,-69.6,-57.3,0.0,-0.0,-12.3,-0.0,3308,2258,0,-64,-21
969,138.29,31692,386.87,386.35,-0.51,-70.0,-57.3,0.0,-0.0,-12.7,-0.0,3283,2235,0,-65,-19
970,138.45,31683,386.76,386.29,-0.46,-64.0,-51.8,0.0,0.0,-12.1,-0.0,3170,2113,0,-62,-6
971,138.61,31679,386.71,386.23,-0.48,-65.3,-53.2,0.0,0.0,-12.2,-0.0,3120,2063,0,-63,-1
972,138.78,31669,386.58,386.17,-0.42,-59.2,-46.4,0.0,0.0,-12.8,-0.0,2995,1930,0,-56,10
973,138.87,31664,386.52,386.15,-0.38,-55.5,-42.3,0.0,0.0,-13.2,-0.0,2933,1862,0,-52,15
974,139.04,31657,386.44,386.09,-0.35,-51.5,-39.6,0.0,0.0,-12.0,-0.0,2845,1777,0,-46,20
975,139.21,31650,386.35,386.03,-0.33,-49.7,-36.8,0.0,0.0,-12.8,-0.0,2758,1688,0,-41,25
976,139.29,31644,386.28,386.00,-0.28,-44.8,-31.4,0.0,0.0,-13.5,-0.0,2683,1605,0,-34,27
977,139.46,31634,386.16,385.94,-0.22,-37.0,-24.5,0.0,0.0,-12.4,-0.0,2558,1484,0,-23,27
978,139.63,31624,386.04,385.88,-0.16,-30.8,-17.7,0.0,0.0,-13.1,-0.0,2433,1354,0,-14,26
979,139.72,31619,385.97,385.85,-0.12,-27.5,-13.6,0.0,0.0,-13.9,-0.0,2370,1285,0,-10,25
980,139.88,31609,385.85,385.79,-0.06,-19.3,-6.8,0.0,0.0,-12.5,-0.0,2245,1162,0,-4,18
981,140.05,31598,385.72,385.73,0.01,-11.3,1.4,0.0,0.0,-12.7,-0.0,2108,1022,0,0,11
982,140.14,31590,385.62,385.70,0.09,-4.2,9.5,0.0,0.0,-13.8,-0.0,2008,915,0,1,4
983,140.31,31581,385.51,385.64,0.13,1.7,15.0,0.0,0.0,-13.4,-0.0,1895,2854,0,-1,-2
984,140.48,31572,385.40,385.58,0.18,7.5,20.5,0.0,0.0,-12.9,-0.0,1783,2746,0,-3,-6
985,140.57,31567,385.34,385.55,0.21,9.6,23.2,0.0,0.0,-13.6,-0.0,1720,2679,0,-5,-8
986,140.74,31556,385.21,385.49,0.28,18.0,31.4,0.0,0.0,-13.4,-0.0,1583,2543,0,-13,-12
987,140.92,31547,385.10,385.43,0.33,23.6,36.8,0.0,0.0,-13.2,-0.0,1470,2437,0,-19,-13
988,141.00,31540,385.01,385.40,0.39,29.4,43.6,0.0,0.0,-14.2,-0.0,1383,2341,0,-26,-12
989,141.17,31532,384.91,385.34,0.43,34.9,47.7,0.0,0.0,-12.8,-0.0,1283,2249,0,-32,-10
990,141.33,31523,384.80,385.28,0.48,40.8,53.2,0.0,0.0,-12.4,-0.0,1170,2142,0,-39,-6
991,141.42,31521,384.78,385.25,0.48,39.5,53.2,0.0,0.0,-13.7,-0.0,1145,2114,0,-38,-4
992,141.59,31514,384.69,385.19,0.50,42.2,55.9,0.0,0.0,-13.7,-0.0,1058,2031,0,-41,1
993,141.76,31507,384.61,385.13,0.52,45.6,58.7,0.0,0.0,-13.1,-0.0,970,1948,0,-44,7
994,141.85,31500,384.52,385.10,0.57,50.2,64.1,0.0,0.0,-13.9,-0.0,883,1857,0,-47,14
995,142.02,31496,384.47,385.04,0.56,49.8,62.7,0.0,0.0,-12.9,-0.0,833,1818,0,-45,17
996,142.19,31492,384.42,384.98,0.55,48.7,61.4,0.0,0.0,-12.7,-0.0,783,1770,0,-43,20
997,142.35,31488,384.38,384.92,0.55,48.5,61.4,0.0,0.0,-12.9,-0.0,733,1726,0,-41,22
998,142.43,31485,384.34,384.89,0.55,48.2,61.4,0.0,0.0,-13.1,-0.0,695,1686,0,-40,25
999,142.60,31482,384.30,384.83,0.52,45.9,58.7,0.0,-0.0,-12.7,-0.0,658,1661,0,-37,25
1000,142.77,31478,384.25,384.77,0.51,44.1,57.3,0.0,-0.0,-13.2,-0.0,608,1606,0,-33,27
1001,142.86,31478,384.25,384.74,0.49,40.8,54.6,0.0,-0.0,-13.8,-0.0,608,1610,0,-31,25
1002,143.03,31475,384.22,384.68,0.46,39.3,51.8,0.0,-0.0,-12.5,-0.0,570,1575,0,-28,25
1003,143.19,31474,384.20,384.62,0.42,33.4,46.4,0.0,-0.0,-13.0,-0.0,558,1567,0,-24,22
1004,143.28,31473,384.19,384.59,0.39,29.6,43.6,0.0,-0.0,-14.1,-0.0,545,1555,0,-21,20
1005,143.45,31473,384.19,384.53,0.34,25.4,38.2,0.0,-0.0,-12.8,-0.0,545,1562,0,-18,17
1006,143.62,31473,384.19,384.47,0.28,17.3,31.4,0.0,-0.0,-14.1,-0.0,545,1566,0,-12,11
1007,143.70,31473,384.19,384.44,0.24,13.6,27.3,0.0,-0.0,-13.7,-0.0,545,1566,0,-10,9
1008,143.87,31473,384.19,384.38,0.18,7.6,20.5,0.0,-0.0,-12.8,-0.0,545,1568,0,-5,5
1009,144.04,31474,384.20,384.32,0.11,-0.8,12.3,0.0,-0.0,-13.1,-0.0,558,3631,0,1,0
1010,144.21,31474,384.20,384.26,0.05,-7.8,5.5,0.0,-0.0,-13.3,-0.0,558,3631,0,6,-5
1011,144.30,31474,384.20,384.22,0.01,-13.2,1.4,0.0,-0.0,-14.6,-0.0,558,3632,0,10,-8
1012,144.47,31476,384.23,384.16,-0.06,-20.1,-6.8,0.0,-0.0,-13.3,-0.0,583,3659,0,15,-12
1013,144.63,31476,384.23,384.10,-0.12,-26.5,-13.6,0.0,-0.0,-12.9,-0.0,583,3659,0,20,-16
1014,144.71,31476,384.23,384.07,-0.16,-31.3,-17.7,0.0,-0.0,-13.6,-0.0,583,3658,0,24,-19
1015,144.89,31478,384.25,384.01,-0.24,-40.6,-27.3,0.0,-0.0,-13.4,-0.0,608,3686,0,32,-23
1016,145.06,31476,384.23,383.95,-0.28,-44.1,-31.4,0.0,-0.0,-12.7,-0.0,583,3656,0,33,-27
1017,145.15,31476,384.23,383.92,-0.32,-49.7,-35.5,0.0,-0.0,-14.2,-0.0,583,3655,0,38,-30
1018,145.31,31476,384.23,383.86,-0.37,-53.7,-40.9,0.0,-0.0,-12.7,-0.0,583,3655,0,41,-33
1019,145.47,31474,384.20,383.80,-0.40,-58.0,-45.0,0.0,-0.0,-13.0,-0.0,558,3627,0,42,-37
1020,145.57,31474,384.20,383.76,-0.44,-63.6,-49.1,0.0,-0.0,-14.5,-0.0,558,3624,0,46,-41
1021,145.74,31471,384.17,383.70,-0.46,-65.1,-51.8,0.0,-0.0,-13.2,-0.0,520,3585,0,45,-44
1022,145.91,31469,384.14,383.64,-0.50,-69.4,-55.9,0.0,-0.0,-13.4,-0.0,495,3557,0,46,-49
1023,145.99,31469,384.14,383.61,-0.54,-74.3,-60.0,0.0,-0.0,-14.3,-0.0,495,3556,0,49,-53
1024,146.16,31464,384.08,383.55,-0.54,-73.1,-60.0,0.0,-0.0,-13.0,-0.0,433,3491,0,42,-57
1025,146.34,31458,384.01,383.48,-0.52,-71.9,-58.7,0.0,-0.0,-13.3,-0.0,358,3407,0,34,-61
1026,146.42,31455,383.97,383.45,-0.52,-72.6,-58.7,0.0,-0.0,-13.9,-0.0,320,3368,0,31,-63
1027,146.59,31451,383.92,383.39,-0.54,-72.9,-60.0,0.0,-0.0,-12.9,-0.0,270,3317,0,26,-66
1028,146.76,31443,383.83,383.33,-0.50,-69.7,-55.9,0.0,0.0,-13.7,-0.0,170,3206,0,14,-66
1029,146.84,31441,383.80,383.30,-0.50,-69.9,-55.9,0.0,0.0,-14.0,-0.0,145,3182,0,11,-67
1030,147.01,31435,383.73,383.23,-0.49,-67.9,-54.6,0.0,0.0,-13.3,-0.0,70,3108,0,4,-66
1031,147.18,31427,383.63,383.17,-0.45,-64.0,-50.5,0.0,0.0,-13.6,-0.0,4066,3003,0,-7,-62
1032,147.35,31418,383.52,383.11,-0.40,-57.9,-45.0,0.0,0.0,-12.9,-0.0,3954,2891,0,-15,-54
1033,147.43,31414,383.47,383.08,-0.39,-57.7,-43.6,0.0,0.0,-14.0,-0.0,3904,2835,0,-20,-52
1034,147.60,31403,383.34,383.02,-0.32,-48.8,-35.5,0.0,0.0,-13.4,-0.0,3766,2690,0,-26,-39
1035,147.77,31393,383.22,382.95,-0.26,-41.6,-28.6,0.0,0.0,-13.0,-0.0,3641,2563,0,-28,-29
1036,147.86,31391,383.19,382.92,-0.27,-44.5,-30.0,0.0,0.0,-14.5,-0.0,3616,2535,0,-32,-29
1037,148.03,31377,383.02,382.86,-0.16,-30.9,-17.7,0.0,0.0,-13.2,-0.0,3441,2358,0,-27,-14
1038,148.20,31366,382.89,382.80,-0.09,-22.5,-9.5,0.0,0.0,-13.0,-0.0,3304,2219,0,-21,-6
1039,148.28,31360,382.81,382.77,-0.05,-19.1,-5.5,0.0,0.0,-13.7,-0.0,3229,2141,0,-18,-3
1040,148.44,31352,382.71,382.71,-0.01,-14.2,-1.4,0.0,0.0,-12.8,-0.0,3129,2047,0,-14,0
1041,148.61,31340,382.57,382.64,0.07,-4.9,8.2,0.0,0.0,-13.0,-0.0,2979,1889,0,-5,1
1042,148.70,31336,382.52,382.61,0.09,-5.7,9.5,0.0,0.0,-15.2,-0.0,2929,1836,0,-5,2
1043,148.87,31324,382.37,382.55,0.17,5.8,19.1,0.0,0.0,-13.3,-0.0,2779,3742,0,5,-3
1044,149.03,31312,382.23,382.49,0.26,15.4,28.6,0.0,0.0,-13.3,-0.0,2629,3588,0,11,-10
1045,149.20,31306,382.15,382.42,0.27,16.2,30.0,0.0,0.0,-13.8,-0.0,2554,3519,0,10,-12
1046,149.28,31300,382.08,382.39,0.32,21.2,35.5,0.0,0.0,-14.2,-0.0,2479,3441,0,11,-17
1047,149.45,31287,381.92,382.33,0.42,32.6,46.4,0.0,0.0,-13.8,-0.0,2316,3275,0,10,-30
1048,149.61,31281,381.85,382.27,0.42,33.0,46.4,0.0,0.0,-13.3,-0.0,2241,3209,0,7,-31
1049,149.70,31277,381.80,382.24,0.44,34.8,49.1,0.0,0.0,-14.2,-0.0,2191,3161,0,5,-33
1050,149.87,31265,381.65,382.17,0.52,45.3,58.7,0.0,0.0,-13.4,-0.0,2041,3005,0,-4,-44
1051,150.04,31259,381.58,382.11,0.54,46.2,60.0,0.0,0.0,-13.8,-0.0,1966,2940,0,-9,-44
1052,150.12,31255,381.53,382.08,0.55,46.9,61.4,0.0,0.0,-14.5,-0.0,1916,2890,0,-13,-44
1053,150.29,31249,381.46,382.02,0.56,50.0,62.7,0.0,0.0,-12.7,-0.0,1841,2821,0,-18,-45
1054,150.45,31240,381.35,381.96,0.61,55.0,68.2,0.0,0.0,-13.2,-0.0,1729,2708,0,-28,-45
1055,150.61,31236,381.30,381.89,0.60,53.4,66.8,0.0,0.0,-13.4,-0.0,1679,2665,0,-30,-42
1056,150.70,31232,381.25,381.86,0.61,53.8,68.2,0.0,0.0,-14.3,-0.0,1629,2611,0,-34,-40
1057,150.87,31231,381.24,381.80,0.56,49.3,62.7,0.0,0.0,-13.5,-0.0,1616,2609,0,-31,-36
1058,151.03,31226,381.18,381.74,0.56,49.2,62.7,0.0,-0.0,-13.5,-0.0,1554,2551,0,-34,-33
1059,151.20,31222,381.13,381.67,0.55,47.7,61.4,0.0,-0.0,-13.7,-0.0,1504,2503,0,-35,-30
1060,151.28,31222,381.13,381.64,0.51,43.1,57.3,0.0,-0.0,-14.2,-0.0,1504,2507,0,-32,-27
1061,151.45,31222,381.13,381.58,0.45,37.2,50.5,0.0,-0.0,-13.3,-0.0,1504,2516,0,-27,-24
1062,151.62,31217,381.07,381.52,0.45,37.2,50.5,0.0,-0.0,-13.3,-0.0,1441,2446,0,-29,-21
1063,151.70,31215,381.04,381.48,0.44,34.9,49.1,0.0,-0.0,-14.2,-0.0,1416,2423,0,-28,-18
1064,151.87,31219,381.09,381.42,0.33,23.5,36.8,0.0,-0.0,-13.3,-0.0,1466,2486,0,-18,-14
1065,152.04,31216,381.05,381.36,0.31,20.1,34.1,0.0,-0.0,-14.0,-0.0,1429,2444,0,-16,-11
1066,152.12,31216,381.05,381.32,0.27,15.3,30.0,0.0,-0.0,-14.7,-0.0,1429,2444,0,-12,-8
1067,152.29,31218,381.08,381.26,0.18,7.1,20.5,0.0,-0.0,-13.4,-0.0,1454,2479,0,-5,-4
1068,152.45,31219,381.09,381.20,0.11,-0.9,12.3,0.0,-0.0,-13.1,-0.0,1466,448,0,1,1
1069,152.61,31219,381.09,381.14,0.05,-7.9,5.5,0.0,-0.0,-13.4,-0.0,1466,442,0,6,5
1070,152.70,31221,381.12,381.10,-0.01,-16.1,-1.4,0.0,-0.0,-14.8,-0.0,1491,475,0,12,10
1071,152.87,31221,381.12,381.04,-0.07,-22.0,-8.2,0.0,-0.0,-13.9,-0.0,1491,473,0,16,14
1072,153.03,31222,381.13,380.98,-0.15,-30.0,-16.4,0.0,-0.0,-13.6,-0.0,1504,484,0,21,20
1073,153.12,31222,381.13,380.94,-0.18,-34.8,-20.5,0.0,-0.0,-14.3,-0.0,1504,485,0,25,23
1074,153.29,31218,381.08,380.88,-0.20,-35.5,-21.8,0.0,-0.0,-13.7,-0.0,1454,429,0,27,21
1075,153.45,31221,381.12,380.82,-0.31,-47.6,-34.1,0.0,-0.0,-13.5,-0.0,1491,467,0,35,30
1076,153.62,31219,381.09,380.75,-0.34,-51.7,-38.2,0.0,-0.0,-13.5,-0.0,1466,439,0,39,31
1077,153.70,31219,381.09,380.72,-0.37,-55.3,-40.9,0.0,-0.0,-14.4,-0.0,1466,437,0,42,33
1078,153.86,31219,381.09,380.66,-0.44,-62.6,-49.1,0.0,-0.0,-13.5,-0.0,1466,445,0,47,38
1079,154.04,31218,381.08,380.59,-0.49,-68.8,-54.6,0.0,-0.0,-14.2,-0.0,1454,427,0,53,41
1080,154.12,31216,381.05,380.56,-0.50,-70.8,-55.9,0.0,-0.0,-14.9,-0.0,1429,397,0,56,39
1081,154.29,31212,381.01,380.49,-0.51,-70.6,-57.3,0.0,-0.0,-13.3,-0.0,1379,345,0,59,35
1082,154.45,31212,381.01,380.43,-0.57,-77.9,-64.1,0.0,-0.0,-13.8,-0.0,1379,345,0,65,38
1083,154.61,31208,380.96,380.37,-0.59,-79.0,-65.4,0.0,-0.0,-13.6,-0.0,1329,289,0,69,33
1084,154.71,31204,380.91,380.33,-0.57,-79.5,-64.1,0.0,-0.0,-15.4,-0.0,1279,232,0,72,27
1085,154.87,31203,380.90,380.27,-0.62,-83.4,-69.6,0.0,-0.0,-13.8,-0.0,1266,224,0,76,27
1086,155.03,31196,380.81,380.21,-0.61,-82.2,-68.2,0.0,-0.0,-14.1,-0.0,1179,131,0,78,16
1087,155.12,31192,380.76,380.17,-0.59,-80.0,-65.4,0.0,-0.0,-14.5,-0.0,1129,74,0,77,9
1088,155.29,31185,380.68,380.11,-0.57,-77.7,-64.1,0.0,0.0,-13.6,-0.0,1041,4080,0,75,-2
1089,155.45,31177,380.58,380.04,-0.54,-74.3,-60.0,0.0,0.0,-14.3,-0.0,941,3973,0,71,-14
1090,155.62,31167,380.46,379.98,-0.48,-66.8,-53.2,0.0,0.0,-13.6,-0.0,816,3837,0,60,-25
1091,155.71,31164,380.42,379.94,-0.48,-68.7,-53.2,0.0,0.0,-15.5,-0.0,779,3799,0,60,-29
1092,155.87,31154,380.30,379.88,-0.42,-60.0,-46.4,0.0,0.0,-13.7,-0.0,654,3675,0,46,-35
1093,156.04,31146,380.20,379.81,-0.39,-58.0,-43.6,0.0,0.0,-14.4,-0.0,554,3572,0,39,-40
1094,156.13,31141,380.14,379.78,-0.35,-54.9,-39.6,0.0,0.0,-15.3,-0.0,491,3506,0,33,-42
1095,156.29,31130,380.00,379.72,-0.29,-46.2,-32.7,0.0,0.0,-13.5,-0.0,354,3374,0,20,-40
1096,156.45,31119,379.87,379.65,-0.22,-38.3,-24.5,0.0,0.0,-13.7,-0.0,216,3233,0,9,-36
1097,156.62,31108,379.74,379.59,-0.15,-30.6,-16.4,0.0,0.0,-14.2,-0.0,79,3085,0,1,-30
1098,156.71,31102,379.66,379.55,-0.11,-27.2,-12.3,0.0,0.0,-14.9,-0.0,4,3007,0,-3,-26
1099,156.87,31089,379.50,379.49,-0.01,-15.1,-1.4,0.0,0.0,-13.8,-0.0,3937,2844,0,-5,-14
1100,157.03,31078,379.37,379.43,0.06,-7.2,6.8,0.0,0.0,-14.0,-0.0,3800,2706,0,-4,-6
1101,157.12,31073,379.31,379.39,0.09,-5.4,9.5,0.0,0.0,-14.9,-0.0,3737,2641,0,-3,-4
1102,157.29,31061,379.16,379.33,0.16,3.9,17.7,0.0,0.0,-13.8,-0.0,3587,447,0,3,2
1103,157.46,31048,379.00,379.26,0.26,14.6,28.6,0.0,0.0,-14.0,-0.0,3425,281,0,13,6
1104,157.54,31043,378.94,379.23,0.28,16.4,31.4,0.0,0.0,-15.0,-0.0,3362,219,0,15,5
1105,157.70,31035,378.85,379.16,0.32,22.1,35.5,0.0,0.0,-13.4,-0.0,3262,130,0,21,4
1106,157.87,31019,378.65,379.10,0.45,36.6,50.5,0.0,0.0,-13.8,-0.0,3062,4017,0,35,-4
1107,158.04,31010,378.54,379.03,0.49,40.0,54.6,0.0,0.0,-14.6,-0.0,2950,3907,0,37,-11
1108,158.12,31005,378.48,379.00,0.51,42.0,57.3,0.0,0.0,-15.3,-0.0,2887,3843,0,38,-15
1109,158.29,30999,378.41,378.93,0.52,44.8,58.7,0.0,0.0,-13.9,-0.0,2812,3778,0,38,-20
1110,158.45,30991,378.31,378.87,0.56,48.8,62.7,0.0,0.0,-13.9,-0.0,2712,3684,0,38,-28
1111,158.61,30983,378.21,378.80,0.59,51.3,65.4,0.0,0.0,-14.1,-0.0,2612,3590,0,35,-35
1112,158.70,30978,378.15,378.77,0.62,54.0,69.6,0.0,0.0,-15.6,-0.0,2550,3522,0,33,-40
1113,158.87,30971,378.06,378.70,0.63,56.3,70.9,0.0,0.0,-14.6,-0.0,2462,3442,0,29,-46
1114,159.04,30963,377.97,378.63,0.67,60.8,75.0,0.0,0.0,-14.2,-0.0,2362,3339,0,23,-54
1115,159.12,30960,377.93,378.60,0.67,60.1,75.0,0.0,0.0,-14.9,-0.0,2325,3301,0,20,-55
