Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
851,425.54,-20677,-252.40,-252.56,-0.16,-30.8,-13.3,0.0,0.0,-17.5,-0.0,4030,2966,0,-5,-29
852,426.04,-20691,-252.58,-252.82,-0.24,-39.2,-20.5,0.0,-0.0,-18.7,-0.0,3855,2799,0,-15,-35
853,426.61,-20716,-252.88,-253.10,-0.22,-35.9,-18.4,0.0,0.0,-17.5,-0.0,3543,2479,0,-27,-21
854,427.11,-20735,-253.11,-253.35,-0.24,-39.8,-20.5,0.0,0.0,-19.3,-0.0,3305,2238,0,-37,-11
855,427.61,-20764,-253.47,-253.60,-0.13,-29.7,-11.2,0.0,0.0,-18.4,-0.0,2943,1864,0,-28,8
856,428.12,-20787,-253.75,-253.85,-0.11,-27.9,-9.2,0.0,0.0,-18.7,-0.0,2655,1579,0,-20,18
857,428.61,-20814,-254.08,-254.10,-0.02,-19.6,-2.0,0.0,0.0,-17.5,-0.0,2318,1240,0,-6,18
858,429.11,-20843,-254.43,-254.35,0.09,-12.2,7.2,0.0,0.0,-19.3,-0.0,1955,867,0,3,11
859,429.60,-20871,-254.77,-254.60,0.17,-3.5,14.3,0.0,0.0,-17.8,-0.0,1605,525,0,2,2
860,430.11,-20896,-255.08,-254.85,0.23,1.6,19.4,0.0,0.0,-17.8,-0.0,1293,2266,0,-1,-1
861,430.60,-20920,-255.37,-255.09,0.28,6.0,23.5,0.0,0.0,-17.5,-0.0,993,1971,0,-6,1
862,431.09,-20941,-255.63,-255.34,0.28,6.0,23.5,0.0,0.0,-17.5,-0.0,730,1714,0,-5,3
863,431.59,-20962,-255.88,-255.59,0.29,6.4,24.5,0.0,0.0,-18.1,-0.0,468,1448,0,-4,5
864,432.08,-20980,-256.10,-255.84,0.27,4.4,22.5,0.0,-0.0,-18.1,-0.0,243,1227,0,-1,4
865,432.57,-20996,-256.30,-256.08,0.22,0.9,18.4,0.0,-0.0,-17.5,-0.0,43,1036,0,0,1
866,433.07,-21012,-256.49,-256.33,0.16,-4.5,13.3,0.0,-0.0,-17.8,-0.0,3939,2882,0,-1,-4
867,433.56,-21030,-256.71,-256.58,0.13,-6.3,11.2,0.0,-0.0,-17.5,-0.0,3714,2659,0,-4,-5
868,434.06,-21044,-256.88,-256.82,0.06,-13.9,5.1,0.0,-0.0,-19.0,-0.0,3539,2478,0,-11,-8
869,434.55,-21053,-256.99,-257.07,-0.07,-23.4,-6.1,0.0,-0.0,-17.2,-0.0,3426,2378,0,-20,-11
870,435.04,-21064,-257.13,-257.32,-0.18,-32.3,-15.3,0.0,-0.0,-17.0,-0.0,3289,2244,0,-30,-9
871,435.54,-21082,-257.35,-257.57,-0.22,-36.8,-18.4,0.0,-0.0,-18.4,-0.0,3064,2012,0,-36,2
872,436.11,-21103,-257.60,-257.85,-0.24,-38.6,-20.5,0.0,-0.0,-18.1,-0.0,2801,1741,0,-33,17
873,436.60,-21120,-257.81,-258.10,-0.28,-41.1,-23.5,0.0,-0.0,-17.5,-0.0,2589,1528,0,-28,28
874,437.11,-21146,-258.13,-258.35,-0.22,-36.8,-18.4,0.0,0.0,-18.4,-0.0,2264,1191,0,-9,35
875,437.60,-21166,-258.37,-258.60,-0.22,-36.2,-18.4,0.0,0.0,-17.8,-0.0,2014,948,0,4,35
876,438.10,-21197,-258.75,-258.85,-0.10,-25.7,-8.2,0.0,0.0,-17.5,-0.0,1626,548,0,17,19
877,438.59,-21225,-259.09,-259.09,0.00,-17.5,0.0,0.0,0.0,-17.5,-0.0,1276,201,0,16,5
878,439.10,-21256,-259.47,-259.35,0.12,-8.2,10.2,0.0,0.0,-18.4,-0.0,889,3897,0,8,-2
879,439.60,-21282,-259.79,-259.60,0.20,-2.1,16.4,0.0,0.0,-18.4,-0.0,564,3577,0,1,-1
880,440.09,-21305,-260.07,-259.84,0.23,1.6,19.4,0.0,0.0,-17.8,-0.0,276,1249,0,-1,1
881,440.59,-21329,-260.36,-260.09,0.28,5.1,23.5,0.0,0.0,-18.4,-0.0,4072,953,0,1,5
882,441.08,-21352,-260.64,-260.34,0.31,8.0,25.6,0.0,0.0,-17.5,-0.0,3785,672,0,4,7
883,441.57,-21373,-260.90,-260.58,0.32,8.8,26.6,0.0,-0.0,-17.8,-0.0,3522,413,0,7,5
884,442.07,-21390,-261.11,-260.83,0.28,4.8,23.5,0.0,-0.0,-18.7,-0.0,3310,202,0,4,1
885,442.56,-21409,-261.34,-261.08,0.27,4.4,22.5,0.0,-0.0,-18.1,-0.0,3072,4063,0,4,0
886,443.07,-21425,-261.54,-261.33,0.21,-1.9,17.4,0.0,-0.0,-19.3,-0.0,2872,1815,0,-2,1
887,443.55,-21440,-261.72,-261.57,0.15,-5.6,12.3,0.0,-0.0,-17.8,-0.0,2685,1628,0,-4,3
888,444.05,-21454,-261.89,-261.82,0.07,-11.7,6.1,0.0,-0.0,-17.8,-0.0,2510,1456,0,-7,9
889,444.54,-21463,-262.00,-262.07,-0.06,-22.7,-5.1,0.0,-0.0,-17.5,-0.0,2397,1348,0,-10,19
890,445.05,-21479,-262.19,-262.32,-0.12,-29.5,-10.2,0.0,-0.0,-19.3,-0.0,2197,1141,0,-5,28
891,445.54,-21490,-262.33,-262.57,-0.23,-37.3,-19.4,0.0,-0.0,-17.8,-0.0,2060,1017,0,0,36
892,446.04,-21510,-262.57,-262.82,-0.24,-38.6,-20.5,0.0,-0.0,-18.1,-0.0,1810,751,0,15,34
893,446.61,-21534,-262.87,-263.10,-0.23,-37.6,-19.4,0.0,0.0,-18.1,-0.0,1510,445,0,28,23
894,447.04,-21552,-263.09,-263.32,-0.23,-39.1,-19.4,0.0,0.0,-19.6,-0.0,1285,208,0,36,12
895,447.54,-21576,-263.38,-263.57,-0.18,-33.8,-15.3,0.0,0.0,-18.4,-0.0,985,4007,0,32,-4
896,448.04,-21603,-263.71,-263.82,-0.11,-27.3,-9.2,0.0,0.0,-18.1,-0.0,647,3659,0,21,-16
897,448.60,-21633,-264.07,-264.10,-0.02,-19.6,-2.0,0.0,0.0,-17.5,-0.0,272,3289,0,6,-18
898,449.10,-21658,-264.38,-264.35,0.04,-14.8,3.1,0.0,0.0,-17.8,-0.0,4056,2977,0,-2,-14
899,449.61,-21689,-264.76,-264.60,0.16,-5.1,13.3,0.0,0.0,-18.4,-0.0,3668,2586,0,-3,-4
900,450.10,-21714,-265.06,-264.85,0.22,0.6,18.4,0.0,0.0,-17.8,-0.0,3356,230,0,1,0
901,450.59,-21740,-265.38,-265.09,0.29,6.7,24.5,0.0,0.0,-17.8,-0.0,3031,4003,0,6,-1
902,451.09,-21763,-265.66,-265.34,0.32,9.1,26.6,0.0,0.0,-17.5,-0.0,2743,3721,0,7,-5
903,451.59,-21782,-265.89,-265.59,0.31,8.0,25.6,0.0,-0.0,-17.5,-0.0,2506,3494,0,5,-6
904,452.08,-21804,-266.16,-265.84,0.33,8.9,27.6,0.0,0.0,-18.7,-0.0,2231,3214,0,2,-8
905,452.57,-21816,-266.31,-266.08,0.23,1.9,19.4,0.0,-0.0,-17.5,-0.0,2081,3074,0,0,-2
906,453.07,-21834,-266.53,-266.33,0.20,-1.2,16.4,0.0,-0.0,-17.5,-0.0,1856,805,0,0,1
907,453.57,-21851,-266.74,-266.58,0.16,-4.2,13.3,0.0,-0.0,-17.5,-0.0,1643,585,0,3,3
908,454.07,-21863,-266.88,-266.83,0.05,-14.6,4.1,0.0,-0.0,-18.7,-0.0,1493,444,0,11,9
909,454.55,-21876,-267.04,-267.07,-0.02,-19.6,-2.0,0.0,-0.0,-17.5,-0.0,1331,282,0,17,8
910,455.04,-21888,-267.19,-267.32,-0.13,-29.4,-11.2,0.0,-0.0,-18.1,-0.0,1181,131,0,28,6
911,455.54,-21896,-267.29,-267.57,-0.28,-41.4,-23.5,0.0,-0.0,-17.8,-0.0,1081,41,0,40,3
912,456.04,-21913,-267.49,-267.82,-0.32,-44.7,-26.6,0.0,-0.0,-18.1,-0.0,868,3914,0,42,-12
913,456.61,-21935,-267.76,-268.10,-0.34,-47.4,-28.6,0.0,-0.0,-18.7,-0.0,593,3631,0,35,-30
914,457.10,-21957,-268.03,-268.35,-0.32,-44.1,-26.6,0.0,0.0,-17.5,-0.0,318,3348,0,18,-39
915,457.60,-21981,-268.32,-268.59,-0.27,-40.6,-22.5,0.0,0.0,-18.1,-0.0,18,3048,0,-1,-39
916,458.09,-22009,-268.66,-268.84,-0.18,-33.2,-15.3,0.0,0.0,-17.8,-0.0,3764,2688,0,-18,-27
917,458.58,-22040,-269.04,-269.09,-0.05,-21.9,-4.1,0.0,0.0,-17.8,-0.0,3377,2294,0,-20,-8
918,459.08,-22070,-269.41,-269.33,0.07,-11.4,6.1,0.0,0.0,-17.5,-0.0,3002,1924,0,-11,2
919,459.58,-22099,-269.76,-269.58,0.18,-4.3,15.3,0.0,0.0,-19.6,-0.0,2639,1552,0,-3,3
920,460.07,-22131,-270.15,-269.83,0.32,8.2,26.6,0.0,0.0,-18.4,-0.0,2239,3202,0,2,-8
921,460.56,-22154,-270.43,-270.08,0.35,12.1,29.7,0.0,0.0,-17.5,-0.0,1952,2926,0,-3,-11
922,461.06,-22180,-270.75,-270.33,0.43,18.3,35.8,0.0,0.0,-17.5,-0.0,1627,2603,0,-12,-13
923,461.56,-22200,-271.00,-270.57,0.43,17.7,35.8,0.0,0.0,-18.1,-0.0,1377,2362,0,-15,-8
924,462.06,-22215,-271.18,-270.83,0.35,11.8,29.7,0.0,-0.0,-17.8,-0.0,1189,2181,0,-11,-2
925,462.56,-22234,-271.41,-271.08,0.33,8.9,27.6,0.0,-0.0,-18.7,-0.0,952,1939,0,-8,1
926,463.06,-22246,-271.56,-271.33,0.23,2.2,19.4,0.0,-0.0,-17.2,-0.0,802,1796,0,-2,1
927,463.56,-22260,-271.73,-271.58,0.16,-6.6,13.3,0.0,-0.0,-19.9,-0.0,627,3664,0,5,-4
928,464.06,-22268,-271.83,-271.83,0.00,-18.4,0.0,0.0,-0.0,-18.4,-0.0,527,3579,0,13,-13
929,464.54,-22281,-271.98,-272.07,-0.09,-25.3,-7.2,0.0,-0.0,-18.1,-0.0,364,3413,0,12,-21
930,465.05,-22292,-272.12,-272.32,-0.20,-33.9,-16.4,0.0,-0.0,-17.5,-0.0,227,3276,0,10,-31
931,465.55,-22309,-272.33,-272.57,-0.24,-39.5,-20.5,0.0,-0.0,-19.0,-0.0,14,3054,0,-1,-38
932,466.05,-22324,-272.51,-272.82,-0.31,-43.1,-25.6,0.0,-0.0,-17.5,-0.0,3923,2870,0,-13,-40
933,466.61,-22346,-272.78,-273.10,-0.33,-46.3,-27.6,0.0,-0.0,-18.7,-0.0,3648,2584,0,-31,-33
934,467.11,-22371,-273.08,-273.35,-0.27,-40.6,-22.5,0.0,0.0,-18.1,-0.0,3335,2263,0,-37,-13
935,467.61,-22398,-273.41,-273.60,-0.18,-34.1,-15.3,0.0,0.0,-18.7,-0.0,2998,1916,0,-32,7
936,468.11,-22428,-273.78,-273.85,-0.07,-24.0,-6.1,0.0,0.0,-17.8,-0.0,2623,1537,0,-16,16
937,468.60,-22456,-274.12,-274.10,0.02,-16.7,2.0,0.0,0.0,-18.7,-0.0,2273,1189,0,-4,16
938,469.11,-22485,-274.48,-274.35,0.12,-8.2,10.2,0.0,0.0,-18.4,-0.0,1910,824,0,2,8
939,469.59,-22512,-274.80,-274.59,0.21,-2.2,17.4,0.0,0.0,-19.6,-0.0,1573,489,0,2,1
940,470.09,-22541,-275.16,-274.84,0.32,9.1,26.6,0.0,0.0,-17.5,-0.0,1210,2180,0,-9,-2
941,470.58,-22565,-275.45,-275.09,0.37,12.2,30.7,0.0,0.0,-18.4,-0.0,910,1888,0,-12,3
942,471.08,-22582,-275.66,-275.34,0.33,9.5,27.6,0.0,-0.0,-18.1,-0.0,698,1689,0,-8,5
943,471.58,-22605,-275.94,-275.59,0.35,10.0,29.7,0.0,-0.0,-19.6,-0.0,410,1394,0,-5,8
944,472.08,-22623,-276.16,-275.84,0.33,9.8,27.6,0.0,-0.0,-17.8,-0.0,185,1175,0,-2,9
945,472.57,-22641,-276.38,-276.08,0.29,5.8,24.5,0.0,-0.0,-18.7,-0.0,4056,951,0,1,6
946,473.07,-22655,-276.55,-276.33,0.22,0.3,18.4,0.0,-0.0,-18.1,-0.0,3881,779,0,0,0
947,473.57,-22668,-276.71,-276.58,0.12,-9.4,10.2,0.0,-0.0,-19.6,-0.0,3719,2663,0,-5,-7
948,474.07,-22679,-276.84,-276.83,0.01,-17.4,1.0,0.0,-0.0,-18.4,-0.0,3581,2537,0,-12,-11
949,474.56,-22694,-277.03,-277.08,-0.05,-22.8,-4.1,0.0,-0.0,-18.7,-0.0,3394,2343,0,-20,-10
950,475.06,-22705,-277.16,-277.33,-0.16,-31.4,-13.3,0.0,-0.0,-18.1,-0.0,3256,2211,0,-30,-8
951,475.56,-22719,-277.33,-277.57,-0.24,-40.1,-20.5,0.0,-0.0,-19.6,-0.0,3081,2029,0,-39,1
952,476.06,-22736,-277.54,-277.83,-0.28,-41.7,-23.5,0.0,-0.0,-18.1,-0.0,2869,1812,0,-38,14
953,476.55,-22753,-277.75,-278.07,-0.33,-46.1,-27.6,0.0,-0.0,-18.4,-0.0,2656,1595,0,-34,29
954,477.05,-22778,-278.05,-278.32,-0.27,-40.6,-22.5,0.0,0.0,-18.1,-0.0,2344,1275,0,-15,36
955,477.55,-22801,-278.33,-278.57,-0.24,-39.8,-20.5,0.0,0.0,-19.3,-0.0,2056,980,0,3,38
956,478.05,-22831,-278.70,-278.82,-0.12,-27.8,-10.2,0.0,0.0,-17.5,-0.0,1681,602,0,16,21
957,478.55,-22859,-279.04,-279.07,-0.02,-20.8,-2.0,0.0,0.0,-18.7,-0.0,1331,248,0,19,7
958,479.05,-22887,-279.38,-279.32,0.06,-13.3,5.1,0.0,0.0,-18.4,-0.0,981,3993,0,13,-2
959,479.54,-22914,-279.71,-279.57,0.15,-5.3,12.3,0.0,0.0,-17.5,-0.0,644,3663,0,4,-3
960,480.11,-22946,-280.10,-279.85,0.26,3.3,21.5,0.0,0.0,-18.1,-0.0,244,1216,0,-1,3
961,480.60,-22974,-280.44,-280.10,0.35,10.9,29.7,0.0,0.0,-18.7,-0.0,3990,861,0,3,10
962,481.10,-22994,-280.69,-280.35,0.34,9.6,28.6,0.0,0.0,-19.0,-0.0,3740,623,0,5,8
963,481.60,-23017,-280.97,-280.60,0.38,14.2,31.7,0.0,0.0,-17.5,-0.0,3452,340,0,12,7
964,482.10,-23036,-281.20,-280.85,0.35,12.1,29.7,0.0,0.0,-17.5,-0.0,3215,104,0,12,2
965,482.59,-23051,-281.38,-281.09,0.29,5.8,24.5,0.0,-0.0,-18.7,-0.0,3027,4015,0,6,-1
966,483.10,-23065,-281.56,-281.34,0.21,-1.6,17.4,0.0,-0.0,-19.0,-0.0,2852,1798,0,-1,1
967,483.59,-23084,-281.79,-281.59,0.20,-1.2,16.4,0.0,-0.0,-17.5,-0.0,2615,1557,0,-1,1
968,484.09,-23097,-281.95,-281.84,0.11,-8.6,9.2,0.0,-0.0,-17.8,-0.0,2452,1399,0,-5,7
969,484.57,-23103,-282.02,-282.08,-0.06,-24.1,-5.1,0.0,-0.0,-19.0,-0.0,2377,1331,0,-11,21
970,485.06,-23117,-282.19,-282.33,-0.13,-29.7,-11.2,0.0,-0.0,-18.4,-0.0,2202,1155,0,-6,28
971,485.56,-23130,-282.35,-282.57,-0.22,-36.8,-18.4,0.0,-0.0,-18.4,-0.0,2040,994,0,2,36
972,486.05,-23146,-282.54,-282.82,-0.28,-42.2,-23.5,0.0,-0.0,-18.7,-0.0,1840,785,0,15,38
973,486.55,-23166,-282.79,-283.07,-0.28,-42.0,-23.5,0.0,-0.0,-18.4,-0.0,1590,531,0,28,30
974,487.04,-23187,-283.04,-283.32,-0.27,-40.9,-22.5,0.0,0.0,-18.4,-0.0,1327,259,0,37,15
975,487.54,-23211,-283.34,-283.56,-0.23,-37.9,-19.4,0.0,0.0,-18.4,-0.0,1027,4054,0,37,-2
976,488.11,-23240,-283.69,-283.85,-0.16,-30.8,-13.3,0.0,0.0,-17.5,-0.0,665,3687,0,24,-18
977,488.60,-23268,-284.03,-284.10,-0.06,-23.5,-5.1,0.0,0.0,-18.4,-0.0,315,3331,0,9,-21
978,489.10,-23296,-284.38,-284.35,0.02,-17.0,2.0,0.0,0.0,-19.0,-0.0,4061,2979,0,-2,-16
979,489.60,-23325,-284.73,-284.60,0.13,-6.3,11.2,0.0,0.0,-17.5,-0.0,3698,2616,0,-4,-5
980,490.10,-23354,-285.08,-284.85,0.23,1.9,19.4,0.0,0.0,-17.5,-0.0,3336,210,0,2,1
981,490.59,-23383,-285.44,-285.09,0.34,10.2,28.6,0.0,0.0,-18.4,-0.0,2973,3936,0,10,-2
982,491.09,-23399,-285.63,-285.34,0.29,5.5,24.5,0.0,0.0,-19.0,-0.0,2773,3752,0,5,-3
983,491.59,-23423,-285.93,-285.59,0.33,10.1,27.6,0.0,0.0,-17.5,-0.0,2473,3453,0,5,-8
984,492.08,-23442,-286.16,-285.84,0.32,8.2,26.6,0.0,-0.0,-18.4,-0.0,2236,3223,0,2,-8
985,492.57,-23459,-286.36,-286.08,0.28,4.5,23.5,0.0,-0.0,-19.0,-0.0,2023,3015,0,0,-4
986,493.06,-23476,-286.57,-286.33,0.24,1.7,20.5,0.0,-0.0,-18.7,-0.0,1811,2798,0,-1,-2
987,493.56,-23490,-286.74,-286.58,0.17,-3.2,14.3,0.0,-0.0,-17.5,-0.0,1636,586,0,2,2
988,494.07,-23506,-286.94,-286.83,0.11,-8.3,9.2,0.0,-0.0,-17.5,-0.0,1436,385,0,7,4
989,494.56,-23516,-287.06,-287.08,-0.01,-19.5,-1.0,0.0,-0.0,-18.4,-0.0,1311,267,0,17,8
990,495.06,-23526,-287.18,-287.33,-0.15,-31.3,-12.3,0.0,-0.0,-19.0,-0.0,1186,142,0,30,7
991,495.55,-23541,-287.37,-287.57,-0.21,-34.9,-17.4,0.0,-0.0,-17.5,-0.0,998,4042,0,34,-3
992,496.06,-23556,-287.55,-287.82,-0.28,-41.4,-23.5,0.0,-0.0,-17.8,-0.0,811,3854,0,37,-15
993,496.55,-23574,-287.77,-288.07,-0.31,-44.3,-25.6,0.0,-0.0,-18.7,-0.0,586,3622,0,32,-29
994,497.06,-23590,-287.96,-288.33,-0.37,-49.7,-30.7,0.0,-0.0,-19.0,-0.0,386,3426,0,25,-41
995,497.55,-23618,-288.31,-288.57,-0.27,-40.0,-22.5,0.0,0.0,-17.5,-0.0,36,3061,0,-1,-39
996,498.05,-23645,-288.64,-288.82,-0.18,-34.1,-15.3,0.0,0.0,-18.7,-0.0,3794,2713,0,-17,-28
997,498.55,-23672,-288.96,-289.07,-0.11,-28.2,-9.2,0.0,0.0,-19.0,-0.0,3457,2376,0,-24,-13
998,499.05,-23704,-289.36,-289.32,0.04,-16.0,3.1,0.0,0.0,-19.0,-0.0,3057,1971,0,-15,2
999,499.54,-23734,-289.72,-289.57,0.16,-4.2,13.3,0.0,0.0,-17.5,-0.0,2682,1598,0,-3,3
1000,500.05,-23764,-290.09,-289.82,0.27,5.0,22.5,0.0,0.0,-17.5,0.0,2307,3273,0,1,-5
1001,500.54,-23791,-290.42,-290.07,0.35,11.0,29.7,0.0,0.0,-18.7,0.0,1969,2931,0,-2,-10
1002,501.04,-23815,-290.71,-290.32,0.39,13.8,32.7,0.0,0.0,-18.9,0.0,1669,2643,0,-8,-11
1003,501.54,-23836,-290.97,-290.56,0.40,16.3,33.8,0.0,0.0,-17.4,0.0,1407,2388,0,-14,-8
1004,502.12,-23857,-291.22,-290.85,0.38,14.1,31.7,0.0,-0.0,-17.7,0.0,1144,2132,0,-14,-2
1005,502.61,-23873,-291.42,-291.09,0.33,10.0,27.6,0.0,-0.0,-17.6,0.0,944,1936,0,-10,2
1006,503.11,-23888,-291.60,-291.34,0.27,5.2,22.5,0.0,-0.0,-17.3,0.0,757,1755,0,-5,2
1007,503.61,-23900,-291.75,-291.58,0.16,-4.5,13.3,0.0,-0.0,-17.8,0.0,607,3658,0,3,-3
1008,504.11,-23914,-291.92,-291.83,0.09,-11.8,7.2,0.0,-0.0,-18.9,0.0,432,3478,0,7,-9
1009,504.61,-23923,-292.03,-292.07,-0.05,-21.2,-4.1,0.0,-0.0,-17.1,0.0,319,3374,0,9,-18
1010,505.10,-23934,-292.16,-292.31,-0.15,-30.8,-12.3,0.0,-0.0,-18.5,0.0,182,3232,0,7,-29
1011,505.60,-23951,-292.37,-292.56,-0.18,-33.0,-15.3,0.0,-0.0,-17.6,0.0,4065,3011,0,-3,-32
1012,506.10,-23963,-292.52,-292.80,-0.28,-40.0,-23.5,0.0,-0.0,-16.4,0.0,3915,2866,0,-12,-37
1013,506.60,-23982,-292.75,-293.04,-0.29,-41.8,-24.5,0.0,-0.0,-17.2,0.0,3678,2618,0,-26,-31
1014,507.09,-24000,-292.97,-293.28,-0.32,-43.8,-26.6,0.0,0.0,-17.2,0.0,3453,2389,0,-37,-21
1015,507.59,-24025,-293.27,-293.52,-0.24,-37.9,-20.5,0.0,0.0,-17.5,0.0,3140,2068,0,-37,-1
1016,508.09,-24056,-293.65,-293.76,-0.11,-27.2,-9.2,0.0,0.0,-18.0,0.0,2753,1666,0,-22,15
1017,508.58,-24081,-293.96,-294.00,-0.04,-20.1,-3.1,0.0,0.0,-17.1,0.0,2440,1358,0,-10,17
1018,509.08,-24109,-294.30,-294.23,0.06,-12.8,5.1,0.0,0.0,-17.9,0.0,2090,1004,0,0,12
1019,509.57,-24136,-294.63,-294.47,0.16,-4.3,13.3,0.0,0.0,-17.5,0.0,1753,669,0,2,4
1020,510.05,-24162,-294.95,-294.69,0.26,5.1,21.5,0.0,0.0,-16.4,0.0,1428,2401,0,-4,-3
1021,510.61,-24190,-295.29,-294.96,0.33,11.0,27.6,0.0,0.0,-16.6,0.0,1078,2057,0,-11,0
1022,511.11,-24214,-295.58,-295.20,0.38,14.6,31.7,0.0,0.0,-17.1,0.0,778,1752,0,-13,6
1023,511.60,-24232,-295.80,-295.43,0.38,14.3,31.7,0.0,-0.0,-17.4,0.0,553,1543,0,-10,10
1024,512.10,-24248,-296.00,-295.66,0.33,10.0,27.6,0.0,-0.0,-17.6,0.0,353,1345,0,-5,9
1025,512.59,-24270,-296.26,-295.90,0.37,14.0,30.7,0.0,0.0,-16.7,0.0,78,1061,0,-1,14
1026,513.09,-24279,-296.37,-296.13,0.24,3.0,20.5,0.0,-0.0,-17.5,0.0,4061,963,0,0,3
1027,513.59,-24295,-296.57,-296.36,0.21,0.5,17.4,0.0,-0.0,-16.9,0.0,3861,763,0,0,0
1028,514.08,-24307,-296.72,-296.59,0.12,-5.8,10.2,0.0,-0.0,-16.0,0.0,3711,2662,0,-3,-5
1029,514.58,-24313,-296.79,-296.82,-0.04,-19.6,-3.1,0.0,-0.0,-16.5,0.0,3636,2593,0,-13,-14
1030,515.07,-24327,-296.96,-297.05,-0.09,-24.8,-7.2,0.0,-0.0,-17.6,0.0,3461,2415,0,-20,-13
1031,515.56,-24336,-297.07,-297.28,-0.21,-33.6,-17.4,0.0,-0.0,-16.2,0.0,3349,2306,0,-30,-13
1032,516.06,-24350,-297.24,-297.50,-0.27,-39.5,-22.5,0.0,-0.0,-17.0,0.0,3174,2122,0,-38,-4
1033,516.55,-24364,-297.41,-297.73,-0.32,-43.2,-26.6,0.0,-0.0,-16.6,0.0,2999,1945,0,-41,7
1034,517.06,-24381,-297.62,-297.96,-0.34,-45.0,-28.6,0.0,-0.0,-16.3,0.0,2786,1728,0,-38,21
1035,517.56,-24403,-297.89,-298.19,-0.31,-42.4,-25.6,0.0,0.0,-16.8,0.0,2511,1442,0,-25,33
1036,518.06,-24432,-298.24,-298.42,-0.17,-31.9,-14.3,0.0,0.0,-17.6,0.0,2149,1069,0,-2,31
1037,518.55,-24455,-298.52,-298.64,-0.12,-25.9,-10.2,0.0,0.0,-15.6,0.0,1861,788,0,9,23
1038,519.05,-24483,-298.86,-298.87,0.00,-17.0,0.0,0.0,0.0,-17.0,0.0,1511,432,0,13,10
1039,519.55,-24511,-299.21,-299.09,0.11,-6.6,9.2,0.0,0.0,-15.8,0.0,1161,83,0,6,1
1040,520.04,-24535,-299.50,-299.32,0.18,-1.0,15.3,0.0,0.0,-16.3,0.0,861,3881,0,1,0
1041,520.54,-24563,-299.84,-299.54,0.31,9.3,25.6,0.0,0.0,-16.3,0.0,511,1479,0,-6,7
1042,521.04,-24585,-300.11,-299.76,0.34,12.7,28.6,0.0,0.0,-16.0,0.0,236,1213,0,-4,12
1043,521.60,-24608,-300.39,-300.02,0.38,15.8,31.7,0.0,0.0,-15.9,0.0,4045,932,0,2,15
1044,522.10,-24624,-300.59,-300.24,0.35,13.8,29.7,0.0,-0.0,-15.9,0.0,3845,742,0,6,12
1045,522.59,-24640,-300.78,-300.46,0.33,11.5,27.6,0.0,-0.0,-16.1,0.0,3645,542,0,8,8
1046,523.08,-24654,-300.95,-300.67,0.28,8.0,23.5,0.0,-0.0,-15.5,0.0,3470,375,0,7,4
1047,523.57,-24667,-301.11,-300.89,0.22,2.4,18.4,0.0,-0.0,-16.0,0.0,3307,208,0,2,1
1048,524.07,-24677,-301.23,-301.11,0.12,-5.7,10.2,0.0,-0.0,-16.0,0.0,3182,2140,0,-5,-1
1049,524.56,-24693,-301.43,-301.33,0.10,-8.0,8.2,0.0,-0.0,-16.2,0.0,2982,1930,0,-8,1
1050,525.06,-24699,-301.50,-301.54,-0.05,-19.4,-4.1,0.0,-0.0,-15.3,0.0,2907,1863,0,-18,5
1051,525.55,-24707,-301.60,-301.76,-0.16,-29.1,-13.3,0.0,-0.0,-15.8,0.0,2807,1768,0,-26,12
1052,526.05,-24721,-301.77,-301.98,-0.21,-32.4,-17.4,0.0,-0.0,-15.0,0.0,2632,1586,0,-24,20
1053,526.54,-24736,-301.95,-302.19,-0.23,-35.2,-19.4,0.0,-0.0,-15.7,0.0,2445,1389,0,-18,29
1054,527.05,-24751,-302.14,-302.41,-0.27,-37.7,-22.5,0.0,-0.0,-15.2,0.0,2257,1203,0,-10,35
1055,527.54,-24770,-302.37,-302.62,-0.26,-37.1,-21.5,0.0,0.0,-15.6,0.0,2020,958,0,4,36
1056,528.04,-24790,-302.61,-302.84,-0.22,-34.2,-18.4,0.0,0.0,-15.9,0.0,1770,708,0,15,29
1057,528.62,-24818,-302.95,-303.08,-0.13,-27.0,-11.2,0.0,0.0,-15.8,0.0,1420,345,0,23,13
1058,529.12,-24843,-303.26,-303.30,-0.04,-18.3,-3.1,0.0,0.0,-15.2,0.0,1107,34,0,18,1
1059,529.62,-24864,-303.52,-303.51,0.00,-15.7,0.0,0.0,0.0,-15.7,0.0,845,3873,0,14,-5
1060,530.04,-24887,-303.80,-303.69,0.11,-6.7,9.2,0.0,0.0,-15.9,0.0,557,3580,0,5,-5
1061,530.62,-24913,-304.11,-303.93,0.18,-0.3,15.3,0.0,0.0,-15.6,0.0,232,3258,0,0,0
1062,531.10,-24932,-304.35,-304.14,0.21,2.3,17.4,0.0,0.0,-15.1,0.0,4091,981,0,0,2
1063,531.59,-24950,-304.57,-304.35,0.22,2.6,18.4,0.0,0.0,-15.8,0.0,3866,756,0,1,2
1064,532.09,-24972,-304.83,-304.55,0.28,8.8,23.5,0.0,0.0,-14.7,0.0,3591,478,0,6,6
1065,532.59,-24988,-305.03,-304.76,0.27,6.8,22.5,0.0,-0.0,-15.7,0.0,3391,285,0,6,3
