Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
670,95.70,32670,398.80,398.81,0.00,-9.0,0.0,0.0,-0.0,-9.0,-0.0,3220,2190,0,-8,-2
671,95.78,32671,398.82,398.79,-0.02,-11.8,-2.7,0.0,-0.0,-9.1,-0.0,3232,2206,0,-11,-3
672,95.95,32671,398.82,398.75,-0.07,-16.9,-8.2,0.0,-0.0,-8.7,-0.0,3232,2207,0,-16,-4
673,96.12,32670,398.80,398.71,-0.10,-19.3,-10.9,0.0,-0.0,-8.4,-0.0,3220,2193,0,-18,-4
674,96.20,32667,398.77,398.69,-0.09,-18.5,-9.5,0.0,-0.0,-9.0,-0.0,3182,2150,0,-18,-3
675,96.37,32666,398.75,398.65,-0.11,-20.9,-12.3,0.0,-0.0,-8.6,-0.0,3170,2140,0,-20,-3
676,96.53,32665,398.74,398.61,-0.13,-23.5,-15.0,0.0,-0.0,-8.5,-0.0,3157,2124,0,-23,-3
677,96.70,32665,398.74,398.57,-0.17,-28.6,-19.1,0.0,-0.0,-9.5,-0.0,3157,2123,0,-28,-3
678,96.79,32664,398.73,398.55,-0.18,-30.0,-20.5,0.0,-0.0,-9.5,-0.0,3145,2111,0,-29,-3
679,96.95,32664,398.73,398.51,-0.22,-32.9,-24.5,0.0,-0.0,-8.4,-0.0,3145,2117,0,-32,-3
680,97.12,32660,398.68,398.47,-0.22,-33.1,-24.5,0.0,-0.0,-8.5,-0.0,3095,2064,0,-32,-1
681,97.21,32660,398.68,398.44,-0.23,-35.6,-25.9,0.0,-0.0,-9.7,-0.0,3095,2063,0,-34,-1
682,97.38,32659,398.67,398.40,-0.27,-38.5,-30.0,0.0,-0.0,-8.5,-0.0,3082,2049,0,-37,0
683,97.54,32659,398.67,398.36,-0.31,-42.7,-34.1,0.0,-0.0,-8.6,-0.0,3082,2052,0,-41,0
684,97.63,32659,398.67,398.34,-0.33,-45.4,-36.8,0.0,-0.0,-8.6,-0.0,3082,2051,0,-44,0
685,97.79,32653,398.60,398.30,-0.29,-41.3,-32.7,0.0,-0.0,-8.6,-0.0,3007,1973,0,-40,5
686,97.96,32653,398.60,398.26,-0.34,-47.3,-38.2,0.0,-0.0,-9.2,-0.0,3007,1972,0,-46,5
687,98.05,32651,398.57,398.24,-0.33,-46.3,-36.8,0.0,-0.0,-9.5,-0.0,2982,1945,0,-44,7
688,98.22,32645,398.50,398.20,-0.31,-43.2,-34.1,0.0,0.0,-9.0,-0.0,2907,1862,0,-40,12
689,98.39,32643,398.47,398.16,-0.32,-44.1,-35.5,0.0,0.0,-8.6,-0.0,2882,1838,0,-41,14
690,98.55,32639,398.43,398.11,-0.31,-42.8,-34.1,0.0,0.0,-8.6,-0.0,2832,1788,0,-38,16
691,98.64,32638,398.41,398.09,-0.32,-44.8,-35.5,0.0,0.0,-9.4,-0.0,2820,1773,0,-40,18
692,98.82,32631,398.33,398.05,-0.28,-40.5,-31.4,0.0,0.0,-9.1,-0.0,2732,1683,0,-33,21
693,98.99,32627,398.28,398.01,-0.27,-39.4,-30.0,0.0,0.0,-9.4,-0.0,2682,1633,0,-31,23
694,99.07,32624,398.24,397.99,-0.26,-38.1,-28.6,0.0,0.0,-9.4,-0.0,2645,1592,0,-28,24
695,99.24,32616,398.14,397.95,-0.20,-30.2,-21.8,0.0,0.0,-8.4,-0.0,2545,1490,0,-19,22
696,99.40,32611,398.08,397.91,-0.18,-29.3,-20.5,0.0,0.0,-8.9,-0.0,2482,1422,0,-16,23
697,99.49,32607,398.03,397.88,-0.15,-26.4,-16.4,0.0,0.0,-10.1,-0.0,2432,1369,0,-13,22
698,99.67,32603,397.99,397.84,-0.15,-25.8,-16.4,0.0,0.0,-9.5,-0.0,2382,1321,0,-11,22
699,99.83,32598,397.92,397.80,-0.12,-22.5,-13.6,0.0,0.0,-8.9,-0.0,2320,1264,0,-8,20
700,99.92,32596,397.90,397.78,-0.12,-23.3,-13.6,0.0,0.0,-9.6,-0.0,2295,1240,0,-7,21
701,100.09,32586,397.78,397.73,-0.05,-14.4,-5.5,0.0,0.0,-8.9,-0.0,2170,1110,0,-2,14
702,100.26,32580,397.71,397.69,-0.01,-11.0,-1.4,0.0,0.0,-9.7,-0.0,2095,1031,0,0,11
703,100.35,32575,397.64,397.67,0.02,-7.0,2.7,0.0,0.0,-9.7,-0.0,2032,965,0,1,7
704,100.51,32569,397.57,397.63,0.06,-2.4,6.8,0.0,0.0,-9.3,-0.0,1957,890,0,0,2
705,100.68,32562,397.49,397.59,0.10,2.1,10.9,0.0,0.0,-8.8,-0.0,1870,2851,0,-1,-2
706,100.77,32561,397.47,397.56,0.09,-0.5,9.5,0.0,0.0,-10.0,-0.0,1857,793,0,0,0
707,100.94,32554,397.39,397.52,0.13,6.0,15.0,0.0,0.0,-9.0,-0.0,1770,2757,0,-3,-5
708,101.10,32546,397.29,397.48,0.18,11.6,20.5,0.0,0.0,-8.9,-0.0,1670,2658,0,-7,-9
709,101.19,32544,397.27,397.46,0.20,11.9,21.8,0.0,0.0,-9.9,-0.0,1645,2629,0,-7,-9
710,101.35,32542,397.24,397.42,0.17,10.1,19.1,0.0,0.0,-9.0,-0.0,1620,2615,0,-6,-7
711,101.51,32535,397.16,397.38,0.22,15.6,24.5,0.0,0.0,-8.9,-0.0,1532,2522,0,-11,-10
712,101.68,32532,397.12,397.33,0.22,15.5,24.5,0.0,0.0,-9.1,-0.0,1495,2494,0,-12,-9
713,101.77,32529,397.08,397.31,0.23,16.1,25.9,0.0,0.0,-9.8,-0.0,1457,2454,0,-13,-9
714,101.93,32522,397.00,397.27,0.27,20.8,30.0,0.0,0.0,-9.2,-0.0,1370,2364,0,-18,-9
715,102.10,32517,396.94,397.23,0.29,23.5,32.7,0.0,0.0,-9.3,-0.0,1307,2300,0,-21,-9
716,102.19,32516,396.92,397.20,0.28,21.5,31.4,0.0,0.0,-9.9,-0.0,1295,2289,0,-19,-8
717,102.35,32513,396.89,397.16,0.27,20.9,30.0,0.0,0.0,-9.1,-0.0,1257,2253,0,-19,-6
718,102.51,32506,396.80,397.12,0.32,26.8,35.5,0.0,0.0,-8.7,-0.0,1170,2167,0,-26,-5
719,102.68,32506,396.80,397.08,0.28,22.4,31.4,0.0,0.0,-9.0,-0.0,1170,2174,0,-21,-4
720,102.76,32503,396.77,397.06,0.29,22.8,32.7,0.0,0.0,-9.9,-0.0,1132,2134,0,-22,-3
721,102.93,32501,396.74,397.01,0.27,20.8,30.0,0.0,0.0,-9.2,-0.0,1107,2109,0,-20,-2
722,103.09,32500,396.73,396.97,0.24,18.2,27.3,0.0,-0.0,-9.0,-0.0,1095,2106,0,-18,-2
723,103.26,32498,396.70,396.93,0.22,15.5,24.5,0.0,-0.0,-9.1,-0.0,1070,2082,0,-15,-1
724,103.35,32496,396.68,396.91,0.23,15.9,25.9,0.0,-0.0,-10.0,-0.0,1045,2053,0,-15,0
725,103.51,32495,396.67,396.86,0.20,12.7,21.8,0.0,-0.0,-9.1,-0.0,1032,2047,0,-12,0
726,103.67,32495,396.67,396.82,0.16,8.6,17.7,0.0,-0.0,-9.1,-0.0,1032,2049,0,-8,0
727,103.76,32493,396.64,396.80,0.16,7.7,17.7,0.0,-0.0,-10.0,-0.0,1007,2020,0,-7,0
728,103.92,32493,396.64,396.76,0.11,2.9,12.3,0.0,-0.0,-9.4,-0.0,1007,2024,0,-3,0
729,104.09,32491,396.62,396.71,0.10,1.8,10.9,0.0,-0.0,-9.1,-0.0,982,2000,0,-2,0
730,104.25,32490,396.61,396.67,0.06,-2.5,6.8,0.0,-0.0,-9.3,-0.0,970,4035,0,2,0
731,104.34,32490,396.61,396.65,0.04,-6.0,4.1,0.0,-0.0,-10.1,-0.0,970,4034,0,6,-1
732,104.51,32489,396.59,396.60,0.01,-8.1,1.4,0.0,-0.0,-9.5,-0.0,957,4023,0,8,-1
733,104.67,32485,396.55,396.56,0.01,-8.0,1.4,0.0,-0.0,-9.3,-0.0,907,3970,0,8,-1
734,104.76,32485,396.55,396.54,-0.01,-11.5,-1.4,0.0,-0.0,-10.1,-0.0,907,3970,0,11,-2
735,104.93,32488,396.58,396.49,-0.09,-18.6,-9.5,0.0,-0.0,-9.0,-0.0,945,4014,0,18,-2
736,105.10,32488,396.58,396.45,-0.13,-24.2,-15.0,0.0,-0.0,-9.2,-0.0,945,4014,0,23,-3
737,105.18,32488,396.58,396.43,-0.16,-28.0,-17.7,0.0,-0.0,-10.3,-0.0,945,4015,0,27,-3
738,105.36,32483,396.52,396.38,-0.13,-24.7,-15.0,0.0,-0.0,-9.7,-0.0,882,3951,0,23,-5
739,105.53,32484,396.53,396.34,-0.20,-31.5,-21.8,0.0,-0.0,-9.7,-0.0,895,3964,0,30,-6
740,105.62,32485,396.55,396.31,-0.23,-36.9,-25.9,0.0,-0.0,-11.0,-0.0,907,3974,0,35,-7
741,105.79,32482,396.51,396.27,-0.24,-37.2,-27.3,0.0,-0.0,-9.9,-0.0,870,3933,0,35,-9
742,105.97,32482,396.51,396.22,-0.29,-42.7,-32.7,0.0,-0.0,-9.9,-0.0,870,3935,0,40,-10
743,106.05,32481,396.50,396.20,-0.29,-43.0,-32.7,0.0,-0.0,-10.2,-0.0,857,3926,0,40,-11
744,106.22,32477,396.45,396.15,-0.29,-42.2,-32.7,0.0,-0.0,-9.5,-0.0,807,3869,0,38,-14
745,106.39,32474,396.41,396.11,-0.31,-43.4,-34.1,0.0,-0.0,-9.3,-0.0,770,3828,0,39,-17
746,106.48,32474,396.41,396.08,-0.33,-47.4,-36.8,0.0,-0.0,-10.6,-0.0,770,3829,0,42,-18
747,106.65,32471,396.37,396.04,-0.33,-46.2,-36.8,0.0,-0.0,-9.4,-0.0,732,3788,0,40,-20
748,106.82,32468,396.34,395.99,-0.34,-48.0,-38.2,0.0,-0.0,-9.8,-0.0,695,3752,0,40,-23
749,106.91,32466,396.31,395.97,-0.34,-48.8,-38.2,0.0,-0.0,-10.6,-0.0,670,3725,0,40,-25
750,107.08,32461,396.25,395.93,-0.33,-46.2,-36.8,0.0,-0.0,-9.4,-0.0,607,3661,0,35,-28
751,107.25,32457,396.20,395.88,-0.33,-47.0,-36.8,0.0,0.0,-10.2,-0.0,557,3606,0,33,-31
752,107.34,32454,396.17,395.86,-0.32,-45.8,-35.5,0.0,0.0,-10.4,-0.0,520,3566,0,31,-32
753,107.51,32449,396.11,395.81,-0.29,-42.6,-32.7,0.0,0.0,-9.9,-0.0,457,3501,0,25,-33
754,107.68,32444,396.04,395.76,-0.28,-41.3,-31.4,0.0,0.0,-9.9,-0.0,395,3436,0,21,-34
755,107.76,32441,396.01,395.74,-0.27,-40.2,-30.0,0.0,0.0,-10.2,-0.0,357,3399,0,19,-34
756,107.93,32436,395.95,395.70,-0.26,-38.4,-28.6,0.0,0.0,-9.8,-0.0,295,3336,0,15,-34
757,108.10,32432,395.90,395.65,-0.24,-37.6,-27.3,0.0,0.0,-10.3,-0.0,245,3288,0,12,-34
758,108.19,32427,395.84,395.63,-0.21,-33.6,-23.2,0.0,0.0,-10.5,-0.0,182,3220,0,7,-32
759,108.36,32420,395.75,395.58,-0.17,-28.8,-19.1,0.0,0.0,-9.7,-0.0,95,3133,0,3,-28
760,108.52,32414,395.68,395.54,-0.15,-26.0,-16.4,0.0,0.0,-9.7,-0.0,20,3059,0,-1,-25
761,108.62,32412,395.65,395.51,-0.15,-27.5,-16.4,0.0,0.0,-11.1,-0.0,4091,3028,0,-2,-27
762,108.79,32400,395.51,395.46,-0.05,-15.5,-5.5,0.0,0.0,-10.0,-0.0,3941,2870,0,-5,-14
763,108.96,32394,395.43,395.42,-0.01,-11.9,-1.4,0.0,0.0,-10.5,-0.0,3866,2797,0,-5,-11
764,109.04,32391,395.40,395.39,0.00,-10.4,0.0,0.0,0.0,-10.4,-0.0,3828,2760,0,-5,-9
765,109.22,32383,395.30,395.35,0.05,-4.8,5.5,0.0,0.0,-10.2,-0.0,3728,2658,0,-3,-4
766,109.38,32373,395.18,395.30,0.12,4.2,13.6,0.0,0.0,-9.4,-0.0,3603,484,0,3,3
767,109.47,32372,395.17,395.28,0.11,1.5,12.3,0.0,0.0,-10.7,-0.0,3591,475,0,1,1
768,109.64,32366,395.09,395.23,0.13,4.4,15.0,0.0,0.0,-10.6,-0.0,3516,401,0,3,2
769,109.81,32359,395.01,395.18,0.17,8.8,19.1,0.0,0.0,-10.3,-0.0,3428,314,0,8,4
770,109.90,32354,394.95,395.16,0.21,12.1,23.2,0.0,0.0,-11.1,-0.0,3366,247,0,11,4
771,110.07,32349,394.89,395.11,0.23,15.9,25.9,0.0,0.0,-10.0,-0.0,3303,197,0,15,5
772,110.24,32344,394.82,395.06,0.24,17.3,27.3,0.0,0.0,-10.0,-0.0,3241,129,0,16,3
773,110.33,32341,394.79,395.04,0.26,17.7,28.6,0.0,0.0,-11.0,-0.0,3203,92,0,17,2
774,110.50,32335,394.71,394.99,0.28,21.2,31.4,0.0,0.0,-10.2,-0.0,3128,21,0,21,1
775,110.67,32328,394.63,394.95,0.32,25.6,35.5,0.0,0.0,-9.9,-0.0,3041,4029,0,25,-3
776,110.76,32326,394.60,394.92,0.32,24.4,35.5,0.0,0.0,-11.0,-0.0,3016,4003,0,23,-3
777,110.93,32321,394.54,394.88,0.33,27.3,36.8,0.0,0.0,-9.6,-0.0,2953,3945,0,26,-6
778,111.10,32320,394.53,394.83,0.29,23.0,32.7,0.0,0.0,-9.7,-0.0,2941,3940,0,22,-5
779,111.19,32314,394.46,394.80,0.34,27.3,38.2,0.0,0.0,-10.9,-0.0,2866,3857,0,25,-9
780,111.36,32311,394.42,394.76,0.33,27.1,36.8,0.0,0.0,-9.8,-0.0,2828,3828,0,24,-10
781,111.53,32309,394.40,394.71,0.32,25.5,35.5,0.0,-0.0,-9.9,-0.0,2803,3807,0,22,-11
782,111.61,32307,394.37,394.69,0.32,25.7,35.5,0.0,-0.0,-9.8,-0.0,2778,3782,0,22,-12
783,111.78,32304,394.34,394.64,0.31,24.3,34.1,0.0,0.0,-9.8,-0.0,2741,3742,0,20,-12
784,111.95,32302,394.31,394.59,0.28,21.0,31.4,0.0,-0.0,-10.3,-0.0,2716,3722,0,17,-11
785,112.04,32301,394.30,394.57,0.27,18.7,30.0,0.0,-0.0,-11.3,-0.0,2703,3711,0,15,-10
786,112.21,32301,394.30,394.52,0.22,14.7,24.5,0.0,-0.0,-9.8,-0.0,2703,3716,0,12,-8
787,112.38,32294,394.21,394.47,0.26,18.8,28.6,0.0,-0.0,-9.9,-0.0,2616,3626,0,14,-12
788,112.47,32296,394.24,394.45,0.21,12.2,23.2,0.0,-0.0,-11.0,-0.0,2641,3652,0,9,-7
789,112.64,32292,394.19,394.40,0.21,13.3,23.2,0.0,-0.0,-9.9,-0.0,2591,3601,0,9,-9
790,112.81,32293,394.20,394.35,0.15,6.0,16.4,0.0,-0.0,-10.4,-0.0,2603,3615,0,4,-4
791,112.90,32294,394.21,394.33,0.11,1.5,12.3,0.0,-0.0,-10.7,-0.0,2616,3629,0,1,-1
792,113.06,32291,394.18,394.28,0.10,1.0,10.9,0.0,-0.0,-9.9,-0.0,2578,3598,0,1,-1
793,113.24,32291,394.18,394.23,0.05,-5.1,5.5,0.0,-0.0,-10.6,-0.0,2578,1546,0,-4,3
794,113.32,32289,394.15,394.20,0.05,-5.5,5.5,0.0,-0.0,-10.9,-0.0,2553,1524,0,-4,4
795,113.50,32289,394.15,394.16,0.00,-10.5,0.0,0.0,-0.0,-10.5,-0.0,2553,1523,0,-7,7
796,113.67,32287,394.13,394.11,-0.02,-13.7,-2.7,0.0,-0.0,-11.0,-0.0,2528,1496,0,-9,10
797,113.76,32287,394.13,394.08,-0.05,-16.6,-5.5,0.0,-0.0,-11.2,-0.0,2528,1498,0,-11,12
798,113.93,32284,394.09,394.03,-0.06,-17.5,-6.8,0.0,-0.0,-10.7,-0.0,2491,1457,0,-10,13
799,114.10,32287,394.13,393.98,-0.15,-26.5,-16.4,0.0,-0.0,-10.2,-0.0,2528,1501,0,-17,19
800,114.18,32286,394.12,393.96,-0.16,-28.6,-17.7,0.0,-0.0,-10.9,-0.0,2516,1487,0,-18,21
801,114.35,32283,394.08,393.91,-0.17,-29.0,-19.1,0.0,-0.0,-9.9,-0.0,2478,1449,0,-17,22
802,114.53,32285,394.10,393.86,-0.24,-38.2,-27.3,0.0,-0.0,-10.9,-0.0,2503,1481,0,-24,28
803,114.62,32282,394.07,393.84,-0.23,-37.2,-25.9,0.0,-0.0,-11.2,-0.0,2466,1439,0,-21,29
804,114.79,32281,394.06,393.79,-0.27,-40.1,-30.0,0.0,-0.0,-10.1,-0.0,2453,1421,0,-22,32
805,114.96,32280,394.04,393.74,-0.31,-45.4,-34.1,0.0,-0.0,-11.3,-0.0,2441,1411,0,-25,36
806,115.04,32278,394.02,393.71,-0.31,-44.9,-34.1,0.0,-0.0,-10.8,-0.0,2416,1385,0,-23,37
807,115.22,32273,393.96,393.66,-0.29,-43.5,-32.7,0.0,-0.0,-10.8,-0.0,2353,1311,0,-18,38
808,115.39,32272,393.95,393.62,-0.33,-47.5,-36.8,0.0,-0.0,-10.6,-0.0,2341,1304,0,-19,42
809,115.47,32271,393.93,393.59,-0.34,-49.2,-38.2,0.0,-0.0,-11.0,-0.0,2328,1289,0,-19,44
810,115.65,32268,393.90,393.54,-0.35,-50.7,-39.6,0.0,-0.0,-11.2,-0.0,2291,1248,0,-17,46
811,115.82,32263,393.84,393.49,-0.34,-48.8,-38.2,0.0,-0.0,-10.7,-0.0,2228,1185,0,-12,46
812,115.91,32260,393.80,393.46,-0.33,-48.4,-36.8,0.0,-0.0,-11.5,-0.0,2191,1146,0,-9,46
813,116.08,32256,393.75,393.41,-0.33,-47.3,-36.8,0.0,0.0,-10.5,-0.0,2141,1094,0,-5,46
814,116.25,32247,393.64,393.37,-0.27,-40.4,-30.0,0.0,0.0,-10.4,-0.0,2028,973,0,3,39
815,116.34,32244,393.60,393.34,-0.27,-41.6,-30.0,0.0,0.0,-11.6,-0.0,1991,929,0,6,40
816,116.50,32240,393.55,393.29,-0.27,-40.8,-30.0,0.0,0.0,-10.7,-0.0,1941,883,0,8,39
817,116.67,32234,393.48,393.24,-0.24,-37.5,-27.3,0.0,0.0,-10.2,-0.0,1866,809,0,12,34
818,116.76,32232,393.46,393.22,-0.24,-38.4,-27.3,0.0,0.0,-11.1,-0.0,1841,780,0,14,35
819,116.93,32223,393.35,393.17,-0.18,-31.1,-20.5,0.0,0.0,-10.6,-0.0,1728,669,0,16,26
820,117.09,32215,393.25,393.12,-0.13,-25.3,-15.0,0.0,0.0,-10.3,-0.0,1628,565,0,16,19
821,117.18,32212,393.21,393.09,-0.12,-25.3,-13.6,0.0,0.0,-11.7,-0.0,1591,522,0,17,18
822,117.35,32206,393.14,393.04,-0.10,-21.2,-10.9,0.0,0.0,-10.3,-0.0,1516,452,0,16,13
823,117.53,32198,393.04,392.99,-0.05,-16.5,-5.5,0.0,0.0,-11.0,-0.0,1416,348,0,14,8
824,117.62,32194,392.99,392.97,-0.02,-15.1,-2.7,0.0,0.0,-12.4,-0.0,1366,293,0,13,6
825,117.79,32186,392.90,392.91,0.02,-8.1,2.7,0.0,0.0,-10.9,-0.0,1266,200,0,8,2
826,117.88,32183,392.86,392.89,0.02,-9.0,2.7,0.0,0.0,-11.7,-0.0,1228,159,0,8,2
827,118.04,32180,392.82,392.84,0.02,-8.1,2.7,0.0,0.0,-10.9,-0.0,1191,129,0,8,2
828,118.21,32173,392.74,392.79,0.05,-5.4,5.5,0.0,0.0,-10.9,-0.0,1103,42,0,5,0
829,118.38,32165,392.64,392.74,0.10,-0.3,10.9,0.0,0.0,-11.3,-0.0,1003,4036,0,0,0
830,118.48,32162,392.60,392.71,0.11,0.3,12.3,0.0,0.0,-12.0,-0.0,966,1951,0,0,0
831,118.63,32153,392.49,392.67,0.17,8.7,19.1,0.0,0.0,-10.4,-0.0,853,1839,0,-8,3
832,118.80,32147,392.42,392.62,0.20,11.4,21.8,0.0,0.0,-10.4,-0.0,778,1761,0,-10,5
833,118.89,32142,392.36,392.59,0.23,13.9,25.9,0.0,0.0,-12.0,-0.0,716,1690,0,-11,7
834,119.06,32137,392.30,392.54,0.24,16.8,27.3,0.0,0.0,-10.4,-0.0,653,1637,0,-13,10
835,119.23,32134,392.26,392.49,0.23,14.6,25.9,0.0,0.0,-11.3,-0.0,616,1605,0,-11,9
836,119.32,32133,392.25,392.46,0.22,13.6,24.5,0.0,0.0,-11.0,-0.0,603,1598,0,-10,8
837,119.48,32129,392.20,392.41,0.21,12.7,23.2,0.0,0.0,-10.5,-0.0,553,1552,0,-9,8
838,119.66,32121,392.10,392.36,0.26,16.9,28.6,0.0,0.0,-11.7,-0.0,453,1450,0,-10,13
839,119.74,32118,392.07,392.33,0.27,18.4,30.0,0.0,0.0,-11.6,-0.0,416,1411,0,-10,15
840,119.92,32112,391.99,392.28,0.29,21.5,32.7,0.0,0.0,-11.2,-0.0,341,1332,0,-9,19
841,120.09,32107,391.93,392.23,0.31,23.4,34.1,0.0,0.0,-10.7,-0.0,278,1269,0,-8,21
842,120.17,32104,391.89,392.21,0.32,24.0,35.5,0.0,0.0,-11.4,-0.0,241,1227,0,-7,22
843,120.34,32100,391.85,392.15,0.31,23.7,34.1,0.0,0.0,-10.4,-0.0,191,1186,0,-6,22
844,120.52,32096,391.80,392.10,0.31,22.6,34.1,0.0,0.0,-11.5,-0.0,141,1136,0,-4,22
845,120.60,32094,391.77,392.08,0.31,22.4,34.1,0.0,0.0,-11.6,-0.0,116,1112,0,-3,22
846,120.78,32093,391.76,392.02,0.27,18.9,30.0,0.0,-0.0,-11.1,-0.0,103,1107,0,-2,18
847,120.95,32093,391.76,391.97,0.21,11.5,23.2,0.0,-0.0,-11.7,-0.0,103,1116,0,-2,11
848,121.04,32093,391.76,391.94,0.18,8.9,20.5,0.0,-0.0,-11.5,-0.0,103,1117,0,-1,9
849,121.21,32087,391.69,391.89,0.21,12.4,23.2,0.0,-0.0,-10.8,-0.0,28,1039,0,0,12
850,121.38,32087,391.69,391.84,0.16,6.9,17.7,0.0,-0.0,-10.8,-0.0,28,1042,0,0,7
851,121.46,32084,391.65,391.82,0.17,8.3,19.1,0.0,-0.0,-10.8,-0.0,4087,1002,0,0,8
852,121.63,32083,391.64,391.77,0.12,1.9,13.6,0.0,-0.0,-11.8,-0.0,4074,986,0,0,2
853,121.80,32079,391.59,391.71,0.12,2.4,13.6,0.0,-0.0,-11.2,-0.0,4024,936,0,0,2
854,121.89,32080,391.60,391.69,0.09,-2.6,9.5,0.0,-0.0,-12.1,-0.0,4037,3002,0,0,-2
855,122.06,32077,391.56,391.63,0.07,-2.3,8.2,0.0,-0.0,-10.5,-0.0,3999,2961,0,0,-2
856,122.22,32075,391.54,391.59,0.05,-5.4,5.5,0.0,-0.0,-10.9,-0.0,3974,2937,0,-1,-5
857,122.38,32074,391.53,391.54,0.01,-9.9,1.4,0.0,-0.0,-11.3,-0.0,3962,2929,0,-2,-9
858,122.46,32074,391.53,391.51,-0.01,-13.0,-1.4,0.0,-0.0,-11.6,-0.0,3962,2930,0,-3,-12
859,122.64,32071,391.49,391.46,-0.04,-15.6,-4.1,0.0,-0.0,-11.5,-0.0,3924,2889,0,-4,-14
860,122.81,32071,391.49,391.41,-0.09,-20.3,-9.5,0.0,-0.0,-10.8,-0.0,3924,2891,0,-5,-19
861,122.90,32071,391.49,391.38,-0.11,-24.7,-12.3,0.0,-0.0,-12.4,-0.0,3924,2894,0,-6,-23
862,123.06,32071,391.49,391.33,-0.17,-29.9,-19.1,0.0,-0.0,-10.8,-0.0,3924,2896,0,-8,-28
863,123.24,32069,391.47,391.27,-0.20,-33.5,-21.8,0.0,-0.0,-11.7,-0.0,3899,2869,0,-10,-31
864,123.33,32068,391.46,391.25,-0.21,-35.5,-23.2,0.0,-0.0,-12.3,-0.0,3887,2858,0,-11,-33
865,123.50,32067,391.44,391.19,-0.24,-38.3,-27.3,0.0,-0.0,-11.0,-0.0,3874,2844,0,-13,-35
866,123.67,32064,391.41,391.14,-0.27,-41.8,-30.0,0.0,-0.0,-11.8,-0.0,3837,2802,0,-16,-37
867,123.75,32064,391.41,391.12,-0.29,-44.5,-32.7,0.0,-0.0,-11.8,-0.0,3837,2802,0,-17,-39
868,123.92,32059,391.35,391.06,-0.28,-42.4,-31.4,0.0,-0.0,-11.0,-0.0,3774,2736,0,-20,-36
869,124.09,32057,391.32,391.01,-0.31,-45.7,-34.1,0.0,-0.0,-11.6,-0.0,3749,2710,0,-23,-38
870,124.18,32055,391.30,390.98,-0.32,-47.5,-35.5,0.0,-0.0,-12.0,-0.0,3724,2681,0,-26,-38
871,124.35,32052,391.26,390.93,-0.33,-47.9,-36.8,0.0,-0.0,-11.1,-0.0,3687,2646,0,-28,-37
872,124.52,32046,391.19,390.88,-0.31,-45.8,-34.1,0.0,-0.0,-11.7,-0.0,3612,2566,0,-31,-32
873,124.61,32045,391.17,390.85,-0.33,-49.2,-36.8,0.0,-0.0,-12.4,-0.0,3599,2553,0,-34,-33
874,124.78,32043,391.15,390.79,-0.35,-50.7,-39.6,0.0,-0.0,-11.1,-0.0,3574,2530,0,-36,-33
875,124.95,32036,391.06,390.74,-0.33,-49.1,-36.8,0.0,0.0,-12.3,-0.0,3487,2433,0,-39,-26
876,125.04,32035,391.05,390.71,-0.34,-50.1,-38.2,0.0,-0.0,-11.9,-0.0,3474,2424,0,-41,-26
877,125.21,32027,390.95,390.66,-0.29,-44.5,-32.7,0.0,0.0,-11.7,-0.0,3374,2322,0,-39,-18
878,125.38,32022,390.89,390.61,-0.28,-43.1,-31.4,0.0,0.0,-11.7,-0.0,3312,2256,0,-40,-13
879,125.47,32019,390.86,390.58,-0.28,-43.1,-31.4,0.0,0.0,-11.8,-0.0,3274,2214,0,-40,-11
880,125.64,32011,390.76,390.53,-0.23,-37.7,-25.9,0.0,0.0,-11.8,-0.0,3174,2113,0,-36,-4
881,125.73,32007,390.71,390.50,-0.21,-35.9,-23.2,0.0,0.0,-12.7,-0.0,3124,2055,0,-35,0
882,125.90,32001,390.64,390.44,-0.20,-33.6,-21.8,0.0,0.0,-11.8,-0.0,3049,1986,0,-32,3
883,126.07,31990,390.50,390.39,-0.11,-24.1,-12.3,0.0,0.0,-11.8,-0.0,2912,1841,0,-22,7
884,126.16,31989,390.49,390.36,-0.12,-25.5,-13.6,0.0,0.0,-11.8,-0.0,2899,1831,0,-23,8
885,126.33,31985,390.44,390.31,-0.13,-26.8,-15.0,0.0,0.0,-11.8,-0.0,2849,1787,0,-24,10
886,126.50,31973,390.30,390.25,-0.04,-15.4,-4.1,0.0,0.0,-11.3,-0.0,2699,1631,0,-12,9
887,126.59,31968,390.23,390.23,-0.01,-13.4,-1.4,0.0,0.0,-12.0,-0.0,2637,1563,0,-10,9
888,126.76,31962,390.16,390.17,0.01,-9.8,1.4,0.0,0.0,-11.1,-0.0,2562,1499,0,-6,7
889,126.93,31954,390.06,390.12,0.06,-4.5,6.8,0.0,0.0,-11.3,-0.0,2462,1390,0,-2,4
890,127.01,31951,390.03,390.09,0.06,-5.6,6.8,0.0,0.0,-12.5,-0.0,2424,1346,0,-3,5
891,127.18,31944,389.94,390.04,0.10,-0.4,10.9,0.0,0.0,-11.3,-0.0,2337,1271,0,0,0
892,127.35,31934,389.82,389.98,0.17,7.9,19.1,0.0,0.0,-11.2,-0.0,2212,3193,0,1,-8
