Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1102,157.27,31100,379.64,379.34,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,4075,3025,0,-2,-31
1103,157.44,31095,379.58,379.27,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,4012,2960,0,-6,-32
1104,157.60,31086,379.47,379.21,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,3900,2845,0,-9,-26
1105,157.69,31082,379.42,379.17,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3850,2789,0,-11,-24
1106,157.86,31079,379.38,379.11,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,3812,2755,0,-14,-26
1107,158.03,31071,379.28,379.04,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3712,2650,0,-16,-21
1108,158.12,31068,379.25,379.01,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3675,2610,0,-17,-20
1109,158.29,31062,379.17,378.94,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3600,2537,0,-19,-18
1110,158.46,31054,379.08,378.87,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,3500,2435,0,-18,-12
1111,158.55,31050,379.03,378.83,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,3450,2380,0,-18,-10
1112,158.72,31048,379.00,378.77,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,3425,2368,0,-22,-12
1113,158.89,31039,378.89,378.70,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,3312,2250,0,-20,-6
1114,158.98,31035,378.85,378.66,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3262,2193,0,-19,-4
1115,159.15,31032,378.81,378.60,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,3225,2169,0,-22,-4
1116,159.32,31025,378.72,378.53,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,3137,2077,0,-21,-1
1117,159.41,31020,378.66,378.49,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3075,2009,0,-18,1
1118,159.59,31011,378.55,378.42,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,2962,1897,0,-14,3
1119,159.76,31007,378.50,378.35,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2912,1849,0,-15,5
1120,159.84,31002,378.44,378.32,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,2850,1780,0,-12,5
1121,160.01,30994,378.34,378.25,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,2750,1683,0,-9,6
1122,160.19,30986,378.25,378.18,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2650,1585,0,-5,4
1123,160.27,30983,378.21,378.15,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2612,1547,0,-5,5
1124,160.43,30979,378.16,378.08,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2562,1498,0,-5,6
1125,160.60,30972,378.08,378.02,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2475,1411,0,-4,5
1126,160.69,30968,378.03,377.98,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,2425,1358,0,-3,5
1127,160.86,30965,377.99,377.91,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2387,1333,0,-4,7
1128,161.02,30958,377.91,377.85,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2300,1241,0,-2,6
1129,161.11,30956,377.88,377.81,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2275,1215,0,-2,7
1130,161.27,30950,377.81,377.75,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2200,1143,0,-1,6
1131,161.44,30941,377.70,377.68,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2087,1025,0,0,3
1132,161.61,30939,377.67,377.61,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2062,1003,0,0,7
1133,161.70,30935,377.62,377.57,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,2012,951,0,1,5
1134,161.87,30932,377.59,377.51,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,1975,919,0,1,9
1135,162.03,30923,377.48,377.44,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,1862,804,0,1,4
1136,162.11,30918,377.42,377.41,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,1800,740,0,1,1
1137,162.29,30917,377.40,377.34,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,1787,730,0,3,7
1138,162.46,30909,377.31,377.27,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,1687,626,0,2,3
1139,162.54,30907,377.28,377.23,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1662,599,0,3,4
1140,162.72,30902,377.22,377.16,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1600,544,0,4,5
1141,162.89,30901,377.21,377.09,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1587,540,0,9,10
1142,162.97,30895,377.14,377.06,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,1512,455,0,6,5
1143,163.14,30890,377.08,376.99,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,1450,397,0,7,5
1144,163.32,30888,377.05,376.92,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,1425,375,0,12,8
1145,163.41,30885,377.01,376.88,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,1387,336,0,12,7
1146,163.58,30880,376.95,376.81,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1325,272,0,14,6
1147,163.75,30877,376.92,376.74,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1287,242,0,17,7
1148,163.83,30875,376.89,376.71,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1262,215,0,18,6
1149,164.00,30870,376.83,376.64,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,1200,150,0,20,5
1150,164.17,30867,376.79,376.57,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,1162,116,0,24,4
1151,164.26,30866,376.78,376.53,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1150,104,0,27,4
1152,164.43,30859,376.70,376.46,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1062,13,0,26,1
1153,164.61,30854,376.64,376.39,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1000,4043,0,26,-2
1154,164.70,30850,376.59,376.35,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,950,3990,0,24,-4
1155,164.86,30847,376.55,376.28,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,912,3956,0,28,-6
1156,165.04,30842,376.49,376.21,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,850,3891,0,28,-9
1157,165.13,30840,376.46,376.17,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,825,3869,0,29,-11
1158,165.30,30834,376.39,376.10,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,750,3791,0,28,-14
1159,165.39,30832,376.37,376.06,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,725,3769,0,29,-16
1160,165.56,30828,376.32,375.99,-0.33,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,675,3720,0,29,-19
1161,165.73,30825,376.28,375.93,-0.35,-38.9,-38.9,0.0,-0.0,-0.0,-0.0,637,3684,0,30,-22
1162,165.89,30814,376.15,375.86,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,500,3539,0,21,-24
1163,165.98,30814,376.15,375.82,-0.33,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,500,3540,0,23,-26
1164,166.15,30805,376.04,375.75,-0.29,-32.2,-32.2,0.0,0.0,-0.0,-0.0,387,3426,0,16,-27
1165,166.31,30800,375.98,375.68,-0.29,-32.2,-32.2,0.0,0.0,-0.0,-0.0,325,3360,0,13,-28
1166,166.40,30795,375.92,375.64,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,262,3284,0,9,-27
1167,166.57,30787,375.82,375.57,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,162,3194,0,5,-26
1168,166.74,30781,375.74,375.50,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,87,3114,0,2,-26
1169,166.83,30777,375.70,375.47,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,37,3066,0,0,-25
1170,167.01,30773,375.65,375.39,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,4083,3018,0,-2,-27
1171,167.17,30766,375.56,375.32,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3996,2937,0,-5,-25
1172,167.27,30761,375.50,375.28,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,3933,2866,0,-7,-22
1173,167.44,30755,375.43,375.21,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,3858,2796,0,-10,-21
1174,167.61,30745,375.31,375.14,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,3733,2668,0,-10,-14
1175,167.70,30741,375.26,375.10,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,3683,2605,0,-10,-12
1176,167.86,30732,375.15,375.03,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3571,2497,0,-9,-7
1177,168.03,30727,375.09,374.96,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3508,2444,0,-11,-7
1178,168.11,30723,375.04,374.93,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3458,2385,0,-10,-6
1179,168.29,30714,374.93,374.86,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3346,2274,0,-7,-3
1180,168.46,30707,374.84,374.78,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3258,2192,0,-6,-1
1181,168.55,30702,374.78,374.75,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3196,2125,0,-4,0
1182,168.72,30695,374.69,374.67,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3108,2037,0,-3,0
1183,168.88,30688,374.61,374.61,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3021,4000,0,0,0
1184,168.96,30685,374.57,374.57,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2983,3965,0,0,0
1185,169.11,30680,374.51,374.51,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2921,3904,0,0,0
1186,169.28,30676,374.46,374.44,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2871,1810,0,-2,1
1187,169.44,30671,374.40,374.37,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,2808,1752,0,-4,2
1188,169.53,30667,374.35,374.33,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2758,1700,0,-2,1
1189,169.70,30662,374.29,374.26,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,2696,1640,0,-3,2
1190,169.87,30655,374.21,374.19,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,2608,1549,0,-1,1
1191,169.96,30652,374.17,374.15,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2571,1508,0,-2,2
1192,170.12,30646,374.10,374.08,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,2496,1437,0,-1,1
1193,170.29,30642,374.05,374.01,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,2446,1391,0,-2,3
1194,170.38,30640,374.02,373.97,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,2421,1360,0,-3,5
1195,170.55,30632,373.93,373.90,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2321,1263,0,-1,2
1196,170.73,30627,373.86,373.82,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,2258,1201,0,-1,4
1197,170.81,30622,373.80,373.79,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,2196,1135,0,0,1
1198,170.99,30621,373.79,373.71,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2183,1127,0,-1,9
1199,171.16,30615,373.72,373.64,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2108,1055,0,0,9
1200,171.24,30612,373.68,373.60,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2071,1016,0,0,9
1201,171.41,30608,373.63,373.53,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,2021,969,0,1,10
1202,171.57,30604,373.58,373.46,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1971,918,0,2,13
1203,171.74,30602,373.56,373.39,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1946,900,0,3,18
1204,171.83,30599,373.52,373.35,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1908,859,0,5,18
1205,171.99,30592,373.44,373.28,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,1821,770,0,6,16
1206,172.16,30587,373.38,373.21,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1758,706,0,9,16
1207,172.25,30587,373.38,373.17,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,1758,708,0,10,20
1208,172.42,30580,373.29,373.10,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,1671,613,0,12,17
1209,172.59,30577,373.25,373.03,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,1633,584,0,15,19
1210,172.67,30575,373.23,372.99,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1608,557,0,17,20
1211,172.85,30567,373.13,372.91,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1508,455,0,18,15
1212,173.01,30566,373.12,372.84,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1496,446,0,23,19
1213,173.10,30561,373.06,372.80,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1433,379,0,23,15
1214,173.27,30557,373.01,372.73,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1383,328,0,26,14
1215,173.44,30552,372.95,372.66,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1321,270,0,29,13
1216,173.53,30549,372.91,372.62,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1283,230,0,29,11
1217,173.71,30542,372.83,372.54,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1196,135,0,29,6
1218,173.87,30538,372.78,372.47,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1146,93,0,32,5
1219,173.96,30533,372.72,372.43,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1083,21,0,31,1
1220,174.13,30529,372.67,372.35,-0.32,-34.9,-34.9,0.0,-0.0,-0.0,-0.0,1033,4071,0,34,-1
1221,174.31,30517,372.52,372.28,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,883,3917,0,25,-7
1222,174.40,30512,372.46,372.24,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,821,3843,0,22,-9
1223,174.57,30511,372.45,372.16,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,808,3841,0,28,-11
1224,174.74,30506,372.39,372.09,-0.29,-32.2,-32.2,0.0,0.0,-0.0,-0.0,746,3779,0,28,-15
1225,174.83,30504,372.36,372.05,-0.32,-34.9,-34.9,0.0,0.0,-0.0,-0.0,721,3755,0,29,-17
1226,175.00,30495,372.25,371.98,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,608,3649,0,23,-19
1227,175.09,30491,372.20,371.94,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,558,3595,0,21,-20
1228,175.26,30485,372.13,371.86,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,483,3518,0,18,-22
1229,175.43,30475,372.01,371.79,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,358,3383,0,11,-21
1230,175.59,30465,371.89,371.72,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,233,3258,0,5,-17
1231,175.68,30462,371.85,371.68,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,196,3215,0,4,-18
1232,175.85,30453,371.74,371.60,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,83,3105,0,1,-14
1233,176.02,30447,371.67,371.53,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,8,3029,0,-1,-14
1234,176.11,30447,371.67,371.49,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,8,3035,0,-1,-19
1235,176.28,30439,371.57,371.41,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,4004,2941,0,-3,-17
1236,176.45,30428,371.44,371.34,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,3867,2797,0,-4,-9
1237,176.53,30423,371.37,371.30,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3804,2734,0,-4,-7
1238,176.70,30415,371.28,371.23,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3704,2633,0,-3,-4
1239,176.88,30408,371.19,371.15,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3617,2540,0,-3,-3
1240,176.97,30405,371.15,371.11,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3579,2500,0,-4,-3
1241,177.14,30400,371.09,371.04,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3517,2453,0,-5,-4
1242,177.31,30396,371.04,370.96,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3467,2410,0,-8,-5
1243,177.40,30390,370.97,370.92,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3392,2328,0,-5,-2
1244,177.56,30383,370.89,370.85,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3304,2245,0,-4,-1
1245,177.74,30376,370.80,370.77,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3217,2154,0,-4,-1
1246,177.83,30372,370.75,370.73,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3167,2101,0,-3,0
1247,178.00,30367,370.69,370.65,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3104,2037,0,-4,0
1248,178.09,30362,370.63,370.61,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3042,1975,0,-1,0
1249,178.25,30359,370.59,370.54,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,3004,1947,0,-5,1
1250,178.42,30352,370.51,370.47,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,2917,1859,0,-4,1
1251,178.58,30345,370.42,370.39,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2829,1768,0,-2,1
1252,178.66,30342,370.39,370.36,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2792,1731,0,-2,1
1253,178.83,30337,370.32,370.28,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,2729,1667,0,-4,3
1254,179.00,30330,370.24,370.21,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,2642,1580,0,-3,3
1255,179.09,30330,370.24,370.17,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2642,1582,0,-6,5
1256,179.25,30325,370.18,370.09,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2579,1525,0,-6,7
1257,179.43,30320,370.12,370.02,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,2517,1461,0,-6,8
1258,179.51,30314,370.04,369.98,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2442,1382,0,-4,7
1259,179.68,30312,370.02,369.90,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2417,1368,0,-7,11
1260,179.85,30306,369.95,369.83,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2342,1288,0,-5,12
1261,180.02,30303,369.91,369.75,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,2304,1250,0,-6,16
1262,180.11,30299,369.86,369.71,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2254,1197,0,-4,15
1263,180.27,30294,369.80,369.63,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2192,1141,0,-3,18
1264,180.45,30289,369.74,369.56,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2129,1075,0,-2,19
1265,180.53,30288,369.73,369.52,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2117,1065,0,-1,22
1266,180.71,30282,369.65,369.44,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2042,987,0,1,23
1267,180.80,30279,369.62,369.40,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2004,948,0,3,23
1268,180.96,30272,369.53,369.32,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,1917,862,0,5,21
1269,181.13,30268,369.48,369.25,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,1867,811,0,8,23
1270,181.29,30263,369.42,369.17,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1804,748,0,11,24
1271,181.38,30259,369.37,369.13,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1754,694,0,13,23
1272,181.55,30255,369.32,369.06,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1704,649,0,16,24
1273,181.72,30248,369.24,368.98,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1617,562,0,18,21
1274,181.81,30245,369.20,368.94,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1579,519,0,19,20
1275,181.98,30240,369.14,368.86,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1517,459,0,23,19
1276,182.15,30232,369.04,368.78,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,1417,353,0,23,14
1277,182.24,30228,368.99,368.75,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1367,302,0,23,12
1278,182.41,30225,368.96,368.67,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1329,269,0,29,13
1279,182.58,30215,368.84,368.59,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1204,139,0,25,6
1280,182.67,30213,368.81,368.55,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1179,113,0,28,5
1281,182.84,30209,368.76,368.47,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1129,72,0,31,3
1282,183.01,30199,368.64,368.39,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1004,4038,0,26,-2
1283,183.10,30195,368.59,368.35,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,954,3976,0,26,-5
1284,183.27,30190,368.53,368.27,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,892,3926,0,26,-7
1285,183.45,30183,368.44,368.19,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,804,3833,0,25,-11
1286,183.53,30179,368.40,368.15,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,754,3779,0,23,-12
1287,183.71,30170,368.29,368.07,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,642,3671,0,18,-13
1288,183.80,30166,368.24,368.03,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,592,3619,0,16,-15
1289,183.96,30158,368.14,367.96,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,492,3518,0,12,-15
1290,184.13,30152,368.07,367.88,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,417,3445,0,11,-17
1291,184.22,30146,367.99,367.83,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,342,3362,0,7,-15
1292,184.39,30140,367.92,367.76,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,267,3295,0,6,-16
1293,184.56,30131,367.81,367.68,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,154,3179,0,2,-14
1294,184.73,30125,367.74,367.60,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,79,3109,0,1,-14
1295,184.82,30119,367.66,367.56,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,4,3022,0,-1,-10
1296,184.99,30111,367.57,367.48,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,4000,2925,0,-2,-9
1297,185.08,30105,367.49,367.44,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3925,2843,0,-2,-5
1298,185.25,30098,367.41,367.36,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3838,2768,0,-2,-5
1299,185.42,30090,367.31,367.28,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3738,2662,0,-2,-2
1300,185.50,30086,367.26,367.24,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3688,2613,0,-1,-1
1301,185.68,30083,367.22,367.16,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3650,2584,0,-4,-5
1302,185.83,30075,367.13,367.09,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3550,2486,0,-3,-2
1303,186.00,30067,367.03,367.01,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3450,2387,0,-1,-1
1304,186.08,30065,367.00,366.98,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3425,2366,0,-2,-1
1305,186.25,30058,366.92,366.90,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3338,2274,0,-2,-1
1306,186.42,30052,366.85,366.82,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3263,2195,0,-3,-1
1307,186.51,30049,366.81,366.78,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3225,2160,0,-4,-1
1308,186.68,30044,366.75,366.70,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,3163,2104,0,-5,0
1309,186.85,30034,366.63,366.62,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3038,1974,0,-1,0
1310,186.94,30032,366.60,366.58,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3013,1950,0,-3,0
1311,187.11,30026,366.53,366.50,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,2938,1874,0,-4,1
1312,187.27,30023,366.49,366.42,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2900,1843,0,-7,2
1313,187.36,30021,366.47,366.38,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2875,1816,0,-9,3
1314,187.53,30014,366.38,366.30,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2788,1735,0,-8,4
1315,187.70,30007,366.30,366.22,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2700,1642,0,-6,5
1316,187.79,30006,366.28,366.18,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,2688,1631,0,-9,7
1317,187.95,30002,366.24,366.10,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,2638,1583,0,-11,9
1318,188.13,29996,366.16,366.02,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2563,1508,0,-11,12
