Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
892,127.36,31954,390.06,389.97,-0.10,-22.7,-10.9,0.0,-0.0,-11.7,-0.0,2462,1442,0,-13,18
893,127.45,31954,390.06,389.94,-0.12,-25.8,-13.6,0.0,-0.0,-12.1,-0.0,2462,1443,0,-15,20
894,127.63,31955,390.08,389.89,-0.20,-34.2,-21.8,0.0,-0.0,-12.3,-0.0,2474,1456,0,-20,26
895,127.79,31954,390.06,389.83,-0.23,-37.7,-25.9,0.0,-0.0,-11.8,-0.0,2462,1439,0,-22,29
896,127.88,31955,390.08,389.80,-0.27,-42.6,-30.0,0.0,-0.0,-12.5,-0.0,2474,1452,0,-25,33
897,128.05,31955,390.08,389.75,-0.33,-48.8,-36.8,0.0,-0.0,-12.0,-0.0,2474,1451,0,-29,38
898,128.22,31953,390.05,389.70,-0.35,-50.8,-39.6,0.0,-0.0,-11.2,-0.0,2449,1422,0,-28,40
899,128.31,31953,390.05,389.67,-0.38,-55.8,-42.3,0.0,-0.0,-13.5,-0.0,2449,1422,0,-31,44
900,128.48,31950,390.01,389.61,-0.40,-56.7,-45.0,0.0,-0.0,-11.6,-0.0,2412,1382,0,-29,47
901,128.64,31952,390.04,389.56,-0.48,-64.7,-53.2,0.0,-0.0,-11.5,-0.0,2437,1409,0,-35,52
902,128.73,31949,390.00,389.53,-0.46,-64.4,-51.8,0.0,-0.0,-12.6,-0.0,2399,1366,0,-31,54
903,128.91,31948,389.99,389.48,-0.51,-69.6,-57.3,0.0,-0.0,-12.3,-0.0,2387,1355,0,-33,59
904,129.07,31945,389.95,389.42,-0.54,-71.3,-60.0,0.0,-0.0,-11.3,-0.0,2349,1316,0,-30,62
905,129.16,31942,389.92,389.39,-0.52,-71.3,-58.7,0.0,-0.0,-12.7,-0.0,2312,1275,0,-26,64
906,129.32,31936,389.84,389.34,-0.50,-67.2,-55.9,0.0,-0.0,-11.3,-0.0,2237,1190,0,-16,63
907,129.49,31929,389.76,389.29,-0.48,-65.3,-53.2,0.0,0.0,-12.1,-0.0,2149,1096,0,-7,63
908,129.58,31929,389.76,389.26,-0.50,-68.2,-55.9,0.0,0.0,-12.3,-0.0,2149,1096,0,-7,66
909,129.75,31922,389.67,389.20,-0.46,-63.4,-51.8,0.0,0.0,-11.6,-0.0,2062,1005,0,2,61
910,129.91,31915,389.59,389.15,-0.44,-60.5,-49.1,0.0,0.0,-11.4,-0.0,1974,915,0,10,58
911,130.08,31907,389.49,389.10,-0.39,-55.8,-43.6,0.0,0.0,-12.2,-0.0,1874,812,0,17,51
912,130.17,31906,389.48,389.07,-0.42,-58.8,-46.4,0.0,0.0,-12.4,-0.0,1862,802,0,19,54
913,130.33,31895,389.34,389.01,-0.33,-48.4,-36.8,0.0,0.0,-11.6,-0.0,1724,655,0,25,40
914,130.50,31885,389.22,388.96,-0.27,-42.0,-30.0,0.0,0.0,-12.0,-0.0,1599,522,0,28,29
915,130.59,31882,389.18,388.93,-0.26,-41.1,-28.6,0.0,0.0,-12.4,-0.0,1562,487,0,29,27
916,130.76,31873,389.07,388.88,-0.20,-33.5,-21.8,0.0,0.0,-11.7,-0.0,1449,376,0,27,18
917,130.92,31863,388.95,388.82,-0.13,-26.1,-15.0,0.0,0.0,-11.1,-0.0,1324,247,0,23,9
918,131.00,31860,388.92,388.79,-0.12,-26.3,-13.6,0.0,0.0,-12.7,-0.0,1287,208,0,24,8
919,131.17,31852,388.82,388.74,-0.07,-19.5,-8.2,0.0,0.0,-11.3,-0.0,1187,116,0,19,3
920,131.33,31842,388.70,388.69,-0.01,-12.7,-1.4,0.0,0.0,-11.3,-0.0,1062,4083,0,12,0
921,131.49,31830,388.55,388.63,0.09,-2.0,9.5,0.0,0.0,-11.5,-0.0,912,3931,0,2,0
922,131.58,31828,388.53,388.61,0.09,-3.2,9.5,0.0,0.0,-12.7,-0.0,887,3903,0,3,-1
923,131.75,31815,388.37,388.55,0.18,8.9,20.5,0.0,0.0,-11.6,-0.0,724,1688,0,-7,5
924,131.91,31804,388.23,388.50,0.27,18.4,30.0,0.0,0.0,-11.6,-0.0,587,1548,0,-13,12
925,132.08,31800,388.18,388.44,0.26,16.9,28.6,0.0,0.0,-11.8,-0.0,537,1512,0,-11,12
926,132.16,31797,388.15,388.41,0.27,18.2,30.0,0.0,0.0,-11.8,-0.0,499,1475,0,-11,14
927,132.33,31788,388.04,388.36,0.32,24.0,35.5,0.0,0.0,-11.4,-0.0,387,1362,0,-12,20
928,132.49,31777,387.90,388.30,0.40,33.4,45.0,0.0,0.0,-11.6,-0.0,249,1226,0,-10,31
929,132.58,31775,387.88,388.28,0.40,32.0,45.0,0.0,0.0,-13.0,-0.0,224,1201,0,-8,30
930,132.75,31767,387.78,388.22,0.44,37.2,49.1,0.0,0.0,-11.8,-0.0,124,1100,0,-4,36
931,132.92,31759,387.68,388.16,0.48,41.5,53.2,0.0,0.0,-11.7,-0.0,24,1001,0,1,40
932,133.00,31755,387.63,388.13,0.50,43.1,55.9,0.0,0.0,-12.9,-0.0,4070,946,0,5,41
933,133.16,31754,387.62,388.08,0.46,40.5,51.8,0.0,0.0,-11.3,-0.0,4058,954,0,4,39
934,133.33,31745,387.51,388.03,0.51,45.8,57.3,0.0,0.0,-11.5,-0.0,3945,834,0,13,42
935,133.49,31741,387.46,387.97,0.51,45.4,57.3,0.0,0.0,-11.9,-0.0,3895,793,0,15,41
936,133.58,31738,387.43,387.94,0.51,44.8,57.3,0.0,0.0,-12.5,-0.0,3858,753,0,18,40
937,133.74,31733,387.37,387.89,0.52,47.1,58.7,0.0,0.0,-11.5,-0.0,3795,693,0,22,40
938,133.91,31731,387.34,387.83,0.49,42.8,54.6,0.0,0.0,-11.7,-0.0,3770,669,0,21,35
939,134.07,31730,387.33,387.78,0.45,38.7,50.5,0.0,-0.0,-11.8,-0.0,3758,670,0,19,32
940,134.15,31730,387.33,387.75,0.42,33.6,46.4,0.0,-0.0,-12.8,-0.0,3758,669,0,17,28
941,134.32,31728,387.30,387.69,0.39,31.9,43.6,0.0,-0.0,-11.8,-0.0,3733,649,0,17,26
942,134.49,31721,387.22,387.64,0.42,34.6,46.4,0.0,-0.0,-11.8,-0.0,3645,557,0,22,25
943,134.57,31720,387.21,387.61,0.40,31.8,45.0,0.0,-0.0,-13.2,-0.0,3633,543,0,21,23
944,134.74,31720,387.21,387.55,0.34,26.2,38.2,0.0,-0.0,-12.0,-0.0,3633,546,0,17,19
945,134.91,31720,387.21,387.50,0.29,20.3,32.7,0.0,-0.0,-12.4,-0.0,3633,549,0,13,15
946,135.08,31719,387.19,387.44,0.24,15.4,27.3,0.0,-0.0,-11.8,-0.0,3620,539,0,10,11
947,135.16,31721,387.22,387.41,0.20,9.4,21.8,0.0,-0.0,-12.5,-0.0,3645,573,0,6,7
948,135.32,31722,387.23,387.36,0.12,1.8,13.6,0.0,-0.0,-11.9,-0.0,3658,589,0,1,1
949,135.49,31723,387.24,387.30,0.06,-5.9,6.8,0.0,-0.0,-12.7,-0.0,3670,2651,0,-3,-5
950,135.58,31723,387.24,387.27,0.02,-10.4,2.7,0.0,-0.0,-13.1,-0.0,3670,2651,0,-6,-8
951,135.74,31725,387.27,387.21,-0.05,-17.4,-5.5,0.0,-0.0,-11.9,-0.0,3695,2680,0,-10,-14
952,135.92,31725,387.27,387.16,-0.11,-24.8,-12.3,0.0,-0.0,-12.5,-0.0,3695,2676,0,-14,-20
953,136.00,31725,387.27,387.13,-0.15,-29.5,-16.4,0.0,-0.0,-13.1,-0.0,3695,2676,0,-16,-23
954,136.17,31725,387.27,387.07,-0.20,-34.0,-21.8,0.0,-0.0,-12.1,-0.0,3695,2674,0,-19,-27
955,136.34,31725,387.27,387.01,-0.26,-42.0,-28.6,0.0,-0.0,-13.4,-0.0,3695,2671,0,-23,-33
956,136.43,31725,387.27,386.98,-0.28,-44.3,-31.4,0.0,-0.0,-13.0,-0.0,3695,2671,0,-25,-35
957,136.60,31726,387.28,386.92,-0.35,-52.1,-39.6,0.0,-0.0,-12.6,-0.0,3708,2685,0,-28,-42
958,136.76,31725,387.27,386.87,-0.40,-57.0,-45.0,0.0,-0.0,-12.0,-0.0,3695,2671,0,-32,-45
959,136.93,31722,387.23,386.81,-0.43,-60.6,-47.7,0.0,-0.0,-12.8,-0.0,3658,2629,0,-37,-46
960,137.02,31721,387.22,386.78,-0.44,-62.1,-49.1,0.0,-0.0,-13.0,-0.0,3645,2615,0,-39,-46
961,137.19,31720,387.21,386.72,-0.49,-66.6,-54.6,0.0,-0.0,-12.0,-0.0,3633,2600,0,-43,-48
962,137.36,31717,387.17,386.66,-0.51,-70.1,-57.3,0.0,-0.0,-12.9,-0.0,3595,2557,0,-48,-48
963,137.45,31716,387.16,386.63,-0.52,-71.7,-58.7,0.0,-0.0,-13.1,-0.0,3583,2545,0,-50,-48
964,137.62,31713,387.12,386.57,-0.55,-74.4,-61.4,0.0,-0.0,-13.1,-0.0,3545,2507,0,-55,-47
965,137.79,31709,387.07,386.52,-0.56,-75.2,-62.7,0.0,-0.0,-12.5,-0.0,3495,2453,0,-59,-42
966,137.87,31707,387.05,386.49,-0.56,-75.6,-62.7,0.0,-0.0,-12.9,-0.0,3470,2427,0,-61,-40
967,138.04,31702,386.99,386.43,-0.56,-75.4,-62.7,0.0,-0.0,-12.7,-0.0,3408,2362,0,-65,-34
968,138.21,31693,386.88,386.37,-0.50,-68.1,-55.9,0.0,0.0,-12.1,-0.0,3295,2239,0,-63,-19
969,138.30,31690,386.84,386.34,-0.50,-70.9,-55.9,0.0,0.0,-15.0,-0.0,3258,2194,0,-67,-15
970,138.47,31684,386.77,386.28,-0.49,-67.1,-54.6,0.0,0.0,-12.6,-0.0,3183,2122,0,-65,-7
971,138.64,31675,386.66,386.22,-0.44,-61.7,-49.1,0.0,0.0,-12.6,-0.0,3070,2004,0,-60,4
972,138.73,31669,386.58,386.19,-0.39,-57.7,-43.6,0.0,0.0,-14.0,-0.0,2995,1918,0,-55,11
973,138.90,31664,386.52,386.13,-0.39,-57.1,-43.6,0.0,0.0,-13.4,-0.0,2933,1865,0,-53,15
974,139.07,31655,386.41,386.07,-0.34,-50.6,-38.2,0.0,0.0,-12.4,-0.0,2820,1749,0,-44,22
975,139.16,31649,386.34,386.04,-0.31,-47.8,-34.1,0.0,0.0,-13.7,-0.0,2745,1666,0,-39,26
976,139.32,31638,386.21,385.98,-0.22,-37.0,-24.5,0.0,0.0,-12.4,-0.0,2608,1531,0,-25,26
977,139.49,31627,386.07,385.92,-0.15,-29.6,-16.4,0.0,0.0,-13.3,-0.0,2470,1385,0,-15,24
978,139.58,31621,386.00,385.89,-0.11,-25.1,-12.3,0.0,0.0,-12.9,-0.0,2395,1307,0,-10,22
979,139.74,31612,385.89,385.84,-0.05,-17.7,-5.5,0.0,0.0,-12.3,-0.0,2283,1198,0,-5,17
980,139.90,31603,385.78,385.78,0.00,-12.3,0.0,0.0,0.0,-12.3,-0.0,2170,1091,0,-1,12
981,139.99,31600,385.74,385.75,0.01,-12.4,1.4,0.0,0.0,-13.7,-0.0,2133,1048,0,0,12
982,140.16,31586,385.57,385.69,0.12,0.7,13.6,0.0,0.0,-12.9,-0.0,1958,2920,0,0,-1
983,140.32,31574,385.42,385.63,0.21,11.1,23.2,0.0,0.0,-12.1,-0.0,1808,2770,0,-5,-10
984,140.49,31565,385.31,385.58,0.26,16.3,28.6,0.0,0.0,-12.3,-0.0,1695,2659,0,-9,-13
985,140.58,31560,385.25,385.54,0.29,18.9,32.7,0.0,0.0,-13.8,-0.0,1633,2588,0,-12,-14
986,140.75,31551,385.14,385.48,0.34,25.4,38.2,0.0,0.0,-12.8,-0.0,1520,2480,0,-19,-15
987,140.91,31543,385.05,385.43,0.38,29.9,42.3,0.0,0.0,-12.4,-0.0,1420,2392,0,-25,-15
988,141.00,31536,384.96,385.40,0.44,35.2,49.1,0.0,0.0,-13.8,-0.0,1333,2296,0,-32,-13
989,141.16,31529,384.88,385.34,0.46,39.7,51.8,0.0,0.0,-12.2,-0.0,1245,2218,0,-37,-10
990,141.33,31520,384.77,385.28,0.51,44.7,57.3,0.0,0.0,-12.6,-0.0,1133,2107,0,-43,-4
991,141.50,31513,384.68,385.22,0.54,47.0,60.0,0.0,0.0,-13.0,-0.0,1045,2016,0,-45,2
992,141.58,31508,384.62,385.19,0.57,50.6,64.1,0.0,0.0,-13.5,-0.0,983,1953,0,-49,7
993,141.75,31503,384.56,385.13,0.57,51.7,64.1,0.0,0.0,-12.4,-0.0,920,1901,0,-49,11
994,141.92,31497,384.48,385.07,0.59,52.8,65.4,0.0,0.0,-12.7,-0.0,845,1830,0,-48,17
995,142.01,31494,384.45,385.04,0.59,51.5,65.4,0.0,0.0,-13.9,-0.0,808,1791,0,-46,19
996,142.17,31488,384.38,384.98,0.61,55.5,68.2,0.0,0.0,-12.7,-0.0,733,1721,0,-47,26
997,142.35,31486,384.35,384.92,0.56,49.2,62.7,0.0,-0.0,-13.5,-0.0,708,1703,0,-41,24
998,142.43,31482,384.30,384.89,0.59,51.5,65.4,0.0,0.0,-14.0,-0.0,658,1649,0,-41,29
999,142.60,31481,384.29,384.83,0.54,47.1,60.0,0.0,-0.0,-12.9,-0.0,645,1646,0,-37,26
1000,142.77,31481,384.29,384.77,0.48,40.7,53.2,0.0,-0.0,-12.5,-0.0,645,1655,0,-32,22
1001,142.86,31480,384.28,384.74,0.46,37.8,51.8,0.0,-0.0,-14.0,-0.0,633,1644,0,-30,21
1002,143.03,31478,384.25,384.67,0.43,35.0,47.7,0.0,-0.0,-12.8,-0.0,608,1621,0,-27,21
1003,143.20,31474,384.20,384.62,0.42,33.8,46.4,0.0,-0.0,-12.6,-0.0,558,1572,0,-24,22
1004,143.29,31474,384.20,384.58,0.38,28.6,42.3,0.0,-0.0,-13.6,-0.0,558,1571,0,-21,19
1005,143.46,31473,384.19,384.52,0.33,23.4,36.8,0.0,-0.0,-13.4,-0.0,545,1557,0,-17,15
1006,143.62,31472,384.18,384.46,0.28,17.9,31.4,0.0,-0.0,-13.5,-0.0,533,1546,0,-12,12
1007,143.70,31472,384.18,384.43,0.26,15.0,28.6,0.0,-0.0,-13.7,-0.0,533,1548,0,-10,10
1008,143.87,31474,384.20,384.37,0.17,6.5,19.1,0.0,-0.0,-12.6,-0.0,558,1582,0,-5,4
1009,144.04,31474,384.20,384.31,0.11,-0.4,12.3,0.0,-0.0,-12.6,-0.0,558,3630,0,0,0
1010,144.21,31478,384.25,384.25,0.00,-13.7,0.0,0.0,-0.0,-13.7,-0.0,608,3689,0,11,-8
1011,144.30,31476,384.23,384.22,-0.01,-16.6,-1.4,0.0,-0.0,-15.2,-0.0,583,3662,0,13,-10
1012,144.47,31476,384.23,384.16,-0.07,-21.5,-8.2,0.0,-0.0,-13.3,-0.0,583,3659,0,16,-13
1013,144.63,31476,384.23,384.10,-0.13,-27.9,-15.0,0.0,-0.0,-12.9,-0.0,583,3658,0,21,-17
1014,144.72,31476,384.23,384.07,-0.16,-31.9,-17.7,0.0,-0.0,-14.2,-0.0,583,3658,0,24,-19
1015,144.89,31476,384.23,384.01,-0.22,-37.7,-24.5,0.0,-0.0,-13.1,-0.0,583,3652,0,28,-23
1016,145.06,31481,384.29,383.94,-0.34,-50.9,-38.2,0.0,-0.0,-12.7,-0.0,645,3724,0,42,-27
1017,145.14,31480,384.28,383.91,-0.37,-55.2,-40.9,0.0,-0.0,-14.2,-0.0,633,3711,0,44,-30
1018,145.32,31479,384.27,383.85,-0.42,-60.2,-46.4,0.0,-0.0,-13.8,-0.0,620,3697,0,48,-34
1019,145.49,31479,384.27,383.79,-0.48,-66.6,-53.2,0.0,-0.0,-13.4,-0.0,620,3696,0,53,-37
1020,145.58,31478,384.25,383.76,-0.50,-70.0,-55.9,0.0,-0.0,-14.1,-0.0,608,3683,0,55,-40
1021,145.74,31476,384.23,383.70,-0.54,-72.6,-60.0,0.0,-0.0,-12.6,-0.0,583,3648,0,54,-45
1022,145.90,31470,384.16,383.64,-0.51,-69.9,-57.3,0.0,-0.0,-12.6,-0.0,508,3567,0,47,-49
1023,145.99,31467,384.12,383.60,-0.51,-72.1,-57.3,0.0,-0.0,-14.8,-0.0,470,3522,0,44,-54
1024,146.16,31466,384.11,383.54,-0.56,-76.6,-62.7,0.0,-0.0,-13.9,-0.0,458,3510,0,46,-58
1025,146.33,31461,384.05,383.48,-0.56,-75.6,-62.7,0.0,-0.0,-12.8,-0.0,395,3446,0,40,-61
1026,146.42,31458,384.01,383.45,-0.56,-76.7,-62.7,0.0,-0.0,-13.9,-0.0,358,3402,0,36,-65
1027,146.58,31455,383.97,383.39,-0.59,-78.6,-65.4,0.0,-0.0,-13.1,-0.0,320,3371,0,34,-68
1028,146.75,31447,383.87,383.33,-0.55,-75.1,-61.4,0.0,-0.0,-13.7,-0.0,220,3263,0,21,-70
1029,146.85,31442,383.81,383.29,-0.52,-73.1,-58.7,0.0,0.0,-14.4,-0.0,158,3192,0,13,-70
1030,147.01,31433,383.70,383.23,-0.48,-66.3,-53.2,0.0,0.0,-13.1,-0.0,45,3077,0,0,-64
1031,147.18,31427,383.63,383.17,-0.46,-64.9,-51.8,0.0,0.0,-13.1,-0.0,4066,3002,0,-7,-63
1032,147.27,31422,383.57,383.14,-0.43,-62.2,-47.7,0.0,0.0,-14.4,-0.0,4004,2928,0,-13,-59
1033,147.44,31413,383.46,383.07,-0.39,-56.8,-43.6,0.0,0.0,-13.1,-0.0,3891,2819,0,-21,-51
1034,147.61,31401,383.31,383.01,-0.31,-48.1,-34.1,0.0,0.0,-14.0,-0.0,3741,2662,0,-27,-38
1035,147.77,31393,383.22,382.95,-0.27,-42.8,-30.0,0.0,0.0,-12.7,-0.0,3641,2565,0,-29,-30
1036,147.86,31387,383.14,382.92,-0.22,-38.4,-24.5,0.0,0.0,-13.8,-0.0,3566,2481,0,-29,-23
1037,148.02,31375,383.00,382.86,-0.13,-28.6,-15.0,0.0,0.0,-13.6,-0.0,3416,2331,0,-25,-12
1038,148.20,31366,382.89,382.79,-0.09,-23.6,-9.5,0.0,0.0,-14.1,-0.0,3304,2215,0,-22,-6
1039,148.29,31359,382.80,382.76,-0.04,-19.1,-4.1,0.0,0.0,-15.0,-0.0,3216,2123,0,-18,-2
1040,148.45,31348,382.67,382.70,0.04,-9.6,4.1,0.0,0.0,-13.7,-0.0,3079,1989,0,-9,1
1041,148.62,31337,382.53,382.64,0.11,-1.0,12.3,0.0,0.0,-13.3,-0.0,2941,1852,0,-1,0
1042,148.71,31333,382.48,382.60,0.12,-1.4,13.6,0.0,0.0,-15.0,-0.0,2891,1799,0,-1,1
1043,148.88,31320,382.32,382.54,0.22,10.6,24.5,0.0,0.0,-13.9,-0.0,2729,3685,0,8,-6
1044,149.05,31313,382.24,382.48,0.23,12.8,25.9,0.0,0.0,-13.1,-0.0,2641,3608,0,9,-8
1045,149.14,31306,382.15,382.44,0.29,18.1,32.7,0.0,0.0,-14.6,-0.0,2554,3512,0,11,-14
1046,149.31,31295,382.02,382.38,0.37,27.2,40.9,0.0,0.0,-13.8,-0.0,2416,3378,0,12,-23
1047,149.48,31285,381.90,382.32,0.42,33.2,46.4,0.0,0.0,-13.1,-0.0,2291,3257,0,9,-31
1048,149.56,31279,381.82,382.29,0.46,37.6,51.8,0.0,0.0,-14.2,-0.0,2216,3177,0,6,-36
1049,149.73,31271,381.73,382.22,0.50,42.8,55.9,0.0,0.0,-13.1,-0.0,2116,3080,0,1,-41
1050,149.89,31261,381.60,382.16,0.56,49.6,62.7,0.0,0.0,-13.1,-0.0,1991,2957,0,-8,-47
1051,149.98,31258,381.57,382.13,0.56,47.8,62.7,0.0,0.0,-14.9,-0.0,1954,2918,0,-11,-45
1052,150.15,31250,381.47,382.06,0.60,52.5,66.8,0.0,0.0,-14.3,-0.0,1854,2824,0,-19,-47
1053,150.32,31246,381.42,382.00,0.59,52.3,65.4,0.0,0.0,-13.2,-0.0,1804,2786,0,-22,-46
1054,150.48,31242,381.37,381.94,0.57,50.7,64.1,0.0,0.0,-13.4,-0.0,1754,2741,0,-24,-43
1055,150.57,31239,381.34,381.91,0.57,49.6,64.1,0.0,0.0,-14.5,-0.0,1716,2706,0,-26,-41
1056,150.74,31231,381.24,381.84,0.61,54.8,68.2,0.0,0.0,-13.4,-0.0,1616,2602,0,-35,-40
1057,150.90,31228,381.20,381.78,0.59,52.2,65.4,0.0,0.0,-13.2,-0.0,1579,2574,0,-35,-37
1058,150.99,31225,381.16,381.75,0.59,50.9,65.4,0.0,0.0,-14.6,-0.0,1541,2532,0,-36,-33
1059,151.15,31221,381.12,381.69,0.57,50.8,64.1,0.0,0.0,-13.3,-0.0,1491,2485,0,-39,-31
1060,151.32,31218,381.08,381.63,0.55,47.9,61.4,0.0,-0.0,-13.5,-0.0,1454,2453,0,-38,-27
1061,151.49,31219,381.09,381.56,0.46,37.6,51.8,0.0,-0.0,-14.2,-0.0,1466,2476,0,-29,-22
1062,151.57,31220,381.10,381.53,0.43,33.8,47.7,0.0,-0.0,-14.0,-0.0,1479,2491,0,-25,-21
1063,151.73,31218,381.08,381.47,0.39,30.3,43.6,0.0,-0.0,-13.3,-0.0,1454,2471,0,-23,-18
1064,151.90,31217,381.07,381.40,0.34,24.9,38.2,0.0,-0.0,-13.3,-0.0,1441,2461,0,-19,-14
1065,151.99,31216,381.05,381.37,0.32,20.8,35.5,0.0,-0.0,-14.7,-0.0,1429,2450,0,-16,-12
1066,152.16,31217,381.07,381.31,0.24,13.2,27.3,0.0,-0.0,-14.0,-0.0,1441,2462,0,-10,-8
1067,152.34,31218,381.08,381.24,0.16,3.9,17.7,0.0,-0.0,-13.8,-0.0,1454,2478,0,-3,-2
1068,152.43,31219,381.09,381.20,0.11,-2.9,12.3,0.0,-0.0,-15.2,-0.0,1466,444,0,2,2
1069,152.59,31218,381.08,381.14,0.06,-7.0,6.8,0.0,-0.0,-13.8,-0.0,1454,431,0,5,4
1070,152.76,31218,381.08,381.08,0.00,-14.3,0.0,0.0,-0.0,-14.3,-0.0,1454,433,0,11,9
1071,152.85,31218,381.08,381.04,-0.04,-18.6,-4.1,0.0,-0.0,-14.5,-0.0,1454,432,0,14,11
1072,153.02,31222,381.13,380.98,-0.15,-30.0,-16.4,0.0,-0.0,-13.6,-0.0,1504,486,0,21,20
1073,153.19,31222,381.13,380.91,-0.22,-38.2,-24.5,0.0,-0.0,-13.7,-0.0,1504,484,0,27,25
1074,153.27,31222,381.13,380.88,-0.24,-41.8,-27.3,0.0,-0.0,-14.6,-0.0,1504,486,0,30,28
1075,153.44,31223,381.14,380.82,-0.33,-51.0,-36.8,0.0,-0.0,-14.1,-0.0,1516,499,0,36,34
1076,153.61,31223,381.14,380.75,-0.39,-57.6,-43.6,0.0,-0.0,-13.9,-0.0,1516,496,0,40,38
1077,153.70,31223,381.14,380.72,-0.43,-62.3,-47.7,0.0,-0.0,-14.6,-0.0,1516,494,0,44,42
1078,153.86,31223,381.14,380.66,-0.49,-68.1,-54.6,0.0,-0.0,-13.5,-0.0,1516,493,0,48,45
1079,154.03,31220,381.10,380.59,-0.51,-71.7,-57.3,0.0,-0.0,-14.4,-0.0,1479,452,0,53,44
1080,154.12,31220,381.10,380.56,-0.55,-76.8,-61.4,0.0,-0.0,-15.4,-0.0,1479,450,0,57,47
1081,154.30,31217,381.07,380.49,-0.57,-77.9,-64.1,0.0,-0.0,-13.8,-0.0,1441,408,0,61,44
1082,154.47,31212,381.01,380.42,-0.59,-79.4,-65.4,0.0,-0.0,-14.0,-0.0,1379,339,0,67,38
1083,154.55,31209,380.97,380.39,-0.59,-80.4,-65.4,0.0,-0.0,-14.9,-0.0,1341,296,0,70,34
1084,154.72,31205,380.92,380.32,-0.60,-81.1,-66.8,0.0,-0.0,-14.3,-0.0,1291,245,0,73,29
1085,154.88,31202,380.88,380.26,-0.62,-82.9,-69.6,0.0,-0.0,-13.4,-0.0,1254,206,0,76,25
1086,155.04,31196,380.81,380.20,-0.61,-81.8,-68.2,0.0,-0.0,-13.6,-0.0,1179,127,0,78,15
1087,155.13,31193,380.77,380.16,-0.61,-82.9,-68.2,0.0,-0.0,-14.8,-0.0,1141,87,0,80,11
1088,155.30,31187,380.70,380.10,-0.60,-81.1,-66.8,0.0,0.0,-14.3,-0.0,1066,10,0,79,1
1089,155.47,31180,380.62,380.03,-0.59,-79.3,-65.4,0.0,0.0,-13.9,-0.0,979,4016,0,76,-9
1090,155.55,31176,380.57,380.00,-0.56,-77.1,-62.7,0.0,0.0,-14.3,-0.0,929,3962,0,73,-15
1091,155.71,31166,380.44,379.94,-0.51,-71.2,-57.3,0.0,0.0,-13.9,-0.0,804,3832,0,63,-27
1092,155.89,31155,380.31,379.87,-0.44,-63.5,-49.1,0.0,0.0,-14.4,-0.0,666,3687,0,50,-36
1093,155.97,31149,380.24,379.84,-0.40,-59.8,-45.0,0.0,0.0,-14.8,-0.0,591,3604,0,42,-40
1094,156.14,31138,380.10,379.77,-0.33,-51.9,-36.8,0.0,0.0,-15.1,-0.0,454,3460,0,28,-42
1095,156.31,31126,379.96,379.70,-0.26,-42.6,-28.6,0.0,0.0,-13.9,-0.0,304,3313,0,15,-38
1096,156.48,31116,379.83,379.64,-0.20,-35.5,-21.8,0.0,0.0,-13.7,-0.0,179,3188,0,6,-34
1097,156.56,31107,379.72,379.61,-0.12,-28.8,-13.6,0.0,0.0,-15.1,-0.0,66,3063,0,0,-28
1098,156.74,31099,379.63,379.54,-0.09,-24.0,-9.5,0.0,0.0,-14.4,-0.0,4062,2974,0,-3,-23
1099,156.89,31085,379.46,379.48,0.02,-11.3,2.7,0.0,0.0,-14.0,-0.0,3887,2795,0,-4,-10
1100,156.97,31078,379.37,379.45,0.07,-6.5,8.2,0.0,0.0,-14.7,-0.0,3800,2702,0,-3,-5
1101,157.14,31067,379.24,379.38,0.15,2.6,16.4,0.0,0.0,-13.8,-0.0,3662,519,0,2,2
1102,157.31,31055,379.09,379.31,0.22,10.0,24.5,0.0,0.0,-14.5,-0.0,3512,371,0,8,5
1103,157.48,31047,378.99,379.25,0.26,14.6,28.6,0.0,0.0,-14.0,-0.0,3412,271,0,13,6
1104,157.57,31042,378.93,379.21,0.28,15.2,31.4,0.0,0.0,-16.2,-0.0,3350,207,0,14,5
1105,157.74,31029,378.77,379.15,0.38,27.7,42.3,0.0,0.0,-14.5,-0.0,3187,49,0,27,2
1106,157.90,31018,378.64,379.08,0.44,35.0,49.1,0.0,0.0,-14.1,-0.0,3050,4012,0,34,-4
1107,157.99,31014,378.59,379.05,0.46,37.0,51.8,0.0,0.0,-14.8,-0.0,3000,3962,0,35,-7
1108,158.17,31004,378.47,378.98,0.51,42.2,57.3,0.0,0.0,-15.0,-0.0,2875,3833,0,38,-16
1109,158.33,30994,378.34,378.91,0.56,49.1,62.7,0.0,0.0,-13.6,-0.0,2750,3717,0,40,-26
1110,158.41,30989,378.28,378.88,0.60,51.8,66.8,0.0,0.0,-15.1,-0.0,2687,3650,0,39,-32
1111,158.58,30979,378.16,378.81,0.65,58.1,72.2,0.0,0.0,-14.1,-0.0,2562,3530,0,36,-43
1112,158.75,30974,378.10,378.75,0.65,58.1,72.2,0.0,0.0,-14.2,-0.0,2500,3473,0,32,-46
1113,158.84,30970,378.05,378.71,0.66,57.8,73.6,0.0,0.0,-15.8,-0.0,2450,3419,0,28,-48
1114,159.01,30961,377.94,378.64,0.70,63.6,77.8,0.0,0.0,-14.2,-0.0,2337,3313,0,22,-57
