Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1120,159.84,30996,378.37,378.30,-0.06,-10.5,-10.5,0.0,-0.0,-0.0,-0.0,2775,1801,0,-9,4
1121,160.01,31003,378.45,378.24,-0.22,-37.8,-37.8,0.0,-0.0,-0.0,-0.0,2862,1882,0,-35,9
1122,160.18,31010,378.54,378.17,-0.38,-65.1,-65.1,0.0,-0.0,-0.0,-0.0,2950,1973,0,-63,7
1123,160.27,31014,378.59,378.13,-0.45,-77.6,-77.6,0.0,-0.0,-0.0,-0.0,3000,2026,0,-75,3
1124,160.44,31022,378.69,378.06,-0.62,-107.0,-107.0,0.0,-0.0,-0.0,-0.0,3100,2124,0,-103,-12
1125,160.61,31030,378.78,378.00,-0.79,-136.4,-136.4,0.0,-0.0,-0.0,-0.0,3200,2221,0,-127,-35
1126,160.70,31035,378.85,377.96,-0.88,-151.1,-151.1,0.0,-0.0,-0.0,-0.0,3262,2286,0,-137,-52
1127,160.87,31038,378.88,377.89,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,3300,2317,0,-151,-66
1128,161.04,31041,378.92,377.82,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,3337,2345,0,-164,-80
1129,161.13,31043,378.94,377.79,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,3362,2372,0,-170,-92
1130,161.30,31040,378.91,377.72,-1.18,-203.5,-203.5,0.0,-0.0,-0.0,-0.0,3325,2315,0,-181,-79
1131,161.47,31036,378.86,377.65,-1.21,-207.8,-207.8,0.0,-0.0,-0.0,-0.0,3275,2251,0,-192,-62
1132,161.56,31032,378.81,377.61,-1.20,-205.6,-205.6,0.0,-0.0,-0.0,-0.0,3225,2192,0,-194,-44
1133,161.73,31026,378.74,377.54,-1.20,-205.6,-205.6,0.0,-0.0,-0.0,-0.0,3150,2105,0,-198,-17
1134,161.90,31019,378.65,377.48,-1.17,-201.4,-201.4,0.0,0.0,-0.0,-0.0,3062,2005,0,-195,13
1135,161.98,31014,378.59,377.44,-1.15,-197.2,-197.2,0.0,0.0,-0.0,-0.0,3000,1936,0,-188,33
1136,162.16,31001,378.43,377.37,-1.06,-182.5,-182.5,0.0,0.0,-0.0,-0.0,2837,1761,0,-160,75
1137,162.32,30988,378.27,377.30,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,2675,1591,0,-123,104
1138,162.41,30980,378.17,377.27,-0.90,-155.2,-155.2,0.0,0.0,-0.0,-0.0,2575,1481,0,-97,115
1139,162.58,30964,377.98,377.20,-0.78,-134.2,-134.2,0.0,0.0,-0.0,-0.0,2375,1268,0,-48,121
1140,162.75,30951,377.82,377.13,-0.68,-117.5,-117.5,0.0,0.0,-0.0,-0.0,2212,1103,0,-14,113
1141,162.84,30942,377.71,377.10,-0.61,-104.9,-104.9,0.0,0.0,-0.0,-0.0,2100,981,0,7,101
1142,163.01,30923,377.48,377.03,-0.45,-77.6,-77.6,0.0,0.0,-0.0,-0.0,1862,745,0,31,68
1143,163.18,30904,377.25,376.95,-0.29,-50.3,-50.3,0.0,0.0,-0.0,-0.0,1625,497,0,35,34
1144,163.27,30895,377.14,376.92,-0.22,-37.8,-37.8,0.0,0.0,-0.0,-0.0,1512,384,0,30,20
1145,163.44,30880,376.95,376.85,-0.11,-18.9,-18.9,0.0,0.0,-0.0,-0.0,1325,195,0,17,5
1146,163.61,30859,376.70,376.78,0.09,14.7,14.7,0.0,0.0,-0.0,-0.0,1062,1984,0,-14,1
1147,163.70,30852,376.61,376.75,0.13,23.1,23.1,0.0,0.0,-0.0,-0.0,975,1892,0,-22,5
1148,163.87,30832,376.37,376.67,0.31,52.5,52.5,0.0,0.0,-0.0,-0.0,725,1636,0,-41,30
1149,164.04,30817,376.18,376.61,0.43,73.4,73.4,0.0,0.0,-0.0,-0.0,537,1456,0,-44,56
1150,164.13,30805,376.04,376.57,0.54,92.3,92.3,0.0,0.0,-0.0,-0.0,387,1291,0,-36,82
1151,164.29,30789,375.84,376.50,0.66,113.3,113.3,0.0,0.0,-0.0,-0.0,187,1108,0,-14,109
1152,164.46,30778,375.71,376.43,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,50,979,0,8,120
1153,164.55,30773,375.65,376.39,0.74,128.0,128.0,0.0,0.0,-0.0,-0.0,4083,919,0,20,122
1154,164.72,30761,375.50,376.33,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,3933,782,0,50,129
1155,164.89,30748,375.34,376.26,0.92,157.4,157.4,0.0,0.0,-0.0,-0.0,3771,628,0,87,125
1156,164.98,30743,375.28,376.22,0.94,161.5,161.5,0.0,0.0,-0.0,-0.0,3708,563,0,102,119
1157,165.14,30735,375.18,376.15,0.96,165.8,165.8,0.0,0.0,-0.0,-0.0,3608,475,0,120,107
1158,165.31,30730,375.12,376.08,0.95,163.6,163.6,0.0,0.0,-0.0,-0.0,3546,420,0,127,95
1159,165.40,30730,375.12,376.04,0.92,157.4,157.4,0.0,0.0,-0.0,-0.0,3546,425,0,121,92
1160,165.58,30727,375.09,375.97,0.88,151.1,151.1,0.0,-0.0,-0.0,-0.0,3508,403,0,119,85
1161,165.75,30729,375.11,375.90,0.79,136.4,136.4,0.0,-0.0,-0.0,-0.0,3533,450,0,102,84
1162,165.84,30727,375.09,375.86,0.78,134.2,134.2,0.0,-0.0,-0.0,-0.0,3508,423,0,104,79
1163,166.01,30728,375.10,375.79,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,3521,446,0,90,73
1164,166.10,30732,375.15,375.75,0.61,104.9,104.9,0.0,-0.0,-0.0,-0.0,3571,502,0,73,71
1165,166.27,30736,375.20,375.68,0.49,83.9,83.9,0.0,-0.0,-0.0,-0.0,3621,562,0,53,62
1166,166.44,30743,375.28,375.61,0.33,56.7,56.7,0.0,-0.0,-0.0,-0.0,3708,656,0,29,46
1167,166.61,30748,375.34,375.54,0.20,33.6,33.6,0.0,-0.0,-0.0,-0.0,3771,729,0,14,29
1168,166.69,30751,375.38,375.51,0.13,23.1,23.1,0.0,-0.0,-0.0,-0.0,3808,771,0,8,21
1169,166.86,30763,375.52,375.44,-0.09,-14.7,-14.7,0.0,-0.0,-0.0,-0.0,3958,2980,0,-2,-14
1170,167.03,30773,375.65,375.36,-0.28,-48.2,-48.2,0.0,-0.0,-0.0,-0.0,4083,3106,0,2,-47
1171,167.12,30775,375.67,375.33,-0.34,-58.8,-58.8,0.0,-0.0,-0.0,-0.0,12,3132,0,5,-57
1172,167.29,30781,375.74,375.26,-0.49,-83.9,-83.9,0.0,-0.0,-0.0,-0.0,87,3206,0,17,-80
1173,167.46,30795,375.92,375.19,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,262,3392,0,57,-108
1174,167.55,30795,375.92,375.15,-0.77,-132.1,-132.1,0.0,-0.0,-0.0,-0.0,262,3383,0,59,-114
1175,167.72,30801,375.99,375.08,-0.92,-157.4,-157.4,0.0,-0.0,-0.0,-0.0,337,3449,0,83,-128
1176,167.89,30807,376.06,375.01,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,412,3529,0,114,-135
1177,167.98,30808,376.07,374.97,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,425,3537,0,120,-138
1178,168.15,30808,376.07,374.90,-1.17,-201.4,-201.4,0.0,-0.0,-0.0,-0.0,425,3516,0,123,-152
1179,168.31,30807,376.06,374.83,-1.23,-211.9,-211.9,0.0,-0.0,-0.0,-0.0,412,3498,0,125,-163
1180,168.40,30805,376.04,374.79,-1.25,-214.0,-214.0,0.0,-0.0,-0.0,-0.0,387,3465,0,118,-171
1181,168.58,30801,375.99,374.72,-1.27,-218.2,-218.2,0.0,-0.0,-0.0,-0.0,337,3400,0,102,-185
1182,168.74,30793,375.89,374.65,-1.25,-214.0,-214.0,0.0,-0.0,-0.0,-0.0,237,3285,0,67,-196
1183,168.83,30789,375.84,374.61,-1.23,-211.9,-211.9,0.0,-0.0,-0.0,-0.0,187,3229,0,49,-199
1184,169.00,30777,375.70,374.54,-1.16,-199.4,-199.4,0.0,0.0,-0.0,-0.0,37,3066,0,-2,-193
1185,169.18,30762,375.51,374.46,-1.05,-180.5,-180.5,0.0,0.0,-0.0,-0.0,3946,2857,0,-57,-165
1186,169.26,30754,375.42,374.43,-0.99,-170.0,-170.0,0.0,0.0,-0.0,-0.0,3846,2751,0,-78,-145
1187,169.43,30740,375.24,374.36,-0.89,-153.1,-153.1,0.0,0.0,-0.0,-0.0,3671,2567,0,-104,-106
1188,169.61,30722,375.02,374.28,-0.74,-128.0,-128.0,0.0,0.0,-0.0,-0.0,3446,2329,0,-113,-52
1189,169.70,30714,374.93,374.24,-0.68,-117.5,-117.5,0.0,0.0,-0.0,-0.0,3346,2224,0,-110,-30
1190,169.87,30697,374.72,374.17,-0.55,-94.4,-94.4,0.0,0.0,-0.0,-0.0,3133,2010,0,-91,5
1191,169.95,30688,374.61,374.13,-0.48,-81.8,-81.8,0.0,0.0,-0.0,-0.0,3021,1898,0,-77,18
1192,170.13,30669,374.38,374.06,-0.32,-54.6,-54.6,0.0,0.0,-0.0,-0.0,2783,1654,0,-43,30
1193,170.30,30649,374.13,373.99,-0.15,-25.2,-25.2,0.0,0.0,-0.0,-0.0,2533,1407,0,-14,20
1194,170.38,30639,374.01,373.95,-0.06,-10.5,-10.5,0.0,0.0,-0.0,-0.0,2408,1268,0,-4,9
1195,170.56,30624,373.83,373.88,0.05,8.4,8.4,0.0,0.0,-0.0,-0.0,2221,3131,0,1,-8
1196,170.73,30607,373.62,373.81,0.18,31.5,31.5,0.0,0.0,-0.0,-0.0,2008,2927,0,-7,-30
1197,170.82,30598,373.51,373.77,0.26,44.1,44.1,0.0,0.0,-0.0,-0.0,1896,2806,0,-17,-39
1198,170.99,30581,373.30,373.69,0.39,67.1,67.1,0.0,0.0,-0.0,-0.0,1683,2609,0,-42,-49
1199,171.15,30569,373.16,373.63,0.46,79.8,79.8,0.0,0.0,-0.0,-0.0,1533,2472,0,-61,-47
1200,171.24,30561,373.06,373.59,0.52,90.2,90.2,0.0,0.0,-0.0,-0.0,1433,2356,0,-78,-40
1201,171.40,30548,372.90,373.52,0.62,107.0,107.0,0.0,0.0,-0.0,-0.0,1271,2212,0,-100,-26
1202,171.57,30533,372.72,373.44,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,1083,2012,0,-120,7
1203,171.74,30521,372.57,373.37,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,933,1880,0,-130,34
1204,171.83,30519,372.55,373.33,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,908,1854,0,-126,39
1205,171.99,30511,372.45,373.26,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,808,1771,0,-124,56
1206,172.17,30501,372.33,373.19,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,683,1643,0,-117,84
1207,172.25,30499,372.30,373.15,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,658,1630,0,-114,85
1208,172.43,30498,372.29,373.08,0.78,134.2,134.2,0.0,-0.0,-0.0,-0.0,646,1636,0,-105,77
1209,172.52,30494,372.24,373.04,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,596,1577,0,-99,87
1210,172.69,30493,372.23,372.96,0.73,125.9,125.9,0.0,-0.0,-0.0,-0.0,583,1581,0,-92,80
1211,172.86,30492,372.22,372.89,0.67,115.4,115.4,0.0,-0.0,-0.0,-0.0,571,1582,0,-84,73
1212,172.95,30492,372.22,372.85,0.63,109.1,109.1,0.0,-0.0,-0.0,-0.0,571,1584,0,-80,69
1213,173.12,30494,372.24,372.78,0.54,92.3,92.3,0.0,-0.0,-0.0,-0.0,596,1614,0,-70,55
1214,173.29,30499,372.30,372.70,0.40,69.2,69.2,0.0,-0.0,-0.0,-0.0,658,1690,0,-57,35
1215,173.38,30503,372.35,372.66,0.32,54.6,54.6,0.0,-0.0,-0.0,-0.0,708,1748,0,-47,23
1216,173.55,30508,372.41,372.59,0.18,31.5,31.5,0.0,-0.0,-0.0,-0.0,771,1818,0,-29,11
1217,173.72,30514,372.49,372.52,0.04,6.3,6.3,0.0,-0.0,-0.0,-0.0,846,1898,0,-6,1
1218,173.81,30520,372.56,372.48,-0.09,-14.7,-14.7,0.0,-0.0,-0.0,-0.0,921,4035,0,14,-1
1219,173.98,30523,372.60,372.40,-0.20,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,958,4064,0,32,-2
1220,174.15,30528,372.66,372.33,-0.33,-56.7,-56.7,0.0,-0.0,-0.0,-0.0,1021,34,0,55,3
1221,174.24,30533,372.72,372.29,-0.43,-73.4,-73.4,0.0,-0.0,-0.0,-0.0,1083,98,0,70,11
1222,174.40,30540,372.80,372.22,-0.59,-100.7,-100.7,0.0,-0.0,-0.0,-0.0,1171,184,0,94,27
1223,174.58,30546,372.88,372.14,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,1246,260,0,112,47
1224,174.66,30546,372.88,372.11,-0.77,-132.1,-132.1,0.0,-0.0,-0.0,-0.0,1246,257,0,118,49
1225,174.83,30550,372.92,372.03,-0.89,-153.1,-153.1,0.0,-0.0,-0.0,-0.0,1296,304,0,133,67
1226,175.00,30549,372.91,371.96,-0.95,-163.6,-163.6,0.0,-0.0,-0.0,-0.0,1283,277,0,144,65
1227,175.09,30550,372.92,371.92,-1.00,-172.0,-172.0,0.0,-0.0,-0.0,-0.0,1296,287,0,151,71
1228,175.26,30547,372.89,371.84,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,1258,235,0,164,62
1229,175.43,30541,372.81,371.77,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,1183,147,0,170,39
1230,175.52,30539,372.79,371.73,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,1158,117,0,174,32
1231,175.69,30534,372.73,371.66,-1.07,-184.6,-184.6,0.0,-0.0,-0.0,-0.0,1096,50,0,178,14
1232,175.87,30523,372.60,371.58,-1.01,-174.1,-174.1,0.0,0.0,-0.0,-0.0,958,3987,0,166,-28
1233,175.95,30520,372.56,371.54,-1.01,-174.1,-174.1,0.0,0.0,-0.0,-0.0,921,3952,0,165,-37
1234,176.12,30511,372.45,371.47,-0.99,-170.0,-170.0,0.0,0.0,-0.0,-0.0,808,3835,0,152,-64
1235,176.29,30499,372.30,371.39,-0.92,-157.4,-157.4,0.0,0.0,-0.0,-0.0,658,3673,0,121,-92
1236,176.38,30491,372.20,371.35,-0.85,-146.9,-146.9,0.0,0.0,-0.0,-0.0,558,3563,0,97,-104
1237,176.55,30476,372.02,371.28,-0.74,-128.0,-128.0,0.0,0.0,-0.0,-0.0,371,3378,0,56,-111
1238,176.71,30458,371.80,371.21,-0.60,-102.8,-102.8,0.0,0.0,-0.0,-0.0,146,3135,0,10,-99
1239,176.80,30449,371.69,371.17,-0.52,-90.2,-90.2,0.0,0.0,-0.0,-0.0,33,3007,0,-9,-87
1240,176.97,30429,371.45,371.09,-0.35,-60.8,-60.8,0.0,0.0,-0.0,-0.0,3879,2748,0,-28,-52
1241,177.14,30413,371.25,371.02,-0.23,-39.9,-39.9,0.0,0.0,-0.0,-0.0,3679,2559,0,-27,-27
1242,177.31,30394,371.02,370.94,-0.07,-12.6,-12.6,0.0,0.0,-0.0,-0.0,3442,2312,0,-11,-5
1243,177.39,30387,370.94,370.90,-0.04,-6.3,-6.3,0.0,0.0,-0.0,-0.0,3354,2220,0,-6,-2
1244,177.57,30365,370.67,370.83,0.16,27.3,27.3,0.0,0.0,-0.0,-0.0,3079,3993,0,26,-4
1245,177.66,30360,370.61,370.79,0.18,31.5,31.5,0.0,0.0,-0.0,-0.0,3017,3931,0,30,-8
1246,177.83,30340,370.36,370.71,0.35,60.8,60.8,0.0,0.0,-0.0,-0.0,2767,3680,0,47,-35
1247,178.00,30323,370.15,370.63,0.48,81.8,81.8,0.0,0.0,-0.0,-0.0,2554,3475,0,46,-65
1248,178.09,30314,370.04,370.59,0.55,94.4,94.4,0.0,0.0,-0.0,-0.0,2442,3352,0,38,-83
1249,178.26,30297,369.84,370.52,0.68,117.5,117.5,0.0,0.0,-0.0,-0.0,2229,3155,0,14,-113
1250,178.43,30282,369.65,370.44,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,2042,2962,0,-22,-130
1251,178.52,30276,369.58,370.40,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,1967,2882,0,-39,-130
1252,178.69,30268,369.48,370.33,0.84,144.8,144.8,0.0,0.0,-0.0,-0.0,1867,2812,0,-54,-129
1253,178.87,30257,369.35,370.25,0.90,155.2,155.2,0.0,0.0,-0.0,-0.0,1729,2681,0,-85,-124
1254,178.95,30252,369.29,370.21,0.93,159.5,159.5,0.0,0.0,-0.0,-0.0,1667,2622,0,-98,-119
1255,179.12,30245,369.20,370.13,0.93,159.5,159.5,0.0,0.0,-0.0,-0.0,1579,2549,0,-111,-107
1256,179.29,30242,369.17,370.06,0.89,153.1,153.1,0.0,0.0,-0.0,-0.0,1542,2523,0,-111,-99
1257,179.38,30241,369.15,370.02,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,1529,2510,0,-110,-94
1258,179.55,30237,369.10,369.94,0.84,144.8,144.8,0.0,-0.0,-0.0,-0.0,1479,2475,0,-111,-85
1259,179.72,30238,369.12,369.87,0.74,128.0,128.0,0.0,-0.0,-0.0,-0.0,1492,2504,0,-95,-80
1260,179.80,30239,369.13,369.83,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,1504,2519,0,-87,-77
1261,179.97,30242,369.17,369.75,0.59,100.7,100.7,0.0,-0.0,-0.0,-0.0,1542,2566,0,-68,-70
1262,180.14,30246,369.21,369.68,0.46,79.8,79.8,0.0,-0.0,-0.0,-0.0,1592,2630,0,-48,-60
1263,180.23,30248,369.24,369.64,0.40,69.2,69.2,0.0,-0.0,-0.0,-0.0,1617,2658,0,-40,-54
1264,180.40,30254,369.31,369.56,0.24,42.0,42.0,0.0,-0.0,-0.0,-0.0,1692,2739,0,-20,-35
1265,180.57,30260,369.38,369.48,0.10,16.8,16.8,0.0,-0.0,-0.0,-0.0,1767,2824,0,-6,-15
1266,180.65,30261,369.40,369.44,0.05,8.4,8.4,0.0,-0.0,-0.0,-0.0,1779,2832,0,-3,-8
1267,180.83,30273,369.54,369.37,-0.17,-29.4,-29.4,0.0,-0.0,-0.0,-0.0,1929,945,0,3,28
1268,181.00,30281,369.64,369.29,-0.35,-60.8,-60.8,0.0,-0.0,-0.0,-0.0,2029,1047,0,-2,59
1269,181.09,30284,369.68,369.25,-0.43,-73.4,-73.4,0.0,-0.0,-0.0,-0.0,2067,1089,0,-7,71
1270,181.25,30289,369.74,369.17,-0.56,-96.5,-96.5,0.0,-0.0,-0.0,-0.0,2129,1146,0,-17,92
1271,181.43,30296,369.82,369.09,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,2217,1239,0,-39,115
1272,181.52,30299,369.86,369.05,-0.81,-138.5,-138.5,0.0,-0.0,-0.0,-0.0,2254,1270,0,-49,125
1273,181.68,30304,369.92,368.98,-0.94,-161.5,-161.5,0.0,-0.0,-0.0,-0.0,2317,1327,0,-70,140
1274,181.86,30305,369.93,368.90,-1.04,-178.4,-178.4,0.0,-0.0,-0.0,-0.0,2329,1333,0,-79,154
1275,181.94,30306,369.95,368.86,-1.09,-186.8,-186.8,0.0,-0.0,-0.0,-0.0,2342,1344,0,-85,160
1276,182.11,30307,369.96,368.78,-1.17,-201.4,-201.4,0.0,-0.0,-0.0,-0.0,2354,1346,0,-93,172
1277,182.29,30307,369.96,368.70,-1.26,-216.1,-216.1,0.0,-0.0,-0.0,-0.0,2354,1339,0,-97,185
1278,182.37,30301,369.89,368.66,-1.22,-209.9,-209.9,0.0,-0.0,-0.0,-0.0,2279,1250,0,-69,191
1279,182.54,30294,369.80,368.59,-1.21,-207.8,-207.8,0.0,-0.0,-0.0,-0.0,2192,1153,0,-40,197
1280,182.71,30286,369.70,368.51,-1.20,-205.6,-205.6,0.0,-0.0,-0.0,-0.0,2092,1038,0,-4,199
1281,182.80,30280,369.63,368.47,-1.16,-199.4,-199.4,0.0,0.0,-0.0,-0.0,2017,951,0,22,192
1282,182.97,30270,369.51,368.39,-1.11,-190.9,-190.9,0.0,0.0,-0.0,-0.0,1892,813,0,59,175
1283,183.14,30254,369.31,368.32,-1.00,-172.0,-172.0,0.0,0.0,-0.0,-0.0,1692,610,0,99,134
1284,183.23,30247,369.23,368.28,-0.95,-163.6,-163.6,0.0,0.0,-0.0,-0.0,1604,505,0,113,111
1285,183.39,30233,369.06,368.20,-0.85,-146.9,-146.9,0.0,0.0,-0.0,-0.0,1429,328,0,125,69
1286,183.57,30215,368.84,368.12,-0.72,-123.8,-123.8,0.0,0.0,-0.0,-0.0,1204,88,0,119,16
1287,183.65,30207,368.74,368.08,-0.66,-113.3,-113.3,0.0,0.0,-0.0,-0.0,1104,4079,0,110,-3
1288,183.82,30186,368.48,368.00,-0.48,-81.8,-81.8,0.0,0.0,-0.0,-0.0,842,3816,0,72,-33
1289,183.99,30169,368.27,367.93,-0.35,-60.8,-60.8,0.0,0.0,-0.0,-0.0,629,3597,0,43,-41
1290,184.16,30153,368.08,367.85,-0.23,-39.9,-39.9,0.0,0.0,-0.0,-0.0,429,3395,0,18,-34
1291,184.25,30145,367.98,367.81,-0.17,-29.4,-29.4,0.0,0.0,-0.0,-0.0,329,3293,0,9,-27
1292,184.42,30130,367.80,367.73,-0.07,-12.6,-12.6,0.0,0.0,-0.0,-0.0,142,3112,0,1,-12
1293,184.51,30117,367.64,367.69,0.05,8.4,8.4,0.0,0.0,-0.0,-0.0,4075,888,0,2,8
1294,184.68,30104,367.48,367.61,0.12,21.0,21.0,0.0,0.0,-0.0,-0.0,3913,746,0,8,19
1295,184.85,30083,367.22,367.53,0.31,52.5,52.5,0.0,0.0,-0.0,-0.0,3650,476,0,38,34
1296,184.94,30077,367.15,367.49,0.33,56.7,56.7,0.0,0.0,-0.0,-0.0,3575,399,0,45,32
1297,185.11,30062,366.97,367.41,0.44,75.6,75.6,0.0,0.0,-0.0,-0.0,3388,220,0,69,24
1298,185.28,30046,366.77,367.33,0.56,96.5,96.5,0.0,0.0,-0.0,-0.0,3188,25,0,93,4
1299,185.36,30039,366.69,367.29,0.60,102.8,102.8,0.0,0.0,-0.0,-0.0,3100,4021,0,99,-11
1300,185.53,30026,366.53,367.21,0.68,117.5,117.5,0.0,0.0,-0.0,-0.0,2938,3882,0,108,-37
1301,185.70,30013,366.37,367.13,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,2775,3718,0,107,-70
1302,185.87,30003,366.25,367.05,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,2650,3596,0,97,-93
1303,185.96,29996,366.16,367.01,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,2563,3511,0,89,-111
1304,186.13,29990,366.09,366.93,0.84,144.8,144.8,0.0,0.0,-0.0,-0.0,2488,3447,0,76,-118
1305,186.22,29988,366.06,366.89,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,2463,3426,0,71,-118
1306,186.38,29986,366.04,366.82,0.78,134.2,134.2,0.0,0.0,-0.0,-0.0,2438,3423,0,67,-112
1307,186.56,29976,365.92,366.73,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,2313,3294,0,45,-128
1308,186.73,29979,365.95,366.66,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,2350,3352,0,48,-105
1309,186.81,29980,365.97,366.61,0.65,111.2,111.2,0.0,-0.0,-0.0,-0.0,2363,3371,0,48,-97
1310,186.99,29983,366.00,366.53,0.52,90.2,90.2,0.0,-0.0,-0.0,-0.0,2400,3417,0,44,-75
1311,187.07,29983,366.00,366.49,0.49,83.9,83.9,0.0,-0.0,-0.0,-0.0,2400,3419,0,41,-70
1312,187.25,29983,366.00,366.41,0.42,71.3,71.3,0.0,-0.0,-0.0,-0.0,2400,3434,0,36,-59
1313,187.42,29988,366.06,366.33,0.27,46.2,46.2,0.0,-0.0,-0.0,-0.0,2463,3501,0,27,-35
1314,187.51,29991,366.10,366.29,0.20,33.6,33.6,0.0,-0.0,-0.0,-0.0,2500,3541,0,21,-24
1315,187.68,29998,366.19,366.21,0.02,4.2,4.2,0.0,-0.0,-0.0,-0.0,2588,3633,0,3,-3
1316,187.85,30006,366.28,366.13,-0.16,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,2688,1700,0,-23,13
1317,187.94,30010,366.33,366.09,-0.24,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,2738,1755,0,-37,18
1318,188.11,30014,366.38,366.01,-0.38,-65.1,-65.1,0.0,-0.0,-0.0,-0.0,2788,1803,0,-59,23
1319,188.27,30020,366.46,365.93,-0.52,-90.2,-90.2,0.0,-0.0,-0.0,-0.0,2863,1877,0,-84,23
1320,188.36,30022,366.48,365.89,-0.59,-100.7,-100.7,0.0,-0.0,-0.0,-0.0,2888,1902,0,-95,22
1321,188.53,30025,366.52,365.81,-0.71,-121.7,-121.7,0.0,-0.0,-0.0,-0.0,2925,1929,0,-116,21
1322,188.70,30028,366.55,365.73,-0.82,-140.6,-140.6,0.0,-0.0,-0.0,-0.0,2963,1962,0,-135,18
1323,188.79,30029,366.56,365.69,-0.88,-151.1,-151.1,0.0,-0.0,-0.0,-0.0,2975,1974,0,-145,17
1324,188.96,30027,366.54,365.61,-0.94,-161.5,-161.5,0.0,-0.0,-0.0,-0.0,2950,1937,0,-154,27
1325,189.13,30028,366.55,365.53,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,2963,1946,0,-169,27
1326,189.22,30028,366.55,365.48,-1.07,-184.6,-184.6,0.0,-0.0,-0.0,-0.0,2963,1944,0,-177,28
1327,189.39,30024,366.50,365.40,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,2913,1883,0,-177,46
1328,189.57,30016,366.41,365.32,-1.09,-186.8,-186.8,0.0,-0.0,-0.0,-0.0,2813,1769,0,-165,75
1329,189.66,30013,366.37,365.28,-1.09,-186.8,-186.8,0.0,-0.0,-0.0,-0.0,2775,1729,0,-160,85
1330,189.82,30004,366.26,365.20,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,2663,1606,0,-138,111
1331,189.99,29993,366.13,365.12,-1.00,-172.0,-172.0,0.0,0.0,-0.0,-0.0,2525,1454,0,-102,132
1332,190.08,29986,366.04,365.08,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,2438,1355,0,-78,140
1333,190.25,29971,365.86,365.00,-0.87,-149.0,-149.0,0.0,0.0,-0.0,-0.0,2250,1160,0,-30,141
1334,190.42,29959,365.71,364.92,-0.79,-136.4,-136.4,0.0,0.0,-0.0,-0.0,2100,1003,0,4,132
1335,190.51,29949,365.59,364.87,-0.72,-123.8,-123.8,0.0,0.0,-0.0,-0.0,1975,860,0,30,116
1336,190.68,29933,365.39,364.79,-0.60,-102.8,-102.8,0.0,0.0,-0.0,-0.0,1775,665,0,52,85
1337,190.86,29913,365.15,364.71,-0.44,-75.6,-75.6,0.0,0.0,-0.0,-0.0,1525,406,0,59,43
1338,190.94,29903,365.03,364.67,-0.37,-62.9,-62.9,0.0,0.0,-0.0,-0.0,1400,272,0,56,25
1339,191.11,29883,364.78,364.59,-0.20,-33.6,-33.6,0.0,0.0,-0.0,-0.0,1150,20,0,33,1
1340,191.28,29866,364.58,364.51,-0.07,-12.6,-12.6,0.0,0.0,-0.0,-0.0,938,3905,0,12,-4
