Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1102,157.25,31115,379.82,379.33,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,166,3198,0,3,-14
1103,157.41,31113,379.80,379.26,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,141,3188,0,3,-15
1104,157.59,31109,379.75,379.19,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,91,3135,0,2,-16
1105,157.76,31101,379.65,379.13,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,4087,3036,0,-1,-15
1106,157.85,31096,379.59,379.09,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,4025,2969,0,-2,-14
1107,158.01,31094,379.57,379.03,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,4000,2949,0,-3,-15
1108,158.17,31087,379.48,378.96,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3912,2852,0,-5,-14
1109,158.26,31084,379.44,378.93,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3875,2811,0,-6,-14
1110,158.44,31078,379.37,378.86,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3800,2742,0,-7,-13
1111,158.59,31074,379.32,378.80,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3750,2696,0,-8,-13
1112,158.75,31066,379.22,378.73,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3650,2590,0,-10,-10
1113,158.84,31063,379.19,378.70,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3612,2550,0,-10,-10
1114,159.00,31057,379.11,378.63,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3537,2477,0,-11,-8
1115,159.17,31052,379.05,378.57,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3475,2418,0,-12,-8
1116,159.26,31050,379.03,378.53,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3450,2386,0,-13,-7
1117,159.43,31046,378.98,378.47,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3400,2347,0,-13,-7
1118,159.59,31039,378.89,378.40,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3312,2257,0,-14,-5
1119,159.68,31037,378.87,378.36,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3287,2231,0,-14,-4
1120,159.85,31035,378.85,378.30,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3262,2214,0,-15,-4
1121,160.01,31025,378.72,378.23,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3137,2078,0,-14,-1
1122,160.17,31022,378.69,378.17,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3100,2045,0,-15,0
1123,160.26,31020,378.66,378.13,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3075,2021,0,-15,1
1124,160.43,31017,378.63,378.07,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3037,1983,0,-16,2
1125,160.59,31012,378.56,378.00,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2975,1924,0,-16,3
1126,160.75,31006,378.49,377.94,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2900,1850,0,-15,5
1127,160.83,31003,378.45,377.90,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2862,1808,0,-15,6
1128,161.00,30999,378.41,377.83,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2812,1759,0,-15,7
1129,161.18,30991,378.31,377.77,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2712,1654,0,-13,9
1130,161.27,30988,378.27,377.73,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2675,1610,0,-12,10
1131,161.43,30984,378.22,377.66,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2625,1569,0,-12,11
1132,161.61,30981,378.19,377.59,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2587,1533,0,-12,12
1133,161.69,30974,378.10,377.56,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2500,1440,0,-9,13
1134,161.86,30971,378.06,377.49,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2462,1409,0,-9,14
1135,162.03,30967,378.02,377.42,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2412,1359,0,-9,15
1136,162.12,30962,377.95,377.38,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2350,1291,0,-7,15
1137,162.29,30956,377.88,377.32,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2275,1216,0,-5,16
1138,162.45,30955,377.87,377.25,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2262,1215,0,-5,17
1139,162.55,30953,377.84,377.21,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2237,1186,0,-5,18
1140,162.71,30947,377.77,377.14,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2162,1110,0,-2,18
1141,162.88,30943,377.72,377.08,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2112,1065,0,-1,19
1142,162.97,30939,377.67,377.04,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2062,1011,0,0,18
1143,163.14,30934,377.61,376.97,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2000,944,0,2,19
1144,163.32,30926,377.51,376.90,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1900,842,0,5,17
1145,163.40,30923,377.48,376.86,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1862,802,0,6,17
1146,163.58,30916,377.39,376.79,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1775,710,0,8,15
1147,163.75,30913,377.36,376.72,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1737,677,0,9,16
1148,163.83,30910,377.32,376.69,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1700,640,0,10,15
1149,164.00,30903,377.23,376.62,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1612,554,0,12,14
1150,164.16,30900,377.20,376.55,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1575,522,0,13,13
1151,164.33,30897,377.16,376.48,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1537,483,0,15,13
1152,164.42,30892,377.10,376.44,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1475,417,0,15,11
1153,164.59,30886,377.03,376.38,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1400,346,0,16,10
1154,164.67,30882,376.98,376.34,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,1350,292,0,17,8
1155,164.84,30878,376.93,376.27,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1300,244,0,18,7
1156,165.01,30870,376.83,376.20,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1200,137,0,18,4
1157,165.18,30868,376.81,376.13,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1175,119,0,19,4
1158,165.28,30866,376.78,376.09,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1150,92,0,20,3
1159,165.44,30860,376.71,376.02,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1075,20,0,20,1
1160,165.54,30859,376.70,375.99,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,1062,9,0,21,0
1161,165.71,30849,376.57,375.91,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,937,3979,0,19,-3
1162,165.88,30843,376.50,375.84,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,862,3899,0,18,-6
1163,165.97,30841,376.48,375.81,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,837,3868,0,18,-7
1164,166.13,30835,376.40,375.74,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,762,3798,0,18,-9
1165,166.31,30827,376.31,375.66,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,662,3692,0,15,-11
1166,166.39,30823,376.26,375.63,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,612,3643,0,14,-12
1167,166.57,30819,376.21,375.56,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,562,3599,0,14,-13
1168,166.73,30813,376.14,375.49,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,487,3523,0,12,-14
1169,166.89,30810,376.10,375.42,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,450,3490,0,12,-16
1170,166.98,30807,376.06,375.38,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,412,3451,0,11,-17
1171,167.15,30803,376.01,375.31,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,362,3407,0,10,-18
1172,167.32,30791,375.87,375.24,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,212,3247,0,5,-17
1173,167.41,30790,375.85,375.20,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,200,3236,0,5,-18
1174,167.58,30783,375.77,375.13,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,112,3143,0,2,-18
1175,167.67,30778,375.71,375.09,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,50,3075,0,0,-18
1176,167.84,30773,375.65,375.02,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,4083,3016,0,-2,-18
1177,168.01,30767,375.57,374.95,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,4008,2951,0,-3,-18
1178,168.18,30759,375.48,374.88,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3908,2842,0,-6,-16
1179,168.27,30758,375.46,374.84,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3896,2833,0,-6,-17
1180,168.44,30751,375.38,374.77,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3808,2748,0,-8,-16
1181,168.60,30748,375.34,374.70,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,3771,2713,0,-10,-16
1182,168.69,30745,375.31,374.67,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,3733,2675,0,-11,-15
1183,168.85,30738,375.22,374.60,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3646,2591,0,-12,-13
1184,169.03,30730,375.12,374.52,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3546,2487,0,-14,-11
1185,169.11,30728,375.10,374.49,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3521,2461,0,-14,-11
1186,169.28,30719,374.99,374.42,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,3408,2339,0,-15,-7
1187,169.45,30714,374.93,374.35,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3346,2281,0,-16,-6
1188,169.54,30711,374.89,374.31,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3308,2240,0,-16,-5
1189,169.71,30710,374.88,374.23,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3296,2243,0,-18,-6
1190,169.89,30700,374.76,374.16,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3171,2113,0,-17,-2
1191,169.97,30696,374.71,374.12,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3121,2059,0,-17,0
1192,170.14,30689,374.62,374.05,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,3033,1973,0,-17,2
1193,170.31,30682,374.54,373.98,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2946,1880,0,-16,4
1194,170.40,30679,374.50,373.94,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2908,1837,0,-15,5
1195,170.57,30672,374.41,373.87,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2821,1752,0,-14,7
1196,170.74,30668,374.37,373.80,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2771,1715,0,-15,8
1197,170.83,30666,374.34,373.76,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2746,1686,0,-14,9
1198,171.00,30662,374.29,373.68,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2696,1644,0,-14,10
1199,171.17,30651,374.16,373.61,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2558,1497,0,-11,12
1200,171.26,30651,374.16,373.58,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2558,1503,0,-11,13
1201,171.43,30641,374.04,373.50,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2433,1370,0,-8,13
1202,171.59,30637,373.99,373.43,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2383,1323,0,-7,14
1203,171.68,30633,373.94,373.39,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2333,1261,0,-6,15
1204,171.85,30626,373.85,373.32,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2246,1185,0,-4,15
1205,172.01,30620,373.78,373.25,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2171,1105,0,-2,15
1206,172.10,30618,373.75,373.21,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2146,1086,0,-1,16
1207,172.27,30612,373.68,373.14,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2071,1010,0,0,16
1208,172.43,30606,373.61,373.07,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1996,940,0,2,15
1209,172.61,30598,373.51,373.00,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1896,832,0,4,14
1210,172.68,30597,373.50,372.96,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1883,826,0,5,15
1211,172.85,30590,373.41,372.89,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1796,733,0,7,14
1212,173.02,30582,373.32,372.82,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1696,633,0,8,12
1213,173.09,30580,373.29,372.78,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1671,611,0,9,12
1214,173.26,30578,373.27,372.71,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1646,593,0,10,13
1215,173.42,30567,373.13,372.64,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1508,446,0,11,9
1216,173.59,30562,373.07,372.57,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1446,388,0,12,8
1217,173.68,30559,373.03,372.53,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1408,345,0,13,7
1218,173.85,30554,372.97,372.46,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1346,288,0,13,6
1219,174.01,30547,372.89,372.39,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1258,196,0,14,4
1220,174.10,30543,372.84,372.35,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1208,147,0,14,3
1221,174.27,30537,372.77,372.27,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1133,71,0,14,2
1222,174.44,30536,372.75,372.20,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1121,67,0,16,2
1223,174.52,30533,372.72,372.16,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1083,27,0,16,1
1224,174.70,30528,372.66,372.09,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1021,4066,0,17,-1
1225,174.87,30521,372.57,372.01,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,933,3973,0,16,-3
1226,174.96,30517,372.52,371.97,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,883,3924,0,15,-4
1227,175.13,30510,372.44,371.90,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,796,3832,0,14,-6
1228,175.30,30506,372.39,371.82,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,746,3784,0,14,-8
1229,175.39,30500,372.31,371.79,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,671,3700,0,13,-9
1230,175.56,30495,372.25,371.71,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,608,3641,0,12,-10
1231,175.73,30491,372.20,371.63,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,558,3598,0,12,-12
1232,175.82,30489,372.18,371.60,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,533,3574,0,12,-12
1233,175.98,30481,372.08,371.52,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,433,3466,0,9,-13
1234,176.15,30475,372.01,371.45,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,358,3402,0,8,-14
1235,176.31,30469,371.94,371.38,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,283,3316,0,6,-15
1236,176.40,30466,371.90,371.34,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,246,3279,0,5,-16
1237,176.57,30464,371.88,371.26,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,221,3258,0,5,-17
1238,176.66,30462,371.85,371.22,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,196,3237,0,5,-18
1239,176.82,30454,371.75,371.15,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,96,3138,0,2,-17
1240,177.00,30447,371.67,371.08,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,8,3048,0,-1,-17
1241,177.09,30445,371.64,371.04,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,4079,3022,0,-1,-18
1242,177.25,30439,371.57,370.96,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,4004,2945,0,-3,-17
1243,177.42,30432,371.48,370.89,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3917,2852,0,-6,-16
1244,177.59,30426,371.41,370.81,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3842,2785,0,-7,-16
1245,177.68,30423,371.37,370.77,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3804,2743,0,-8,-15
1246,177.85,30417,371.30,370.70,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3729,2669,0,-10,-14
1247,178.01,30415,371.28,370.62,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3704,2650,0,-11,-15
1248,178.09,30412,371.24,370.59,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3667,2614,0,-12,-14
1249,178.26,30403,371.13,370.52,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,3554,2496,0,-14,-11
1250,178.43,30397,371.06,370.44,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3479,2422,0,-15,-10
1251,178.52,30394,371.02,370.40,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3442,2382,0,-16,-9
1252,178.68,30389,370.96,370.33,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3379,2315,0,-17,-7
1253,178.85,30382,370.87,370.25,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3292,2231,0,-17,-5
1254,178.94,30382,370.87,370.21,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3292,2235,0,-18,-5
1255,179.11,30376,370.80,370.14,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3217,2163,0,-19,-3
1256,179.27,30371,370.74,370.06,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3154,2101,0,-19,-2
1257,179.43,30364,370.65,369.99,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3067,2014,0,-19,1
1258,179.51,30360,370.61,369.95,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3017,1958,0,-19,3
1259,179.68,30355,370.54,369.88,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2954,1892,0,-19,5
1260,179.85,30351,370.50,369.80,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2904,1847,0,-19,6
1261,180.02,30345,370.42,369.73,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2829,1773,0,-18,8
1262,180.10,30338,370.34,369.69,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2742,1678,0,-16,10
1263,180.27,30332,370.26,369.61,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2667,1605,0,-15,12
1264,180.45,30328,370.21,369.53,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2617,1558,0,-15,14
1265,180.54,30323,370.15,369.50,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2554,1487,0,-12,15
1266,180.71,30315,370.06,369.42,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2454,1388,0,-10,16
1267,180.80,30315,370.06,369.38,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2454,1394,0,-11,17
1268,180.97,30310,370.00,369.30,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2392,1337,0,-9,18
1269,181.14,30300,369.87,369.22,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2267,1202,0,-5,18
1270,181.23,30300,369.87,369.18,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2267,1209,0,-6,19
1271,181.40,30290,369.75,369.10,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2142,1083,0,-2,19
1272,181.58,30287,369.71,369.02,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2104,1039,0,0,20
1273,181.67,30284,369.68,368.98,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2067,1002,0,1,20
1274,181.83,30277,369.59,368.91,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1979,921,0,3,20
1275,182.01,30268,369.48,368.83,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1867,799,0,6,18
1276,182.09,30264,369.43,368.79,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,1817,754,0,8,17
1277,182.27,30257,369.35,368.71,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1729,660,0,10,16
1278,182.43,30249,369.25,368.63,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1629,558,0,12,14
1279,182.52,30248,369.24,368.59,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,1617,549,0,13,14
1280,182.69,30241,369.15,368.52,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1529,465,0,14,12
1281,182.85,30236,369.09,368.44,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1467,408,0,15,11
1282,183.02,30229,369.01,368.37,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1379,317,0,16,9
1283,183.11,30226,368.97,368.33,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1342,281,0,17,8
1284,183.27,30219,368.88,368.25,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1254,192,0,18,5
1285,183.44,30212,368.80,368.17,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1167,107,0,18,3
1286,183.53,30207,368.74,368.13,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1104,33,0,18,1
1287,183.70,30200,368.65,368.05,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1017,4048,0,17,-1
1288,183.79,30198,368.63,368.01,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,992,4019,0,18,-2
1289,183.97,30190,368.53,367.93,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,892,3918,0,17,-5
1290,184.14,30184,368.46,367.85,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,817,3849,0,16,-7
1291,184.23,30180,368.41,367.81,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,767,3797,0,16,-8
1292,184.40,30177,368.37,367.73,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,729,3769,0,16,-9
1293,184.57,30167,368.25,367.65,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,604,3636,0,13,-11
1294,184.66,30164,368.21,367.61,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,567,3595,0,12,-12
1295,184.83,30154,368.09,367.53,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,442,3470,0,9,-13
1296,185.00,30152,368.07,367.45,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,417,3453,0,10,-15
1297,185.09,30148,368.02,367.41,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,367,3395,0,8,-15
1298,185.25,30141,367.93,367.34,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,279,3314,0,6,-16
1299,185.42,30132,367.82,367.26,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,167,3200,0,3,-16
1300,185.51,30128,367.77,367.22,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,117,3148,0,2,-16
1301,185.67,30121,367.69,367.14,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,29,3053,0,0,-16
1302,185.83,30114,367.60,367.07,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,4038,2970,0,-2,-15
1303,186.00,30107,367.52,366.99,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3950,2880,0,-4,-15
1304,186.08,30105,367.49,366.95,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,3925,2861,0,-5,-15
1305,186.24,30100,367.43,366.88,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3863,2806,0,-6,-15
1306,186.41,30090,367.31,366.80,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3738,2672,0,-9,-12
1307,186.59,30083,367.22,366.72,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3650,2585,0,-10,-11
1308,186.67,30081,367.20,366.68,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3625,2560,0,-11,-11
1309,186.87,30072,367.09,366.59,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3513,2444,0,-12,-8
1310,186.96,30070,367.07,366.54,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3488,2417,0,-13,-8
1311,187.12,30064,366.99,366.47,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3413,2354,0,-14,-7
1312,187.29,30056,366.89,366.39,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3313,2250,0,-14,-5
1313,187.37,30052,366.85,366.35,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3263,2201,0,-14,-3
1314,187.54,30046,366.77,366.27,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3188,2126,0,-14,-2
1315,187.69,30041,366.71,366.20,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3125,2060,0,-15,0
1316,187.86,30037,366.66,366.12,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3075,2015,0,-16,1
1317,187.95,30031,366.59,366.08,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3000,1936,0,-15,3
