Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
666,95.06,32707,399.26,398.95,-0.31,-35.1,-34.1,0.0,-0.0,-0.0,-1.0,3682,2647,0,-21,-27
667,95.22,32707,399.26,398.91,-0.34,-38.9,-38.2,0.0,-0.0,-0.0,-0.7,3682,2650,0,-23,-30
668,95.39,32706,399.24,398.87,-0.38,-43.1,-42.3,0.0,-0.0,-0.0,-0.8,3670,2640,0,-26,-33
669,95.56,32703,399.21,398.83,-0.38,-43.0,-42.3,0.0,-0.0,-0.0,-0.7,3632,2601,0,-28,-31
670,95.64,32703,399.21,398.81,-0.39,-44.6,-43.6,0.0,-0.0,-0.0,-0.9,3632,2602,0,-29,-32
671,95.81,32699,399.16,398.77,-0.39,-44.4,-43.6,0.0,-0.0,-0.0,-0.8,3582,2546,0,-31,-30
672,95.98,32696,399.12,398.73,-0.39,-44.5,-43.6,0.0,-0.0,-0.0,-0.9,3545,2506,0,-33,-28
673,96.07,32692,399.07,398.71,-0.37,-41.9,-40.9,0.0,0.0,-0.0,-1.0,3495,2448,0,-33,-23
674,96.23,32690,399.05,398.67,-0.38,-43.1,-42.3,0.0,0.0,-0.0,-0.8,3470,2428,0,-35,-23
675,96.40,32687,399.01,398.63,-0.38,-43.1,-42.3,0.0,0.0,-0.0,-0.8,3432,2388,0,-36,-21
676,96.48,32684,398.97,398.61,-0.37,-41.8,-40.9,0.0,0.0,-0.0,-0.9,3395,2347,0,-36,-18
677,96.65,32682,398.95,398.57,-0.38,-43.1,-42.3,0.0,0.0,-0.0,-0.8,3370,2326,0,-38,-17
678,96.82,32674,398.85,398.53,-0.33,-37.7,-36.8,0.0,0.0,-0.0,-0.9,3270,2222,0,-35,-10
679,96.98,32668,398.78,398.49,-0.29,-33.6,-32.7,0.0,0.0,-0.0,-0.8,3195,2138,0,-32,-4
680,97.07,32665,398.74,398.47,-0.27,-30.9,-30.0,0.0,0.0,-0.0,-0.9,3157,2100,0,-30,-2
681,97.23,32662,398.71,398.43,-0.28,-32.1,-31.4,0.0,0.0,-0.0,-0.8,3120,2064,0,-31,-1
682,97.41,32654,398.61,398.39,-0.22,-25.4,-24.5,0.0,0.0,-0.0,-0.9,3020,1959,0,-24,3
683,97.49,32653,398.60,398.36,-0.23,-26.9,-25.9,0.0,0.0,-0.0,-1.0,3007,1949,0,-26,4
684,97.67,32644,398.49,398.32,-0.16,-18.6,-17.7,0.0,0.0,-0.0,-0.9,2895,1836,0,-17,6
685,97.84,32638,398.41,398.28,-0.13,-15.8,-15.0,0.0,0.0,-0.0,-0.8,2820,1761,0,-14,7
686,97.93,32637,398.40,398.26,-0.15,-17.3,-16.4,0.0,0.0,-0.0,-1.0,2807,1744,0,-15,8
687,98.09,32632,398.34,398.22,-0.12,-14.5,-13.6,0.0,0.0,-0.0,-0.8,2745,1689,0,-12,7
688,98.26,32625,398.25,398.18,-0.07,-9.0,-8.2,0.0,0.0,-0.0,-0.8,2657,1600,0,-7,6
689,98.35,32622,398.22,398.16,-0.06,-7.7,-6.8,0.0,0.0,-0.0,-0.9,2620,1562,0,-6,5
690,98.52,32620,398.19,398.11,-0.09,-10.3,-9.5,0.0,0.0,-0.0,-0.8,2595,1545,0,-7,7
691,98.69,32607,398.03,398.07,0.04,3.3,4.1,0.0,0.0,-0.0,-0.8,2432,3415,0,2,-3
692,98.78,32604,398.00,398.05,0.05,4.5,5.5,0.0,0.0,-0.0,-1.0,2395,3375,0,2,-4
693,98.94,32601,397.96,398.01,0.05,4.6,5.5,0.0,0.0,-0.0,-0.8,2357,3346,0,2,-4
694,99.11,32596,397.90,397.97,0.07,7.5,8.2,0.0,0.0,-0.0,-0.7,2295,3287,0,2,-7
695,99.19,32593,397.86,397.95,0.09,8.6,9.5,0.0,0.0,-0.0,-0.9,2257,3239,0,2,-8
696,99.36,32587,397.79,397.91,0.11,11.4,12.3,0.0,0.0,-0.0,-0.9,2182,3175,0,2,-11
697,99.53,32582,397.73,397.86,0.13,14.2,15.0,0.0,0.0,-0.0,-0.8,2120,3116,0,1,-14
698,99.62,32579,397.69,397.84,0.15,15.3,16.4,0.0,0.0,-0.0,-1.1,2082,3070,0,0,-15
699,99.80,32574,397.63,397.80,0.16,16.9,17.7,0.0,0.0,-0.0,-0.8,2020,3012,0,-2,-16
700,99.96,32571,397.60,397.75,0.16,16.9,17.7,0.0,0.0,-0.0,-0.9,1982,2978,0,-2,-16
701,100.05,32570,397.58,397.73,0.15,15.4,16.4,0.0,0.0,-0.0,-0.9,1970,2968,0,-2,-15
702,100.22,32564,397.51,397.69,0.18,19.7,20.5,0.0,0.0,-0.0,-0.8,1895,2893,0,-5,-18
703,100.38,32560,397.46,397.65,0.18,19.6,20.5,0.0,0.0,-0.0,-0.8,1845,2847,0,-6,-18
704,100.55,32557,397.42,397.61,0.18,19.6,20.5,0.0,0.0,-0.0,-0.9,1807,2805,0,-8,-17
705,100.63,32555,397.40,397.59,0.18,19.5,20.5,0.0,0.0,-0.0,-0.9,1782,2781,0,-8,-17
706,100.79,32553,397.38,397.55,0.17,18.3,19.1,0.0,0.0,-0.0,-0.8,1757,2760,0,-8,-16
707,100.96,32551,397.35,397.50,0.16,17.0,17.7,0.0,-0.0,-0.0,-0.8,1732,2739,0,-8,-14
708,101.05,32550,397.34,397.48,0.15,15.4,16.4,0.0,-0.0,-0.0,-1.0,1720,2728,0,-7,-13
709,101.21,32547,397.30,397.44,0.13,14.2,15.0,0.0,-0.0,-0.0,-0.8,1682,2691,0,-8,-11
710,101.38,32544,397.27,397.40,0.13,14.2,15.0,0.0,-0.0,-0.0,-0.8,1645,2656,0,-8,-11
711,101.55,32543,397.25,397.36,0.10,10.1,10.9,0.0,-0.0,-0.0,-0.9,1632,2645,0,-6,-8
712,101.64,32543,397.25,397.33,0.07,7.1,8.2,0.0,-0.0,-0.0,-1.1,1632,2643,0,-4,-5
713,101.80,32544,397.27,397.29,0.02,1.9,2.7,0.0,-0.0,-0.0,-0.8,1645,2665,0,-1,-2
714,101.97,32546,397.29,397.25,-0.04,-4.9,-4.1,0.0,-0.0,-0.0,-0.8,1670,645,0,3,4
715,102.06,32545,397.28,397.23,-0.05,-6.4,-5.5,0.0,-0.0,-0.0,-0.9,1657,635,0,3,5
716,102.23,32541,397.23,397.18,-0.05,-6.2,-5.5,0.0,-0.0,-0.0,-0.8,1607,580,0,4,5
717,102.39,32541,397.23,397.14,-0.09,-10.3,-9.5,0.0,-0.0,-0.0,-0.7,1607,579,0,6,8
718,102.55,32539,397.20,397.10,-0.11,-13.1,-12.3,0.0,-0.0,-0.0,-0.8,1582,551,0,8,9
719,102.63,32539,397.20,397.08,-0.12,-14.5,-13.6,0.0,-0.0,-0.0,-0.9,1582,547,0,9,10
720,102.81,32540,397.22,397.03,-0.18,-21.3,-20.5,0.0,-0.0,-0.0,-0.9,1595,568,0,13,16
721,102.98,32539,397.20,396.99,-0.22,-25.3,-24.5,0.0,-0.0,-0.0,-0.8,1582,554,0,16,18
722,103.06,32536,397.17,396.97,-0.20,-22.8,-21.8,0.0,-0.0,-0.0,-0.9,1545,513,0,16,16
723,103.23,32536,397.17,396.93,-0.24,-28.1,-27.3,0.0,-0.0,-0.0,-0.8,1545,517,0,19,19
724,103.40,32536,397.17,396.88,-0.28,-32.2,-31.4,0.0,-0.0,-0.0,-0.8,1545,515,0,22,22
725,103.48,32535,397.16,396.86,-0.29,-33.7,-32.7,0.0,-0.0,-0.0,-0.9,1532,500,0,23,23
726,103.66,32534,397.14,396.81,-0.33,-37.8,-36.8,0.0,-0.0,-0.0,-0.9,1520,488,0,27,25
727,103.83,32535,397.16,396.77,-0.39,-44.4,-43.6,0.0,-0.0,-0.0,-0.8,1532,507,0,31,30
728,103.91,32533,397.13,396.75,-0.38,-43.2,-42.3,0.0,-0.0,-0.0,-1.0,1507,478,0,31,28
729,104.08,32529,397.08,396.70,-0.38,-43.2,-42.3,0.0,-0.0,-0.0,-0.9,1457,423,0,33,25
730,104.25,32527,397.06,396.66,-0.40,-45.8,-45.0,0.0,-0.0,-0.0,-0.8,1432,398,0,36,25
731,104.35,32526,397.05,396.64,-0.42,-47.3,-46.4,0.0,-0.0,-0.0,-1.0,1420,383,0,38,25
732,104.51,32522,397.00,396.59,-0.40,-45.8,-45.0,0.0,-0.0,-0.0,-0.8,1370,328,0,39,21
733,104.68,32520,396.97,396.55,-0.43,-48.5,-47.7,0.0,-0.0,-0.0,-0.8,1345,305,0,42,21
734,104.77,32519,396.96,396.52,-0.44,-50.0,-49.1,0.0,-0.0,-0.0,-0.9,1332,293,0,44,21
735,104.93,32513,396.89,396.48,-0.40,-45.8,-45.0,0.0,0.0,-0.0,-0.8,1257,213,0,42,14
736,105.11,32511,396.86,396.44,-0.43,-48.6,-47.7,0.0,-0.0,-0.0,-0.8,1232,189,0,45,13
737,105.19,32511,396.86,396.41,-0.45,-51.3,-50.5,0.0,-0.0,-0.0,-0.9,1232,192,0,48,14
738,105.35,32506,396.80,396.37,-0.43,-48.5,-47.7,0.0,0.0,-0.0,-0.8,1170,126,0,46,9
739,105.53,32499,396.72,396.33,-0.39,-44.4,-43.6,0.0,0.0,-0.0,-0.8,1082,33,0,43,2
740,105.62,32497,396.69,396.30,-0.39,-44.8,-43.6,0.0,0.0,-0.0,-1.2,1057,5,0,43,0
741,105.78,32494,396.66,396.26,-0.39,-44.4,-43.6,0.0,0.0,-0.0,-0.8,1020,4067,0,43,-2
742,105.95,32484,396.53,396.21,-0.32,-36.3,-35.5,0.0,0.0,-0.0,-0.8,895,3930,0,34,-9
743,106.12,32477,396.45,396.17,-0.28,-32.2,-31.4,0.0,0.0,-0.0,-0.9,807,3843,0,29,-12
744,106.20,32475,396.42,396.15,-0.28,-32.3,-31.4,0.0,0.0,-0.0,-1.0,782,3816,0,28,-13
745,106.37,32468,396.34,396.10,-0.23,-26.7,-25.9,0.0,0.0,-0.0,-0.7,695,3726,0,22,-14
746,106.54,32462,396.26,396.06,-0.21,-24.0,-23.2,0.0,0.0,-0.0,-0.8,620,3653,0,18,-15
747,106.63,32460,396.24,396.03,-0.21,-24.2,-23.2,0.0,0.0,-0.0,-1.1,595,3627,0,18,-15
748,106.78,32451,396.13,395.99,-0.13,-15.9,-15.0,0.0,0.0,-0.0,-0.9,482,3515,0,10,-12
749,106.95,32448,396.09,395.95,-0.15,-17.2,-16.4,0.0,0.0,-0.0,-0.8,445,3481,0,10,-13
750,107.11,32438,395.97,395.91,-0.06,-7.6,-6.8,0.0,0.0,-0.0,-0.8,320,3355,0,3,-7
751,107.19,32434,395.92,395.88,-0.04,-5.0,-4.1,0.0,0.0,-0.0,-0.9,270,3298,0,2,-5
752,107.36,32429,395.86,395.84,-0.02,-3.5,-2.7,0.0,0.0,-0.0,-0.8,207,3240,0,1,-3
753,107.53,32425,395.81,395.79,-0.02,-3.6,-2.7,0.0,0.0,-0.0,-0.9,157,3191,0,1,-3
754,107.62,32420,395.75,395.77,0.01,0.2,1.4,0.0,0.0,-0.0,-1.2,95,1070,0,0,0
755,107.79,32411,395.64,395.72,0.07,7.4,8.2,0.0,0.0,-0.0,-0.7,4078,969,0,1,7
756,107.96,32406,395.58,395.68,0.10,10.1,10.9,0.0,0.0,-0.0,-0.8,4016,906,0,2,10
757,108.05,32405,395.57,395.65,0.09,8.7,9.5,0.0,0.0,-0.0,-0.9,4003,895,0,2,8
758,108.22,32398,395.48,395.61,0.12,12.8,13.6,0.0,0.0,-0.0,-0.9,3916,804,0,4,12
759,108.39,32393,395.42,395.56,0.13,14.1,15.0,0.0,0.0,-0.0,-0.9,3853,745,0,6,12
760,108.48,32389,395.37,395.54,0.16,16.8,17.7,0.0,0.0,-0.0,-0.9,3803,698,0,8,14
761,108.64,32382,395.29,395.49,0.21,22.4,23.2,0.0,0.0,-0.0,-0.8,3716,609,0,13,17
762,108.81,32376,395.21,395.45,0.23,25.1,25.9,0.0,0.0,-0.0,-0.9,3641,530,0,17,18
763,108.89,32375,395.20,395.42,0.22,23.6,24.5,0.0,0.0,-0.0,-0.9,3628,521,0,16,16
764,109.06,32370,395.14,395.38,0.23,25.0,25.9,0.0,0.0,-0.0,-0.9,3566,458,0,18,16
765,109.22,32366,395.09,395.33,0.24,26.5,27.3,0.0,0.0,-0.0,-0.8,3516,416,0,21,15
766,109.39,32361,395.03,395.29,0.26,27.9,28.6,0.0,0.0,-0.0,-0.8,3453,353,0,23,14
767,109.47,32359,395.01,395.27,0.26,27.8,28.6,0.0,0.0,-0.0,-0.9,3428,330,0,24,13
768,109.65,32359,395.01,395.22,0.21,22.4,23.2,0.0,-0.0,-0.0,-0.8,3428,337,0,19,11
769,109.82,32354,394.95,395.17,0.22,23.8,24.5,0.0,-0.0,-0.0,-0.8,3366,274,0,21,9
770,109.91,32353,394.93,395.15,0.21,22.2,23.2,0.0,-0.0,-0.0,-1.0,3353,261,0,20,8
771,110.08,32355,394.96,395.10,0.15,15.6,16.4,0.0,-0.0,-0.0,-0.8,3378,297,0,14,7
772,110.25,32348,394.87,395.05,0.18,19.6,20.5,0.0,-0.0,-0.0,-0.9,3291,202,0,18,6
773,110.34,32348,394.87,395.03,0.16,16.6,17.7,0.0,-0.0,-0.0,-1.1,3291,201,0,15,5
774,110.51,32347,394.86,394.98,0.12,12.9,13.6,0.0,-0.0,-0.0,-0.8,3278,196,0,12,4
775,110.67,32343,394.81,394.94,0.12,12.8,13.6,0.0,-0.0,-0.0,-0.9,3228,138,0,12,3
776,110.75,32343,394.81,394.91,0.10,10.0,10.9,0.0,-0.0,-0.0,-0.9,3228,137,0,9,2
777,110.92,32345,394.84,394.87,0.02,1.9,2.7,0.0,-0.0,-0.0,-0.8,3253,177,0,2,1
778,111.09,32344,394.82,394.82,0.00,-0.8,0.0,0.0,-0.0,-0.0,-0.8,3241,2210,0,-1,0
779,111.26,32343,394.81,394.77,-0.04,-5.0,-4.1,0.0,-0.0,-0.0,-0.9,3228,2202,0,-5,-1
780,111.35,32343,394.81,394.75,-0.06,-7.8,-6.8,0.0,-0.0,-0.0,-1.0,3228,2204,0,-7,-2
781,111.52,32341,394.79,394.70,-0.09,-10.3,-9.5,0.0,-0.0,-0.0,-0.8,3203,2173,0,-10,-2
782,111.60,32342,394.80,394.68,-0.12,-14.6,-13.6,0.0,-0.0,-0.0,-1.0,3216,2187,0,-14,-3
783,111.77,32341,394.79,394.63,-0.16,-18.6,-17.7,0.0,-0.0,-0.0,-0.8,3203,2175,0,-18,-3
784,111.93,32339,394.76,394.59,-0.18,-21.2,-20.5,0.0,-0.0,-0.0,-0.8,3178,2148,0,-20,-3
785,112.09,32339,394.76,394.54,-0.22,-25.3,-24.5,0.0,-0.0,-0.0,-0.8,3178,2151,0,-24,-4
786,112.18,32339,394.76,394.52,-0.24,-28.2,-27.3,0.0,-0.0,-0.0,-0.9,3178,2151,0,-27,-4
787,112.35,32338,394.75,394.47,-0.28,-32.2,-31.4,0.0,-0.0,-0.0,-0.8,3166,2137,0,-31,-4
788,112.51,32337,394.74,394.42,-0.32,-36.2,-35.5,0.0,-0.0,-0.0,-0.8,3153,2123,0,-35,-4
789,112.61,32336,394.73,394.40,-0.33,-37.9,-36.8,0.0,-0.0,-0.0,-1.1,3141,2112,0,-37,-4
790,112.78,32335,394.71,394.35,-0.37,-41.8,-40.9,0.0,-0.0,-0.0,-0.9,3128,2098,0,-40,-3
791,112.95,32331,394.67,394.30,-0.37,-41.8,-40.9,0.0,-0.0,-0.0,-0.8,3078,2044,0,-40,0
792,113.04,32328,394.63,394.27,-0.35,-40.7,-39.6,0.0,-0.0,-0.0,-1.1,3041,2000,0,-39,3
793,113.21,32326,394.60,394.23,-0.38,-43.1,-42.3,0.0,-0.0,-0.0,-0.8,3016,1976,0,-42,5
794,113.38,32326,394.60,394.18,-0.43,-48.6,-47.7,0.0,-0.0,-0.0,-0.8,3016,1979,0,-47,5
795,113.46,32324,394.58,394.15,-0.43,-48.7,-47.7,0.0,-0.0,-0.0,-0.9,2991,1950,0,-47,7
796,113.63,32318,394.51,394.11,-0.40,-45.8,-45.0,0.0,-0.0,-0.0,-0.8,2916,1874,0,-43,12
797,113.80,32315,394.47,394.06,-0.42,-47.2,-46.4,0.0,-0.0,-0.0,-0.8,2878,1838,0,-43,14
798,113.89,32312,394.43,394.03,-0.40,-45.9,-45.0,0.0,-0.0,-0.0,-0.9,2841,1796,0,-41,17
799,114.05,32308,394.38,393.98,-0.40,-45.8,-45.0,0.0,0.0,-0.0,-0.9,2791,1740,0,-40,20
800,114.22,32303,394.32,393.94,-0.39,-44.4,-43.6,0.0,0.0,-0.0,-0.8,2728,1676,0,-36,23
801,114.39,32297,394.25,393.89,-0.37,-41.8,-40.9,0.0,0.0,-0.0,-0.9,2653,1600,0,-31,26
802,114.48,32294,394.21,393.86,-0.35,-40.5,-39.6,0.0,0.0,-0.0,-0.9,2616,1560,0,-29,27
803,114.65,32290,394.17,393.82,-0.35,-40.4,-39.6,0.0,0.0,-0.0,-0.9,2566,1511,0,-27,29
804,114.81,32284,394.09,393.77,-0.33,-37.6,-36.8,0.0,0.0,-0.0,-0.8,2491,1437,0,-22,29
805,114.91,32283,394.08,393.74,-0.34,-39.2,-38.2,0.0,0.0,-0.0,-1.0,2478,1422,0,-22,31
806,115.08,32273,393.96,393.69,-0.27,-30.9,-30.0,0.0,0.0,-0.0,-0.9,2353,1293,0,-12,27
807,115.25,32268,393.90,393.64,-0.26,-29.5,-28.6,0.0,0.0,-0.0,-0.8,2291,1235,0,-9,27
808,115.33,32264,393.85,393.62,-0.23,-26.8,-25.9,0.0,0.0,-0.0,-0.9,2241,1177,0,-6,25
809,115.50,32254,393.73,393.57,-0.16,-18.5,-17.7,0.0,0.0,-0.0,-0.8,2116,1049,0,-1,18
810,115.67,32248,393.65,393.52,-0.13,-15.8,-15.0,0.0,0.0,-0.0,-0.8,2041,973,0,1,15
811,115.76,32245,393.62,393.49,-0.12,-14.7,-13.6,0.0,0.0,-0.0,-1.1,2003,933,0,2,14
812,115.92,32239,393.54,393.45,-0.10,-11.7,-10.9,0.0,0.0,-0.0,-0.8,1928,862,0,3,11
813,116.09,32233,393.47,393.40,-0.07,-9.0,-8.2,0.0,0.0,-0.0,-0.8,1853,792,0,3,8
814,116.17,32230,393.43,393.37,-0.06,-7.8,-6.8,0.0,0.0,-0.0,-0.9,1816,754,0,3,7
815,116.35,32218,393.29,393.32,0.04,3.2,4.1,0.0,0.0,-0.0,-0.9,1666,2644,0,-2,-2
816,116.52,32211,393.20,393.27,0.07,7.4,8.2,0.0,0.0,-0.0,-0.8,1578,2556,0,-5,-5
817,116.61,32210,393.19,393.25,0.06,5.7,6.8,0.0,0.0,-0.0,-1.1,1566,2542,0,-4,-4
818,116.78,32202,393.09,393.20,0.11,11.4,12.3,0.0,0.0,-0.0,-0.9,1466,2445,0,-9,-6
819,116.95,32192,392.97,393.15,0.18,19.5,20.5,0.0,0.0,-0.0,-0.9,1341,2316,0,-17,-8
820,117.03,32190,392.94,393.12,0.18,19.6,20.5,0.0,0.0,-0.0,-0.9,1316,2298,0,-18,-7
821,117.20,32189,392.93,393.08,0.15,15.6,16.4,0.0,0.0,-0.0,-0.8,1303,2296,0,-14,-6
822,117.37,32181,392.83,393.03,0.20,21.0,21.8,0.0,0.0,-0.0,-0.8,1203,2191,0,-20,-4
823,117.45,32179,392.81,393.00,0.20,20.9,21.8,0.0,0.0,-0.0,-0.9,1178,2166,0,-20,-4
824,117.62,32173,392.74,392.95,0.22,23.6,24.5,0.0,0.0,-0.0,-0.9,1103,2097,0,-23,-2
825,117.78,32169,392.69,392.90,0.22,23.8,24.5,0.0,0.0,-0.0,-0.8,1053,2048,0,-23,0
826,117.95,32162,392.60,392.85,0.26,27.8,28.6,0.0,0.0,-0.0,-0.9,966,1954,0,-27,4
827,118.03,32160,392.58,392.83,0.26,27.7,28.6,0.0,0.0,-0.0,-0.9,941,1932,0,-26,5
828,118.20,32160,392.58,392.78,0.20,21.0,21.8,0.0,-0.0,-0.0,-0.8,941,1941,0,-20,3
829,118.37,32156,392.53,392.73,0.21,22.4,23.2,0.0,0.0,-0.0,-0.7,891,1892,0,-21,5
830,118.53,32151,392.47,392.68,0.22,23.8,24.5,0.0,-0.0,-0.0,-0.8,828,1831,0,-22,8
831,118.62,32149,392.44,392.66,0.21,22.2,23.2,0.0,-0.0,-0.0,-1.0,803,1806,0,-20,8
832,118.78,32147,392.42,392.61,0.18,19.7,20.5,0.0,-0.0,-0.0,-0.8,778,1783,0,-18,8
833,118.95,32144,392.38,392.56,0.18,19.7,20.5,0.0,-0.0,-0.0,-0.7,741,1746,0,-17,9
834,119.03,32143,392.37,392.53,0.16,16.8,17.7,0.0,-0.0,-0.0,-0.9,728,1732,0,-14,8
835,119.19,32143,392.37,392.49,0.11,11.5,12.3,0.0,-0.0,-0.0,-0.8,728,1740,0,-10,5
836,119.37,32144,392.38,392.43,0.05,4.6,5.5,0.0,-0.0,-0.0,-0.9,741,1757,0,-4,2
837,119.45,32142,392.36,392.41,0.05,4.5,5.5,0.0,-0.0,-0.0,-0.9,716,1732,0,-4,2
838,119.62,32140,392.33,392.36,0.02,1.8,2.7,0.0,-0.0,-0.0,-0.9,691,1709,0,-2,1
839,119.78,32133,392.25,392.31,0.06,6.0,6.8,0.0,-0.0,-0.0,-0.8,603,1612,0,-5,4
840,119.94,32133,392.25,392.26,0.01,0.5,1.4,0.0,-0.0,-0.0,-0.9,603,1612,0,0,0
841,120.03,32137,392.30,392.24,-0.06,-7.7,-6.8,0.0,-0.0,-0.0,-0.9,653,3714,0,6,-4
842,120.19,32133,392.25,392.19,-0.06,-7.6,-6.8,0.0,-0.0,-0.0,-0.8,603,3662,0,6,-5
843,120.36,32133,392.25,392.14,-0.11,-13.0,-12.3,0.0,-0.0,-0.0,-0.7,603,3669,0,10,-8
844,120.53,32131,392.22,392.09,-0.13,-15.9,-15.0,0.0,-0.0,-0.0,-0.9,578,3647,0,12,-10
845,120.62,32129,392.20,392.06,-0.15,-17.5,-16.4,0.0,-0.0,-0.0,-1.1,553,3618,0,13,-11
846,120.79,32127,392.18,392.01,-0.17,-19.9,-19.1,0.0,-0.0,-0.0,-0.8,528,3587,0,14,-14
847,120.88,32125,392.15,391.98,-0.17,-20.1,-19.1,0.0,-0.0,-0.0,-1.0,503,3562,0,13,-14
848,121.05,32125,392.15,391.93,-0.22,-25.5,-24.5,0.0,-0.0,-0.0,-0.9,503,3563,0,17,-18
849,121.22,32125,392.15,391.88,-0.27,-30.8,-30.0,0.0,-0.0,-0.0,-0.8,503,3566,0,21,-22
850,121.31,32125,392.15,391.85,-0.31,-35.1,-34.1,0.0,-0.0,-0.0,-1.0,503,3569,0,23,-25
851,121.48,32124,392.14,391.80,-0.34,-39.0,-38.2,0.0,-0.0,-0.0,-0.8,491,3559,0,26,-28
852,121.65,32124,392.14,391.75,-0.39,-44.4,-43.6,0.0,-0.0,-0.0,-0.8,491,3562,0,29,-31
853,121.73,32122,392.11,391.72,-0.39,-44.6,-43.6,0.0,-0.0,-0.0,-1.0,466,3533,0,28,-33
854,121.90,32117,392.05,391.67,-0.38,-43.1,-42.3,0.0,-0.0,-0.0,-0.8,403,3463,0,24,-34
855,122.07,32116,392.04,391.62,-0.43,-48.6,-47.7,0.0,-0.0,-0.0,-0.9,391,3451,0,26,-39
856,122.16,32114,392.02,391.59,-0.43,-48.7,-47.7,0.0,-0.0,-0.0,-1.0,366,3422,0,24,-41
857,122.33,32110,391.97,391.54,-0.43,-48.7,-47.7,0.0,-0.0,-0.0,-0.9,316,3366,0,21,-42
858,122.50,32107,391.93,391.49,-0.44,-49.9,-49.1,0.0,-0.0,-0.0,-0.8,278,3333,0,19,-44
859,122.66,32106,391.92,391.44,-0.49,-55.3,-54.6,0.0,-0.0,-0.0,-0.8,266,3322,0,20,-50
860,122.75,32102,391.87,391.41,-0.46,-52.8,-51.8,0.0,-0.0,-0.0,-0.9,216,3266,0,15,-49
861,122.92,32098,391.82,391.36,-0.46,-52.6,-51.8,0.0,-0.0,-0.0,-0.8,166,3216,0,11,-50
862,123.09,32094,391.77,391.31,-0.46,-52.6,-51.8,0.0,-0.0,-0.0,-0.8,116,3169,0,8,-50
863,123.18,32090,391.72,391.28,-0.44,-50.0,-49.1,0.0,0.0,-0.0,-0.9,66,3112,0,3,-48
864,123.35,32082,391.63,391.23,-0.40,-45.8,-45.0,0.0,0.0,-0.0,-0.8,4062,3004,0,-5,-44
865,123.52,32072,391.50,391.18,-0.33,-37.7,-36.8,0.0,0.0,-0.0,-0.9,3937,2874,0,-11,-35
866,123.60,32069,391.47,391.15,-0.32,-36.5,-35.5,0.0,0.0,-0.0,-1.0,3899,2829,0,-13,-33
867,123.77,32064,391.41,391.10,-0.31,-34.9,-34.1,0.0,0.0,-0.0,-0.9,3837,2768,0,-15,-30
868,123.93,32058,391.33,391.04,-0.29,-33.6,-32.7,0.0,0.0,-0.0,-0.9,3762,2694,0,-18,-27
869,124.02,32055,391.30,391.02,-0.28,-32.3,-31.4,0.0,0.0,-0.0,-0.9,3724,2658,0,-19,-25
870,124.19,32049,391.22,390.96,-0.26,-29.5,-28.6,0.0,0.0,-0.0,-0.9,3649,2591,0,-19,-21
871,124.36,32040,391.11,390.91,-0.20,-22.6,-21.8,0.0,0.0,-0.0,-0.7,3537,2476,0,-17,-13
872,124.44,32035,391.05,390.89,-0.17,-20.1,-19.1,0.0,0.0,-0.0,-1.0,3474,2404,0,-17,-10
873,124.61,32029,390.98,390.83,-0.15,-17.3,-16.4,0.0,0.0,-0.0,-1.0,3399,2329,0,-15,-7
874,124.78,32017,390.83,390.78,-0.05,-6.3,-5.5,0.0,0.0,-0.0,-0.8,3249,2176,0,-6,-1
875,124.95,32011,390.76,390.73,-0.04,-4.9,-4.1,0.0,0.0,-0.0,-0.9,3174,2101,0,-5,0
876,125.04,32006,390.70,390.70,0.00,-1.1,0.0,0.0,0.0,-0.0,-1.1,3112,2033,0,-1,0
877,125.21,32003,390.66,390.65,-0.01,-2.2,-1.4,0.0,0.0,-0.0,-0.8,3074,2008,0,-2,0
878,125.37,31994,390.55,390.60,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,2962,3942,0,4,-1
879,125.46,31992,390.53,390.57,0.05,4.6,5.5,0.0,0.0,-0.0,-0.9,2937,3923,0,4,-1
880,125.63,31983,390.42,390.52,0.10,10.0,10.9,0.0,0.0,-0.0,-0.9,2824,3805,0,9,-4
881,125.79,31978,390.36,390.46,0.11,11.5,12.3,0.0,0.0,-0.0,-0.8,2762,3749,0,10,-6
882,125.88,31976,390.33,390.44,0.11,11.3,12.3,0.0,0.0,-0.0,-0.9,2737,3719,0,9,-6
883,126.05,31965,390.20,390.38,0.18,19.6,20.5,0.0,0.0,-0.0,-0.8,2599,3580,0,13,-14
884,126.21,31962,390.16,390.33,0.17,18.3,19.1,0.0,0.0,-0.0,-0.8,2562,3549,0,12,-13
885,126.31,31956,390.09,390.30,0.22,23.5,24.5,0.0,0.0,-0.0,-1.0,2487,3467,0,13,-19
886,126.47,31950,390.01,390.25,0.23,25.1,25.9,0.0,0.0,-0.0,-0.8,2412,3396,0,12,-21
887,126.64,31948,389.99,390.20,0.21,22.3,23.2,0.0,0.0,-0.0,-0.9,2387,3378,0,10,-19
888,126.80,31943,389.93,390.15,0.22,23.8,24.5,0.0,0.0,-0.0,-0.7,2324,3317,0,8,-21
889,126.89,31940,389.89,390.12,0.23,24.9,25.9,0.0,0.0,-0.0,-1.0,2287,3276,0,7,-23
