Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
893,127.44,31950,390.01,389.95,-0.07,-19.3,-6.1,0.0,-0.3,-12.9,-0.0,2412,1370,0,-9,16
894,127.62,31948,389.99,389.89,-0.10,-19.9,-8.2,0.0,-0.2,-11.6,-0.0,2387,1344,0,-9,17
895,127.78,31946,389.97,389.84,-0.12,-22.2,-10.2,0.0,-0.2,-11.8,-0.0,2362,1319,0,-9,19
896,127.87,31946,389.97,389.81,-0.16,-25.8,-13.3,0.0,-0.4,-12.2,-0.0,2362,1323,0,-11,22
897,128.04,31944,389.94,389.76,-0.18,-27.0,-15.3,0.0,-0.4,-11.2,-0.0,2337,1302,0,-11,24
898,128.21,31940,389.89,389.70,-0.18,-27.3,-15.3,0.0,-0.3,-11.6,-0.0,2287,1248,0,-9,25
899,128.30,31940,389.89,389.67,-0.22,-31.8,-18.4,0.0,-0.4,-13.0,-0.0,2287,1250,0,-10,29
900,128.46,31934,389.82,389.62,-0.20,-27.9,-16.4,0.0,-0.3,-11.3,-0.0,2212,1171,0,-6,26
901,128.63,31934,389.82,389.57,-0.26,-33.5,-21.5,0.0,-0.4,-11.7,-0.0,2212,1173,0,-7,32
902,128.79,31930,389.77,389.51,-0.26,-33.0,-21.5,0.0,-0.2,-11.3,-0.0,2162,1119,0,-5,32
903,128.88,31927,389.73,389.49,-0.24,-33.1,-20.5,0.0,-0.2,-12.5,-0.0,2124,1080,0,-3,32
904,129.05,31926,389.72,389.43,-0.29,-35.7,-24.5,0.0,-0.2,-10.9,-0.0,2112,1070,0,-2,35
905,129.21,31919,389.64,389.38,-0.26,-32.9,-21.5,0.0,-0.1,-11.3,-0.0,2024,978,0,2,32
906,129.30,31916,389.60,389.35,-0.24,-33.3,-20.5,0.0,0.0,-12.9,-0.0,1987,934,0,4,32
907,129.46,31915,389.59,389.30,-0.29,-36.2,-24.5,0.0,-0.1,-11.5,-0.0,1974,928,0,5,35
908,129.63,31911,389.54,389.24,-0.29,-36.2,-24.5,0.0,-0.1,-11.6,-0.0,1924,878,0,8,34
909,129.79,31904,389.45,389.19,-0.27,-34.6,-22.5,0.0,0.0,-12.2,-0.0,1837,784,0,12,31
910,129.89,31904,389.45,389.16,-0.29,-38.2,-24.5,0.0,-0.1,-13.5,-0.0,1837,788,0,13,35
911,130.06,31899,389.39,389.11,-0.28,-35.2,-23.5,0.0,-0.0,-11.6,-0.0,1774,727,0,15,31
912,130.23,31893,389.32,389.05,-0.27,-35.2,-22.5,0.0,0.1,-12.8,-0.0,1699,642,0,19,28
913,130.32,31890,389.28,389.02,-0.26,-33.6,-21.5,0.0,0.1,-12.2,-0.0,1662,607,0,19,26
914,130.51,31881,389.17,388.96,-0.22,-30.3,-18.4,0.0,0.2,-12.0,-0.0,1549,493,0,21,20
915,130.60,31876,389.11,388.93,-0.18,-27.6,-15.3,0.0,0.4,-12.6,-0.0,1487,421,0,21,16
916,130.76,31875,389.10,388.88,-0.22,-29.9,-18.4,0.0,0.2,-11.7,-0.0,1474,417,0,23,17
917,130.93,31866,388.99,388.82,-0.17,-26.2,-14.3,0.0,0.3,-12.3,-0.0,1362,298,0,23,11
918,131.01,31863,388.95,388.79,-0.16,-25.0,-13.3,0.0,0.4,-12.1,-0.0,1324,261,0,22,9
919,131.18,31856,388.87,388.74,-0.12,-21.8,-10.2,0.0,0.4,-11.9,-0.0,1237,176,0,20,6
920,131.35,31851,388.81,388.68,-0.12,-21.8,-10.2,0.0,0.3,-11.9,-0.0,1174,112,0,21,4
921,131.51,31846,388.75,388.63,-0.11,-20.5,-9.2,0.0,0.3,-11.5,-0.0,1112,55,0,20,2
922,131.59,31845,388.73,388.60,-0.13,-23.6,-11.2,0.0,0.1,-12.5,-0.0,1099,42,0,23,1
923,131.76,31837,388.64,388.55,-0.09,-18.5,-7.2,0.0,0.2,-11.6,-0.0,999,4038,0,18,-2
924,131.93,31831,388.56,388.49,-0.07,-17.5,-6.1,0.0,0.2,-11.6,-0.0,924,3963,0,17,-3
925,132.01,31827,388.51,388.46,-0.05,-16.6,-4.1,0.0,0.3,-12.8,-0.0,874,3908,0,15,-5
926,132.19,31818,388.40,388.41,0.00,-12.2,0.0,0.0,0.4,-12.6,-0.0,762,3791,0,11,-5
927,132.36,31811,388.32,388.35,0.04,-8.4,3.1,0.0,0.5,-12.0,-0.0,674,3703,0,7,-5
928,132.45,31807,388.27,388.32,0.05,-9.0,4.1,0.0,0.5,-13.6,-0.0,624,3647,0,7,-6
929,132.61,31801,388.20,388.27,0.07,-5.4,6.1,0.0,0.5,-12.0,-0.0,549,3578,0,4,-4
930,132.77,31796,388.13,388.21,0.07,-5.4,6.1,0.0,0.3,-11.8,-0.0,487,3521,0,3,-4
931,132.94,31789,388.05,388.16,0.11,-2.5,9.2,0.0,0.4,-12.1,-0.0,399,3432,0,1,-2
932,133.03,31786,388.01,388.13,0.12,-2.1,10.2,0.0,0.3,-12.7,-0.0,362,3395,0,1,-2
933,133.18,31781,387.95,388.08,0.12,-1.5,10.2,0.0,0.2,-11.9,-0.0,299,3338,0,1,-1
934,133.35,31774,387.87,388.02,0.16,1.7,13.3,0.0,0.3,-11.9,-0.0,212,1199,0,0,2
935,133.43,31772,387.84,387.99,0.15,-0.1,12.3,0.0,0.3,-12.7,-0.0,187,3221,0,0,0
936,133.60,31768,387.79,387.94,0.15,0.3,12.3,0.0,0.1,-12.1,-0.0,137,1130,0,0,0
937,133.76,31763,387.73,387.89,0.16,1.8,13.3,0.0,0.2,-11.7,-0.0,74,1067,0,0,2
938,133.92,31758,387.67,387.83,0.16,1.6,13.3,0.0,0.0,-11.7,-0.0,12,1008,0,0,2
939,134.01,31752,387.60,387.80,0.21,5.0,17.4,0.0,0.2,-12.5,-0.0,4033,927,0,1,5
940,134.17,31749,387.56,387.75,0.18,3.1,15.3,0.0,0.1,-12.4,-0.0,3995,891,0,1,3
941,134.35,31745,387.51,387.69,0.17,1.7,14.3,0.0,0.0,-12.6,-0.0,3945,844,0,0,2
942,134.44,31743,387.49,387.66,0.17,1.0,14.3,0.0,0.0,-13.4,-0.0,3920,816,0,0,1
943,134.60,31739,387.44,387.60,0.16,1.3,13.3,0.0,0.0,-12.0,-0.0,3870,771,0,0,1
944,134.77,31735,387.39,387.55,0.16,1.6,13.3,0.0,-0.1,-11.6,-0.0,3820,726,0,1,1
945,134.93,31729,387.32,387.49,0.17,2.4,14.3,0.0,-0.1,-11.8,-0.0,3745,649,0,1,2
946,135.02,31729,387.32,387.46,0.15,-0.9,12.3,0.0,-0.1,-13.0,-0.0,3745,2696,0,0,-1
947,135.20,31721,387.22,387.40,0.18,2.6,15.3,0.0,-0.0,-12.7,-0.0,3645,546,0,2,2
948,135.29,31721,387.22,387.37,0.15,-1.4,12.3,0.0,-0.0,-13.7,-0.0,3645,2592,0,-1,-1
949,135.45,31716,387.16,387.31,0.16,1.6,13.3,0.0,0.0,-11.7,-0.0,3583,485,0,1,1
950,135.62,31714,387.13,387.26,0.12,-2.0,10.2,0.0,-0.2,-12.1,-0.0,3558,2513,0,-1,-1
951,135.79,31712,387.11,387.20,0.09,-6.0,7.2,0.0,-0.3,-12.9,-0.0,3533,2489,0,-5,-4
952,135.88,31712,387.11,387.17,0.06,-9.1,5.1,0.0,-0.4,-13.7,-0.0,3533,2494,0,-7,-6
953,136.05,31709,387.07,387.11,0.04,-9.9,3.1,0.0,-0.4,-12.5,-0.0,3495,2456,0,-8,-6
954,136.22,31708,387.06,387.06,0.00,-12.5,0.0,0.0,-0.5,-11.9,-0.0,3483,2451,0,-10,-7
955,136.30,31704,387.01,387.03,0.01,-12.1,1.0,0.0,-0.4,-12.8,-0.0,3433,2394,0,-10,-6
956,136.47,31701,386.98,386.97,-0.01,-13.6,-1.0,0.0,-0.4,-12.2,-0.0,3395,2355,0,-12,-6
957,136.63,31700,386.96,386.91,-0.05,-16.7,-4.1,0.0,-0.4,-12.2,-0.0,3383,2344,0,-15,-7
958,136.72,31699,386.95,386.88,-0.06,-18.5,-5.1,0.0,-0.4,-13.0,-0.0,3370,2330,0,-16,-8
959,136.89,31694,386.89,386.83,-0.06,-18.2,-5.1,0.0,-0.2,-12.8,-0.0,3308,2263,0,-17,-6
960,137.07,31692,386.87,386.77,-0.10,-21.8,-8.2,0.0,-0.4,-13.2,-0.0,3283,2243,0,-20,-6
961,137.15,31689,386.83,386.74,-0.10,-22.0,-8.2,0.0,-0.3,-13.5,-0.0,3245,2202,0,-21,-5
962,137.32,31687,386.80,386.68,-0.12,-23.2,-10.2,0.0,-0.3,-12.7,-0.0,3220,2177,0,-22,-4
963,137.49,31686,386.79,386.62,-0.17,-27.3,-14.3,0.0,-0.4,-12.7,-0.0,3208,2168,0,-26,-5
964,137.57,31685,386.78,386.59,-0.18,-28.9,-15.3,0.0,-0.4,-13.1,-0.0,3195,2157,0,-28,-5
965,137.74,31681,386.73,386.53,-0.20,-29.0,-16.4,0.0,-0.4,-12.3,-0.0,3145,2105,0,-28,-2
966,137.91,31679,386.71,386.48,-0.23,-32.6,-19.4,0.0,-0.4,-12.7,-0.0,3120,2081,0,-31,-2
967,138.00,31675,386.66,386.45,-0.21,-31.2,-17.4,0.0,-0.3,-13.5,-0.0,3070,2027,0,-30,1
968,138.17,31671,386.61,386.39,-0.22,-31.1,-18.4,0.0,-0.2,-12.5,-0.0,3020,1974,0,-30,3
969,138.33,31670,386.60,386.33,-0.27,-35.0,-22.5,0.0,-0.3,-12.1,-0.0,3008,1967,0,-34,4
970,138.49,31664,386.52,386.27,-0.24,-32.7,-20.5,0.0,-0.0,-12.1,-0.0,2933,1884,0,-31,8
971,138.57,31664,386.52,386.25,-0.28,-36.5,-23.5,0.0,-0.2,-12.8,-0.0,2933,1886,0,-34,9
972,138.74,31662,386.50,386.19,-0.31,-37.9,-25.6,0.0,-0.4,-12.0,-0.0,2908,1870,0,-35,10
973,138.91,31656,386.43,386.13,-0.29,-37.5,-24.5,0.0,-0.1,-12.8,-0.0,2833,1786,0,-33,14
974,139.00,31653,386.39,386.10,-0.29,-38.1,-24.5,0.0,-0.1,-13.4,-0.0,2795,1744,0,-33,17
975,139.17,31647,386.32,386.04,-0.28,-35.7,-23.5,0.0,-0.1,-12.0,-0.0,2720,1672,0,-29,19
976,139.34,31642,386.25,385.98,-0.28,-36.7,-23.5,0.0,0.1,-13.3,-0.0,2658,1600,0,-27,23
977,139.43,31642,386.25,385.95,-0.31,-39.2,-25.6,0.0,0.0,-13.7,-0.0,2658,1603,0,-30,24
978,139.60,31631,386.12,385.89,-0.23,-32.1,-19.4,0.0,0.2,-12.9,-0.0,2520,1459,0,-19,24
979,139.77,31628,386.08,385.83,-0.26,-35.2,-21.5,0.0,0.0,-13.7,-0.0,2483,1426,0,-20,28
980,139.85,31626,386.06,385.80,-0.26,-34.7,-21.5,0.0,0.1,-13.3,-0.0,2458,1402,0,-18,28
981,140.02,31618,385.96,385.74,-0.22,-30.7,-18.4,0.0,0.2,-12.5,-0.0,2358,1299,0,-12,27
982,140.19,31613,385.90,385.68,-0.22,-30.9,-18.4,0.0,0.2,-12.7,-0.0,2295,1236,0,-10,28
983,140.36,31604,385.79,385.62,-0.17,-26.6,-14.3,0.0,0.2,-12.5,-0.0,2183,1123,0,-4,25
984,140.45,31601,385.75,385.59,-0.16,-27.1,-13.3,0.0,0.4,-14.2,-0.0,2145,1077,0,-2,26
985,140.61,31589,385.61,385.53,-0.07,-18.7,-6.1,0.0,0.6,-13.2,-0.0,1995,921,0,3,18
986,140.78,31586,385.57,385.47,-0.10,-20.7,-8.2,0.0,0.5,-13.0,-0.0,1958,890,0,4,20
987,140.87,31583,385.53,385.44,-0.09,-20.7,-7.2,0.0,0.5,-14.0,-0.0,1920,848,0,5,19
988,141.04,31575,385.44,385.38,-0.05,-16.6,-4.1,0.0,0.4,-13.0,-0.0,1820,753,0,7,15
989,141.21,31566,385.33,385.32,0.00,-11.7,0.0,0.0,0.7,-12.4,-0.0,1708,636,0,6,9
990,141.29,31565,385.31,385.29,-0.02,-15.7,-2.0,0.0,0.2,-13.9,-0.0,1695,633,0,9,13
991,141.46,31557,385.22,385.24,0.02,-10.1,2.0,0.0,0.5,-12.6,-0.0,1595,529,0,7,7
992,141.62,31549,385.12,385.18,0.06,-7.3,5.1,0.0,0.5,-12.8,-0.0,1495,428,0,6,4
993,141.72,31542,385.03,385.15,0.11,-4.3,9.2,0.0,0.6,-14.1,-0.0,1408,331,0,4,2
994,141.88,31539,385.00,385.09,0.09,-5.2,7.2,0.0,0.3,-12.7,-0.0,1370,307,0,4,2
995,142.05,31533,384.92,385.03,0.10,-3.9,8.2,0.0,0.4,-12.5,-0.0,1295,229,0,4,1
996,142.13,31529,384.88,385.00,0.12,-3.4,10.2,0.0,0.4,-13.9,-0.0,1245,177,0,3,1
997,142.30,31523,384.80,384.94,0.13,-1.0,11.2,0.0,0.3,-12.5,-0.0,1170,109,0,1,0
998,142.46,31516,384.72,384.88,0.16,0.6,13.3,0.0,0.2,-12.9,-0.0,1083,2071,0,-1,0
999,142.63,31511,384.66,384.82,0.17,2.1,14.3,0.0,0.3,-12.5,-0.0,1020,2008,0,-2,0
1000,142.71,31508,384.62,384.79,0.17,1.7,14.3,0.0,0.3,-12.9,-0.0,983,1970,0,-2,0
1001,142.87,31499,384.51,384.73,0.22,5.4,18.4,0.0,0.4,-13.4,-0.0,870,1852,0,-5,2
1002,143.04,31494,384.45,384.67,0.22,5.3,18.4,0.0,0.3,-13.4,-0.0,808,1792,0,-5,2
1003,143.21,31490,384.40,384.61,0.22,6.0,18.4,0.0,0.1,-12.6,-0.0,758,1750,0,-5,3
1004,143.29,31490,384.40,384.58,0.18,1.8,15.3,0.0,0.0,-13.6,-0.0,758,1749,0,-2,1
1005,143.46,31483,384.31,384.52,0.21,4.2,17.4,0.0,0.0,-13.2,-0.0,670,1663,0,-3,2
1006,143.63,31476,384.23,384.46,0.23,6.2,19.4,0.0,0.0,-13.2,-0.0,583,1575,0,-5,4
1007,143.71,31476,384.23,384.43,0.21,4.1,17.4,0.0,-0.0,-13.2,-0.0,583,1580,0,-3,3
1008,143.88,31470,384.16,384.37,0.22,5.2,18.4,0.0,0.0,-13.3,-0.0,508,1502,0,-3,4
1009,144.05,31467,384.12,384.31,0.20,3.1,16.4,0.0,0.0,-13.3,-0.0,470,1464,0,-2,2
1010,144.14,31463,384.07,384.28,0.21,3.5,17.4,0.0,0.0,-13.9,-0.0,420,1413,0,-2,3
1011,144.31,31460,384.03,384.22,0.18,2.3,15.3,0.0,-0.2,-12.9,-0.0,383,1384,0,-1,2
1012,144.47,31454,383.96,384.16,0.20,3.5,16.4,0.0,0.0,-12.9,-0.0,308,1303,0,-1,3
1013,144.63,31451,383.92,384.10,0.17,1.1,14.3,0.0,-0.1,-13.1,-0.0,270,1269,0,0,1
1014,144.72,31451,383.92,384.07,0.15,-1.7,12.3,0.0,-0.2,-13.8,-0.0,270,3317,0,1,-2
1015,144.89,31447,383.87,384.01,0.13,-1.9,11.2,0.0,-0.3,-12.9,-0.0,220,3271,0,1,-2
1016,145.04,31442,383.81,383.95,0.13,-1.7,11.2,0.0,-0.2,-12.7,-0.0,158,3208,0,0,-2
1017,145.13,31438,383.76,383.92,0.16,-1.1,13.3,0.0,-0.1,-14.2,-0.0,108,3154,0,0,-1
1018,145.30,31434,383.72,383.86,0.15,-0.8,12.3,0.0,-0.1,-13.0,-0.0,58,3105,0,0,-1
1019,145.46,31430,383.67,383.80,0.13,-2.4,11.2,0.0,-0.0,-13.6,-0.0,8,3052,0,0,-2
1020,145.62,31428,383.64,383.74,0.10,-5.3,8.2,0.0,-0.1,-13.4,-0.0,4079,3027,0,0,-5
1021,145.70,31425,383.61,383.71,0.11,-4.8,9.2,0.0,-0.1,-13.9,-0.0,4041,2990,0,-1,-5
1022,145.87,31422,383.57,383.65,0.09,-6.3,7.2,0.0,-0.2,-13.2,-0.0,4004,2959,0,-1,-6
1023,146.04,31422,383.57,383.59,0.02,-11.8,2.0,0.0,-0.4,-13.5,-0.0,4004,2965,0,-2,-11
1024,146.13,31419,383.53,383.56,0.02,-12.5,2.0,0.0,-0.4,-14.1,-0.0,3966,2925,0,-3,-12
1025,146.30,31415,383.48,383.50,0.01,-12.1,1.0,0.0,-0.3,-12.8,-0.0,3916,2874,0,-4,-11
1026,146.46,31412,383.45,383.44,-0.01,-14.5,-1.0,0.0,-0.5,-13.1,-0.0,3879,2840,0,-5,-13
1027,146.62,31412,383.45,383.38,-0.07,-19.7,-6.1,0.0,-0.5,-13.1,-0.0,3879,2840,0,-7,-18
1028,146.71,31409,383.41,383.35,-0.06,-19.2,-5.1,0.0,-0.3,-13.7,-0.0,3841,2797,0,-8,-17
1029,146.88,31404,383.35,383.28,-0.07,-20.9,-6.1,0.0,-0.4,-14.4,-0.0,3779,2735,0,-10,-18
1030,147.05,31400,383.30,383.22,-0.09,-20.2,-7.2,0.0,-0.3,-12.7,-0.0,3729,2687,0,-11,-16
1031,147.13,31400,383.30,383.19,-0.11,-23.8,-9.2,0.0,-0.4,-14.2,-0.0,3729,2686,0,-13,-19
1032,147.30,31396,383.25,383.13,-0.12,-24.0,-10.2,0.0,-0.2,-13.6,-0.0,3679,2631,0,-15,-18
1033,147.47,31394,383.23,383.07,-0.16,-27.3,-13.3,0.0,-0.5,-13.6,-0.0,3654,2615,0,-17,-20
1034,147.63,31391,383.19,383.00,-0.18,-28.9,-15.3,0.0,-0.4,-13.2,-0.0,3616,2574,0,-19,-20
1035,147.71,31389,383.17,382.97,-0.20,-30.2,-16.4,0.0,-0.4,-13.4,-0.0,3591,2551,0,-21,-20
1036,147.88,31387,383.14,382.91,-0.23,-33.5,-19.4,0.0,-0.4,-13.6,-0.0,3566,2525,0,-24,-22
1037,148.05,31386,383.13,382.85,-0.28,-37.7,-23.5,0.0,-0.5,-13.6,-0.0,3554,2518,0,-27,-24
1038,148.14,31383,383.09,382.82,-0.28,-38.3,-23.5,0.0,-0.5,-14.3,-0.0,3516,2475,0,-29,-23
1039,148.30,31376,383.01,382.76,-0.26,-34.8,-21.5,0.0,-0.3,-13.0,-0.0,3429,2384,0,-29,-17
1040,148.47,31372,382.96,382.69,-0.27,-35.7,-22.5,0.0,-0.1,-13.0,-0.0,3379,2329,0,-31,-14
1041,148.56,31372,382.96,382.66,-0.29,-38.5,-24.5,0.0,-0.2,-13.7,-0.0,3379,2333,0,-34,-16
1042,148.72,31367,382.90,382.60,-0.29,-38.3,-24.5,0.0,-0.0,-13.7,-0.0,3316,2263,0,-35,-12
1043,148.89,31360,382.81,382.54,-0.28,-37.7,-23.5,0.0,-0.2,-13.9,-0.0,3229,2179,0,-36,-7
1044,148.99,31358,382.79,382.50,-0.28,-38.7,-23.5,0.0,-0.1,-15.1,-0.0,3204,2151,0,-37,-6
1045,149.15,31353,382.73,382.44,-0.29,-37.5,-24.5,0.0,-0.1,-12.9,-0.0,3141,2091,0,-36,-2
1046,149.33,31345,382.63,382.38,-0.26,-35.2,-21.5,0.0,0.2,-14.0,-0.0,3041,1978,0,-34,4
1047,149.41,31345,382.63,382.34,-0.28,-37.7,-23.5,0.0,0.0,-14.2,-0.0,3041,1984,0,-36,4
1048,149.58,31336,382.52,382.28,-0.24,-33.7,-20.5,0.0,0.1,-13.3,-0.0,2929,1871,0,-31,9
1049,149.75,31333,382.48,382.22,-0.27,-37.1,-22.5,0.0,0.1,-14.7,-0.0,2891,1829,0,-34,12
1050,149.84,31327,382.41,382.18,-0.23,-33.9,-19.4,0.0,0.2,-14.7,-0.0,2816,1751,0,-30,14
1051,150.01,31321,382.34,382.12,-0.22,-32.1,-18.4,0.0,0.1,-13.8,-0.0,2741,1682,0,-26,17
1052,150.18,31313,382.24,382.06,-0.18,-28.2,-15.3,0.0,0.3,-13.2,-0.0,2641,1577,0,-20,18
1053,150.35,31305,382.14,381.99,-0.15,-26.4,-12.3,0.0,0.4,-14.5,-0.0,2541,1471,0,-16,20
1054,150.43,31303,382.12,381.96,-0.16,-27.4,-13.3,0.0,0.4,-14.5,-0.0,2516,1446,0,-16,21
1055,150.60,31297,382.04,381.90,-0.15,-25.8,-12.3,0.0,0.3,-13.9,-0.0,2441,1375,0,-13,21
1056,150.77,31287,381.92,381.84,-0.09,-20.3,-7.2,0.0,0.3,-13.4,-0.0,2316,1251,0,-7,18
1057,150.85,31284,381.88,381.80,-0.09,-21.4,-7.2,0.0,0.4,-14.6,-0.0,2279,1210,0,-6,20
1058,151.02,31274,381.76,381.74,-0.02,-14.8,-2.0,0.0,0.5,-13.2,-0.0,2154,1086,0,-1,14
1059,151.19,31266,381.67,381.68,0.01,-11.6,1.0,0.0,0.6,-13.3,-0.0,2054,979,0,1,11
1060,151.27,31262,381.62,381.64,0.02,-12.4,2.0,0.0,0.6,-15.1,-0.0,2004,923,0,2,12
1061,151.44,31257,381.56,381.58,0.02,-11.3,2.0,0.0,0.4,-13.7,-0.0,1941,873,0,3,11
1062,151.61,31246,381.42,381.52,0.10,-4.6,8.2,0.0,0.5,-13.3,-0.0,1804,734,0,2,4
1063,151.69,31243,381.38,381.49,0.10,-6.0,8.2,0.0,0.5,-14.7,-0.0,1766,693,0,3,5
1064,151.86,31238,381.32,381.42,0.10,-4.6,8.2,0.0,0.3,-13.1,-0.0,1704,641,0,2,4
1065,152.02,31232,381.25,381.36,0.11,-3.8,9.2,0.0,0.4,-13.3,-0.0,1629,563,0,2,3
1066,152.19,31224,381.15,381.30,0.15,-1.0,12.3,0.0,0.3,-13.6,-0.0,1529,467,0,1,1
1067,152.28,31222,381.13,381.26,0.13,-3.3,11.2,0.0,0.1,-14.7,-0.0,1504,442,0,3,2
1068,152.45,31215,381.04,381.20,0.16,-0.3,13.3,0.0,0.2,-13.8,-0.0,1416,355,0,0,0
1069,152.61,31206,380.93,381.14,0.21,4.4,17.4,0.0,0.4,-13.4,-0.0,1304,2285,0,-4,-2
1070,152.70,31198,380.83,381.10,0.27,7.9,22.5,0.0,0.6,-15.2,-0.0,1204,2174,0,-7,-1
1071,152.87,31195,380.80,381.04,0.24,7.2,20.5,0.0,0.4,-13.6,-0.0,1166,2148,0,-7,-1
1072,153.03,31191,380.75,380.97,0.22,3.9,18.4,0.0,0.3,-14.8,-0.0,1116,2096,0,-4,0
1073,153.12,31189,380.73,380.94,0.22,4.1,18.4,0.0,0.2,-14.6,-0.0,1091,2075,0,-4,0
1074,153.28,31184,380.66,380.88,0.22,4.6,18.4,0.0,0.0,-13.9,-0.0,1029,2020,0,-4,0
1075,153.44,31175,380.55,380.82,0.27,9.1,22.5,0.0,0.0,-13.5,-0.0,916,1909,0,-9,2
1076,153.61,31173,380.53,380.76,0.22,4.2,18.4,0.0,-0.0,-14.2,-0.0,891,1884,0,-4,1
1077,153.76,31167,380.46,380.70,0.24,7.3,20.5,0.0,0.1,-13.3,-0.0,816,1808,0,-7,3
1078,153.85,31164,380.42,380.66,0.24,6.0,20.5,0.0,0.1,-14.6,-0.0,779,1766,0,-5,2
1079,154.01,31158,380.35,380.60,0.26,8.2,21.5,0.0,0.0,-13.3,-0.0,704,1699,0,-7,4
1080,154.18,31155,380.31,380.54,0.22,4.2,18.4,0.0,0.0,-14.2,-0.0,666,1658,0,-3,2
1081,154.27,31151,380.26,380.50,0.24,5.6,20.5,0.0,0.1,-14.9,-0.0,616,1605,0,-4,3
1082,154.43,31144,380.18,380.44,0.26,8.0,21.5,0.0,0.0,-13.5,-0.0,529,1520,0,-5,6
1083,154.60,31142,380.15,380.37,0.22,4.7,18.4,0.0,-0.1,-13.6,-0.0,504,1502,0,-3,3
1084,154.69,31139,380.11,380.34,0.22,3.3,18.4,0.0,-0.1,-14.9,-0.0,466,1460,0,-2,3
1085,154.86,31134,380.05,380.27,0.22,5.1,18.4,0.0,0.0,-13.4,-0.0,404,1399,0,-3,4
1086,155.03,31129,379.99,380.21,0.22,3.6,18.4,0.0,-0.1,-14.8,-0.0,341,1335,0,-2,3
1087,155.19,31127,379.97,380.14,0.17,0.2,14.3,0.0,-0.3,-13.8,-0.0,316,1318,0,0,0
1088,155.27,31127,379.97,380.11,0.15,-2.5,12.3,0.0,-0.3,-14.5,-0.0,316,3365,0,1,-2
1089,155.44,31119,379.87,380.05,0.17,-0.1,14.3,0.0,-0.1,-14.3,-0.0,216,3261,0,0,0
1090,155.61,31118,379.86,379.98,0.12,-4.0,10.2,0.0,-0.4,-13.9,-0.0,204,3257,0,1,-4
1091,155.70,31115,379.82,379.95,0.12,-6.1,10.2,0.0,-0.4,-16.0,-0.0,166,3215,0,1,-6
1092,155.86,31111,379.77,379.88,0.11,-4.9,9.2,0.0,-0.2,-13.9,-0.0,116,3165,0,1,-5
1093,156.03,31105,379.70,379.82,0.12,-4.2,10.2,0.0,-0.0,-14.4,-0.0,41,3083,0,0,-4
1094,156.12,31105,379.70,379.78,0.09,-8.2,7.2,0.0,-0.3,-15.1,-0.0,41,3091,0,0,-8
1095,156.29,31105,379.70,379.72,0.02,-12.0,2.0,0.0,-0.4,-13.7,-0.0,41,3095,0,0,-12
1096,156.45,31102,379.66,379.65,-0.01,-15.2,-1.0,0.0,-0.5,-13.7,-0.0,4,3060,0,0,-15
1097,156.61,31098,379.61,379.59,-0.02,-16.2,-2.0,0.0,-0.5,-13.7,-0.0,4050,3010,0,-1,-16
1098,156.69,31096,379.59,379.56,-0.04,-17.4,-3.1,0.0,-0.6,-13.7,-0.0,4025,2988,0,-2,-17
1099,156.86,31091,379.53,379.49,-0.04,-16.9,-3.1,0.0,-0.3,-13.5,-0.0,3962,2918,0,-4,-16
1100,157.03,31087,379.48,379.43,-0.05,-19.2,-4.1,0.0,-0.2,-14.9,-0.0,3912,2861,0,-6,-18
1101,157.12,31087,379.48,379.39,-0.09,-22.2,-7.2,0.0,-0.3,-14.7,-0.0,3912,2865,0,-7,-20
1102,157.29,31085,379.46,379.32,-0.13,-26.4,-11.2,0.0,-0.4,-14.7,-0.0,3887,2843,0,-9,-24
1103,157.46,31080,379.39,379.26,-0.13,-25.7,-11.2,0.0,-0.4,-14.0,-0.0,3825,2782,0,-11,-22
1104,157.55,31078,379.37,379.22,-0.15,-28.1,-12.3,0.0,-0.4,-15.5,-0.0,3800,2756,0,-13,-24
1105,157.72,31073,379.31,379.15,-0.16,-28.5,-13.3,0.0,-0.4,-14.8,-0.0,3737,2692,0,-15,-23
1106,157.89,31067,379.24,379.09,-0.15,-27.6,-12.3,0.0,-0.1,-15.3,-0.0,3662,2607,0,-18,-20
1107,157.98,31066,379.22,379.05,-0.17,-30.0,-14.3,0.0,-0.1,-15.5,-0.0,3650,2596,0,-19,-22
1108,158.14,31063,379.19,378.99,-0.20,-30.5,-16.4,0.0,-0.2,-13.9,-0.0,3612,2564,0,-21,-21
1109,158.31,31058,379.13,378.92,-0.21,-31.2,-17.4,0.0,-0.1,-13.6,-0.0,3550,2499,0,-23,-19
1110,158.47,31056,379.10,378.86,-0.24,-34.8,-20.5,0.0,-0.4,-13.9,-0.0,3525,2482,0,-26,-21
1111,158.56,31056,379.10,378.82,-0.28,-39.8,-23.5,0.0,-0.5,-15.8,-0.0,3525,2483,0,-30,-24
1112,158.73,31047,378.99,378.76,-0.23,-34.2,-19.4,0.0,-0.1,-14.6,-0.0,3412,2361,0,-29,-15
1113,158.90,31044,378.96,378.69,-0.27,-37.4,-22.5,0.0,-0.3,-14.6,-0.0,3375,2327,0,-33,-15
1114,158.99,31040,378.91,378.65,-0.26,-37.0,-21.5,0.0,-0.2,-15.4,-0.0,3325,2273,0,-34,-12
