Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
667,95.25,32690,399.05,398.90,-0.15,-28.7,-20.5,0.0,-0.0,-8.2,-0.0,3470,2440,0,-23,-16
668,95.42,32690,399.05,398.86,-0.18,-34.5,-25.6,0.0,-0.0,-8.9,-0.0,3470,2440,0,-28,-19
669,95.51,32690,399.05,398.84,-0.21,-38.5,-29.0,0.0,-0.0,-9.5,-0.0,3470,2443,0,-31,-21
670,95.68,32688,399.02,398.80,-0.22,-39.5,-30.7,0.0,-0.0,-8.8,-0.0,3445,2415,0,-32,-20
671,95.84,32685,398.99,398.76,-0.23,-40.8,-32.4,0.0,-0.0,-8.4,-0.0,3407,2376,0,-35,-19
672,95.93,32685,398.99,398.74,-0.24,-43.5,-34.1,0.0,-0.0,-9.4,-0.0,3407,2375,0,-37,-20
673,96.09,32682,398.95,398.70,-0.26,-44.4,-35.8,0.0,-0.0,-8.6,-0.0,3370,2334,0,-39,-18
674,96.26,32679,398.91,398.66,-0.26,-44.2,-35.8,0.0,-0.0,-8.4,-0.0,3332,2292,0,-40,-16
675,96.35,32679,398.91,398.64,-0.28,-48.1,-39.2,0.0,-0.0,-8.9,-0.0,3332,2294,0,-43,-17
676,96.52,32676,398.88,398.60,-0.28,-48.1,-39.2,0.0,-0.0,-8.9,-0.0,3295,2258,0,-44,-15
677,96.69,32672,398.83,398.56,-0.27,-46.4,-37.5,0.0,-0.0,-8.9,-0.0,3245,2203,0,-44,-11
678,96.84,32668,398.78,398.52,-0.26,-44.6,-35.8,0.0,0.0,-8.8,-0.0,3195,2150,0,-43,-7
679,96.93,32667,398.77,398.50,-0.27,-46.7,-37.5,0.0,-0.0,-9.2,-0.0,3182,2139,0,-45,-6
680,97.09,32663,398.72,398.46,-0.26,-44.5,-35.8,0.0,0.0,-8.7,-0.0,3132,2084,0,-43,-2
681,97.25,32658,398.66,398.42,-0.24,-42.3,-34.1,0.0,0.0,-8.2,-0.0,3070,2025,0,-41,1
682,97.34,32655,398.62,398.40,-0.22,-39.9,-30.7,0.0,0.0,-9.3,-0.0,3032,1981,0,-38,4
683,97.51,32647,398.52,398.35,-0.17,-33.9,-23.9,0.0,0.0,-10.0,-0.0,2932,1873,0,-32,9
684,97.68,32641,398.45,398.31,-0.13,-27.3,-18.8,0.0,0.0,-8.6,-0.0,2857,1800,0,-25,10
685,97.77,32640,398.44,398.29,-0.15,-30.2,-20.5,0.0,0.0,-9.7,-0.0,2845,1784,0,-27,12
686,97.94,32638,398.41,398.25,-0.16,-31.2,-22.2,0.0,0.0,-9.0,-0.0,2820,1767,0,-27,13
687,98.11,32631,398.33,398.21,-0.12,-25.7,-17.0,0.0,0.0,-8.6,-0.0,2732,1680,0,-21,13
688,98.19,32623,398.23,398.19,-0.04,-14.5,-5.1,0.0,0.0,-9.3,-0.0,2632,1571,0,-10,9
689,98.37,32618,398.17,398.15,-0.02,-12.9,-3.4,0.0,0.0,-9.5,-0.0,2570,1510,0,-8,9
690,98.54,32613,398.11,398.10,0.00,-9.5,0.0,0.0,0.0,-9.5,-0.0,2507,1441,0,-6,7
691,98.63,32609,398.06,398.08,0.02,-6.6,3.4,0.0,0.0,-10.0,-0.0,2457,1387,0,-3,5
692,98.80,32601,397.96,398.04,0.07,1.4,10.2,0.0,0.0,-8.8,-0.0,2357,3339,0,1,-1
693,98.97,32598,397.92,398.00,0.07,1.5,10.2,0.0,0.0,-8.7,-0.0,2320,3317,0,1,-1
694,99.06,32596,397.90,397.97,0.07,-0.1,10.2,0.0,0.0,-10.3,-0.0,2295,1235,0,0,0
695,99.23,32589,397.81,397.93,0.12,7.8,17.0,0.0,0.0,-9.3,-0.0,2207,3195,0,1,-7
696,99.40,32584,397.75,397.89,0.13,10.0,18.8,0.0,0.0,-8.7,-0.0,2145,3139,0,1,-10
697,99.48,32579,397.69,397.87,0.18,16.5,25.6,0.0,0.0,-9.0,-0.0,2082,3074,0,0,-16
698,99.65,32573,397.62,397.83,0.21,19.8,29.0,0.0,0.0,-9.2,-0.0,2007,2994,0,-2,-19
699,99.81,32569,397.57,397.79,0.22,21.9,30.7,0.0,0.0,-8.8,-0.0,1957,2948,0,-4,-21
700,99.90,32567,397.55,397.76,0.22,20.9,30.7,0.0,0.0,-9.8,-0.0,1932,2921,0,-5,-20
701,100.07,32562,397.49,397.72,0.23,23.5,32.4,0.0,0.0,-8.9,-0.0,1870,2862,0,-7,-22
702,100.25,32561,397.47,397.68,0.21,19.7,29.0,0.0,0.0,-9.2,-0.0,1857,2859,0,-6,-18
703,100.42,32555,397.40,397.64,0.23,22.8,32.4,0.0,0.0,-9.6,-0.0,1782,2781,0,-10,-20
704,100.50,32553,397.38,397.61,0.24,24.1,34.1,0.0,0.0,-10.0,-0.0,1757,2756,0,-11,-21
705,100.68,32552,397.36,397.57,0.21,19.7,29.0,0.0,-0.0,-9.3,-0.0,1745,2750,0,-9,-17
706,100.77,32549,397.33,397.55,0.22,20.5,30.7,0.0,-0.0,-10.2,-0.0,1707,2710,0,-10,-17
707,100.94,32545,397.28,397.51,0.23,23.5,32.4,0.0,0.0,-8.9,-0.0,1657,2659,0,-13,-18
708,101.10,32544,397.27,397.46,0.20,18.4,27.3,0.0,-0.0,-8.9,-0.0,1645,2654,0,-11,-14
709,101.19,32543,397.25,397.44,0.18,15.9,25.6,0.0,-0.0,-9.6,-0.0,1632,2641,0,-9,-12
710,101.36,32539,397.20,397.40,0.20,18.1,27.3,0.0,-0.0,-9.2,-0.0,1582,2587,0,-12,-13
711,101.53,32541,397.23,397.35,0.12,7.7,17.0,0.0,-0.0,-9.4,-0.0,1607,2619,0,-5,-6
712,101.62,32541,397.23,397.33,0.11,5.7,15.3,0.0,-0.0,-9.7,-0.0,1607,2625,0,-3,-4
713,101.79,32537,397.18,397.29,0.11,6.4,15.3,0.0,-0.0,-8.9,-0.0,1557,2571,0,-4,-4
714,101.96,32538,397.19,397.25,0.05,-2.7,6.8,0.0,-0.0,-9.6,-0.0,1570,544,0,2,2
715,102.05,32538,397.19,397.22,0.04,-4.8,5.1,0.0,-0.0,-9.9,-0.0,1570,544,0,3,3
716,102.22,32538,397.19,397.18,-0.01,-11.1,-1.7,0.0,-0.0,-9.4,-0.0,1570,542,0,7,8
717,102.39,32536,397.17,397.14,-0.04,-14.6,-5.1,0.0,-0.0,-9.4,-0.0,1545,517,0,10,10
718,102.48,32536,397.17,397.11,-0.05,-16.9,-6.8,0.0,-0.0,-10.1,-0.0,1545,519,0,11,12
719,102.64,32534,397.14,397.07,-0.07,-19.5,-10.2,0.0,-0.0,-9.3,-0.0,1520,490,0,14,13
720,102.82,32534,397.14,397.03,-0.12,-26.8,-17.0,0.0,-0.0,-9.8,-0.0,1520,490,0,19,18
721,102.90,32534,397.14,397.00,-0.13,-28.7,-18.8,0.0,-0.0,-9.9,-0.0,1520,490,0,20,19
722,103.07,32535,397.16,396.96,-0.20,-36.8,-27.3,0.0,-0.0,-9.5,-0.0,1532,507,0,25,25
723,103.24,32535,397.16,396.92,-0.23,-41.9,-32.4,0.0,-0.0,-9.5,-0.0,1532,507,0,29,28
724,103.33,32534,397.14,396.89,-0.24,-44.5,-34.1,0.0,-0.0,-10.4,-0.0,1520,496,0,31,30
725,103.49,32530,397.09,396.85,-0.24,-43.0,-34.1,0.0,-0.0,-8.9,-0.0,1470,440,0,33,26
726,103.66,32529,397.08,396.81,-0.27,-46.8,-37.5,0.0,-0.0,-9.2,-0.0,1457,426,0,36,28
727,103.82,32524,397.02,396.77,-0.26,-44.9,-35.8,0.0,-0.0,-9.1,-0.0,1395,355,0,37,23
728,103.91,32525,397.03,396.74,-0.29,-51.1,-40.9,0.0,-0.0,-10.2,-0.0,1407,367,0,42,26
729,104.08,32525,397.03,396.70,-0.33,-55.2,-46.0,0.0,-0.0,-9.1,-0.0,1407,370,0,45,29
730,104.25,32521,396.98,396.66,-0.33,-55.3,-46.0,0.0,-0.0,-9.3,-0.0,1357,320,0,47,25
731,104.34,32518,396.95,396.63,-0.32,-55.0,-44.3,0.0,-0.0,-10.7,-0.0,1320,278,0,49,22
732,104.52,32515,396.91,396.59,-0.33,-56.3,-46.0,0.0,-0.0,-10.3,-0.0,1282,244,0,51,20
733,104.69,32510,396.85,396.54,-0.31,-52.3,-42.6,0.0,0.0,-9.6,-0.0,1220,172,0,49,13
734,104.78,32508,396.83,396.52,-0.31,-52.8,-42.6,0.0,0.0,-10.1,-0.0,1195,145,0,50,11
735,104.95,32503,396.77,396.47,-0.29,-50.8,-40.9,0.0,0.0,-9.8,-0.0,1132,81,0,49,6
736,105.04,32501,396.74,396.45,-0.29,-51.8,-40.9,0.0,0.0,-10.9,-0.0,1107,55,0,50,4
737,105.21,32494,396.66,396.40,-0.26,-45.5,-35.8,0.0,0.0,-9.7,-0.0,1020,4061,0,44,-2
738,105.38,32489,396.59,396.36,-0.23,-42.1,-32.4,0.0,0.0,-9.7,-0.0,957,3998,0,40,-6
739,105.47,32486,396.56,396.34,-0.22,-41.2,-30.7,0.0,0.0,-10.5,-0.0,920,3957,0,39,-8
740,105.64,32478,396.46,396.29,-0.17,-33.1,-23.9,0.0,0.0,-9.3,-0.0,820,3857,0,30,-12
741,105.81,32470,396.36,396.25,-0.11,-24.6,-15.3,0.0,0.0,-9.3,-0.0,720,3753,0,21,-12
742,105.98,32461,396.25,396.20,-0.05,-16.9,-6.8,0.0,0.0,-10.1,-0.0,607,3633,0,12,-11
743,106.07,32458,396.22,396.18,-0.04,-15.4,-5.1,0.0,0.0,-10.2,-0.0,570,3594,0,11,-10
744,106.23,32453,396.15,396.13,-0.02,-12.7,-3.4,0.0,0.0,-9.3,-0.0,507,3536,0,8,-9
745,106.40,32446,396.07,396.09,0.02,-6.6,3.4,0.0,0.0,-10.0,-0.0,420,3449,0,3,-5
746,106.48,32442,396.02,396.07,0.05,-3.3,6.8,0.0,0.0,-10.1,-0.0,370,3399,0,2,-3
747,106.65,32435,395.94,396.02,0.09,2.4,11.9,0.0,0.0,-9.5,-0.0,282,1268,0,-1,2
748,106.82,32428,395.85,395.98,0.12,7.2,17.0,0.0,0.0,-9.9,-0.0,195,1175,0,-2,7
749,106.91,32425,395.81,395.95,0.13,8.4,18.8,0.0,0.0,-10.3,-0.0,157,1137,0,-1,8
750,107.08,32418,395.73,395.91,0.18,16.2,25.6,0.0,0.0,-9.4,-0.0,70,1055,0,-1,16
751,107.25,32411,395.64,395.86,0.22,20.6,30.7,0.0,0.0,-10.0,-0.0,4078,964,0,2,20
752,107.34,32409,395.62,395.84,0.22,20.3,30.7,0.0,0.0,-10.4,-0.0,4053,941,0,2,20
753,107.51,32406,395.58,395.79,0.21,19.1,29.0,0.0,0.0,-9.9,-0.0,4016,912,0,3,18
754,107.68,32395,395.45,395.75,0.31,32.1,42.6,0.0,0.0,-10.6,-0.0,3878,765,0,12,29
755,107.76,32395,395.45,395.72,0.28,29.0,39.2,0.0,0.0,-10.3,-0.0,3878,771,0,11,26
756,107.93,32390,395.39,395.68,0.29,30.8,40.9,0.0,0.0,-10.1,-0.0,3816,712,0,14,26
757,108.10,32385,395.32,395.63,0.31,33.1,42.6,0.0,0.0,-9.5,-0.0,3753,648,0,18,27
758,108.19,32385,395.32,395.61,0.28,28.6,39.2,0.0,0.0,-10.6,-0.0,3753,648,0,15,23
759,108.36,32383,395.30,395.56,0.27,27.0,37.5,0.0,-0.0,-10.5,-0.0,3728,637,0,15,22
760,108.53,32377,395.23,395.52,0.29,30.4,40.9,0.0,0.0,-10.5,-0.0,3653,556,0,19,22
761,108.62,32375,395.20,395.49,0.29,30.1,40.9,0.0,0.0,-10.8,-0.0,3628,532,0,20,21
762,108.79,32374,395.19,395.45,0.26,25.9,35.8,0.0,-0.0,-9.9,-0.0,3616,528,0,17,18
763,108.96,32373,395.18,395.40,0.22,20.6,30.7,0.0,-0.0,-10.0,-0.0,3603,513,0,14,14
764,109.05,32370,395.14,395.37,0.23,21.5,32.4,0.0,-0.0,-10.9,-0.0,3566,474,0,16,14
765,109.22,32369,395.13,395.33,0.20,17.5,27.3,0.0,-0.0,-9.7,-0.0,3553,470,0,13,11
766,109.39,32366,395.09,395.28,0.20,17.5,27.3,0.0,-0.0,-9.8,-0.0,3516,432,0,13,10
767,109.48,32366,395.09,395.26,0.17,13.1,23.9,0.0,-0.0,-10.7,-0.0,3516,431,0,10,8
768,109.65,32368,395.12,395.21,0.10,3.2,13.6,0.0,-0.0,-10.4,-0.0,3541,461,0,2,2
769,109.81,32367,395.10,395.17,0.06,-1.1,8.5,0.0,-0.0,-9.6,-0.0,3528,2503,0,-1,-1
770,109.90,32366,395.09,395.14,0.05,-3.8,6.8,0.0,-0.0,-10.6,-0.0,3516,2487,0,-3,-2
771,110.08,32365,395.08,395.09,0.01,-8.6,1.7,0.0,-0.0,-10.3,-0.0,3503,2478,0,-7,-5
772,110.24,32367,395.10,395.05,-0.06,-18.4,-8.5,0.0,-0.0,-9.8,-0.0,3528,2504,0,-14,-11
773,110.33,32367,395.10,395.02,-0.09,-22.6,-11.9,0.0,-0.0,-10.7,-0.0,3528,2502,0,-17,-14
774,110.50,32366,395.09,394.98,-0.11,-25.2,-15.3,0.0,-0.0,-9.9,-0.0,3516,2491,0,-19,-15
775,110.66,32366,395.09,394.93,-0.16,-31.9,-22.2,0.0,-0.0,-9.7,-0.0,3516,2493,0,-24,-19
776,110.75,32366,395.09,394.91,-0.18,-36.8,-25.6,0.0,-0.0,-11.2,-0.0,3516,2494,0,-28,-23
777,110.93,32365,395.08,394.86,-0.22,-40.8,-30.7,0.0,-0.0,-10.1,-0.0,3503,2476,0,-31,-24
778,111.09,32363,395.06,394.81,-0.24,-43.8,-34.1,0.0,-0.0,-9.8,-0.0,3478,2450,0,-35,-25
779,111.18,32363,395.06,394.79,-0.27,-48.4,-37.5,0.0,-0.0,-10.9,-0.0,3478,2449,0,-38,-27
780,111.35,32362,395.04,394.74,-0.31,-52.7,-42.6,0.0,-0.0,-10.1,-0.0,3466,2436,0,-42,-29
781,111.52,32360,395.02,394.69,-0.33,-57.0,-46.0,0.0,-0.0,-10.9,-0.0,3441,2406,0,-47,-29
782,111.61,32360,395.02,394.67,-0.35,-60.1,-49.4,0.0,-0.0,-10.6,-0.0,3441,2409,0,-49,-31
783,111.78,32358,395.00,394.62,-0.38,-62.8,-52.8,0.0,-0.0,-10.0,-0.0,3416,2385,0,-53,-30
784,111.95,32352,394.92,394.57,-0.35,-59.9,-49.4,0.0,-0.0,-10.5,-0.0,3341,2299,0,-54,-22
785,112.04,32351,394.91,394.55,-0.37,-61.8,-51.2,0.0,-0.0,-10.7,-0.0,3328,2287,0,-56,-21
786,112.21,32348,394.87,394.50,-0.38,-63.2,-52.8,0.0,-0.0,-10.3,-0.0,3291,2249,0,-58,-19
787,112.39,32340,394.78,394.45,-0.33,-56.4,-46.0,0.0,0.0,-10.4,-0.0,3191,2137,0,-54,-7
788,112.48,32337,394.74,394.43,-0.32,-55.7,-44.3,0.0,0.0,-11.4,-0.0,3153,2096,0,-54,-4
789,112.65,32334,394.70,394.38,-0.33,-56.6,-46.0,0.0,0.0,-10.6,-0.0,3116,2065,0,-55,-1
790,112.82,32328,394.63,394.33,-0.31,-52.8,-42.6,0.0,0.0,-10.2,-0.0,3041,1985,0,-51,5
791,112.91,32323,394.57,394.30,-0.27,-48.6,-37.5,0.0,0.0,-11.1,-0.0,2978,1915,0,-46,10
792,113.07,32320,394.53,394.26,-0.27,-47.4,-37.5,0.0,0.0,-9.9,-0.0,2941,1889,0,-45,11
793,113.23,32308,394.38,394.21,-0.17,-33.6,-23.9,0.0,0.0,-9.8,-0.0,2791,1728,0,-29,15
794,113.32,32304,394.34,394.19,-0.15,-31.2,-20.5,0.0,0.0,-10.8,-0.0,2741,1670,0,-25,17
795,113.49,32296,394.24,394.14,-0.10,-23.4,-13.6,0.0,0.0,-9.8,-0.0,2641,1572,0,-17,15
796,113.65,32287,394.13,394.09,-0.04,-15.1,-5.1,0.0,0.0,-10.0,-0.0,2528,1456,0,-9,12
797,113.74,32281,394.06,394.07,0.01,-9.6,1.7,0.0,0.0,-11.3,-0.0,2453,1366,0,-5,8
798,113.91,32277,394.01,394.02,0.01,-8.6,1.7,0.0,0.0,-10.3,-0.0,2403,1333,0,-4,7
799,114.09,32267,393.88,393.97,0.09,1.2,11.9,0.0,0.0,-10.7,-0.0,2278,3250,0,0,-1
800,114.17,32262,393.82,393.94,0.12,5.7,17.0,0.0,0.0,-11.4,-0.0,2216,3186,0,1,-5
801,114.35,32255,393.74,393.90,0.16,11.1,22.2,0.0,0.0,-11.1,-0.0,2128,3103,0,1,-11
802,114.52,32249,393.66,393.85,0.18,14.7,25.6,0.0,0.0,-10.9,-0.0,2053,3032,0,-1,-14
803,114.61,32243,393.59,393.82,0.23,20.8,32.4,0.0,0.0,-11.6,-0.0,1978,2948,0,-4,-20
804,114.78,32236,393.51,393.77,0.27,27.6,37.5,0.0,0.0,-9.9,-0.0,1891,2873,0,-8,-26
805,114.95,32228,393.41,393.72,0.32,34.1,44.3,0.0,0.0,-10.3,-0.0,1791,2771,0,-15,-30
806,115.04,32226,393.38,393.70,0.32,32.3,44.3,0.0,0.0,-12.0,-0.0,1766,2742,0,-15,-27
807,115.21,32221,393.32,393.65,0.33,35.4,46.0,0.0,0.0,-10.6,-0.0,1703,2686,0,-19,-28
808,115.38,32217,393.27,393.60,0.33,35.9,46.0,0.0,0.0,-10.1,-0.0,1653,2643,0,-21,-28
809,115.46,32215,393.25,393.58,0.33,35.7,46.0,0.0,0.0,-10.3,-0.0,1628,2622,0,-22,-27
810,115.63,32209,393.18,393.53,0.35,38.8,49.4,0.0,0.0,-10.7,-0.0,1553,2549,0,-27,-26
811,115.80,32203,393.10,393.48,0.38,42.7,52.8,0.0,0.0,-10.2,-0.0,1478,2472,0,-33,-25
812,115.89,32202,393.09,393.45,0.37,39.8,51.2,0.0,0.0,-11.4,-0.0,1466,2460,0,-31,-23
813,116.06,32198,393.04,393.40,0.37,40.8,51.2,0.0,0.0,-10.4,-0.0,1416,2413,0,-33,-21
814,116.22,32197,393.03,393.35,0.33,35.7,46.0,0.0,-0.0,-10.4,-0.0,1403,2407,0,-29,-18
815,116.39,32194,392.99,393.31,0.32,33.2,44.3,0.0,-0.0,-11.1,-0.0,1366,2373,0,-28,-15
816,116.48,32192,392.97,393.28,0.32,33.2,44.3,0.0,-0.0,-11.1,-0.0,1341,2348,0,-29,-14
817,116.64,32191,392.96,393.23,0.28,28.8,39.2,0.0,-0.0,-10.4,-0.0,1328,2336,0,-25,-12
818,116.82,32191,392.96,393.18,0.22,19.9,30.7,0.0,-0.0,-10.8,-0.0,1328,2343,0,-17,-8
819,116.90,32191,392.96,393.16,0.20,16.0,27.3,0.0,-0.0,-11.3,-0.0,1328,2343,0,-14,-7
820,117.07,32192,392.97,393.11,0.13,8.0,18.8,0.0,-0.0,-10.8,-0.0,1341,2362,0,-7,-4
821,117.24,32188,392.92,393.06,0.13,8.1,18.8,0.0,-0.0,-10.6,-0.0,1291,2311,0,-7,-3
822,117.33,32188,392.92,393.03,0.11,3.5,15.3,0.0,-0.0,-11.9,-0.0,1291,2310,0,-3,-1
823,117.49,32191,392.96,392.98,0.02,-6.7,3.4,0.0,-0.0,-10.1,-0.0,1328,304,0,6,3
824,117.65,32191,392.96,392.94,-0.02,-13.6,-3.4,0.0,-0.0,-10.1,-0.0,1328,304,0,12,6
825,117.74,32191,392.96,392.91,-0.05,-18.5,-6.8,0.0,-0.0,-11.7,-0.0,1328,302,0,16,8
826,117.91,32192,392.97,392.86,-0.11,-26.0,-15.3,0.0,-0.0,-10.7,-0.0,1341,323,0,22,12
827,118.08,32195,393.01,392.81,-0.20,-38.2,-27.3,0.0,-0.0,-10.9,-0.0,1378,362,0,31,19
828,118.17,32194,392.99,392.78,-0.21,-40.2,-29.0,0.0,-0.0,-11.2,-0.0,1366,347,0,34,20
829,118.34,32191,392.96,392.73,-0.22,-42.1,-30.7,0.0,-0.0,-11.4,-0.0,1328,304,0,36,18
830,118.52,32190,392.94,392.68,-0.27,-49.1,-37.5,0.0,-0.0,-11.6,-0.0,1316,289,0,43,20
831,118.61,32190,392.94,392.65,-0.29,-52.9,-40.9,0.0,-0.0,-12.0,-0.0,1316,289,0,46,22
832,118.78,32189,392.93,392.60,-0.33,-56.8,-46.0,0.0,-0.0,-10.8,-0.0,1303,270,0,50,22
833,118.95,32187,392.91,392.55,-0.35,-60.4,-49.4,0.0,-0.0,-11.0,-0.0,1278,244,0,54,21
834,119.04,32187,392.91,392.53,-0.38,-65.2,-52.8,0.0,-0.0,-12.4,-0.0,1278,247,0,59,23
835,119.21,32185,392.88,392.48,-0.40,-67.2,-56.2,0.0,-0.0,-11.0,-0.0,1253,222,0,61,22
836,119.38,32184,392.87,392.42,-0.45,-73.6,-63.1,0.0,-0.0,-10.5,-0.0,1241,209,0,68,22
837,119.47,32182,392.85,392.40,-0.45,-75.3,-63.1,0.0,-0.0,-12.3,-0.0,1216,181,0,70,20
838,119.64,32175,392.76,392.35,-0.42,-68.4,-58.0,0.0,-0.0,-10.5,-0.0,1128,87,0,66,9
839,119.81,32172,392.72,392.30,-0.43,-70.4,-59.7,0.0,-0.0,-10.7,-0.0,1091,47,0,68,5
840,119.89,32166,392.65,392.27,-0.38,-64.6,-52.8,0.0,0.0,-11.8,-0.0,1016,4058,0,62,-4
841,120.07,32162,392.60,392.22,-0.38,-63.6,-52.8,0.0,0.0,-10.7,-0.0,966,4007,0,61,-8
842,120.23,32155,392.52,392.17,-0.34,-58.3,-47.7,0.0,0.0,-10.5,-0.0,878,3917,0,54,-15
843,120.32,32152,392.48,392.15,-0.33,-57.1,-46.0,0.0,0.0,-11.1,-0.0,841,3879,0,52,-18
844,120.48,32144,392.38,392.09,-0.29,-51.5,-40.9,0.0,0.0,-10.6,-0.0,741,3773,0,44,-24
845,120.65,32139,392.32,392.04,-0.28,-50.0,-39.2,0.0,0.0,-10.8,-0.0,678,3713,0,40,-27
846,120.74,32133,392.25,392.02,-0.23,-44.4,-32.4,0.0,0.0,-12.0,-0.0,603,3628,0,32,-28
847,120.91,32126,392.16,391.97,-0.20,-38.2,-27.3,0.0,0.0,-11.0,-0.0,516,3546,0,25,-28
848,121.08,32119,392.08,391.91,-0.16,-32.8,-22.2,0.0,0.0,-10.6,-0.0,428,3459,0,18,-26
849,121.17,32115,392.03,391.89,-0.15,-32.3,-20.5,0.0,0.0,-11.9,-0.0,378,3405,0,15,-27
850,121.34,32102,391.87,391.83,-0.04,-16.5,-5.1,0.0,0.0,-11.4,-0.0,216,3233,0,4,-15
851,121.51,32094,391.77,391.78,0.01,-9.5,1.7,0.0,0.0,-11.2,-0.0,116,3141,0,1,-9
852,121.61,32089,391.71,391.76,0.05,-5.5,6.8,0.0,0.0,-12.3,-0.0,53,3066,0,0,-5
853,121.77,32078,391.58,391.70,0.12,6.4,17.0,0.0,0.0,-10.7,-0.0,4012,883,0,1,6
854,121.95,32068,391.46,391.65,0.20,15.7,27.3,0.0,0.0,-11.6,-0.0,3887,754,0,6,14
855,122.04,32063,391.39,391.62,0.23,20.4,32.4,0.0,0.0,-12.0,-0.0,3824,691,0,10,17
856,122.20,32055,391.30,391.57,0.28,27.9,39.2,0.0,0.0,-11.3,-0.0,3724,595,0,17,21
857,122.38,32047,391.20,391.52,0.32,32.8,44.3,0.0,0.0,-11.5,-0.0,3624,498,0,23,22
858,122.47,32043,391.15,391.49,0.34,35.3,47.7,0.0,0.0,-12.4,-0.0,3574,446,0,27,22
859,122.64,32036,391.06,391.44,0.38,41.3,52.8,0.0,0.0,-11.5,-0.0,3487,368,0,34,21
860,122.81,32030,390.99,391.39,0.39,43.6,54.6,0.0,0.0,-11.0,-0.0,3412,300,0,38,19
861,122.89,32026,390.94,391.36,0.42,46.2,58.0,0.0,0.0,-11.7,-0.0,3362,246,0,42,17
862,123.06,32021,390.88,391.31,0.43,48.3,59.7,0.0,0.0,-11.3,-0.0,3299,189,0,45,13
863,123.22,32013,390.78,391.26,0.48,56.0,66.5,0.0,0.0,-10.4,-0.0,3199,89,0,54,7
864,123.31,32013,390.78,391.23,0.45,51.3,63.1,0.0,0.0,-11.7,-0.0,3199,91,0,49,7
865,123.48,32010,390.75,391.18,0.43,48.7,59.7,0.0,0.0,-11.0,-0.0,3162,61,0,47,4
866,123.65,32007,390.71,391.13,0.42,47.1,58.0,0.0,0.0,-10.8,-0.0,3124,28,0,46,2
867,123.73,32006,390.70,391.10,0.40,43.9,56.2,0.0,-0.0,-12.3,-0.0,3112,16,0,43,1
868,123.90,32003,390.66,391.05,0.39,43.3,54.6,0.0,-0.0,-11.2,-0.0,3074,4083,0,42,-1
869,124.07,31999,390.61,391.00,0.38,41.8,52.8,0.0,-0.0,-11.1,-0.0,3024,4029,0,40,-4
870,124.16,31996,390.58,390.97,0.39,42.4,54.6,0.0,-0.0,-12.2,-0.0,2987,3989,0,40,-7
871,124.34,31996,390.58,390.92,0.34,35.7,47.7,0.0,-0.0,-12.0,-0.0,2987,3994,0,34,-5
872,124.51,31998,390.60,390.86,0.26,24.0,35.8,0.0,-0.0,-11.9,-0.0,3012,4028,0,23,-2
873,124.60,31999,390.61,390.83,0.22,18.1,30.7,0.0,-0.0,-12.6,-0.0,3024,4042,0,17,-1
874,124.77,31997,390.59,390.78,0.20,16.1,27.3,0.0,-0.0,-11.1,-0.0,2999,4020,0,16,-2
875,124.94,31999,390.61,390.73,0.11,4.4,15.3,0.0,-0.0,-11.0,-0.0,3024,4052,0,4,0
876,125.03,31998,390.60,390.70,0.10,0.8,13.6,0.0,-0.0,-12.8,-0.0,3012,4039,0,1,0
877,125.19,31998,390.60,390.65,0.05,-4.7,6.8,0.0,-0.0,-11.5,-0.0,3012,1988,0,-5,0
878,125.36,32003,390.66,390.59,-0.07,-21.2,-10.2,0.0,-0.0,-11.0,-0.0,3074,2059,0,-21,0
879,125.45,32003,390.66,390.57,-0.10,-26.1,-13.6,0.0,-0.0,-12.5,-0.0,3074,2060,0,-25,0
880,125.62,32002,390.65,390.51,-0.13,-30.5,-18.8,0.0,-0.0,-11.8,-0.0,3062,2042,0,-30,0
881,125.79,32001,390.64,390.46,-0.18,-36.6,-25.6,0.0,-0.0,-11.0,-0.0,3049,2029,0,-35,1
882,125.88,32001,390.64,390.43,-0.21,-41.3,-29.0,0.0,-0.0,-12.4,-0.0,3049,2030,0,-40,1
883,126.05,32002,390.65,390.38,-0.27,-49.3,-37.5,0.0,-0.0,-11.8,-0.0,3062,2037,0,-48,1
884,126.22,32002,390.65,390.32,-0.33,-57.3,-46.0,0.0,-0.0,-11.3,-0.0,3062,2038,0,-55,1
885,126.31,32002,390.65,390.30,-0.35,-61.7,-49.4,0.0,-0.0,-12.2,-0.0,3062,2038,0,-60,1
886,126.48,32002,390.65,390.24,-0.40,-67.4,-56.2,0.0,-0.0,-11.1,-0.0,3062,2039,0,-65,1
887,126.64,32002,390.65,390.19,-0.46,-76.1,-64.8,0.0,-0.0,-11.3,-0.0,3062,2039,0,-74,1
888,126.73,32000,390.62,390.16,-0.46,-77.6,-64.8,0.0,-0.0,-12.8,-0.0,3037,2010,0,-75,4
889,126.91,31996,390.58,390.11,-0.46,-76.3,-64.8,0.0,-0.0,-11.5,-0.0,2987,1954,0,-73,11
890,127.07,31991,390.52,390.05,-0.46,-75.9,-64.8,0.0,-0.0,-11.1,-0.0,2924,1884,0,-71,18
