Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
665,94.94,32717,399.38,398.98,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3807,2762,0,-5,-10
666,95.10,32711,399.30,398.94,-0.37,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3732,2685,0,-6,-9
667,95.28,32711,399.30,398.90,-0.40,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3732,2691,0,-6,-10
668,95.36,32711,399.30,398.88,-0.43,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,3732,2690,0,-7,-10
669,95.54,32706,399.24,398.84,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3670,2627,0,-7,-9
670,95.70,32701,399.18,398.80,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,3607,2563,0,-8,-8
671,95.79,32700,399.17,398.78,-0.39,-11.7,-11.7,0.0,-0.0,-0.0,-0.0,3595,2554,0,-8,-8
672,95.95,32697,399.13,398.74,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3557,2512,0,-9,-8
673,96.12,32694,399.10,398.70,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3520,2475,0,-9,-7
674,96.20,32694,399.10,398.68,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,3520,2479,0,-10,-7
675,96.37,32691,399.06,398.64,-0.43,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,3482,2444,0,-10,-7
676,96.53,32688,399.02,398.60,-0.43,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,3445,2406,0,-11,-6
677,96.69,32688,399.02,398.56,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,3445,2411,0,-11,-7
678,96.78,32685,398.99,398.54,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,3407,2369,0,-12,-6
679,96.95,32682,398.95,398.49,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,3370,2330,0,-12,-6
680,97.12,32679,398.91,398.45,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,3332,2290,0,-13,-5
681,97.21,32678,398.90,398.43,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,3320,2281,0,-13,-5
682,97.37,32677,398.89,398.39,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3307,2267,0,-14,-5
683,97.54,32673,398.84,398.35,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3257,2220,0,-14,-4
684,97.70,32671,398.82,398.31,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3232,2193,0,-14,-3
685,97.78,32670,398.80,398.29,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3220,2182,0,-15,-3
686,97.95,32668,398.78,398.25,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3195,2156,0,-15,-3
687,98.12,32667,398.77,398.21,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3182,2142,0,-16,-2
688,98.21,32664,398.73,398.19,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3145,2107,0,-16,-1
689,98.37,32662,398.71,398.15,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3120,2083,0,-16,-1
690,98.54,32661,398.69,398.11,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3107,2073,0,-17,-1
691,98.62,32659,398.67,398.09,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3082,2044,0,-17,0
692,98.78,32654,398.61,398.05,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,3020,1978,0,-16,2
693,98.96,32655,398.62,398.00,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3032,1996,0,-18,1
694,99.12,32647,398.52,397.96,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2932,1886,0,-16,4
695,99.21,32647,398.52,397.94,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2932,1886,0,-17,4
696,99.38,32647,398.52,397.90,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2932,1895,0,-18,4
697,99.55,32646,398.51,397.86,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2920,1885,0,-18,5
698,99.64,32646,398.51,397.83,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2920,1881,0,-19,5
699,99.80,32641,398.45,397.79,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2857,1824,0,-18,6
700,99.97,32638,398.41,397.75,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2820,1783,0,-18,8
701,100.06,32637,398.40,397.73,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2807,1767,0,-18,8
702,100.22,32635,398.38,397.69,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2782,1742,0,-18,9
703,100.39,32628,398.29,397.65,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2695,1648,0,-15,11
704,100.55,32628,398.29,397.61,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2695,1654,0,-16,11
705,100.63,32625,398.25,397.59,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2657,1615,0,-15,12
706,100.80,32624,398.24,397.54,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2645,1600,0,-16,13
707,100.97,32619,398.18,397.50,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2582,1539,0,-14,14
708,101.06,32619,398.18,397.48,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2582,1544,0,-15,14
709,101.23,32617,398.16,397.44,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,2557,1517,0,-14,15
710,101.39,32615,398.13,397.39,-0.73,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2532,1495,0,-14,16
711,101.47,32610,398.07,397.37,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2470,1424,0,-12,17
712,101.64,32607,398.03,397.33,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2432,1390,0,-11,17
713,101.81,32605,398.01,397.29,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,2407,1363,0,-10,18
714,101.98,32598,397.92,397.24,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2320,1268,0,-7,18
715,102.06,32597,397.91,397.22,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2307,1255,0,-7,19
716,102.24,32595,397.89,397.18,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2282,1241,0,-7,19
717,102.39,32593,397.86,397.14,-0.72,-21.6,-21.6,0.0,0.0,-0.0,-0.0,2257,1212,0,-6,20
718,102.47,32592,397.85,397.12,-0.73,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2245,1202,0,-6,20
719,102.64,32588,397.80,397.08,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,2195,1156,0,-4,21
720,102.81,32586,397.78,397.03,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,2170,1129,0,-3,21
721,102.98,32580,397.71,396.99,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,2095,1051,0,-1,21
722,103.06,32579,397.69,396.97,-0.72,-21.6,-21.6,0.0,0.0,-0.0,-0.0,2082,1036,0,0,21
723,103.23,32571,397.60,396.92,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1982,933,0,3,19
724,103.40,32567,397.55,396.88,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1932,876,0,4,19
725,103.48,32565,397.52,396.86,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1907,852,0,5,18
726,103.65,32563,397.50,396.82,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1882,832,0,6,19
727,103.81,32557,397.42,396.77,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,1807,755,0,8,17
728,103.90,32556,397.41,396.75,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1795,748,0,8,17
729,104.06,32551,397.35,396.71,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,1732,685,0,9,16
730,104.23,32547,397.30,396.66,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1682,630,0,10,15
731,104.40,32545,397.28,396.62,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1657,611,0,11,15
732,104.48,32544,397.27,396.60,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1645,602,0,12,16
733,104.64,32538,397.19,396.56,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1570,522,0,13,13
734,104.81,32535,397.16,396.51,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1532,488,0,14,13
735,104.90,32532,397.12,396.49,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1495,447,0,14,12
736,105.07,32527,397.06,396.44,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1432,382,0,15,10
737,105.23,32523,397.01,396.40,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1382,332,0,15,9
738,105.39,32521,396.98,396.36,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1357,310,0,16,8
739,105.48,32516,396.92,396.34,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1295,241,0,16,6
740,105.64,32513,396.89,396.29,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1257,212,0,16,6
741,105.80,32509,396.84,396.25,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1207,159,0,17,4
742,105.97,32506,396.80,396.21,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1170,120,0,17,3
743,106.06,32503,396.77,396.18,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1132,79,0,17,2
744,106.23,32501,396.74,396.14,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1107,65,0,17,2
745,106.38,32493,396.64,396.10,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1007,4054,0,16,-1
746,106.47,32493,396.64,396.08,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1007,4054,0,17,-1
747,106.64,32490,396.61,396.03,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,970,4017,0,17,-2
748,106.81,32486,396.56,395.98,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,920,3970,0,16,-3
749,106.97,32477,396.45,395.94,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,807,3848,0,14,-5
750,107.05,32477,396.45,395.92,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,807,3854,0,14,-6
751,107.22,32474,396.41,395.87,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,770,3814,0,14,-7
752,107.39,32468,396.34,395.83,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,695,3739,0,13,-8
753,107.48,32466,396.31,395.80,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,670,3709,0,12,-8
754,107.65,32461,396.25,395.76,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,607,3655,0,11,-9
755,107.82,32458,396.22,395.71,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,570,3614,0,11,-10
756,107.90,32457,396.20,395.69,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,557,3603,0,11,-10
757,108.07,32451,396.13,395.65,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,482,3528,0,9,-11
758,108.23,32449,396.11,395.60,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,457,3509,0,9,-11
759,108.39,32444,396.04,395.56,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,395,3441,0,8,-12
760,108.48,32444,396.04,395.53,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,395,3446,0,8,-13
761,108.64,32438,395.97,395.49,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,320,3368,0,6,-12
762,108.81,32434,395.92,395.44,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,270,3320,0,5,-13
763,108.90,32432,395.90,395.42,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,245,3289,0,5,-13
764,109.06,32428,395.85,395.38,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,195,3243,0,4,-13
765,109.22,32423,395.79,395.33,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,132,3176,0,2,-13
766,109.38,32420,395.75,395.29,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,95,3144,0,1,-13
767,109.47,32418,395.73,395.27,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,70,3117,0,1,-13
768,109.63,32413,395.67,395.22,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,7,3055,0,0,-13
769,109.79,32410,395.63,395.18,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,4066,3022,0,-1,-13
770,109.95,32408,395.61,395.13,-0.48,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,4041,2997,0,-2,-14
771,110.04,32406,395.58,395.11,-0.48,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,4016,2969,0,-2,-14
772,110.20,32400,395.51,395.06,-0.44,-13.2,-13.2,0.0,0.0,-0.0,-0.0,3941,2894,0,-3,-12
773,110.36,32397,395.47,395.02,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,3903,2854,0,-4,-12
774,110.53,32393,395.42,394.97,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,3853,2803,0,-5,-12
775,110.69,32392,395.41,394.93,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3841,2795,0,-6,-13
776,110.78,32388,395.36,394.90,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,3791,2744,0,-6,-11
777,110.95,32386,395.34,394.86,-0.48,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3766,2723,0,-7,-12
778,111.03,32380,395.26,394.83,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3691,2639,0,-8,-10
779,111.20,32380,395.26,394.79,-0.48,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3691,2648,0,-8,-11
780,111.38,32372,395.17,394.74,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3591,2537,0,-9,-8
781,111.46,32370,395.14,394.71,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3566,2515,0,-9,-8
782,111.63,32367,395.10,394.67,-0.44,-13.2,-13.2,0.0,0.0,-0.0,-0.0,3528,2476,0,-10,-8
783,111.79,32367,395.10,394.62,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3528,2484,0,-11,-9
784,111.96,32359,395.01,394.58,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3428,2378,0,-11,-6
785,112.05,32358,395.00,394.55,-0.44,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3416,2369,0,-11,-6
786,112.20,32356,394.97,394.51,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,3391,2348,0,-12,-6
787,112.38,32354,394.95,394.46,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3366,2322,0,-13,-6
788,112.54,32350,394.90,394.41,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3316,2273,0,-13,-5
789,112.62,32348,394.87,394.39,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3291,2252,0,-14,-4
790,112.79,32345,394.84,394.34,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3253,2212,0,-14,-4
791,112.95,32344,394.82,394.30,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3241,2199,0,-15,-4
792,113.10,32340,394.78,394.25,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3191,2150,0,-15,-2
793,113.19,32340,394.78,394.23,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3191,2151,0,-16,-3
794,113.37,32336,394.73,394.18,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3141,2101,0,-16,-1
795,113.53,32333,394.69,394.13,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3103,2060,0,-16,0
796,113.62,32329,394.64,394.11,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3053,2005,0,-16,1
797,113.79,32328,394.63,394.06,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,3041,2000,0,-17,1
798,113.96,32322,394.56,394.01,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2966,1918,0,-16,3
799,114.05,32322,394.56,393.99,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2966,1921,0,-16,3
800,114.20,32319,394.52,393.94,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2928,1884,0,-16,4
801,114.38,32316,394.48,393.89,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2891,1849,0,-17,5
802,114.47,32316,394.48,393.87,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2891,1849,0,-17,5
803,114.62,32313,394.45,393.82,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2853,1816,0,-17,6
804,114.78,32309,394.40,393.78,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2803,1762,0,-16,8
805,114.96,32306,394.36,393.73,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2766,1725,0,-16,9
806,115.03,32304,394.34,393.70,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2741,1699,0,-16,9
807,115.19,32297,394.25,393.66,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2653,1603,0,-13,11
808,115.36,32293,394.20,393.61,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2603,1548,0,-13,12
809,115.52,32293,394.20,393.56,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2603,1560,0,-14,13
810,115.61,32290,394.17,393.54,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2566,1517,0,-12,13
811,115.78,32288,394.14,393.49,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2541,1498,0,-12,14
812,115.94,32283,394.08,393.44,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,2478,1436,0,-11,15
813,116.03,32282,394.07,393.41,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2466,1424,0,-11,15
814,116.19,32277,394.01,393.37,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2403,1355,0,-9,16
815,116.36,32273,393.96,393.32,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2353,1304,0,-8,17
816,116.52,32271,393.93,393.27,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2328,1283,0,-7,18
817,116.61,32268,393.90,393.25,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2291,1244,0,-6,18
818,116.78,32264,393.85,393.20,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2241,1193,0,-5,18
819,116.94,32261,393.81,393.15,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2203,1161,0,-4,19
820,117.03,32259,393.79,393.12,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2178,1131,0,-3,19
821,117.20,32253,393.71,393.07,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2103,1052,0,-1,18
822,117.37,32248,393.65,393.02,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2041,990,0,1,18
823,117.46,32245,393.62,393.00,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2003,949,0,2,18
824,117.63,32242,393.58,392.95,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1966,915,0,3,18
825,117.79,32241,393.57,392.90,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1953,908,0,3,19
826,117.96,32234,393.48,392.85,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1866,817,0,6,18
827,118.05,32232,393.46,392.82,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1841,790,0,6,17
828,118.21,32224,393.36,392.78,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1741,691,0,8,15
829,118.39,32220,393.31,392.72,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1691,632,0,10,14
830,118.47,32216,393.26,392.70,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1641,579,0,10,13
831,118.65,32213,393.23,392.65,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1603,547,0,11,12
832,118.81,32212,393.21,392.60,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1591,544,0,12,13
833,118.91,32211,393.20,392.57,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,1578,533,0,13,13
834,119.07,32207,393.15,392.52,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,1528,486,0,14,13
835,119.24,32198,393.04,392.47,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1416,367,0,14,9
836,119.33,32198,393.04,392.44,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1416,367,0,15,9
837,119.51,32195,393.01,392.39,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1378,329,0,16,9
838,119.59,32191,392.96,392.36,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1328,272,0,16,7
839,119.76,32188,392.92,392.32,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1291,239,0,17,6
840,119.93,32184,392.87,392.27,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1241,197,0,17,5
841,120.10,32176,392.77,392.21,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1141,85,0,16,2
842,120.19,32176,392.77,392.19,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1141,87,0,17,2
843,120.35,32175,392.76,392.14,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1128,85,0,18,2
844,120.52,32169,392.69,392.09,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1053,4,0,17,0
845,120.61,32165,392.64,392.06,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1003,4045,0,17,-1
846,120.78,32164,392.63,392.01,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,991,4045,0,18,-1
847,120.95,32157,392.54,391.96,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,903,3949,0,17,-4
848,121.04,32154,392.50,391.93,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,866,3903,0,16,-5
849,121.20,32150,392.46,391.88,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,816,3861,0,16,-6
850,121.38,32143,392.37,391.83,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,728,3771,0,14,-8
851,121.46,32141,392.35,391.80,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,703,3740,0,14,-8
852,121.63,32140,392.33,391.75,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,691,3739,0,15,-9
853,121.80,32133,392.25,391.70,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,603,3647,0,12,-10
854,121.89,32131,392.22,391.67,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,578,3621,0,12,-11
855,122.05,32125,392.15,391.62,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,503,3551,0,10,-11
856,122.21,32124,392.14,391.57,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,491,3540,0,11,-12
857,122.31,32121,392.10,391.55,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,453,3495,0,10,-13
858,122.48,32113,392.00,391.49,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,353,3396,0,7,-13
859,122.65,32111,391.98,391.44,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,328,3373,0,7,-14
860,122.81,32109,391.96,391.39,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,303,3351,0,7,-15
861,122.88,32104,391.89,391.37,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,241,3286,0,5,-14
862,123.05,32101,391.86,391.31,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,203,3249,0,4,-15
863,123.22,32099,391.83,391.26,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,178,3230,0,4,-16
864,123.32,32095,391.78,391.23,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,128,3172,0,2,-16
865,123.48,32092,391.75,391.18,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,91,3139,0,2,-16
866,123.65,32087,391.69,391.13,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,28,3079,0,0,-16
867,123.74,32082,391.63,391.10,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,4062,3007,0,-2,-15
868,123.92,32079,391.59,391.05,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,4024,2968,0,-2,-15
869,124.07,32074,391.53,391.00,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3962,2908,0,-4,-15
870,124.16,32070,391.48,390.97,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3912,2855,0,-5,-14
871,124.33,32067,391.44,390.92,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3874,2822,0,-6,-14
872,124.52,32061,391.37,390.87,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3799,2748,0,-7,-13
873,124.61,32060,391.36,390.83,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3787,2724,0,-8,-13
874,124.78,32058,391.33,390.78,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3762,2716,0,-8,-14
875,124.95,32054,391.28,390.73,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3712,2669,0,-9,-13
876,125.04,32048,391.21,390.70,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3637,2584,0,-10,-11
877,125.20,32042,391.14,390.65,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,3562,2513,0,-11,-9
878,125.37,32038,391.09,390.59,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3512,2459,0,-12,-9
879,125.46,32037,391.08,390.57,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3499,2442,0,-12,-8
880,125.63,32033,391.03,390.51,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3449,2395,0,-13,-8
881,125.79,32031,391.00,390.46,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3424,2381,0,-14,-8
882,125.87,32028,390.97,390.44,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3387,2342,0,-14,-7
883,126.04,32023,390.91,390.38,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,3324,2278,0,-14,-5
