Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1111,158.59,31031,378.80,378.81,0.01,-13.1,1.0,0.0,-0.0,-14.1,-0.0,3212,2163,0,-13,-2
1112,158.76,31028,378.76,378.74,-0.02,-16.0,-2.0,0.0,-0.0,-13.9,-0.0,3175,2131,0,-15,-2
1113,158.85,31023,378.70,378.70,0.00,-16.3,0.0,0.0,-0.0,-16.3,-0.0,3112,2061,0,-16,0
1114,159.02,31020,378.66,378.63,-0.02,-16.2,-2.0,0.0,-0.0,-14.2,-0.0,3075,2032,0,-16,0
1115,159.19,31018,378.64,378.57,-0.07,-20.1,-6.1,0.0,-0.0,-14.0,-0.0,3050,2008,0,-19,1
1116,159.27,31015,378.60,378.54,-0.06,-19.8,-5.1,0.0,-0.0,-14.7,-0.0,3012,1964,0,-19,2
1117,159.44,31008,378.52,378.47,-0.05,-18.8,-4.1,0.0,-0.0,-14.7,-0.0,2925,1871,0,-18,5
1118,159.61,31008,378.52,378.40,-0.11,-24.2,-9.2,0.0,-0.0,-14.9,-0.0,2925,1883,0,-23,6
1119,159.70,31005,378.48,378.36,-0.11,-25.1,-9.2,0.0,-0.0,-15.9,-0.0,2887,1839,0,-23,8
1120,159.88,30997,378.38,378.29,-0.09,-22.6,-7.2,0.0,-0.0,-15.4,-0.0,2787,1731,0,-19,10
1121,159.97,30997,378.38,378.26,-0.12,-26.9,-10.2,0.0,-0.0,-16.6,-0.0,2787,1734,0,-23,12
1122,160.14,30992,378.32,378.19,-0.13,-25.8,-11.2,0.0,-0.0,-14.5,-0.0,2725,1678,0,-21,13
1123,160.31,30986,378.25,378.12,-0.12,-24.5,-10.2,0.0,-0.0,-14.3,-0.0,2650,1595,0,-18,15
1124,160.47,30981,378.19,378.06,-0.13,-25.6,-11.2,0.0,-0.0,-14.3,-0.0,2587,1534,0,-17,18
1125,160.56,30980,378.17,378.02,-0.15,-27.5,-12.3,0.0,-0.0,-15.3,-0.0,2575,1525,0,-19,19
1126,160.73,30975,378.11,377.95,-0.16,-27.4,-13.3,0.0,-0.0,-14.1,-0.0,2512,1460,0,-16,21
1127,160.82,30975,378.11,377.92,-0.20,-32.9,-16.4,0.0,-0.0,-16.5,-0.0,2512,1460,0,-20,25
1128,161.00,30966,378.00,377.85,-0.16,-28.4,-13.3,0.0,-0.0,-15.1,-0.0,2400,1346,0,-13,24
1129,161.16,30965,377.99,377.78,-0.21,-31.8,-17.4,0.0,-0.0,-14.4,-0.0,2387,1340,0,-14,27
1130,161.26,30961,377.94,377.74,-0.20,-33.2,-16.4,0.0,-0.0,-16.8,-0.0,2337,1282,0,-12,30
1131,161.43,30954,377.86,377.67,-0.18,-29.7,-15.3,0.0,-0.0,-14.4,-0.0,2250,1197,0,-8,28
1132,161.60,30946,377.76,377.60,-0.16,-28.4,-13.3,0.0,0.0,-15.1,-0.0,2150,1090,0,-3,27
1133,161.69,30941,377.70,377.57,-0.13,-27.4,-11.2,0.0,0.0,-16.1,-0.0,2087,1024,0,0,27
1134,161.86,30934,377.61,377.50,-0.12,-25.6,-10.2,0.0,0.0,-15.4,-0.0,2000,930,0,4,25
1135,162.03,30930,377.56,377.43,-0.13,-25.5,-11.2,0.0,0.0,-14.2,-0.0,1950,888,0,5,24
1136,162.12,30925,377.50,377.39,-0.11,-25.1,-9.2,0.0,0.0,-15.9,-0.0,1887,818,0,8,23
1137,162.29,30917,377.40,377.32,-0.09,-21.6,-7.2,0.0,0.0,-14.5,-0.0,1787,722,0,9,19
1138,162.46,30913,377.36,377.25,-0.10,-22.7,-8.2,0.0,0.0,-14.5,-0.0,1737,677,0,11,19
1139,162.55,30909,377.31,377.22,-0.09,-21.7,-7.2,0.0,0.0,-14.5,-0.0,1687,627,0,12,17
1140,162.71,30900,377.20,377.15,-0.05,-18.4,-4.1,0.0,0.0,-14.3,-0.0,1575,509,0,13,13
1141,162.89,30894,377.12,377.08,-0.05,-20.1,-4.1,0.0,0.0,-16.0,-0.0,1500,432,0,15,12
1142,162.98,30890,377.08,377.04,-0.04,-18.8,-3.1,0.0,0.0,-15.8,-0.0,1450,384,0,15,10
1143,163.14,30884,377.00,376.98,-0.02,-16.4,-2.0,0.0,0.0,-14.3,-0.0,1375,310,0,14,7
1144,163.32,30877,376.92,376.90,-0.01,-16.1,-1.0,0.0,0.0,-15.1,-0.0,1287,222,0,15,5
1145,163.41,30873,376.87,376.87,0.00,-15.8,0.0,0.0,0.0,-15.8,-0.0,1237,172,0,15,4
1146,163.58,30867,376.79,376.80,0.00,-15.3,0.0,0.0,0.0,-15.3,-0.0,1162,98,0,15,2
1147,163.75,30860,376.71,376.73,0.02,-12.8,2.0,0.0,0.0,-14.9,-0.0,1075,13,0,12,0
1148,163.83,30857,376.67,376.69,0.02,-13.3,2.0,0.0,0.0,-15.3,-0.0,1037,4069,0,13,-1
1149,164.00,30849,376.57,376.62,0.05,-11.0,4.1,0.0,0.0,-15.1,-0.0,937,3968,0,10,-2
1150,164.16,30842,376.49,376.56,0.07,-7.8,6.1,0.0,0.0,-13.9,-0.0,850,3883,0,7,-2
1151,164.25,30839,376.45,376.52,0.07,-9.5,6.1,0.0,0.0,-15.6,-0.0,812,3840,0,8,-4
1152,164.41,30830,376.34,376.46,0.11,-4.5,9.2,0.0,0.0,-13.7,-0.0,700,3731,0,4,-2
1153,164.58,30829,376.33,376.39,0.06,-9.6,5.1,0.0,0.0,-14.7,-0.0,687,3723,0,8,-5
1154,164.74,30821,376.23,376.32,0.09,-7.5,7.2,0.0,0.0,-14.7,-0.0,587,3623,0,5,-5
1155,164.83,30817,376.18,376.29,0.10,-7.5,8.2,0.0,0.0,-15.7,-0.0,537,3570,0,5,-5
1156,164.99,30810,376.10,376.22,0.12,-4.7,10.2,0.0,0.0,-15.0,-0.0,450,3484,0,3,-4
1157,165.16,30805,376.04,376.15,0.11,-5.5,9.2,0.0,0.0,-14.7,-0.0,387,3422,0,3,-5
1158,165.32,30801,375.99,376.08,0.10,-6.1,8.2,0.0,0.0,-14.2,-0.0,337,3373,0,3,-5
1159,165.40,30798,375.95,376.05,0.10,-7.6,8.2,0.0,0.0,-15.7,-0.0,300,3336,0,3,-7
1160,165.57,30792,375.88,375.98,0.10,-7.1,8.2,0.0,-0.0,-15.3,-0.0,225,3265,0,2,-7
1161,165.74,30784,375.78,375.91,0.12,-5.5,10.2,0.0,0.0,-15.8,-0.0,125,3160,0,1,-5
1162,165.83,30783,375.77,375.87,0.10,-8.3,8.2,0.0,-0.0,-16.5,-0.0,112,3149,0,1,-8
1163,166.00,30776,375.68,375.80,0.12,-5.1,10.2,0.0,0.0,-15.3,-0.0,25,3060,0,0,-5
1164,166.17,30773,375.65,375.73,0.09,-7.9,7.2,0.0,0.0,-15.1,-0.0,4083,3025,0,-1,-8
1165,166.26,30770,375.61,375.69,0.09,-9.9,7.2,0.0,-0.0,-17.0,-0.0,4046,2986,0,-1,-10
1166,166.43,30765,375.55,375.62,0.07,-9.2,6.1,0.0,-0.0,-15.3,-0.0,3983,2931,0,-2,-9
1167,166.60,30761,375.50,375.55,0.05,-12.0,4.1,0.0,-0.0,-16.1,-0.0,3933,2881,0,-3,-11
1168,166.68,30761,375.50,375.52,0.01,-15.1,1.0,0.0,-0.0,-16.1,-0.0,3933,2886,0,-4,-14
1169,166.86,30752,375.39,375.44,0.05,-12.3,4.1,0.0,-0.0,-16.4,-0.0,3821,2765,0,-5,-11
1170,167.03,30748,375.34,375.37,0.04,-11.3,3.1,0.0,-0.0,-14.4,-0.0,3771,2721,0,-6,-9
1171,167.11,30749,375.35,375.34,-0.01,-16.9,-1.0,0.0,-0.0,-15.9,-0.0,3783,2735,0,-8,-14
1172,167.28,30737,375.21,375.27,0.06,-11.0,5.1,0.0,0.0,-16.2,-0.0,3633,2572,0,-7,-8
1173,167.45,30733,375.16,375.19,0.04,-12.6,3.1,0.0,0.0,-15.7,-0.0,3583,2521,0,-9,-8
1174,167.54,30732,375.15,375.16,0.01,-15.7,1.0,0.0,-0.0,-16.7,-0.0,3571,2515,0,-11,-10
1175,167.71,30728,375.10,375.09,-0.01,-16.0,-1.0,0.0,-0.0,-15.0,-0.0,3521,2469,0,-12,-9
1176,167.89,30722,375.02,375.01,-0.01,-17.8,-1.0,0.0,-0.0,-16.7,-0.0,3446,2389,0,-15,-9
1177,167.98,30722,375.02,374.97,-0.05,-20.8,-4.1,0.0,-0.0,-16.7,-0.0,3446,2398,0,-17,-10
1178,168.14,30720,375.00,374.90,-0.10,-23.7,-8.2,0.0,-0.0,-15.5,-0.0,3421,2378,0,-20,-11
1179,168.31,30714,374.93,374.83,-0.10,-23.2,-8.2,0.0,-0.0,-15.0,-0.0,3346,2298,0,-21,-8
1180,168.40,30712,374.90,374.80,-0.11,-25.2,-9.2,0.0,-0.0,-16.0,-0.0,3321,2273,0,-23,-8
1181,168.57,30708,374.85,374.73,-0.12,-25.3,-10.2,0.0,-0.0,-15.0,-0.0,3271,2227,0,-24,-7
1182,168.73,30701,374.77,374.66,-0.11,-24.0,-9.2,0.0,-0.0,-14.8,-0.0,3183,2132,0,-23,-3
1183,168.82,30698,374.73,374.62,-0.11,-26.5,-9.2,0.0,-0.0,-17.3,-0.0,3146,2086,0,-26,-1
1184,168.99,30696,374.71,374.55,-0.16,-27.4,-13.3,0.0,-0.0,-14.1,-0.0,3121,2073,0,-26,-1
1185,169.16,30690,374.63,374.48,-0.16,-29.1,-13.3,0.0,-0.0,-15.8,-0.0,3046,1993,0,-28,2
1186,169.32,30688,374.61,374.41,-0.21,-33.8,-17.4,0.0,-0.0,-16.4,-0.0,3021,1970,0,-32,4
1187,169.41,30685,374.57,374.37,-0.21,-33.2,-17.4,0.0,-0.0,-15.9,-0.0,2983,1935,0,-32,6
1188,169.58,30677,374.48,374.30,-0.17,-30.0,-14.3,0.0,-0.0,-15.6,-0.0,2883,1830,0,-27,10
1189,169.67,30671,374.40,374.26,-0.15,-29.4,-12.3,0.0,0.0,-17.2,-0.0,2808,1743,0,-25,13
1190,169.83,30668,374.37,374.19,-0.17,-29.0,-14.3,0.0,-0.0,-14.6,-0.0,2771,1716,0,-24,14
1191,170.00,30664,374.32,374.12,-0.20,-31.3,-16.4,0.0,0.0,-14.9,-0.0,2721,1663,0,-25,17
1192,170.17,30659,374.26,374.05,-0.21,-32.8,-17.4,0.0,-0.0,-15.4,-0.0,2658,1603,0,-25,20
1193,170.26,30657,374.23,374.01,-0.22,-35.6,-18.4,0.0,-0.0,-17.2,-0.0,2633,1577,0,-26,23
1194,170.43,30649,374.13,373.93,-0.20,-32.3,-16.4,0.0,-0.0,-16.0,-0.0,2533,1476,0,-20,24
1195,170.53,30642,374.05,373.90,-0.15,-29.2,-12.3,0.0,0.0,-17.0,-0.0,2446,1381,0,-15,24
1196,170.70,30639,374.01,373.82,-0.18,-30.3,-15.3,0.0,0.0,-15.0,-0.0,2408,1349,0,-14,26
1197,170.87,30630,373.90,373.75,-0.16,-30.1,-13.3,0.0,0.0,-16.8,-0.0,2296,1228,0,-9,28
1198,170.96,30626,373.85,373.71,-0.15,-28.8,-12.3,0.0,0.0,-16.5,-0.0,2246,1175,0,-6,27
1199,171.13,30620,373.78,373.64,-0.15,-27.5,-12.3,0.0,0.0,-15.3,-0.0,2171,1106,0,-3,26
1200,171.30,30613,373.69,373.57,-0.13,-27.0,-11.2,0.0,0.0,-15.8,-0.0,2083,1021,0,0,26
1201,171.39,30606,373.61,373.53,-0.09,-24.0,-7.2,0.0,0.0,-16.8,-0.0,1996,921,0,4,23
1202,171.56,30598,373.51,373.45,-0.06,-21.2,-5.1,0.0,0.0,-16.1,-0.0,1896,824,0,6,20
1203,171.73,30591,373.43,373.38,-0.05,-19.7,-4.1,0.0,0.0,-15.6,-0.0,1808,736,0,8,17
1204,171.82,30589,373.40,373.34,-0.06,-22.0,-5.1,0.0,0.0,-16.9,-0.0,1783,711,0,10,19
1205,171.98,30581,373.30,373.27,-0.04,-18.9,-3.1,0.0,0.0,-15.9,-0.0,1683,612,0,11,15
1206,172.15,30572,373.19,373.20,0.01,-13.6,1.0,0.0,0.0,-14.6,-0.0,1571,507,0,9,9
1207,172.31,30562,373.07,373.13,0.06,-11.3,5.1,0.0,0.0,-16.4,-0.0,1446,372,0,9,6
1208,172.40,30558,373.02,373.09,0.07,-10.0,6.1,0.0,0.0,-16.1,-0.0,1396,321,0,9,5
1209,172.57,30550,372.92,373.02,0.10,-6.7,8.2,0.0,0.0,-14.9,-0.0,1296,222,0,6,2
1210,172.73,30543,372.84,372.95,0.11,-5.9,9.2,0.0,0.0,-15.1,-0.0,1208,135,0,6,1
1211,172.83,30539,372.79,372.91,0.12,-7.5,10.2,0.0,0.0,-17.7,-0.0,1158,80,0,7,1
1212,173.00,30533,372.72,372.83,0.12,-4.9,10.2,0.0,0.0,-15.2,-0.0,1083,18,0,5,0
1213,173.17,30523,372.60,372.76,0.17,-1.9,14.3,0.0,0.0,-16.2,-0.0,958,3985,0,2,0
1214,173.26,30520,372.56,372.72,0.16,-4.7,13.3,0.0,0.0,-18.0,-0.0,921,3944,0,4,-1
1215,173.43,30517,372.52,372.65,0.12,-5.2,10.2,0.0,0.0,-15.5,-0.0,883,3918,0,5,-1
1216,173.60,30506,372.39,372.57,0.18,-0.9,15.3,0.0,0.0,-16.3,-0.0,746,3773,0,1,0
1217,173.69,30506,372.39,372.53,0.15,-4.5,12.3,0.0,0.0,-16.8,-0.0,746,3777,0,4,-2
1218,173.86,30501,372.33,372.46,0.13,-4.8,11.2,0.0,-0.0,-16.0,-0.0,683,3723,0,4,-3
1219,173.95,30498,372.29,372.42,0.13,-6.6,11.2,0.0,-0.0,-17.8,-0.0,646,3682,0,5,-4
1220,174.12,30489,372.18,372.35,0.17,-2.0,14.3,0.0,0.0,-16.3,-0.0,533,3564,0,1,-1
1221,174.29,30482,372.09,372.27,0.18,-0.5,15.3,0.0,0.0,-15.8,-0.0,446,3483,0,0,0
1222,174.38,30479,372.06,372.23,0.17,-2.3,14.3,0.0,0.0,-16.6,-0.0,408,3439,0,1,-2
1223,174.55,30475,372.01,372.16,0.15,-4.3,12.3,0.0,0.0,-16.6,-0.0,358,3391,0,2,-4
1224,174.72,30465,371.89,372.09,0.20,1.0,16.4,0.0,0.0,-15.3,-0.0,233,1218,0,0,1
1225,174.81,30461,371.84,372.05,0.21,-0.5,17.4,0.0,0.0,-17.9,-0.0,183,3209,0,0,-1
1226,174.98,30459,371.81,371.97,0.16,-2.3,13.3,0.0,-0.0,-15.6,-0.0,158,3197,0,0,-2
1227,175.15,30454,371.75,371.90,0.15,-3.3,12.3,0.0,-0.0,-15.6,-0.0,96,3137,0,0,-3
1228,175.24,30451,371.72,371.86,0.15,-4.9,12.3,0.0,0.0,-17.2,-0.0,58,3092,0,0,-5
1229,175.40,30448,371.68,371.79,0.11,-5.9,9.2,0.0,-0.0,-15.1,-0.0,21,3069,0,0,-6
1230,175.57,30441,371.59,371.71,0.12,-6.0,10.2,0.0,-0.0,-16.2,-0.0,4029,2975,0,-1,-6
1231,175.66,30439,371.57,371.67,0.11,-8.6,9.2,0.0,-0.0,-17.8,-0.0,4004,2947,0,-2,-8
1232,175.83,30436,371.53,371.60,0.07,-9.5,6.1,0.0,-0.0,-15.7,-0.0,3967,2917,0,-2,-9
1233,176.00,30429,371.45,371.52,0.07,-9.3,6.1,0.0,-0.0,-15.4,-0.0,3879,2827,0,-3,-8
1234,176.09,30427,371.42,371.49,0.06,-12.2,5.1,0.0,-0.0,-17.3,-0.0,3854,2797,0,-5,-11
1235,176.26,30421,371.35,371.41,0.06,-10.9,5.1,0.0,-0.0,-16.0,-0.0,3779,2726,0,-5,-9
1236,176.43,30416,371.29,371.34,0.05,-11.6,4.1,0.0,-0.0,-15.7,-0.0,3717,2660,0,-7,-9
1237,176.52,30415,371.28,371.30,0.02,-15.3,2.0,0.0,-0.0,-17.3,-0.0,3704,2647,0,-9,-12
1238,176.69,30411,371.23,371.22,-0.01,-16.5,-1.0,0.0,-0.0,-15.5,-0.0,3654,2605,0,-11,-12
1239,176.86,30406,371.17,371.14,-0.02,-19.4,-2.0,0.0,-0.0,-17.4,-0.0,3592,2540,0,-14,-13
1240,176.95,30404,371.14,371.11,-0.04,-20.2,-3.1,0.0,-0.0,-17.1,-0.0,3567,2517,0,-15,-13
1241,177.12,30402,371.12,371.03,-0.09,-22.7,-7.2,0.0,-0.0,-15.5,-0.0,3542,2498,0,-17,-14
1242,177.29,30394,371.02,370.96,-0.06,-21.5,-5.1,0.0,-0.0,-16.3,-0.0,3442,2388,0,-18,-10
1243,177.37,30394,371.02,370.92,-0.10,-25.3,-8.2,0.0,-0.0,-17.1,-0.0,3442,2392,0,-21,-12
1244,177.55,30390,370.97,370.84,-0.13,-27.9,-11.2,0.0,-0.0,-16.6,-0.0,3392,2344,0,-24,-12
1245,177.72,30387,370.94,370.77,-0.17,-30.2,-14.3,0.0,-0.0,-15.9,-0.0,3354,2307,0,-27,-11
1246,177.81,30385,370.91,370.73,-0.18,-33.1,-15.3,0.0,-0.0,-17.7,-0.0,3329,2278,0,-30,-11
1247,177.97,30381,370.86,370.65,-0.21,-33.5,-17.4,0.0,-0.0,-16.1,-0.0,3279,2236,0,-31,-9
1248,178.14,30376,370.80,370.58,-0.22,-34.8,-18.4,0.0,-0.0,-16.4,-0.0,3217,2169,0,-33,-6
1249,178.23,30371,370.74,370.54,-0.21,-35.4,-17.4,0.0,-0.0,-18.0,-0.0,3154,2099,0,-34,-3
1250,178.40,30367,370.69,370.46,-0.23,-35.1,-19.4,0.0,-0.0,-15.6,-0.0,3104,2052,0,-34,0
1251,178.58,30360,370.61,370.38,-0.22,-36.2,-18.4,0.0,-0.0,-17.8,-0.0,3017,1960,0,-35,5
1252,178.66,30356,370.56,370.34,-0.21,-34.4,-17.4,0.0,0.0,-17.0,-0.0,2967,1905,0,-33,7
1253,178.84,30348,370.46,370.27,-0.20,-33.9,-16.4,0.0,0.0,-17.5,-0.0,2867,1800,0,-31,12
1254,179.01,30344,370.41,370.19,-0.22,-34.1,-18.4,0.0,-0.0,-15.7,-0.0,2817,1760,0,-30,14
1255,179.10,30342,370.39,370.15,-0.23,-37.0,-19.4,0.0,0.0,-17.6,-0.0,2792,1730,0,-32,17
1256,179.27,30335,370.30,370.07,-0.23,-37.0,-19.4,0.0,-0.0,-17.6,-0.0,2704,1641,0,-29,21
1257,179.44,30329,370.23,370.00,-0.23,-36.0,-19.4,0.0,-0.0,-16.5,-0.0,2629,1571,0,-26,23
1258,179.53,30326,370.19,369.96,-0.23,-37.3,-19.4,0.0,-0.0,-17.9,-0.0,2592,1533,0,-25,26
1259,179.70,30317,370.08,369.88,-0.20,-32.7,-16.4,0.0,0.0,-16.3,-0.0,2479,1416,0,-18,26
1260,179.87,30309,369.98,369.80,-0.18,-32.7,-15.3,0.0,0.0,-17.4,-0.0,2379,1310,0,-13,29
1261,179.96,30308,369.97,369.76,-0.21,-35.3,-17.4,0.0,0.0,-17.9,-0.0,2367,1300,0,-14,31
1262,180.13,30299,369.86,369.69,-0.17,-30.9,-14.3,0.0,0.0,-16.6,-0.0,2254,1186,0,-7,29
1263,180.29,30287,369.71,369.61,-0.10,-24.3,-8.2,0.0,0.0,-16.1,-0.0,2104,1030,0,0,24
1264,180.39,30287,369.71,369.57,-0.15,-30.2,-12.3,0.0,0.0,-18.0,-0.0,2104,1032,0,0,29
1265,180.55,30278,369.60,369.50,-0.11,-25.0,-9.2,0.0,0.0,-15.8,-0.0,1992,924,0,4,24
1266,180.72,30266,369.46,369.42,-0.04,-18.9,-3.1,0.0,0.0,-15.9,-0.0,1842,764,0,7,17
1267,180.81,30266,369.46,369.38,-0.07,-23.9,-6.1,0.0,0.0,-17.7,-0.0,1842,766,0,9,21
1268,180.98,30254,369.31,369.30,-0.01,-17.2,-1.0,0.0,0.0,-16.1,-0.0,1692,621,0,10,14
1269,181.16,30244,369.19,369.22,0.04,-13.6,3.1,0.0,0.0,-16.7,-0.0,1567,484,0,10,9
1270,181.25,30240,369.14,369.18,0.04,-16.3,3.1,0.0,0.0,-19.4,-0.0,1517,429,0,13,10
1271,181.41,30233,369.06,369.10,0.05,-12.6,4.1,0.0,0.0,-16.7,-0.0,1429,357,0,10,6
1272,181.59,30222,368.92,369.03,0.11,-7.5,9.2,0.0,0.0,-16.7,-0.0,1292,211,0,7,2
1273,181.68,30220,368.90,368.99,0.09,-10.4,7.2,0.0,0.0,-17.5,-0.0,1267,191,0,10,3
1274,181.84,30212,368.80,368.91,0.11,-6.5,9.2,0.0,0.0,-15.7,-0.0,1167,99,0,6,1
1275,182.01,30203,368.69,368.83,0.15,-3.7,12.3,0.0,0.0,-16.0,-0.0,1054,4076,0,4,0
1276,182.09,30197,368.62,368.80,0.18,-1.4,15.3,0.0,0.0,-16.8,-0.0,979,3997,0,1,0
1277,182.26,30190,368.53,368.72,0.20,-0.7,16.4,0.0,0.0,-17.1,-0.0,892,3915,0,1,0
1278,182.43,30183,368.44,368.64,0.20,0.1,16.4,0.0,0.0,-16.3,-0.0,804,1780,0,0,0
1279,182.52,30178,368.38,368.60,0.22,0.2,18.4,0.0,0.0,-18.2,-0.0,742,1711,0,0,0
1280,182.68,30171,368.30,368.53,0.23,2.6,19.4,0.0,0.0,-16.8,-0.0,654,1629,0,-2,2
1281,182.84,30167,368.25,368.46,0.21,1.6,17.4,0.0,0.0,-15.8,-0.0,604,1589,0,-1,1
1282,183.01,30160,368.16,368.38,0.22,1.3,18.4,0.0,0.0,-17.1,-0.0,517,1501,0,-1,1
1283,183.10,30152,368.07,368.34,0.27,4.3,22.5,0.0,0.0,-18.2,-0.0,417,1390,0,-2,3
1284,183.27,30148,368.02,368.26,0.24,3.8,20.5,0.0,0.0,-16.6,-0.0,367,1353,0,-2,3
1285,183.43,30143,367.96,368.19,0.23,3.3,19.4,0.0,0.0,-16.1,-0.0,304,1292,0,-1,3
1286,183.52,30139,367.91,368.15,0.24,3.0,20.5,0.0,0.0,-17.5,-0.0,254,1235,0,-1,3
1287,183.69,30133,367.83,368.07,0.23,2.2,19.4,0.0,0.0,-17.2,-0.0,179,1162,0,0,2
1288,183.86,30127,367.76,367.99,0.23,2.5,19.4,0.0,-0.0,-16.9,-0.0,104,1095,0,0,2
1289,183.94,30123,367.71,367.95,0.24,3.0,20.5,0.0,0.0,-17.5,-0.0,54,1039,0,0,3
1290,184.11,30116,367.63,367.87,0.24,2.9,20.5,0.0,0.0,-17.5,-0.0,4063,950,0,0,3
1291,184.27,30110,367.55,367.80,0.24,3.2,20.5,0.0,-0.0,-17.2,-0.0,3988,879,0,1,3
1292,184.44,30104,367.48,367.72,0.24,4.0,20.5,0.0,0.0,-16.5,-0.0,3913,802,0,1,4
1293,184.53,30102,367.46,367.68,0.23,2.2,19.4,0.0,0.0,-17.3,-0.0,3888,778,0,1,2
1294,184.69,30096,367.38,367.60,0.22,2.2,18.4,0.0,-0.0,-16.2,-0.0,3813,708,0,1,2
1295,184.87,30090,367.31,367.52,0.21,-0.8,17.4,0.0,-0.0,-18.1,-0.0,3738,2681,0,0,-1
1296,184.96,30088,367.29,367.48,0.20,-1.2,16.4,0.0,-0.0,-17.6,-0.0,3713,2656,0,-1,-1
1297,185.12,30083,367.22,367.41,0.18,-0.9,15.3,0.0,-0.0,-16.2,-0.0,3650,2596,0,-1,-1
1298,185.29,30078,367.16,367.33,0.17,-1.9,14.3,0.0,-0.0,-16.2,-0.0,3588,2533,0,-1,-1
1299,185.38,30075,367.13,367.29,0.16,-5.7,13.3,0.0,-0.0,-19.0,-0.0,3550,2492,0,-4,-3
1300,185.56,30072,367.09,367.21,0.11,-8.2,9.2,0.0,-0.0,-17.4,-0.0,3513,2462,0,-6,-5
1301,185.73,30069,367.05,367.13,0.07,-11.3,6.1,0.0,-0.0,-17.4,-0.0,3475,2429,0,-9,-6
1302,185.82,30068,367.04,367.08,0.05,-14.1,4.1,0.0,-0.0,-18.2,-0.0,3463,2416,0,-12,-7
1303,185.99,30061,366.96,367.01,0.05,-12.2,4.1,0.0,-0.0,-16.3,-0.0,3375,2328,0,-11,-5
1304,186.08,30059,366.93,366.96,0.04,-15.5,3.1,0.0,-0.0,-18.5,-0.0,3350,2301,0,-14,-6
1305,186.25,30056,366.89,366.88,-0.01,-17.6,-1.0,0.0,-0.0,-16.6,-0.0,3313,2266,0,-16,-6
1306,186.42,30053,366.86,366.80,-0.05,-21.5,-4.1,0.0,-0.0,-17.5,-0.0,3275,2227,0,-20,-6
1307,186.51,30050,366.82,366.76,-0.06,-22.9,-5.1,0.0,-0.0,-17.8,-0.0,3238,2187,0,-22,-5
1308,186.67,30046,366.77,366.69,-0.09,-23.5,-7.2,0.0,-0.0,-16.4,-0.0,3188,2143,0,-23,-3
1309,186.85,30041,366.71,366.60,-0.11,-27.8,-9.2,0.0,-0.0,-18.6,-0.0,3125,2077,0,-27,-1
1310,186.94,30039,366.69,366.56,-0.12,-28.0,-10.2,0.0,-0.0,-17.8,-0.0,3100,2050,0,-27,0
1311,187.11,30034,366.63,366.48,-0.15,-28.7,-12.3,0.0,-0.0,-16.4,-0.0,3038,1987,0,-28,3
1312,187.27,30032,366.60,366.40,-0.20,-33.1,-16.4,0.0,-0.0,-16.7,-0.0,3013,1965,0,-32,4
1313,187.36,30028,366.55,366.37,-0.18,-32.9,-15.3,0.0,-0.0,-17.5,-0.0,2963,1912,0,-31,7
1314,187.53,30025,366.52,366.29,-0.23,-36.4,-19.4,0.0,-0.0,-17.0,-0.0,2925,1878,0,-34,9
1315,187.70,30019,366.44,366.20,-0.24,-37.5,-20.5,0.0,-0.0,-17.0,-0.0,2850,1800,0,-34,13
1316,187.79,30017,366.42,366.16,-0.26,-39.3,-21.5,0.0,-0.0,-17.9,-0.0,2825,1775,0,-35,15
1317,187.96,30012,366.36,366.08,-0.28,-39.7,-23.5,0.0,-0.0,-16.2,-0.0,2763,1712,0,-33,19
1318,188.14,30006,366.28,366.00,-0.28,-41.4,-23.5,0.0,-0.0,-17.9,-0.0,2688,1635,0,-32,24
1319,188.22,30003,366.25,365.96,-0.29,-42.5,-24.5,0.0,-0.0,-17.9,-0.0,2650,1593,0,-32,26
1320,188.39,29993,366.13,365.88,-0.24,-37.8,-20.5,0.0,0.0,-17.4,-0.0,2525,1463,0,-23,29
1321,188.56,29988,366.06,365.80,-0.27,-41.0,-22.5,0.0,0.0,-18.5,-0.0,2463,1393,0,-21,34
1322,188.65,29982,365.99,365.76,-0.23,-37.1,-19.4,0.0,0.0,-17.7,-0.0,2388,1319,0,-16,32
1323,188.82,29980,365.97,365.68,-0.29,-43.1,-24.5,0.0,-0.0,-18.5,-0.0,2363,1298,0,-17,38
1324,188.99,29971,365.86,365.60,-0.26,-39.5,-21.5,0.0,0.0,-18.0,-0.0,2250,1187,0,-9,37
1325,189.08,29966,365.80,365.55,-0.24,-39.0,-20.5,0.0,0.0,-18.5,-0.0,2188,1122,0,-6,37
1326,189.26,29956,365.67,365.47,-0.21,-35.4,-17.4,0.0,0.0,-18.0,-0.0,2063,991,0,2,34
1327,189.42,29947,365.56,365.39,-0.17,-31.8,-14.3,0.0,0.0,-17.5,-0.0,1950,878,0,7,30
1328,189.51,29943,365.52,365.35,-0.17,-33.2,-14.3,0.0,0.0,-18.9,-0.0,1900,818,0,10,31
1329,189.68,29936,365.43,365.27,-0.16,-30.5,-13.3,0.0,0.0,-17.2,-0.0,1813,739,0,13,27
1330,189.85,29928,365.33,365.19,-0.15,-29.2,-12.3,0.0,0.0,-16.9,-0.0,1713,642,0,16,24
