Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1107,158.05,31074,379.32,379.02,-0.31,-34.4,-25.6,5.9,0.0,-14.8,-0.0,3750,2688,0,-19,-28
1108,158.13,31071,379.28,378.98,-0.31,-34.7,-25.6,5.9,0.0,-15.0,-0.0,3712,2645,0,-20,-27
1109,158.31,31066,379.22,378.92,-0.31,-33.5,-25.6,5.9,0.0,-13.9,-0.0,3650,2592,0,-22,-24
1110,158.48,31057,379.11,378.85,-0.27,-31.4,-22.5,5.9,0.0,-14.8,-0.0,3537,2468,0,-24,-18
1111,158.57,31054,379.08,378.81,-0.27,-32.4,-22.5,5.9,0.0,-15.8,-0.0,3500,2429,0,-26,-17
1112,158.73,31049,379.02,378.75,-0.27,-30.8,-22.5,5.9,0.0,-14.2,-0.0,3437,2377,0,-26,-14
1113,158.91,31041,378.92,378.68,-0.24,-29.9,-20.5,5.9,0.0,-15.4,-0.0,3337,2271,0,-27,-10
1114,159.00,31038,378.88,378.64,-0.24,-30.7,-20.5,5.9,0.0,-16.1,-0.0,3300,2231,0,-29,-8
1115,159.17,31029,378.77,378.57,-0.20,-25.6,-16.4,5.9,0.0,-15.1,-0.0,3187,2121,0,-25,-3
1116,159.26,31027,378.75,378.54,-0.21,-27.4,-17.4,5.9,0.0,-15.9,-0.0,3162,2095,0,-26,-2
1117,159.43,31019,378.65,378.47,-0.18,-23.5,-15.3,5.9,0.0,-14.0,-0.0,3062,1996,0,-23,2
1118,159.60,31010,378.54,378.40,-0.13,-20.4,-11.2,5.8,0.0,-14.9,-0.0,2950,1880,0,-19,5
1119,159.69,31004,378.47,378.37,-0.10,-17.3,-8.2,5.8,0.0,-15.0,-0.0,2875,1800,0,-16,6
1120,159.86,30998,378.39,378.30,-0.10,-17.3,-8.2,5.8,0.0,-15.0,-0.0,2800,1730,0,-15,8
1121,160.03,30990,378.30,378.23,-0.06,-14.3,-5.1,5.8,0.0,-15.0,-0.0,2700,1626,0,-11,8
1122,160.12,30987,378.26,378.19,-0.06,-15.5,-5.1,5.8,0.0,-16.2,-0.0,2662,1587,0,-11,10
1123,160.29,30975,378.11,378.13,0.01,-7.2,1.0,5.8,0.0,-14.1,-0.0,2512,1439,0,-4,6
1124,160.46,30968,378.03,378.06,0.04,-5.2,3.1,5.8,0.0,-14.1,-0.0,2425,1353,0,-2,4
1125,160.55,30963,377.97,378.02,0.06,-5.3,5.1,5.8,0.0,-16.2,-0.0,2362,1282,0,-2,5
1126,160.72,30959,377.92,377.95,0.04,-5.7,3.1,5.8,0.0,-14.6,-0.0,2312,1243,0,-2,5
1127,160.89,30951,377.82,377.89,0.06,-4.6,5.1,5.8,0.0,-15.5,-0.0,2212,1143,0,-1,4
1128,160.97,30948,377.78,377.85,0.07,-1.9,6.1,5.8,0.0,-13.9,-0.0,2175,1113,0,0,2
1129,161.14,30941,377.70,377.79,0.09,-1.6,7.2,5.8,0.0,-14.6,-0.0,2087,1024,0,0,2
1130,161.31,30933,377.60,377.71,0.11,-0.1,9.2,5.9,0.0,-15.1,-0.0,1987,924,0,0,0
1131,161.40,30930,377.56,377.68,0.11,-0.8,9.2,5.9,0.0,-15.8,-0.0,1950,881,0,0,1
1132,161.57,30923,377.48,377.61,0.13,2.2,11.2,5.9,0.0,-14.9,-0.0,1862,2845,0,-1,-2
1133,161.74,30914,377.37,377.54,0.17,6.0,14.3,5.9,0.0,-14.2,-0.0,1750,2730,0,-3,-5
1134,161.83,30909,377.31,377.51,0.20,5.6,16.4,5.9,0.0,-16.6,-0.0,1687,2659,0,-3,-4
1135,162.00,30904,377.25,377.44,0.20,7.6,16.4,5.9,0.0,-14.7,-0.0,1625,2607,0,-5,-6
1136,162.17,30899,377.19,377.37,0.18,7.0,15.3,5.9,0.0,-14.2,-0.0,1562,2547,0,-5,-5
1137,162.25,30899,377.19,377.33,0.15,1.8,12.3,5.9,0.0,-16.4,-0.0,1562,2547,0,-1,-1
1138,162.42,30890,377.08,377.27,0.20,7.8,16.4,5.9,0.0,-14.5,-0.0,1450,2440,0,-6,-4
1139,162.59,30884,377.00,377.20,0.20,7.5,16.4,5.9,0.0,-14.7,-0.0,1375,2367,0,-6,-3
1140,162.68,30883,376.99,377.16,0.17,4.5,14.3,5.9,-0.0,-15.7,-0.0,1362,2353,0,-4,-2
1141,162.84,30879,376.94,377.09,0.16,4.4,13.3,5.9,-0.0,-14.8,-0.0,1312,2307,0,-4,-2
1142,163.01,30872,376.86,377.03,0.17,5.5,14.3,5.9,0.0,-14.8,-0.0,1225,2212,0,-5,-1
1143,163.17,30865,376.77,376.96,0.18,6.7,15.3,5.9,-0.0,-14.6,-0.0,1137,2133,0,-6,-1
1144,163.27,30863,376.75,376.92,0.18,5.3,15.3,5.9,-0.0,-16.0,-0.0,1112,2102,0,-5,0
1145,163.44,30857,376.67,376.85,0.18,6.5,15.3,5.9,0.0,-14.8,-0.0,1037,2024,0,-6,0
1146,163.61,30854,376.64,376.78,0.15,3.9,12.3,5.9,-0.0,-14.4,-0.0,1000,1993,0,-4,0
1147,163.69,30853,376.62,376.75,0.12,0.1,10.2,6.0,-0.0,-16.1,-0.0,987,1981,0,0,0
1148,163.87,30847,376.55,376.68,0.12,1.6,10.2,6.0,-0.0,-14.6,-0.0,912,1910,0,-1,0
1149,164.03,30842,376.49,376.61,0.12,1.1,10.2,6.0,-0.0,-15.1,-0.0,850,1847,0,-1,0
1150,164.12,30839,376.45,376.57,0.12,0.6,10.2,6.0,-0.0,-15.6,-0.0,812,1808,0,-1,0
1151,164.27,30837,376.43,376.51,0.09,-1.5,7.2,6.0,-0.0,-14.7,-0.0,787,3834,0,1,-1
1152,164.44,30833,376.38,376.44,0.06,-3.8,5.1,6.0,-0.0,-14.9,-0.0,737,3785,0,3,-2
1153,164.61,30830,376.34,376.37,0.02,-6.7,2.0,6.0,-0.0,-14.7,-0.0,700,3751,0,6,-3
1154,164.70,30825,376.28,376.34,0.05,-5.6,4.1,6.0,-0.0,-15.7,-0.0,637,3682,0,4,-3
1155,164.87,30825,376.28,376.26,-0.01,-10.2,-1.0,6.0,-0.0,-15.2,-0.0,637,3691,0,8,-6
1156,165.04,30815,376.16,376.19,0.04,-7.1,3.1,6.0,-0.0,-16.2,-0.0,512,3553,0,5,-5
1157,165.13,30814,376.15,376.16,0.01,-9.7,1.0,6.0,-0.0,-16.7,-0.0,500,3542,0,6,-7
1158,165.30,30814,376.15,376.09,-0.06,-14.1,-5.1,6.0,-0.0,-15.0,-0.0,500,3549,0,9,-10
1159,165.47,30811,376.11,376.02,-0.10,-16.7,-8.2,6.0,-0.0,-14.5,-0.0,462,3514,0,10,-13
1160,165.55,30808,376.07,375.98,-0.10,-18.7,-8.2,6.0,-0.0,-16.5,-0.0,425,3470,0,10,-15
1161,165.72,30807,376.06,375.91,-0.15,-20.6,-12.3,6.0,-0.0,-14.3,-0.0,412,3473,0,12,-16
1162,165.89,30802,376.00,375.84,-0.16,-23.1,-13.3,6.0,-0.0,-15.8,-0.0,350,3403,0,11,-20
1163,165.97,30800,375.98,375.81,-0.17,-24.2,-14.3,5.9,-0.0,-15.8,-0.0,325,3375,0,10,-21
1164,166.14,30795,375.92,375.74,-0.18,-24.5,-15.3,5.9,-0.0,-15.1,-0.0,262,3311,0,8,-22
1165,166.31,30793,375.89,375.67,-0.22,-27.1,-18.4,5.9,-0.0,-14.6,-0.0,237,3289,0,9,-25
1166,166.39,30791,375.87,375.63,-0.23,-29.8,-19.4,5.9,-0.0,-16.3,-0.0,212,3259,0,8,-28
1167,166.57,30787,375.82,375.56,-0.26,-30.2,-21.5,5.9,-0.0,-14.6,-0.0,162,3213,0,6,-29
1168,166.73,30787,375.82,375.49,-0.32,-35.3,-26.6,5.9,-0.0,-14.6,-0.0,162,3220,0,8,-33
1169,166.82,30784,375.78,375.46,-0.33,-39.1,-27.6,5.9,-0.0,-17.4,-0.0,125,3178,0,6,-37
1170,166.99,30777,375.70,375.38,-0.32,-36.6,-26.6,5.9,-0.0,-15.9,-0.0,37,3085,0,1,-35
1171,167.17,30774,375.66,375.31,-0.35,-39.2,-29.7,5.9,-0.0,-15.4,-0.0,0,3051,0,-1,-38
1172,167.25,30770,375.61,375.27,-0.34,-38.9,-28.6,5.9,-0.0,-16.2,-0.0,4046,2996,0,-4,-37
1173,167.42,30761,375.50,375.21,-0.29,-33.6,-24.5,5.9,0.0,-14.9,-0.0,3933,2872,0,-10,-31
1174,167.59,30759,375.48,375.13,-0.34,-37.5,-28.6,5.8,-0.0,-14.7,-0.0,3908,2853,0,-12,-34
1175,167.68,30757,375.45,375.10,-0.35,-40.5,-29.7,5.8,-0.0,-16.7,-0.0,3883,2827,0,-14,-37
1176,167.85,30750,375.37,375.02,-0.34,-38.3,-28.6,5.8,0.0,-15.5,-0.0,3796,2737,0,-18,-32
1177,168.02,30746,375.32,374.95,-0.37,-39.9,-30.7,5.8,-0.0,-15.0,-0.0,3746,2693,0,-21,-32
1178,168.11,30742,375.27,374.91,-0.35,-41.9,-29.7,5.8,-0.0,-18.0,-0.0,3696,2640,0,-25,-32
1179,168.28,30736,375.20,374.84,-0.35,-38.7,-29.7,5.8,-0.0,-14.8,-0.0,3621,2565,0,-26,-27
1180,168.45,30727,375.09,374.77,-0.32,-37.1,-26.6,5.8,0.0,-16.3,-0.0,3508,2444,0,-30,-21
1181,168.54,30724,375.05,374.73,-0.32,-37.4,-26.6,5.8,0.0,-16.5,-0.0,3471,2407,0,-31,-19
1182,168.71,30715,374.94,374.66,-0.28,-33.3,-23.5,5.7,0.0,-15.5,-0.0,3358,2289,0,-30,-12
1183,168.88,30706,374.83,374.59,-0.23,-29.3,-19.4,5.7,0.0,-15.6,-0.0,3246,2171,0,-28,-5
1184,168.97,30702,374.78,374.56,-0.22,-28.8,-18.4,5.7,0.0,-16.1,-0.0,3196,2120,0,-28,-3
1185,169.14,30694,374.68,374.48,-0.20,-26.2,-16.4,5.7,0.0,-15.6,-0.0,3096,2023,0,-25,1
1186,169.31,30687,374.60,374.41,-0.18,-24.7,-15.3,5.7,0.0,-15.1,-0.0,3008,1937,0,-24,4
1187,169.40,30685,374.57,374.37,-0.20,-26.8,-16.4,5.7,0.0,-16.1,-0.0,2983,1913,0,-25,5
1188,169.57,30676,374.46,374.30,-0.16,-22.5,-13.3,5.7,0.0,-14.9,-0.0,2871,1805,0,-20,8
1189,169.74,30671,374.40,374.23,-0.17,-24.8,-14.3,5.7,0.0,-16.2,-0.0,2808,1743,0,-21,11
1190,169.82,30669,374.38,374.19,-0.18,-25.8,-15.3,5.7,0.0,-16.2,-0.0,2783,1721,0,-22,12
1191,169.99,30658,374.24,374.12,-0.12,-20.0,-10.2,5.7,0.0,-15.4,-0.0,2646,1580,0,-15,13
1192,170.17,30646,374.10,374.04,-0.05,-15.1,-4.1,5.7,0.0,-16.7,-0.0,2496,1415,0,-8,12
1193,170.25,30645,374.08,374.01,-0.07,-16.4,-6.1,5.7,0.0,-15.9,-0.0,2483,1413,0,-9,13
1194,170.43,30635,373.96,373.93,-0.02,-12.3,-2.0,5.7,0.0,-16.0,-0.0,2358,1280,0,-5,11
1195,170.59,30626,373.85,373.86,0.01,-8.5,1.0,5.7,0.0,-15.2,-0.0,2246,1170,0,-2,8
1196,170.68,30620,373.78,373.83,0.05,-7.5,4.1,5.7,0.0,-17.2,-0.0,2171,1086,0,-1,7
1197,170.85,30609,373.65,373.75,0.11,-0.9,9.2,5.7,0.0,-15.8,-0.0,2033,954,0,0,1
1198,171.01,30606,373.61,373.68,0.07,-2.9,6.1,5.7,0.0,-14.7,-0.0,1996,924,0,0,3
1199,171.10,30600,373.54,373.65,0.11,-1.1,9.2,5.7,0.0,-16.0,-0.0,1921,844,0,0,1
1200,171.27,30590,373.41,373.58,0.16,4.0,13.3,5.7,0.0,-15.0,-0.0,1796,2769,0,-2,-3
1201,171.43,30587,373.38,373.50,0.13,1.9,11.2,5.7,0.0,-15.0,-0.0,1758,2743,0,-1,-2
1202,171.52,30582,373.32,373.47,0.15,0.9,12.3,5.7,0.0,-17.1,-0.0,1696,2676,0,0,-1
1203,171.69,30575,373.23,373.39,0.16,3.2,13.3,5.7,0.0,-15.8,-0.0,1608,2586,0,-2,-2
1204,171.85,30568,373.14,373.33,0.18,5.0,15.3,5.7,0.0,-16.1,-0.0,1521,2501,0,-4,-3
1205,172.02,30561,373.06,373.25,0.20,7.3,16.4,5.7,0.0,-14.8,-0.0,1433,2417,0,-6,-4
1206,172.10,30555,372.99,373.22,0.23,9.3,19.4,5.7,0.0,-15.9,-0.0,1358,2333,0,-8,-4
1207,172.27,30552,372.95,373.15,0.20,7.0,16.4,5.7,0.0,-15.1,-0.0,1321,2307,0,-6,-3
1208,172.44,30546,372.88,373.07,0.20,6.0,16.4,5.7,0.0,-16.2,-0.0,1246,2229,0,-6,-2
1209,172.53,30542,372.83,373.03,0.21,6.5,17.4,5.8,0.0,-16.7,-0.0,1196,2179,0,-6,-1
1210,172.69,30535,372.74,372.96,0.22,8.5,18.4,5.8,0.0,-15.7,-0.0,1108,2094,0,-8,-1
1211,172.87,30527,372.64,372.89,0.24,10.8,20.5,5.8,0.0,-15.4,-0.0,1008,1996,0,-10,1
1212,172.96,30526,372.63,372.85,0.22,6.7,18.4,5.8,0.0,-17.5,-0.0,996,1978,0,-6,1
1213,173.13,30518,372.53,372.77,0.24,10.3,20.5,5.8,0.0,-16.0,-0.0,896,1879,0,-10,3
1214,173.30,30515,372.50,372.70,0.21,7.7,17.4,5.8,0.0,-15.5,-0.0,858,1848,0,-7,2
1215,173.39,30512,372.46,372.66,0.20,5.1,16.4,5.8,-0.0,-17.0,-0.0,821,1809,0,-5,2
1216,173.56,30510,372.44,372.59,0.15,2.9,12.3,5.8,-0.0,-15.2,-0.0,796,1796,0,-3,1
1217,173.72,30501,372.33,372.52,0.20,6.7,16.4,5.8,-0.0,-15.5,-0.0,683,1675,0,-5,4
1218,173.81,30499,372.30,372.48,0.18,3.8,15.3,5.8,-0.0,-17.3,-0.0,658,1651,0,-3,2
1219,173.98,30492,372.22,372.41,0.20,6.4,16.4,5.8,-0.0,-15.8,-0.0,571,1561,0,-5,4
1220,174.15,30488,372.17,372.33,0.16,3.1,13.3,5.8,-0.0,-16.0,-0.0,521,1512,0,-2,2
1221,174.24,30485,372.13,372.29,0.16,2.6,13.3,5.8,0.0,-16.6,-0.0,483,1469,0,-2,2
1222,174.41,30483,372.11,372.22,0.11,-1.5,9.2,5.8,-0.0,-16.6,-0.0,458,3503,0,1,-1
1223,174.57,30479,372.06,372.15,0.09,-2.3,7.2,5.8,-0.0,-15.3,-0.0,408,3457,0,1,-2
1224,174.75,30476,372.02,372.07,0.05,-6.9,4.1,5.8,-0.0,-16.9,-0.0,371,3419,0,3,-6
1225,174.84,30472,371.97,372.03,0.06,-7.0,5.1,5.8,-0.0,-17.9,-0.0,321,3367,0,3,-6
1226,175.00,30469,371.94,371.96,0.02,-8.5,2.0,5.8,-0.0,-16.4,-0.0,283,3332,0,3,-8
1227,175.17,30464,371.88,371.89,0.01,-9.5,1.0,5.8,-0.0,-16.4,-0.0,221,3267,0,3,-9
1228,175.26,30462,371.85,371.85,0.00,-11.6,0.0,5.8,-0.0,-17.5,-0.0,196,3241,0,3,-11
1229,175.42,30456,371.78,371.77,0.00,-9.8,0.0,5.9,-0.0,-15.6,-0.0,121,3164,0,1,-9
1230,175.59,30454,371.75,371.70,-0.05,-13.9,-4.1,5.8,-0.0,-15.7,-0.0,96,3145,0,2,-13
1231,175.67,30451,371.72,371.66,-0.05,-14.7,-4.1,5.8,-0.0,-16.5,-0.0,58,3103,0,1,-14
1232,175.84,30449,371.69,371.59,-0.10,-17.8,-8.2,5.8,-0.0,-15.4,-0.0,33,3084,0,0,-17
1233,176.01,30446,371.66,371.52,-0.13,-21.1,-11.2,5.8,-0.0,-15.7,-0.0,4092,3050,0,-1,-20
1234,176.10,30445,371.64,371.48,-0.17,-27.1,-14.3,5.8,-0.0,-18.6,-0.0,4079,3036,0,-1,-26
1235,176.27,30437,371.55,371.40,-0.15,-22.7,-12.3,5.8,-0.0,-16.2,-0.0,3979,2930,0,-5,-21
1236,176.44,30435,371.52,371.33,-0.20,-26.3,-16.4,5.8,-0.0,-15.7,-0.0,3954,2910,0,-6,-25
1237,176.52,30433,371.50,371.29,-0.21,-27.0,-17.4,5.8,-0.0,-15.5,-0.0,3929,2882,0,-8,-25
1238,176.69,30428,371.44,371.22,-0.22,-28.9,-18.4,5.8,-0.0,-16.3,-0.0,3867,2816,0,-11,-26
1239,176.86,30424,371.39,371.14,-0.24,-30.2,-20.5,5.8,-0.0,-15.5,-0.0,3817,2769,0,-13,-26
1240,176.95,30422,371.36,371.10,-0.26,-33.8,-21.5,5.8,-0.0,-18.2,-0.0,3792,2743,0,-16,-29
1241,177.13,30417,371.30,371.02,-0.28,-34.1,-23.5,5.8,-0.0,-16.3,-0.0,3729,2679,0,-19,-27
1242,177.29,30412,371.24,370.95,-0.29,-34.6,-24.5,5.8,-0.0,-15.8,-0.0,3667,2616,0,-22,-26
1243,177.38,30412,371.24,370.91,-0.33,-38.7,-27.6,5.8,-0.0,-16.9,-0.0,3667,2619,0,-24,-29
1244,177.55,30403,371.13,370.84,-0.29,-34.4,-24.5,5.7,-0.0,-15.6,-0.0,3554,2501,0,-26,-21
1245,177.72,30400,371.09,370.76,-0.33,-38.5,-27.6,5.7,-0.0,-16.6,-0.0,3517,2463,0,-30,-22
1246,177.81,30395,371.03,370.72,-0.32,-38.8,-26.6,5.7,-0.0,-18.0,-0.0,3454,2395,0,-32,-19
1247,177.99,30391,370.98,370.64,-0.34,-38.8,-28.6,5.7,-0.0,-15.9,-0.0,3404,2350,0,-34,-17
1248,178.15,30383,370.89,370.57,-0.32,-37.3,-26.6,5.7,-0.0,-16.4,-0.0,3304,2245,0,-35,-11
1249,178.24,30379,370.84,370.53,-0.31,-36.6,-25.6,5.7,-0.0,-16.7,-0.0,3254,2194,0,-35,-8
1250,178.41,30374,370.78,370.45,-0.33,-39.2,-27.6,5.7,0.0,-17.2,-0.0,3192,2128,0,-38,-5
1251,178.58,30366,370.68,370.38,-0.31,-35.8,-25.6,5.7,0.0,-15.9,-0.0,3092,2032,0,-35,1
1252,178.67,30362,370.63,370.34,-0.29,-35.9,-24.5,5.7,0.0,-17.0,-0.0,3042,1974,0,-35,4
1253,178.84,30356,370.56,370.26,-0.29,-34.6,-24.5,5.6,0.0,-15.7,-0.0,2967,1905,0,-33,7
1254,179.01,30348,370.46,370.19,-0.27,-32.6,-22.5,5.6,0.0,-15.7,-0.0,2867,1802,0,-29,12
1255,179.10,30345,370.42,370.15,-0.28,-36.0,-23.5,5.6,0.0,-18.1,-0.0,2829,1758,0,-31,15
1256,179.27,30336,370.31,370.07,-0.24,-30.8,-20.5,5.6,0.0,-16.0,-0.0,2717,1650,0,-24,17
1257,179.44,30328,370.21,369.99,-0.22,-30.1,-18.4,5.6,0.0,-17.3,-0.0,2617,1546,0,-21,20
1258,179.52,30322,370.14,369.95,-0.18,-26.8,-15.3,5.6,0.0,-17.1,-0.0,2542,1466,0,-16,20
1259,179.70,30315,370.06,369.88,-0.18,-26.8,-15.3,5.6,0.0,-17.1,-0.0,2454,1380,0,-14,22
1260,179.87,30307,369.96,369.80,-0.16,-24.3,-13.3,5.6,0.0,-16.6,-0.0,2354,1281,0,-9,22
1261,179.95,30302,369.90,369.76,-0.13,-22.8,-11.2,5.6,0.0,-17.1,-0.0,2292,1216,0,-6,21
1262,180.13,30294,369.80,369.68,-0.12,-21.2,-10.2,5.6,0.0,-16.6,-0.0,2192,1118,0,-3,20
1263,180.29,30284,369.68,369.61,-0.06,-15.6,-5.1,5.6,0.0,-16.1,-0.0,2067,995,0,1,15
1264,180.37,30278,369.60,369.57,-0.04,-14.6,-3.1,5.6,0.0,-17.2,-0.0,1992,911,0,2,14
1265,180.55,30271,369.52,369.49,-0.02,-13.4,-2.0,5.6,0.0,-16.9,-0.0,1904,826,0,4,12
1266,180.71,30262,369.41,369.42,0.01,-8.7,1.0,5.6,0.0,-15.3,-0.0,1792,722,0,4,8
1267,180.80,30257,369.35,369.38,0.04,-9.4,3.1,5.6,0.0,-18.0,-0.0,1729,645,0,5,8
1268,180.97,30248,369.24,369.30,0.06,-5.7,5.1,5.6,0.0,-16.4,-0.0,1617,541,0,4,4
1269,181.15,30241,369.15,369.22,0.07,-5.0,6.1,5.6,0.0,-16.7,-0.0,1529,453,0,4,3
1270,181.23,30235,369.08,369.18,0.11,-2.7,9.2,5.6,0.0,-17.5,-0.0,1454,375,0,2,1
1271,181.41,30228,368.99,369.11,0.11,-2.7,9.2,5.6,0.0,-17.5,-0.0,1367,291,0,2,1
1272,181.57,30219,368.88,369.03,0.15,1.1,12.3,5.6,0.0,-16.7,-0.0,1254,2231,0,-1,0
1273,181.66,30214,368.82,368.99,0.17,1.6,14.3,5.6,0.0,-18.4,-0.0,1192,2162,0,-1,0
1274,181.82,30207,368.74,368.92,0.18,4.5,15.3,5.6,0.0,-16.5,-0.0,1104,2078,0,-4,0
1275,182.00,30201,368.66,368.84,0.17,2.9,14.3,5.6,0.0,-17.0,-0.0,1029,2010,0,-3,0
1276,182.09,30195,368.59,368.80,0.21,3.8,17.4,5.6,0.0,-19.2,-0.0,954,1922,0,-4,1
1277,182.25,30189,368.52,368.72,0.21,6.5,17.4,5.6,0.0,-16.5,-0.0,879,1859,0,-6,2
1278,182.43,30184,368.46,368.64,0.18,4.2,15.3,5.6,0.0,-16.8,-0.0,817,1803,0,-4,1
1279,182.51,30178,368.38,368.60,0.22,6.7,18.4,5.6,0.0,-17.4,-0.0,742,1722,0,-6,3
1280,182.68,30174,368.33,368.52,0.20,4.9,16.4,5.6,0.0,-17.1,-0.0,692,1676,0,-4,3
1281,182.85,30166,368.24,368.45,0.21,6.5,17.4,5.7,-0.0,-16.6,-0.0,592,1583,0,-5,4
1282,182.94,30164,368.21,368.41,0.20,4.1,16.4,5.7,-0.0,-18.0,-0.0,567,1552,0,-3,3
1283,183.12,30154,368.09,368.32,0.23,8.0,19.4,5.7,0.0,-17.2,-0.0,442,1422,0,-4,6
1284,183.29,30149,368.03,368.25,0.22,7.7,18.4,5.7,-0.0,-16.3,-0.0,379,1368,0,-4,6
1285,183.45,30142,367.94,368.18,0.23,8.2,19.4,5.7,0.0,-16.9,-0.0,292,1273,0,-3,7
1286,183.53,30142,367.94,368.14,0.20,4.6,16.4,5.7,-0.0,-17.5,-0.0,292,1279,0,-2,4
1287,183.69,30135,367.86,368.06,0.21,7.0,17.4,5.7,-0.0,-16.1,-0.0,204,1194,0,-2,7
1288,183.86,30130,367.80,367.98,0.18,4.9,15.3,5.7,-0.0,-16.1,-0.0,142,1135,0,-1,5
1289,183.95,30127,367.76,367.95,0.18,4.4,15.3,5.7,-0.0,-16.7,-0.0,104,1095,0,0,4
1290,184.11,30118,367.65,367.87,0.22,7.2,18.4,5.7,-0.0,-17.0,-0.0,4088,980,0,0,7
1291,184.28,30114,367.60,367.79,0.18,4.4,15.3,5.7,0.0,-16.7,-0.0,4038,927,0,1,4
1292,184.37,30113,367.59,367.75,0.16,0.1,13.3,5.7,-0.0,-18.9,-0.0,4025,917,0,0,0
1293,184.54,30107,367.52,367.67,0.16,3.4,13.3,5.7,-0.0,-15.6,-0.0,3950,846,0,1,3
1294,184.71,30104,367.48,367.59,0.11,-3.2,9.2,5.8,-0.0,-18.1,-0.0,3913,2857,0,-1,-3
1295,184.80,30101,367.44,367.55,0.11,-3.2,9.2,5.8,-0.0,-18.1,-0.0,3875,2824,0,-1,-3
1296,184.97,30093,367.35,367.47,0.12,-1.3,10.2,5.8,-0.0,-17.3,-0.0,3775,2720,0,-1,-1
1297,185.14,30090,367.31,367.39,0.09,-3.6,7.2,5.8,-0.0,-16.5,-0.0,3738,2685,0,-2,-3
1298,185.23,30090,367.31,367.35,0.05,-8.0,4.1,5.8,-0.0,-17.9,-0.0,3738,2688,0,-4,-6
1299,185.40,30084,367.24,367.27,0.04,-9.1,3.1,5.8,-0.0,-17.9,-0.0,3663,2608,0,-6,-7
1300,185.57,30078,367.16,367.20,0.04,-8.3,3.1,5.8,-0.0,-17.1,-0.0,3588,2539,0,-6,-5
1301,185.66,30078,367.16,367.15,-0.01,-14.0,-1.0,5.8,-0.0,-18.8,-0.0,3588,2540,0,-10,-9
1302,185.83,30074,367.11,367.08,-0.04,-13.9,-3.1,5.8,-0.0,-16.6,-0.0,3538,2491,0,-10,-8
1303,186.01,30069,367.05,366.99,-0.06,-19.0,-5.1,5.8,-0.0,-19.6,-0.0,3475,2421,0,-15,-10
1304,186.09,30065,367.00,366.95,-0.05,-16.9,-4.1,5.8,-0.0,-18.5,-0.0,3425,2371,0,-14,-8
1305,186.26,30062,366.97,366.87,-0.10,-19.6,-8.2,5.8,-0.0,-17.2,-0.0,3388,2341,0,-17,-8
1306,186.44,30059,366.93,366.79,-0.13,-22.7,-11.2,5.8,-0.0,-17.2,-0.0,3350,2300,0,-20,-8
1307,186.51,30059,366.93,366.76,-0.17,-24.4,-14.3,5.7,-0.0,-15.8,-0.0,3350,2306,0,-22,-9
1308,186.68,30056,366.89,366.68,-0.21,-28.0,-17.4,5.7,-0.0,-16.4,-0.0,3313,2270,0,-26,-9
1309,186.85,30053,366.86,366.60,-0.26,-32.1,-21.5,5.7,-0.0,-16.4,-0.0,3275,2235,0,-30,-9
1310,186.93,30050,366.82,366.56,-0.26,-34.1,-21.5,5.7,-0.0,-18.3,-0.0,3238,2195,0,-32,-7
1311,187.10,30045,366.76,366.48,-0.28,-35.3,-23.5,5.7,-0.0,-17.5,-0.0,3175,2129,0,-34,-4
1312,187.27,30040,366.70,366.40,-0.29,-35.8,-24.5,5.7,-0.0,-17.0,-0.0,3113,2063,0,-35,-1
1313,187.37,30038,366.67,366.36,-0.32,-40.4,-26.6,5.7,-0.0,-19.5,-0.0,3088,2034,0,-39,1
1314,187.53,30035,366.64,366.28,-0.35,-40.4,-29.7,5.7,-0.0,-16.5,-0.0,3050,2001,0,-39,3
1315,187.70,30030,366.58,366.20,-0.38,-43.6,-31.7,5.7,-0.0,-17.6,-0.0,2988,1937,0,-42,7
1316,187.79,30028,366.55,366.16,-0.39,-45.2,-32.7,5.7,-0.0,-18.1,-0.0,2963,1913,0,-43,9
1317,187.96,30019,366.44,366.08,-0.37,-41.8,-30.7,5.6,-0.0,-16.8,-0.0,2850,1796,0,-38,15
1318,188.13,30012,366.36,366.00,-0.35,-40.5,-29.7,5.6,-0.0,-16.5,-0.0,2763,1704,0,-34,20
1319,188.22,30007,366.30,365.96,-0.34,-41.5,-28.6,5.6,0.0,-18.5,-0.0,2700,1632,0,-32,24
1320,188.39,30005,366.27,365.88,-0.39,-43.7,-32.7,5.6,-0.0,-16.5,-0.0,2675,1616,0,-33,26
1321,188.56,29997,366.17,365.80,-0.38,-42.7,-31.7,5.6,0.0,-16.5,-0.0,2575,1513,0,-28,30
1322,188.65,29993,366.13,365.76,-0.37,-44.2,-30.7,5.6,0.0,-19.1,-0.0,2525,1459,0,-26,34
1323,188.82,29985,366.03,365.68,-0.35,-40.7,-29.7,5.6,0.0,-16.6,-0.0,2425,1363,0,-20,34
1324,188.99,29976,365.92,365.59,-0.33,-40.6,-27.6,5.5,0.0,-18.5,-0.0,2313,1240,0,-13,37
1325,189.08,29972,365.87,365.55,-0.32,-39.9,-26.6,5.5,0.0,-18.8,-0.0,2263,1187,0,-10,37
