Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
445,63.58,33189,405.14,405.20,0.06,8.4,8.4,0.0,0.0,-0.0,-0.0,1515,2524,0,-6,-5
446,63.75,33187,405.11,405.17,0.05,6.7,6.7,0.0,-0.0,-0.0,-0.0,1490,2503,0,-5,-4
447,63.82,33187,405.11,405.16,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,1490,2504,0,-4,-3
448,63.99,33185,405.09,405.13,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,1465,2477,0,-4,-3
449,64.16,33184,405.08,405.10,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,1453,2470,0,-3,-2
450,64.25,33182,405.05,405.09,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,1428,2440,0,-4,-3
451,64.41,33182,405.05,405.06,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,1428,2445,0,-1,-1
452,64.58,33182,405.05,405.04,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,1428,397,0,1,1
453,64.67,33182,405.05,405.02,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,1428,399,0,4,3
454,64.84,33177,404.99,404.99,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1365,2379,0,0,0
455,65.01,33178,405.00,404.97,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,1378,348,0,4,2
456,65.10,33178,405.00,404.95,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1378,348,0,6,3
457,65.27,33175,404.97,404.92,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1340,305,0,6,3
458,65.44,33173,404.94,404.90,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1315,279,0,6,3
459,65.52,33173,404.94,404.88,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,1315,285,0,7,3
460,65.69,33175,404.97,404.85,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,1340,312,0,13,7
461,65.86,33176,404.98,404.83,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1353,328,0,19,10
462,65.95,33176,404.98,404.81,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,1353,331,0,20,11
463,66.12,33174,404.96,404.78,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,1328,305,0,20,10
464,66.29,33173,404.94,404.76,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,1315,290,0,22,10
465,66.45,33173,404.94,404.73,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1315,288,0,26,13
466,66.55,33172,404.93,404.71,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1303,273,0,27,12
467,66.72,33172,404.93,404.68,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1303,276,0,30,13
468,66.81,33172,404.93,404.67,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,1303,276,0,31,14
469,66.98,33171,404.92,404.64,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,1290,263,0,34,15
470,67.14,33170,404.91,404.61,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,1278,250,0,36,15
471,67.31,33168,404.88,404.59,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,1253,223,0,37,13
472,67.40,33166,404.86,404.57,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,1228,195,0,37,11
473,67.57,33163,404.82,404.54,-0.28,-38.6,-38.6,0.0,0.0,-0.0,-0.0,1190,152,0,36,9
474,67.74,33160,404.79,404.51,-0.27,-36.9,-36.9,0.0,0.0,-0.0,-0.0,1153,114,0,35,6
475,67.83,33160,404.79,404.50,-0.29,-40.3,-40.3,0.0,0.0,-0.0,-0.0,1153,113,0,38,7
476,68.00,33159,404.77,404.47,-0.31,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,1140,103,0,40,6
477,68.16,33157,404.75,404.44,-0.31,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,1115,79,0,40,5
478,68.25,33154,404.71,404.43,-0.28,-38.6,-38.6,0.0,0.0,-0.0,-0.0,1078,39,0,37,2
479,68.42,33150,404.66,404.40,-0.27,-36.9,-36.9,0.0,0.0,-0.0,-0.0,1028,4086,0,36,-1
480,68.58,33146,404.61,404.37,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,978,4029,0,32,-3
481,68.68,33145,404.60,404.35,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,965,4014,0,32,-4
482,68.85,33139,404.53,404.32,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,890,3935,0,27,-7
483,69.02,33137,404.50,404.29,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,865,3915,0,27,-8
484,69.11,33137,404.50,404.28,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,865,3917,0,28,-8
485,69.28,33129,404.41,404.25,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,765,3811,0,19,-9
486,69.45,33122,404.32,404.22,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,678,3718,0,11,-7
487,69.54,33122,404.32,404.20,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,678,3723,0,14,-9
488,69.72,33119,404.28,404.17,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,640,3685,0,12,-9
489,69.80,33115,404.24,404.16,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,590,3629,0,7,-6
490,69.98,33109,404.16,404.13,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,515,3556,0,3,-4
491,70.13,33105,404.11,404.10,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,465,3513,0,1,-1
492,70.31,33100,404.05,404.07,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,403,1394,0,-1,1
493,70.40,33099,404.04,404.05,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,390,1381,0,-1,1
494,70.56,33096,404.00,404.03,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,353,1356,0,-2,3
495,70.73,33089,403.92,404.00,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,265,1262,0,-3,9
496,70.81,33086,403.88,403.98,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,228,1223,0,-4,12
497,70.98,33086,403.88,403.95,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,228,1231,0,-3,9
498,71.15,33080,403.81,403.92,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,153,1154,0,-3,14
499,71.24,33078,403.78,403.90,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,128,1124,0,-2,16
500,71.41,33077,403.77,403.87,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,115,1122,0,-2,13
501,71.58,33074,403.74,403.84,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,78,1084,0,-1,15
502,71.67,33072,403.71,403.83,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,53,1055,0,-1,16
503,71.84,33069,403.67,403.80,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,15,1023,0,0,16
504,72.01,33066,403.64,403.77,0.13,18.5,18.5,0.0,0.0,-0.0,-0.0,4074,985,0,1,18
505,72.09,33065,403.63,403.75,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,4061,972,0,1,16
506,72.25,33064,403.61,403.72,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,4049,963,0,1,15
507,72.42,33062,403.59,403.69,0.10,13.4,13.4,0.0,-0.0,-0.0,-0.0,4024,940,0,2,13
508,72.59,33060,403.56,403.66,0.10,13.4,13.4,0.0,-0.0,-0.0,-0.0,3999,917,0,2,13
509,72.68,33062,403.59,403.65,0.06,8.4,8.4,0.0,-0.0,-0.0,-0.0,4024,945,0,1,8
510,72.85,33061,403.58,403.61,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,4011,935,0,1,5
511,73.02,33056,403.52,403.58,0.07,10.1,10.1,0.0,-0.0,-0.0,-0.0,3949,865,0,2,9
512,73.11,33057,403.53,403.57,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,3961,881,0,1,5
513,73.28,33060,403.56,403.54,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,3999,2975,0,0,-3
514,73.37,33059,403.55,403.52,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,3986,2957,0,-1,-5
515,73.54,33057,403.53,403.49,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,3961,2931,0,-1,-5
516,73.71,33058,403.54,403.46,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,3974,2953,0,-2,-11
517,73.80,33057,403.53,403.44,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,3961,2937,0,-2,-11
518,73.96,33056,403.52,403.41,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,3949,2919,0,-3,-14
519,74.13,33057,403.53,403.38,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3961,2934,0,-4,-19
520,74.30,33057,403.53,403.35,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,3961,2937,0,-5,-24
521,74.39,33056,403.52,403.33,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,3949,2922,0,-6,-24
522,74.55,33056,403.52,403.30,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,3949,2924,0,-7,-29
523,74.72,33056,403.52,403.27,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,3949,2924,0,-7,-32
524,74.81,33055,403.50,403.25,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3936,2909,0,-8,-33
525,74.98,33050,403.44,403.22,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,3874,2840,0,-10,-27
526,75.15,33052,403.47,403.19,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,3899,2869,0,-11,-36
527,75.25,33052,403.47,403.17,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,3899,2869,0,-12,-37
528,75.41,33047,403.41,403.14,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,3836,2799,0,-15,-33
529,75.59,33047,403.41,403.11,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,3836,2803,0,-16,-36
530,75.68,33045,403.38,403.09,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,3811,2779,0,-17,-35
531,75.85,33041,403.33,403.06,-0.28,-38.6,-38.6,0.0,0.0,-0.0,-0.0,3761,2721,0,-19,-32
532,76.02,33039,403.31,403.03,-0.28,-38.6,-38.6,0.0,0.0,-0.0,-0.0,3736,2696,0,-20,-31
533,76.10,33039,403.31,403.01,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,3736,2700,0,-21,-33
534,76.27,33036,403.27,402.98,-0.29,-40.3,-40.3,0.0,0.0,-0.0,-0.0,3699,2659,0,-23,-31
535,76.44,33029,403.19,402.94,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,3611,2565,0,-23,-23
536,76.53,33028,403.17,402.93,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,3599,2555,0,-23,-23
537,76.69,33028,403.17,402.90,-0.28,-38.6,-38.6,0.0,0.0,-0.0,-0.0,3599,2558,0,-27,-26
538,76.86,33020,403.08,402.86,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,3499,2448,0,-23,-16
539,76.95,33019,403.06,402.85,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3486,2434,0,-24,-16
540,77.12,33014,403.00,402.81,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,3424,2378,0,-21,-12
541,77.28,33008,402.93,402.78,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3349,2296,0,-18,-7
542,77.37,33006,402.91,402.77,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,3324,2265,0,-17,-6
543,77.53,33003,402.87,402.73,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,3286,2238,0,-17,-5
544,77.71,32998,402.81,402.70,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,3224,2171,0,-14,-3
545,77.86,32993,402.75,402.67,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,3161,2110,0,-10,-1
546,77.95,32993,402.75,402.65,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3161,2114,0,-13,-1
547,78.12,32986,402.66,402.62,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,3074,2022,0,-5,0
548,78.29,32980,402.59,402.59,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2999,3992,0,0,0
549,78.37,32979,402.58,402.57,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2986,3981,0,0,0
550,78.54,32975,402.53,402.54,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,2936,3932,0,2,0
551,78.70,32972,402.49,402.51,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,2899,3898,0,2,0
552,78.79,32972,402.49,402.49,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2899,3899,0,0,0
553,78.96,32963,402.38,402.46,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,2786,3785,0,9,-4
554,79.13,32959,402.33,402.42,0.09,11.8,11.8,0.0,0.0,-0.0,-0.0,2736,3732,0,10,-6
555,79.22,32957,402.31,402.40,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,2711,3707,0,11,-7
556,79.39,32952,402.25,402.37,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,2649,3645,0,13,-10
557,79.56,32950,402.22,402.34,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,2624,3623,0,11,-10
558,79.65,32950,402.22,402.32,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,2624,3628,0,10,-9
559,79.82,32947,402.19,402.28,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,2586,3593,0,9,-9
560,79.98,32947,402.19,402.25,0.06,8.4,8.4,0.0,-0.0,-0.0,-0.0,2586,3596,0,6,-6
561,80.15,32940,402.10,402.22,0.12,16.8,16.8,0.0,-0.0,-0.0,-0.0,2499,3508,0,10,-13
562,80.24,32941,402.11,402.20,0.09,11.8,11.8,0.0,-0.0,-0.0,-0.0,2511,3520,0,7,-9
563,80.41,32934,402.03,402.17,0.15,20.1,20.1,0.0,0.0,-0.0,-0.0,2424,3428,0,10,-17
564,80.58,32933,402.01,402.13,0.12,16.8,16.8,0.0,0.0,-0.0,-0.0,2411,3415,0,8,-14
565,80.67,32932,402.00,402.11,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,2399,3398,0,7,-13
566,80.84,32929,401.97,402.08,0.11,15.1,15.1,0.0,-0.0,-0.0,-0.0,2361,3369,0,6,-13
567,80.93,32928,401.95,402.06,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,2349,3352,0,6,-13
568,81.09,32926,401.93,402.03,0.10,13.4,13.4,0.0,-0.0,-0.0,-0.0,2324,3336,0,5,-12
569,81.26,32927,401.94,402.00,0.05,6.7,6.7,0.0,-0.0,-0.0,-0.0,2336,3351,0,3,-6
570,81.43,32922,401.88,401.96,0.09,11.8,11.8,0.0,-0.0,-0.0,-0.0,2274,3288,0,4,-11
571,81.51,32918,401.83,401.94,0.11,15.1,15.1,0.0,0.0,-0.0,-0.0,2224,3231,0,4,-14
572,81.69,32921,401.87,401.91,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,2261,3278,0,2,-5
573,81.85,32918,401.83,401.87,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,2224,3237,0,1,-5
574,81.95,32917,401.82,401.85,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,2211,3219,0,1,-5
575,82.10,32917,401.82,401.82,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2211,3228,0,0,0
576,82.27,32917,401.82,401.79,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2211,1186,0,-1,5
577,82.36,32917,401.82,401.77,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2211,1180,0,-2,6
578,82.53,32916,401.81,401.73,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,2199,1172,0,-2,10
579,82.70,32914,401.78,401.70,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,2174,1146,0,-2,11
580,82.79,32914,401.78,401.68,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2174,1145,0,-2,13
581,82.96,32915,401.79,401.65,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2186,1159,0,-4,19
582,83.13,32915,401.79,401.61,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,2186,1161,0,-5,24
583,83.21,32914,401.78,401.59,-0.20,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2174,1147,0,-5,26
584,83.38,32911,401.75,401.56,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,2136,1108,0,-3,24
585,83.54,32910,401.73,401.52,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,2124,1094,0,-3,27
586,83.71,32910,401.73,401.49,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,2124,1090,0,-3,32
587,83.81,32909,401.72,401.47,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2111,1077,0,-3,34
588,83.97,32907,401.70,401.43,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,2086,1055,0,-2,36
589,84.14,32908,401.71,401.40,-0.31,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,2099,1072,0,-3,41
590,84.23,32908,401.71,401.38,-0.33,-45.3,-45.3,0.0,-0.0,-0.0,-0.0,2099,1072,0,-3,44
591,84.40,32901,401.62,401.34,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,2011,974,0,3,37
592,84.57,32899,401.60,401.31,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,1986,948,0,5,39
593,84.66,32897,401.57,401.29,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,1961,920,0,6,37
594,84.83,32893,401.53,401.25,-0.27,-36.9,-36.9,0.0,0.0,-0.0,-0.0,1911,865,0,9,35
595,84.93,32891,401.50,401.23,-0.27,-36.9,-36.9,0.0,0.0,-0.0,-0.0,1886,835,0,10,34
596,85.09,32886,401.44,401.20,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,1824,779,0,12,30
597,85.26,32883,401.40,401.16,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,1786,739,0,14,29
598,85.35,32883,401.40,401.14,-0.26,-35.2,-35.2,0.0,0.0,-0.0,-0.0,1786,739,0,14,31
599,85.52,32879,401.35,401.11,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,1736,691,0,16,28
600,85.69,32875,401.31,401.07,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1686,643,0,17,26
601,85.78,32871,401.26,401.05,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1636,588,0,17,22
602,85.95,32865,401.18,401.01,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,1561,511,0,16,16
603,86.12,32859,401.11,400.98,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,1486,433,0,14,11
604,86.21,32857,401.09,400.96,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1461,403,0,13,9
605,86.38,32851,401.01,400.92,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1386,326,0,11,6
606,86.55,32846,400.95,400.88,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,1324,270,0,9,4
607,86.64,32843,400.92,400.87,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1286,227,0,6,2
608,86.81,32840,400.88,400.83,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1249,198,0,6,2
609,86.97,32836,400.83,400.79,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,1199,150,0,5,1
610,87.13,32830,400.76,400.76,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1124,2119,0,0,0
611,87.22,32828,400.73,400.74,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1099,2094,0,0,0
612,87.38,32827,400.72,400.70,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,1086,37,0,2,0
613,87.54,32824,400.68,400.67,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,1049,5,0,2,0
614,87.71,32820,400.63,400.63,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,999,2003,0,0,0
615,87.79,32820,400.63,400.61,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,999,4057,0,3,0
616,87.96,32815,400.57,400.58,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,936,1941,0,0,0
617,88.12,32808,400.49,400.54,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,849,1848,0,-6,2
618,88.21,32805,400.45,400.52,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,811,1805,0,-9,4
619,88.38,32806,400.46,400.48,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,824,1826,0,-3,1
620,88.54,32802,400.42,400.45,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,774,1776,0,-4,2
621,88.63,32801,400.40,400.43,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,761,1761,0,-3,1
622,88.80,32797,400.35,400.39,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,711,1719,0,-4,2
623,88.97,32794,400.32,400.35,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,674,1678,0,-4,3
624,89.13,32791,400.28,400.32,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,636,1640,0,-4,3
625,89.21,32791,400.28,400.30,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,636,1644,0,-3,2
626,89.38,32790,400.27,400.26,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,624,3686,0,1,-1
627,89.54,32788,400.24,400.23,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,599,3658,0,3,-2
628,89.71,32781,400.16,400.19,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,511,1517,0,-2,2
629,89.80,32781,400.16,400.17,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,511,1519,0,-1,1
630,89.97,32779,400.13,400.13,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,486,1492,0,0,0
631,90.13,32778,400.12,400.09,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,474,3529,0,2,-2
632,90.22,32779,400.13,400.07,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,486,3544,0,5,-6
633,90.39,32776,400.10,400.04,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,449,3514,0,5,-6
634,90.55,32776,400.10,400.00,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,449,3512,0,8,-10
635,90.64,32773,400.06,399.98,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,411,3474,0,7,-9
636,90.80,32774,400.07,399.94,-0.13,-18.5,-18.5,0.0,-0.0,-0.0,-0.0,424,3490,0,11,-14
637,90.97,32770,400.02,399.90,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,374,3435,0,9,-14
638,91.06,32770,400.02,399.88,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,374,3436,0,10,-17
639,91.22,32770,400.02,399.85,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,374,3437,0,13,-21
640,91.39,32766,399.98,399.81,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,324,3384,0,10,-20
641,91.56,32765,399.96,399.77,-0.20,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,311,3376,0,12,-23
642,91.65,32765,399.96,399.75,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,311,3375,0,13,-26
643,91.82,32761,399.91,399.71,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,261,3320,0,10,-26
644,92.00,32762,399.93,399.67,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,274,3337,0,14,-31
645,92.08,32762,399.93,399.65,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,274,3340,0,15,-34
646,92.26,32759,399.89,399.61,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,236,3299,0,13,-35
647,92.34,32756,399.85,399.59,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,199,3257,0,10,-34
648,92.51,32756,399.85,399.55,-0.31,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,199,3264,0,12,-39
649,92.69,32752,399.80,399.51,-0.29,-40.3,-40.3,0.0,-0.0,-0.0,-0.0,149,3206,0,8,-38
650,92.78,32748,399.76,399.49,-0.27,-36.9,-36.9,0.0,0.0,-0.0,-0.0,99,3149,0,4,-36
651,92.95,32743,399.69,399.45,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,36,3084,0,1,-33
652,93.12,32739,399.65,399.41,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,4082,3034,0,-2,-31
653,93.20,32737,399.62,399.39,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,4057,3004,0,-3,-31
654,93.37,32733,399.57,399.35,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,4007,2954,0,-5,-29
655,93.54,32728,399.51,399.31,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3945,2896,0,-7,-25
656,93.63,32728,399.51,399.29,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3945,2897,0,-8,-28
657,93.80,32723,399.45,399.25,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,3882,2835,0,-10,-26
658,93.97,32717,399.38,399.21,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3807,2755,0,-11,-20
659,94.06,32713,399.33,399.19,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,3757,2701,0,-10,-15
660,94.22,32710,399.29,399.15,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,3720,2671,0,-10,-15
661,94.39,32705,399.23,399.11,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,3657,2602,0,-11,-12
662,94.55,32697,399.13,399.07,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3557,2500,0,-6,-5
663,94.64,32695,399.11,399.05,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3532,2473,0,-6,-5
664,94.80,32692,399.07,399.01,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3495,2441,0,-7,-5
665,94.97,32684,398.97,398.97,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3395,290,0,0,0
666,95.06,32684,398.97,398.95,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3395,2336,0,-3,-1
667,95.22,32682,398.95,398.91,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,3370,2324,0,-4,-2
668,95.38,32679,398.91,398.88,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,3332,2286,0,-5,-2
