Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
666,95.08,32704,399.22,398.95,-0.27,-33.8,-25.3,0.0,-0.0,-8.5,-0.0,3645,2605,0,-21,-25
667,95.25,32700,399.17,398.91,-0.27,-33.7,-25.3,0.0,-0.0,-8.4,-0.0,3595,2557,0,-23,-23
668,95.34,32699,399.16,398.89,-0.27,-34.8,-25.3,0.0,-0.0,-9.5,-0.0,3582,2541,0,-25,-23
669,95.51,32695,399.11,398.85,-0.27,-33.8,-25.3,0.0,0.0,-8.5,-0.0,3532,2487,0,-26,-20
670,95.68,32692,399.07,398.80,-0.27,-34.1,-25.3,0.0,0.0,-8.8,-0.0,3495,2449,0,-27,-19
671,95.77,32691,399.06,398.78,-0.28,-36.4,-26.5,0.0,-0.0,-10.0,-0.0,3482,2437,0,-29,-20
672,95.94,32685,398.99,398.74,-0.24,-32.0,-23.0,0.0,0.0,-9.0,-0.0,3407,2361,0,-27,-14
673,96.11,32680,398.93,398.70,-0.22,-29.4,-20.7,0.0,0.0,-8.7,-0.0,3345,2296,0,-26,-11
674,96.27,32674,398.85,398.66,-0.20,-27.1,-18.4,0.0,0.0,-8.7,-0.0,3270,2217,0,-25,-7
675,96.36,32674,398.85,398.64,-0.21,-28.7,-19.6,0.0,0.0,-9.2,-0.0,3270,2218,0,-27,-7
676,96.52,32667,398.77,398.60,-0.17,-24.6,-16.1,0.0,0.0,-8.5,-0.0,3182,2128,0,-24,-3
677,96.69,32663,398.72,398.56,-0.16,-23.9,-15.0,0.0,0.0,-8.9,-0.0,3132,2079,0,-23,-1
678,96.78,32663,398.72,398.54,-0.18,-26.8,-17.3,0.0,0.0,-9.5,-0.0,3132,2081,0,-26,-1
679,96.95,32656,398.63,398.50,-0.13,-21.5,-12.7,0.0,0.0,-8.8,-0.0,3045,1994,0,-21,2
680,97.12,32654,398.61,398.46,-0.15,-22.6,-13.8,0.0,0.0,-8.8,-0.0,3020,1971,0,-22,3
681,97.21,32649,398.55,398.44,-0.11,-20.0,-10.4,0.0,0.0,-9.7,-0.0,2957,1904,0,-19,4
682,97.37,32642,398.46,398.40,-0.06,-15.0,-5.8,0.0,0.0,-9.3,-0.0,2870,1814,0,-14,5
683,97.54,32635,398.38,398.35,-0.02,-11.3,-2.3,0.0,0.0,-9.0,-0.0,2782,1722,0,-10,5
684,97.63,32634,398.36,398.33,-0.04,-12.7,-3.5,0.0,0.0,-9.3,-0.0,2770,1712,0,-11,6
685,97.79,32627,398.28,398.29,0.01,-7.6,1.2,0.0,0.0,-8.7,-0.0,2682,1619,0,-6,4
686,97.97,32622,398.22,398.25,0.04,-5.1,3.5,0.0,0.0,-8.6,-0.0,2620,1565,0,-4,3
687,98.12,32619,398.18,398.21,0.04,-5.4,3.5,0.0,0.0,-8.9,-0.0,2582,1528,0,-4,4
688,98.21,32617,398.16,398.19,0.04,-5.7,3.5,0.0,0.0,-9.2,-0.0,2557,1505,0,-4,4
689,98.37,32610,398.07,398.15,0.09,-0.6,8.1,0.0,0.0,-8.6,-0.0,2470,1415,0,0,0
690,98.53,32606,398.02,398.11,0.09,-0.6,8.1,0.0,0.0,-8.6,-0.0,2420,1372,0,0,0
691,98.62,32602,397.97,398.09,0.12,2.0,11.5,0.0,0.0,-9.5,-0.0,2370,3362,0,1,-2
692,98.79,32599,397.94,398.05,0.11,1.5,10.4,0.0,0.0,-8.8,-0.0,2332,3327,0,1,-1
693,98.96,32596,397.90,398.01,0.11,1.4,10.4,0.0,0.0,-9.0,-0.0,2295,3294,0,0,-1
694,99.11,32593,397.86,397.97,0.11,1.7,10.4,0.0,0.0,-8.7,-0.0,2257,3259,0,0,-2
695,99.20,32593,397.86,397.95,0.09,-1.8,8.1,0.0,0.0,-9.9,-0.0,2257,1212,0,-1,2
696,99.37,32587,397.79,397.90,0.11,0.9,10.4,0.0,0.0,-9.5,-0.0,2182,3184,0,0,-1
697,99.54,32581,397.72,397.86,0.15,4.6,13.8,0.0,0.0,-9.2,-0.0,2107,3107,0,0,-4
698,99.69,32579,397.69,397.82,0.13,3.5,12.7,0.0,0.0,-9.2,-0.0,2082,3080,0,0,-3
699,99.78,32575,397.64,397.80,0.16,5.3,15.0,0.0,0.0,-9.6,-0.0,2032,3028,0,0,-5
700,99.94,32575,397.64,397.76,0.12,2.7,11.5,0.0,0.0,-8.8,-0.0,2032,3033,0,0,-3
701,100.11,32571,397.60,397.72,0.12,2.4,11.5,0.0,-0.0,-9.1,-0.0,1982,2988,0,0,-2
702,100.19,32571,397.60,397.70,0.11,0.8,10.4,0.0,-0.0,-9.5,-0.0,1982,2990,0,0,-1
703,100.36,32567,397.55,397.66,0.11,1.6,10.4,0.0,-0.0,-8.8,-0.0,1932,2939,0,0,-1
704,100.52,32565,397.52,397.62,0.10,0.4,9.2,0.0,-0.0,-8.8,-0.0,1907,2916,0,0,0
705,100.69,32559,397.45,397.58,0.12,2.8,11.5,0.0,-0.0,-8.7,-0.0,1832,2839,0,-1,-3
706,100.77,32559,397.45,397.55,0.11,0.2,10.4,0.0,-0.0,-10.2,-0.0,1832,2836,0,0,0
707,100.94,32557,397.42,397.51,0.09,-1.2,8.1,0.0,-0.0,-9.3,-0.0,1807,765,0,0,1
708,101.10,32552,397.36,397.47,0.11,0.6,10.4,0.0,0.0,-9.8,-0.0,1745,2745,0,0,0
709,101.19,32551,397.35,397.45,0.10,-0.3,9.2,0.0,0.0,-9.5,-0.0,1732,686,0,0,0
710,101.35,32550,397.34,397.41,0.07,-2.0,6.9,0.0,-0.0,-8.9,-0.0,1720,683,0,1,2
711,101.51,32550,397.34,397.37,0.02,-6.8,2.3,0.0,-0.0,-9.1,-0.0,1720,682,0,3,6
712,101.68,32545,397.28,397.33,0.05,-4.5,4.6,0.0,-0.0,-9.1,-0.0,1657,620,0,3,4
713,101.77,32546,397.29,397.30,0.01,-9.4,1.2,0.0,-0.0,-10.6,-0.0,1670,636,0,5,8
714,101.94,32546,397.29,397.26,-0.04,-12.7,-3.5,0.0,-0.0,-9.2,-0.0,1670,639,0,7,10
715,102.10,32546,397.29,397.22,-0.07,-16.3,-6.9,0.0,-0.0,-9.4,-0.0,1670,640,0,9,13
716,102.27,32544,397.27,397.17,-0.09,-17.3,-8.1,0.0,-0.0,-9.3,-0.0,1645,618,0,10,14
717,102.36,32541,397.23,397.15,-0.07,-17.4,-6.9,0.0,-0.0,-10.5,-0.0,1607,576,0,11,13
718,102.53,32537,397.18,397.11,-0.07,-15.9,-6.9,0.0,-0.0,-9.0,-0.0,1557,519,0,11,11
719,102.69,32537,397.18,397.07,-0.11,-19.7,-10.4,0.0,-0.0,-9.3,-0.0,1557,520,0,13,14
720,102.78,32538,397.19,397.04,-0.15,-24.2,-13.8,0.0,-0.0,-10.4,-0.0,1570,533,0,16,17
721,102.95,32536,397.17,397.00,-0.17,-25.4,-16.1,0.0,-0.0,-9.3,-0.0,1545,509,0,18,17
722,103.12,32536,397.17,396.96,-0.21,-28.8,-19.6,0.0,-0.0,-9.2,-0.0,1545,518,0,20,20
723,103.20,32535,397.16,396.93,-0.22,-29.9,-20.7,0.0,-0.0,-9.2,-0.0,1532,505,0,21,20
724,103.37,32535,397.16,396.89,-0.27,-35.3,-25.3,0.0,-0.0,-10.0,-0.0,1532,505,0,24,24
725,103.54,32532,397.12,396.85,-0.27,-35.2,-25.3,0.0,-0.0,-9.9,-0.0,1495,463,0,26,22
726,103.63,32531,397.11,396.82,-0.28,-36.9,-26.5,0.0,-0.0,-10.5,-0.0,1482,450,0,28,23
727,103.80,32530,397.09,396.78,-0.32,-39.5,-29.9,0.0,-0.0,-9.6,-0.0,1470,437,0,30,24
728,103.97,32527,397.06,396.74,-0.32,-39.2,-29.9,0.0,-0.0,-9.3,-0.0,1432,397,0,31,22
729,104.06,32525,397.03,396.71,-0.32,-40.8,-29.9,0.0,-0.0,-10.8,-0.0,1407,366,0,33,21
730,104.22,32522,397.00,396.67,-0.33,-40.5,-31.1,0.0,-0.0,-9.5,-0.0,1370,331,0,34,19
731,104.40,32519,396.96,396.62,-0.34,-41.8,-32.2,0.0,-0.0,-9.6,-0.0,1332,292,0,37,18
732,104.49,32518,396.95,396.60,-0.34,-42.2,-32.2,0.0,-0.0,-9.9,-0.0,1320,278,0,37,17
733,104.66,32515,396.91,396.56,-0.35,-42.6,-33.4,0.0,-0.0,-9.2,-0.0,1282,241,0,38,15
734,104.83,32508,396.83,396.51,-0.32,-39.1,-29.9,0.0,0.0,-9.2,-0.0,1195,147,0,37,8
735,104.91,32504,396.78,396.49,-0.29,-37.9,-27.6,0.0,0.0,-10.3,-0.0,1145,93,0,36,5
736,105.09,32501,396.74,396.44,-0.29,-37.2,-27.6,0.0,0.0,-9.5,-0.0,1107,57,0,36,3
737,105.24,32499,396.72,396.40,-0.32,-39.2,-29.9,0.0,0.0,-9.2,-0.0,1082,32,0,38,2
738,105.33,32493,396.64,396.38,-0.27,-35.8,-25.3,0.0,0.0,-10.5,-0.0,1007,4044,0,35,-3
739,105.50,32488,396.58,396.33,-0.24,-32.6,-23.0,0.0,0.0,-9.6,-0.0,945,3988,0,31,-5
740,105.68,32484,396.53,396.29,-0.24,-33.1,-23.0,0.0,0.0,-10.1,-0.0,895,3941,0,31,-8
741,105.77,32483,396.52,396.26,-0.26,-35.0,-24.2,0.0,0.0,-10.9,-0.0,882,3924,0,33,-9
742,105.93,32473,396.40,396.22,-0.18,-26.5,-17.3,0.0,0.0,-9.3,-0.0,757,3793,0,23,-12
743,106.10,32469,396.35,396.18,-0.17,-25.9,-16.1,0.0,0.0,-9.8,-0.0,707,3746,0,22,-13
744,106.19,32467,396.33,396.15,-0.17,-26.2,-16.1,0.0,0.0,-10.1,-0.0,682,3722,0,21,-14
745,106.35,32460,396.24,396.11,-0.13,-22.0,-12.7,0.0,0.0,-9.3,-0.0,595,3633,0,16,-14
746,106.52,32451,396.13,396.06,-0.06,-15.3,-5.8,0.0,0.0,-9.5,-0.0,482,3514,0,9,-12
747,106.69,32449,396.11,396.02,-0.09,-17.7,-8.1,0.0,0.0,-9.7,-0.0,457,3496,0,10,-14
748,106.78,32445,396.06,396.00,-0.06,-16.9,-5.8,0.0,0.0,-11.1,-0.0,407,3439,0,9,-14
749,106.95,32436,395.95,395.95,0.00,-9.7,0.0,0.0,0.0,-9.7,-0.0,295,3327,0,4,-9
750,107.04,32435,395.94,395.93,-0.01,-12.1,-1.2,0.0,0.0,-11.0,-0.0,282,3313,0,4,-11
751,107.21,32427,395.84,395.88,0.05,-5.1,4.6,0.0,0.0,-9.7,-0.0,182,3219,0,1,-5
752,107.37,32423,395.79,395.84,0.05,-4.8,4.6,0.0,0.0,-9.4,-0.0,132,3167,0,1,-5
753,107.53,32420,395.75,395.79,0.04,-6.1,3.5,0.0,0.0,-9.6,-0.0,95,3139,0,1,-6
754,107.62,32417,395.72,395.77,0.06,-4.8,5.8,0.0,0.0,-10.6,-0.0,57,3099,0,0,-5
755,107.79,32405,395.57,395.72,0.16,4.9,15.0,0.0,0.0,-10.1,-0.0,4003,890,0,1,5
756,107.96,32402,395.53,395.68,0.15,4.3,13.8,0.0,0.0,-9.5,-0.0,3966,861,0,1,4
757,108.05,32399,395.50,395.65,0.16,4.5,15.0,0.0,0.0,-10.4,-0.0,3928,819,0,1,4
758,108.21,32392,395.41,395.61,0.20,8.9,18.4,0.0,0.0,-9.5,-0.0,3841,729,0,4,8
759,108.38,32388,395.36,395.57,0.21,8.9,19.6,0.0,0.0,-10.6,-0.0,3791,682,0,4,7
760,108.46,32386,395.34,395.54,0.21,9.2,19.6,0.0,0.0,-10.3,-0.0,3766,664,0,5,8
761,108.63,32378,395.24,395.50,0.26,14.1,24.2,0.0,0.0,-10.0,-0.0,3666,558,0,9,10
762,108.80,32376,395.21,395.45,0.23,12.0,21.9,0.0,0.0,-9.9,-0.0,3641,541,0,8,9
763,108.97,32372,395.17,395.41,0.24,13.3,23.0,0.0,0.0,-9.7,-0.0,3591,493,0,9,9
764,109.06,32368,395.12,395.38,0.27,14.3,25.3,0.0,0.0,-11.0,-0.0,3541,436,0,11,9
765,109.22,32369,395.13,395.34,0.21,10.0,19.6,0.0,0.0,-9.6,-0.0,3553,460,0,7,6
766,109.40,32362,395.04,395.29,0.24,12.3,23.0,0.0,-0.0,-10.7,-0.0,3466,372,0,10,6
767,109.49,32362,395.04,395.26,0.22,10.0,20.7,0.0,-0.0,-10.7,-0.0,3466,372,0,8,5
768,109.66,32356,394.97,395.22,0.24,12.7,23.0,0.0,0.0,-10.3,-0.0,3391,295,0,11,5
769,109.75,32355,394.96,395.19,0.23,10.6,21.9,0.0,-0.0,-11.3,-0.0,3378,285,0,9,4
770,109.92,32348,394.87,395.14,0.27,15.2,25.3,0.0,0.0,-10.1,-0.0,3291,189,0,14,4
771,110.09,32346,394.85,395.10,0.24,12.9,23.0,0.0,0.0,-10.1,-0.0,3266,171,0,12,3
772,110.25,32345,394.84,395.05,0.22,11.0,20.7,0.0,-0.0,-9.7,-0.0,3253,161,0,10,3
773,110.34,32345,394.84,395.03,0.20,8.2,18.4,0.0,-0.0,-10.2,-0.0,3253,165,0,8,2
774,110.51,32342,394.80,394.98,0.18,7.1,17.3,0.0,-0.0,-10.2,-0.0,3216,129,0,7,1
775,110.68,32339,394.76,394.94,0.17,5.7,16.1,0.0,-0.0,-10.4,-0.0,3178,94,0,6,1
776,110.76,32338,394.75,394.91,0.16,5.2,15.0,0.0,-0.0,-9.7,-0.0,3166,82,0,5,1
777,110.92,32334,394.70,394.87,0.17,6.5,16.1,0.0,-0.0,-9.6,-0.0,3116,29,0,6,0
778,111.10,32330,394.65,394.82,0.17,5.7,16.1,0.0,-0.0,-10.4,-0.0,3066,4069,0,6,0
779,111.18,32329,394.64,394.80,0.16,4.4,15.0,0.0,-0.0,-10.6,-0.0,3053,4057,0,4,0
780,111.36,32330,394.65,394.75,0.10,-1.7,9.2,0.0,-0.0,-10.9,-0.0,3066,2028,0,-2,0
781,111.53,32324,394.58,394.70,0.12,1.7,11.5,0.0,-0.0,-9.8,-0.0,2991,3998,0,2,0
782,111.61,32324,394.58,394.68,0.10,-1.7,9.2,0.0,-0.0,-11.0,-0.0,2991,1951,0,-2,0
783,111.79,32321,394.54,394.63,0.09,-2.4,8.1,0.0,-0.0,-10.5,-0.0,2953,1916,0,-2,0
784,111.96,32317,394.49,394.58,0.09,-1.9,8.1,0.0,-0.0,-10.0,-0.0,2903,1862,0,-2,1
785,112.04,32315,394.47,394.56,0.09,-2.3,8.1,0.0,-0.0,-10.3,-0.0,2878,1832,0,-2,1
786,112.20,32317,394.49,394.51,0.01,-8.7,1.2,0.0,-0.0,-9.8,-0.0,2903,1869,0,-8,2
787,112.36,32319,394.52,394.47,-0.05,-14.3,-4.6,0.0,-0.0,-9.7,-0.0,2928,1898,0,-13,3
788,112.53,32315,394.47,394.42,-0.05,-14.6,-4.6,0.0,-0.0,-10.0,-0.0,2878,1845,0,-14,4
789,112.62,32312,394.43,394.39,-0.04,-14.7,-3.5,0.0,-0.0,-11.2,-0.0,2841,1809,0,-13,5
790,112.79,32311,394.42,394.35,-0.07,-17.0,-6.9,0.0,-0.0,-10.1,-0.0,2828,1798,0,-15,6
791,112.95,32311,394.42,394.30,-0.12,-21.4,-11.5,0.0,-0.0,-9.9,-0.0,2828,1792,0,-19,8
792,113.04,32309,394.40,394.27,-0.12,-22.3,-11.5,0.0,-0.0,-10.8,-0.0,2803,1764,0,-20,9
793,113.21,32308,394.38,394.23,-0.16,-25.4,-15.0,0.0,-0.0,-10.4,-0.0,2791,1757,0,-22,11
794,113.38,32305,394.35,394.18,-0.17,-25.9,-16.1,0.0,-0.0,-9.8,-0.0,2753,1720,0,-22,12
795,113.46,32305,394.35,394.16,-0.20,-28.7,-18.4,0.0,-0.0,-10.3,-0.0,2753,1720,0,-24,13
796,113.62,32300,394.29,394.11,-0.18,-27.2,-17.3,0.0,-0.0,-10.0,-0.0,2691,1651,0,-22,15
797,113.78,32301,394.30,394.06,-0.23,-31.8,-21.9,0.0,-0.0,-10.0,-0.0,2703,1669,0,-26,17
798,113.96,32296,394.24,394.01,-0.22,-31.4,-20.7,0.0,-0.0,-10.7,-0.0,2641,1601,0,-24,19
799,114.04,32294,394.21,393.99,-0.22,-31.4,-20.7,0.0,-0.0,-10.7,-0.0,2616,1575,0,-23,20
800,114.21,32291,394.18,393.94,-0.23,-31.9,-21.9,0.0,-0.0,-10.0,-0.0,2578,1539,0,-22,22
801,114.37,32290,394.17,393.90,-0.27,-35.3,-25.3,0.0,-0.0,-10.0,-0.0,2566,1526,0,-24,25
802,114.46,32288,394.14,393.87,-0.27,-36.9,-25.3,0.0,-0.0,-11.6,-0.0,2541,1496,0,-24,27
803,114.63,32283,394.08,393.82,-0.26,-34.6,-24.2,0.0,-0.0,-10.4,-0.0,2478,1435,0,-20,27
804,114.79,32281,394.06,393.77,-0.28,-36.7,-26.5,0.0,-0.0,-10.2,-0.0,2453,1411,0,-20,29
805,114.96,32275,393.98,393.73,-0.26,-33.9,-24.2,0.0,-0.0,-9.7,-0.0,2378,1333,0,-15,29
806,115.04,32272,393.95,393.70,-0.24,-34.0,-23.0,0.0,0.0,-10.9,-0.0,2341,1289,0,-13,30
807,115.21,32270,393.92,393.66,-0.27,-36.1,-25.3,0.0,-0.0,-10.8,-0.0,2316,1269,0,-13,33
808,115.38,32264,393.85,393.61,-0.24,-33.3,-23.0,0.0,0.0,-10.3,-0.0,2241,1187,0,-8,31
809,115.47,32261,393.81,393.58,-0.23,-33.4,-21.9,0.0,0.0,-11.5,-0.0,2203,1146,0,-6,32
810,115.63,32256,393.75,393.53,-0.22,-31.2,-20.7,0.0,0.0,-10.5,-0.0,2141,1089,0,-3,30
811,115.80,32251,393.69,393.48,-0.21,-30.6,-19.6,0.0,0.0,-11.0,-0.0,2078,1023,0,0,30
812,115.89,32247,393.64,393.46,-0.18,-28.3,-17.3,0.0,0.0,-11.0,-0.0,2028,969,0,2,27
813,116.05,32241,393.57,393.41,-0.16,-25.1,-15.0,0.0,0.0,-10.2,-0.0,1953,896,0,5,24
814,116.22,32237,393.52,393.36,-0.16,-25.2,-15.0,0.0,0.0,-10.2,-0.0,1903,847,0,7,23
815,116.39,32231,393.44,393.31,-0.13,-23.4,-12.7,0.0,0.0,-10.7,-0.0,1828,770,0,9,21
816,116.48,32226,393.38,393.29,-0.10,-20.8,-9.2,0.0,0.0,-11.6,-0.0,1766,702,0,10,18
817,116.65,32222,393.33,393.24,-0.10,-19.4,-9.2,0.0,0.0,-10.2,-0.0,1716,658,0,10,16
818,116.81,32216,393.26,393.19,-0.07,-17.7,-6.9,0.0,0.0,-10.8,-0.0,1641,585,0,11,13
819,116.90,32212,393.21,393.17,-0.05,-15.5,-4.6,0.0,0.0,-10.9,-0.0,1591,529,0,10,11
820,117.06,32204,393.12,393.12,0.00,-10.3,0.0,0.0,0.0,-10.3,-0.0,1491,428,0,8,6
821,117.23,32198,393.04,393.07,0.02,-8.5,2.3,0.0,0.0,-10.8,-0.0,1416,354,0,7,4
822,117.32,32196,393.02,393.04,0.02,-8.9,2.3,0.0,0.0,-11.2,-0.0,1391,327,0,8,4
823,117.49,32190,392.94,392.99,0.05,-5.9,4.6,0.0,0.0,-10.5,-0.0,1316,255,0,5,2
824,117.66,32183,392.86,392.94,0.09,-3.0,8.1,0.0,0.0,-11.0,-0.0,1228,168,0,3,1
825,117.74,32183,392.86,392.92,0.06,-4.8,5.8,0.0,0.0,-10.5,-0.0,1228,174,0,4,1
826,117.91,32176,392.77,392.87,0.10,-1.5,9.2,0.0,0.0,-10.7,-0.0,1141,85,0,1,0
827,118.07,32169,392.69,392.82,0.13,2.3,12.7,0.0,0.0,-10.4,-0.0,1053,2042,0,-2,0
828,118.24,32164,392.63,392.77,0.15,3.4,13.8,0.0,0.0,-10.4,-0.0,991,1985,0,-3,0
829,118.32,32164,392.63,392.75,0.12,0.2,11.5,0.0,0.0,-11.3,-0.0,991,1985,0,0,0
830,118.49,32160,392.58,392.70,0.12,1.1,11.5,0.0,0.0,-10.4,-0.0,941,1936,0,-1,0
831,118.67,32153,392.49,392.65,0.16,4.0,15.0,0.0,0.0,-10.9,-0.0,853,1847,0,-4,1
832,118.76,32150,392.46,392.62,0.16,2.1,15.0,0.0,0.0,-12.9,-0.0,816,1807,0,-2,1
833,118.93,32145,392.40,392.57,0.17,5.3,16.1,0.0,0.0,-10.8,-0.0,753,1750,0,-5,2
834,119.09,32143,392.37,392.52,0.15,2.5,13.8,0.0,0.0,-11.3,-0.0,728,1723,0,-2,1
835,119.17,32140,392.33,392.50,0.16,3.8,15.0,0.0,0.0,-11.2,-0.0,691,1685,0,-3,2
836,119.34,32138,392.31,392.45,0.13,2.0,12.7,0.0,-0.0,-10.6,-0.0,666,1668,0,-2,1
837,119.51,32133,392.25,392.39,0.15,3.3,13.8,0.0,-0.0,-10.5,-0.0,603,1608,0,-3,2
838,119.62,32129,392.20,392.36,0.16,-0.2,15.0,0.0,-0.0,-15.1,-0.0,553,3593,0,0,0
839,119.80,32126,392.16,392.31,0.15,3.1,13.8,0.0,0.0,-10.7,-0.0,516,1517,0,-2,2
840,119.88,32126,392.16,392.28,0.12,0.8,11.5,0.0,-0.0,-10.7,-0.0,516,1521,0,-1,1
841,120.05,32120,392.09,392.23,0.15,3.1,13.8,0.0,0.0,-10.7,-0.0,441,1440,0,-2,2
842,120.22,32117,392.05,392.18,0.12,-0.1,11.5,0.0,-0.0,-11.6,-0.0,403,3451,0,0,0
843,120.31,32116,392.04,392.15,0.11,-1.6,10.4,0.0,-0.0,-12.0,-0.0,391,3442,0,1,-1
844,120.48,32113,392.00,392.10,0.10,-1.7,9.2,0.0,-0.0,-10.9,-0.0,353,3406,0,1,-1
845,120.65,32108,391.94,392.05,0.11,-0.6,10.4,0.0,-0.0,-10.9,-0.0,291,3341,0,0,-1
846,120.74,32108,391.94,392.02,0.09,-3.8,8.1,0.0,-0.0,-11.8,-0.0,291,3344,0,1,-3
847,120.90,32105,391.91,391.98,0.07,-3.7,6.9,0.0,-0.0,-10.6,-0.0,253,3308,0,1,-3
848,121.06,32103,391.88,391.93,0.05,-5.8,4.6,0.0,-0.0,-10.4,-0.0,228,3283,0,2,-5
849,121.23,32101,391.86,391.88,0.02,-8.3,2.3,0.0,-0.0,-10.6,-0.0,203,3265,0,2,-8
850,121.32,32101,391.86,391.85,-0.01,-13.4,-1.2,0.0,-0.0,-12.3,-0.0,203,3263,0,4,-12
851,121.48,32098,391.82,391.80,-0.02,-13.1,-2.3,0.0,-0.0,-10.8,-0.0,166,3226,0,3,-12
852,121.65,32097,391.81,391.75,-0.06,-17.0,-5.8,0.0,-0.0,-11.2,-0.0,153,3213,0,4,-16
853,121.74,32095,391.78,391.72,-0.06,-17.7,-5.8,0.0,-0.0,-11.9,-0.0,128,3187,0,3,-17
854,121.91,32093,391.76,391.67,-0.09,-19.5,-8.1,0.0,-0.0,-11.4,-0.0,103,3163,0,3,-19
855,122.08,32091,391.74,391.62,-0.12,-23.1,-11.5,0.0,-0.0,-11.6,-0.0,78,3138,0,2,-22
856,122.18,32088,391.70,391.59,-0.11,-22.3,-10.4,0.0,-0.0,-12.0,-0.0,41,3097,0,1,-22
857,122.34,32084,391.65,391.54,-0.11,-21.1,-10.4,0.0,-0.0,-10.7,-0.0,4087,3045,0,-1,-20
858,122.51,32083,391.64,391.49,-0.15,-25.3,-13.8,0.0,-0.0,-11.5,-0.0,4074,3032,0,-2,-24
859,122.60,32083,391.64,391.46,-0.18,-29.5,-17.3,0.0,-0.0,-12.2,-0.0,4074,3034,0,-2,-29
860,122.77,32078,391.58,391.41,-0.17,-26.9,-16.1,0.0,-0.0,-10.8,-0.0,4012,2970,0,-4,-26
861,122.95,32076,391.55,391.35,-0.20,-30.3,-18.4,0.0,-0.0,-11.9,-0.0,3987,2951,0,-5,-29
862,123.03,32076,391.55,391.33,-0.22,-31.7,-20.7,0.0,-0.0,-11.0,-0.0,3987,2952,0,-6,-30
863,123.20,32075,391.54,391.27,-0.27,-36.8,-25.3,0.0,-0.0,-11.5,-0.0,3974,2938,0,-7,-35
864,123.37,32072,391.50,391.22,-0.28,-37.5,-26.5,0.0,-0.0,-11.0,-0.0,3937,2900,0,-9,-35
865,123.45,32071,391.49,391.20,-0.29,-39.4,-27.6,0.0,-0.0,-11.7,-0.0,3924,2889,0,-11,-37
866,123.63,32061,391.37,391.14,-0.23,-33.8,-21.9,0.0,-0.0,-11.9,-0.0,3799,2752,0,-15,-29
867,123.79,32057,391.32,391.09,-0.23,-32.9,-21.9,0.0,0.0,-11.0,-0.0,3749,2699,0,-17,-27
868,123.87,32055,391.30,391.07,-0.23,-33.5,-21.9,0.0,0.0,-11.6,-0.0,3724,2669,0,-19,-26
869,124.05,32052,391.26,391.01,-0.24,-34.4,-23.0,0.0,0.0,-11.4,-0.0,3687,2633,0,-21,-26
870,124.22,32046,391.19,390.96,-0.23,-33.3,-21.9,0.0,0.0,-11.4,-0.0,3612,2558,0,-23,-23
871,124.30,32043,391.15,390.93,-0.22,-32.9,-20.7,0.0,0.0,-12.2,-0.0,3574,2521,0,-24,-21
872,124.47,32039,391.10,390.88,-0.22,-31.6,-20.7,0.0,0.0,-10.9,-0.0,3524,2475,0,-24,-19
873,124.64,32036,391.06,390.83,-0.23,-33.3,-21.9,0.0,0.0,-11.5,-0.0,3487,2436,0,-27,-18
874,124.80,32027,390.95,390.78,-0.17,-27.2,-16.1,0.0,0.0,-11.1,-0.0,3374,2316,0,-24,-11
875,124.89,32023,390.91,390.75,-0.16,-28.1,-15.0,0.0,0.0,-13.2,-0.0,3324,2261,0,-26,-9
876,125.06,32019,390.86,390.70,-0.16,-26.1,-15.0,0.0,0.0,-11.2,-0.0,3274,2221,0,-24,-7
877,125.24,32014,390.80,390.64,-0.16,-26.9,-15.0,0.0,0.0,-11.9,-0.0,3212,2151,0,-26,-4
878,125.33,32012,390.77,390.61,-0.16,-27.4,-15.0,0.0,0.0,-12.5,-0.0,3187,2125,0,-26,-3
879,125.49,32004,390.67,390.56,-0.11,-21.5,-10.4,0.0,0.0,-11.2,-0.0,3087,2031,0,-21,1
880,125.59,32002,390.65,390.53,-0.12,-24.8,-11.5,0.0,0.0,-13.3,-0.0,3062,2003,0,-24,2
881,125.76,31995,390.56,390.48,-0.09,-20.0,-8.1,0.0,0.0,-12.0,-0.0,2974,1914,0,-19,4
882,125.93,31989,390.49,390.42,-0.07,-18.3,-6.9,0.0,0.0,-11.4,-0.0,2899,1839,0,-17,6
883,126.02,31983,390.42,390.40,-0.02,-14.5,-2.3,0.0,0.0,-12.2,-0.0,2824,1756,0,-13,6
884,126.19,31979,390.37,390.34,-0.02,-13.6,-2.3,0.0,0.0,-11.3,-0.0,2774,1715,0,-11,6
885,126.36,31975,390.32,390.29,-0.04,-14.9,-3.5,0.0,0.0,-11.5,-0.0,2724,1665,0,-12,8
886,126.45,31969,390.25,390.26,0.01,-11.3,1.2,0.0,0.0,-12.4,-0.0,2649,1584,0,-8,7
887,126.62,31963,390.17,390.21,0.04,-8.2,3.5,0.0,0.0,-11.7,-0.0,2574,1512,0,-5,6
888,126.78,31956,390.09,390.16,0.07,-4.4,6.9,0.0,0.0,-11.3,-0.0,2487,1430,0,-2,3
889,126.95,31950,390.01,390.10,0.09,-4.2,8.1,0.0,0.0,-12.3,-0.0,2412,1346,0,-2,4
890,127.03,31950,390.01,390.07,0.06,-6.3,5.8,0.0,0.0,-12.1,-0.0,2412,1350,0,-3,5
