Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1114,158.98,31040,378.91,378.66,-0.24,-36.3,-20.5,0.0,-0.0,-15.8,-0.0,3325,2274,0,-33,-12
1115,159.16,31032,378.81,378.59,-0.22,-33.8,-18.4,0.0,-0.0,-15.4,-0.0,3225,2172,0,-32,-6
1116,159.32,31028,378.76,378.53,-0.23,-33.7,-19.4,0.0,-0.0,-14.2,-0.0,3175,2127,0,-32,-4
1117,159.41,31025,378.72,378.49,-0.23,-34.8,-19.4,0.0,-0.0,-15.4,-0.0,3137,2085,0,-34,-2
1118,159.57,31022,378.69,378.43,-0.26,-35.5,-21.5,0.0,-0.0,-14.0,-0.0,3100,2049,0,-34,0
1119,159.74,31017,378.63,378.36,-0.27,-37.9,-22.5,0.0,-0.0,-15.4,-0.0,3037,1982,0,-37,4
1120,159.83,31015,378.60,378.33,-0.28,-38.7,-23.5,0.0,-0.0,-15.2,-0.0,3012,1962,0,-37,5
1121,160.00,31010,378.54,378.26,-0.28,-38.3,-23.5,0.0,-0.0,-14.7,-0.0,2950,1899,0,-36,8
1122,160.17,31005,378.48,378.19,-0.29,-39.1,-24.5,0.0,-0.0,-14.5,-0.0,2887,1838,0,-36,12
1123,160.25,31002,378.44,378.16,-0.28,-38.5,-23.5,0.0,-0.0,-15.0,-0.0,2850,1796,0,-35,14
1124,160.43,30997,378.38,378.09,-0.29,-39.3,-24.5,0.0,-0.0,-14.8,-0.0,2787,1733,0,-34,18
1125,160.60,30991,378.31,378.02,-0.29,-39.1,-24.5,0.0,0.0,-14.6,-0.0,2712,1654,0,-31,22
1126,160.68,30984,378.22,377.98,-0.24,-35.5,-20.5,0.0,0.0,-15.0,-0.0,2625,1562,0,-25,23
1127,160.85,30980,378.17,377.92,-0.26,-35.6,-21.5,0.0,0.0,-14.1,-0.0,2575,1516,0,-24,25
1128,161.02,30970,378.05,377.85,-0.21,-32.7,-17.4,0.0,0.0,-15.3,-0.0,2450,1382,0,-17,27
1129,161.11,30966,378.00,377.81,-0.20,-32.4,-16.4,0.0,0.0,-16.0,-0.0,2400,1327,0,-14,28
1130,161.29,30956,377.88,377.74,-0.15,-27.1,-12.3,0.0,0.0,-14.9,-0.0,2275,1200,0,-7,25
1131,161.46,30948,377.78,377.67,-0.11,-24.1,-9.2,0.0,0.0,-14.9,-0.0,2175,1102,0,-3,23
1132,161.54,30944,377.73,377.64,-0.10,-23.5,-8.2,0.0,0.0,-15.4,-0.0,2125,1047,0,-1,23
1133,161.71,30937,377.65,377.57,-0.09,-22.3,-7.2,0.0,0.0,-15.1,-0.0,2037,964,0,2,22
1134,161.88,30929,377.55,377.50,-0.05,-18.3,-4.1,0.0,0.0,-14.2,-0.0,1937,867,0,4,17
1135,161.97,30926,377.51,377.47,-0.05,-19.5,-4.1,0.0,0.0,-15.4,-0.0,1900,830,0,6,18
1136,162.14,30915,377.38,377.40,0.01,-14.6,1.0,0.0,0.0,-15.7,-0.0,1762,687,0,7,12
1137,162.30,30908,377.29,377.33,0.04,-11.9,3.1,0.0,0.0,-15.0,-0.0,1675,603,0,7,9
1138,162.39,30908,377.29,377.29,0.00,-16.2,0.0,0.0,0.0,-16.2,-0.0,1675,604,0,9,13
1139,162.56,30896,377.15,377.22,0.07,-8.6,6.1,0.0,0.0,-14.7,-0.0,1525,453,0,6,5
1140,162.74,30886,377.03,377.15,0.12,-5.7,10.2,0.0,0.0,-16.0,-0.0,1400,320,0,5,3
1141,162.82,30885,377.01,377.12,0.11,-6.3,9.2,0.0,0.0,-15.5,-0.0,1387,318,0,5,3
1142,162.98,30877,376.92,377.05,0.13,-2.6,11.2,0.0,0.0,-13.8,-0.0,1287,220,0,2,1
1143,163.15,30869,376.82,376.98,0.17,-0.7,14.3,0.0,0.0,-15.0,-0.0,1187,112,0,1,0
1144,163.33,30863,376.75,376.92,0.17,-0.7,14.3,0.0,0.0,-15.0,-0.0,1112,46,0,1,0
1145,163.41,30858,376.68,376.88,0.20,-0.2,16.4,0.0,0.0,-16.5,-0.0,1050,4076,0,0,0
1146,163.57,30856,376.66,376.81,0.15,-2.1,12.3,0.0,0.0,-14.3,-0.0,1025,4060,0,2,0
1147,163.75,30845,376.53,376.74,0.22,2.8,18.4,0.0,0.0,-15.6,-0.0,887,1874,0,-3,1
1148,163.82,30842,376.49,376.71,0.22,4.8,18.4,0.0,0.0,-13.6,-0.0,850,1837,0,-4,1
1149,163.99,30836,376.42,376.64,0.23,5.1,19.4,0.0,0.0,-14.4,-0.0,775,1760,0,-4,2
1150,164.16,30829,376.33,376.57,0.24,5.6,20.5,0.0,0.0,-14.9,-0.0,687,1668,0,-5,3
1151,164.25,30823,376.26,376.53,0.28,7.4,23.5,0.0,0.0,-16.1,-0.0,612,1583,0,-5,5
1152,164.42,30815,376.16,376.46,0.31,10.2,25.6,0.0,0.0,-15.4,-0.0,512,1491,0,-6,7
1153,164.59,30814,376.15,376.39,0.24,5.0,20.5,0.0,0.0,-15.4,-0.0,500,1487,0,-3,4
1154,164.69,30810,376.10,376.36,0.26,4.3,21.5,0.0,0.0,-17.1,-0.0,450,1432,0,-2,3
1155,164.85,30803,376.01,376.29,0.27,8.0,22.5,0.0,0.0,-14.5,-0.0,362,1350,0,-4,7
1156,165.01,30797,375.94,376.22,0.28,8.8,23.5,0.0,-0.0,-14.7,-0.0,287,1281,0,-3,8
1157,165.11,30794,375.90,376.18,0.28,6.1,23.5,0.0,-0.0,-17.4,-0.0,250,1239,0,-2,6
1158,165.28,30790,375.85,376.11,0.26,6.2,21.5,0.0,0.0,-15.2,-0.0,200,1189,0,-2,6
1159,165.44,30782,375.76,376.04,0.28,8.3,23.5,0.0,-0.0,-15.2,-0.0,100,1091,0,-1,8
1160,165.61,30777,375.70,375.98,0.28,8.5,23.5,0.0,-0.0,-15.0,-0.0,37,1029,0,0,8
1161,165.68,30777,375.70,375.94,0.24,6.4,20.5,0.0,-0.0,-14.0,-0.0,37,1033,0,0,6
1162,165.85,30773,375.65,375.87,0.23,4.9,19.4,0.0,-0.0,-14.5,-0.0,4083,980,0,0,5
1163,166.02,30770,375.61,375.80,0.20,1.8,16.4,0.0,-0.0,-14.6,-0.0,4046,951,0,0,2
1164,166.11,30766,375.56,375.77,0.21,0.8,17.4,0.0,-0.0,-16.5,-0.0,3996,898,0,0,1
1165,166.27,30761,375.50,375.70,0.20,1.5,16.4,0.0,-0.0,-14.8,-0.0,3933,838,0,0,1
1166,166.44,30756,375.44,375.63,0.20,1.3,16.4,0.0,-0.0,-15.1,-0.0,3871,769,0,0,1
1167,166.59,30751,375.38,375.57,0.18,-0.0,15.3,0.0,-0.0,-15.4,-0.0,3808,2755,0,0,0
1168,166.68,30750,375.37,375.53,0.16,-3.5,13.3,0.0,-0.0,-16.8,-0.0,3796,2739,0,-2,-3
1169,166.85,30747,375.33,375.46,0.13,-3.4,11.2,0.0,-0.0,-14.6,-0.0,3758,2711,0,-2,-3
1170,167.02,30742,375.27,375.39,0.12,-5.4,10.2,0.0,-0.0,-15.6,-0.0,3696,2646,0,-3,-4
1171,167.11,30742,375.27,375.35,0.09,-9.7,7.2,0.0,-0.0,-16.9,-0.0,3696,2649,0,-6,-8
1172,167.28,30736,375.20,375.28,0.09,-8.3,7.2,0.0,-0.0,-15.4,-0.0,3621,2575,0,-6,-6
1173,167.45,30734,375.17,375.21,0.04,-12.4,3.1,0.0,-0.0,-15.4,-0.0,3596,2548,0,-9,-8
1174,167.53,30732,375.15,375.17,0.02,-14.1,2.0,0.0,-0.0,-16.2,-0.0,3571,2524,0,-10,-9
1175,167.71,30730,375.12,375.10,-0.02,-17.8,-2.0,0.0,-0.0,-15.7,-0.0,3546,2504,0,-13,-11
1176,167.87,30728,375.10,375.03,-0.06,-19.6,-5.1,0.0,-0.0,-14.5,-0.0,3521,2483,0,-15,-12
1177,167.96,30723,375.04,375.00,-0.04,-19.3,-3.1,0.0,-0.0,-16.2,-0.0,3458,2414,0,-16,-10
1178,168.13,30722,375.02,374.92,-0.10,-23.7,-8.2,0.0,-0.0,-15.5,-0.0,3446,2404,0,-20,-12
1179,168.29,30718,374.98,374.85,-0.12,-25.2,-10.2,0.0,-0.0,-15.0,-0.0,3396,2353,0,-22,-11
1180,168.47,30712,374.90,374.78,-0.12,-26.0,-10.2,0.0,-0.0,-15.8,-0.0,3321,2273,0,-24,-9
1181,168.55,30710,374.88,374.75,-0.13,-27.5,-11.2,0.0,-0.0,-16.3,-0.0,3296,2244,0,-25,-8
1182,168.73,30707,374.84,374.67,-0.17,-30.6,-14.3,0.0,-0.0,-16.3,-0.0,3258,2211,0,-29,-7
1183,168.81,30703,374.79,374.64,-0.16,-29.6,-13.3,0.0,-0.0,-16.3,-0.0,3208,2154,0,-28,-5
1184,168.98,30700,374.76,374.56,-0.20,-32.4,-16.4,0.0,-0.0,-16.1,-0.0,3171,2120,0,-31,-3
1185,169.15,30696,374.71,374.49,-0.22,-34.0,-18.4,0.0,-0.0,-15.6,-0.0,3121,2073,0,-33,-1
1186,169.24,30696,374.71,374.46,-0.26,-37.8,-21.5,0.0,-0.0,-16.3,-0.0,3121,2075,0,-37,-2
1187,169.41,30691,374.65,374.38,-0.27,-39.1,-22.5,0.0,-0.0,-16.6,-0.0,3058,2009,0,-38,2
1188,169.58,30689,374.62,374.31,-0.31,-41.2,-25.6,0.0,-0.0,-15.6,-0.0,3033,1990,0,-40,4
1189,169.67,30685,374.57,374.27,-0.31,-42.7,-25.6,0.0,-0.0,-17.1,-0.0,2983,1935,0,-41,7
1190,169.84,30679,374.50,374.20,-0.29,-39.4,-24.5,0.0,-0.0,-14.9,-0.0,2908,1860,0,-37,11
1191,170.01,30673,374.43,374.13,-0.29,-41.2,-24.5,0.0,-0.0,-16.7,-0.0,2833,1776,0,-37,16
1192,170.18,30667,374.35,374.06,-0.29,-40.2,-24.5,0.0,-0.0,-15.7,-0.0,2758,1701,0,-34,20
1193,170.26,30664,374.32,374.02,-0.29,-40.8,-24.5,0.0,0.0,-16.2,-0.0,2721,1659,0,-33,22
1194,170.43,30658,374.24,373.95,-0.29,-40.2,-24.5,0.0,-0.0,-15.7,-0.0,2646,1589,0,-30,25
1195,170.52,30656,374.22,373.91,-0.31,-42.8,-25.6,0.0,-0.0,-17.2,-0.0,2621,1560,0,-30,28
1196,170.69,30650,374.15,373.84,-0.31,-40.3,-25.6,0.0,-0.0,-14.7,-0.0,2546,1490,0,-26,29
1197,170.86,30642,374.05,373.77,-0.28,-38.5,-23.5,0.0,0.0,-15.0,-0.0,2446,1387,0,-20,32
1198,171.03,30637,373.99,373.69,-0.29,-40.8,-24.5,0.0,-0.0,-16.3,-0.0,2383,1324,0,-18,35
1199,171.12,30633,373.94,373.66,-0.28,-40.6,-23.5,0.0,0.0,-17.0,-0.0,2333,1269,0,-14,37
1200,171.29,30621,373.79,373.58,-0.21,-33.7,-17.4,0.0,0.0,-16.3,-0.0,2183,1111,0,-4,32
1201,171.38,30616,373.73,373.54,-0.18,-33.2,-15.3,0.0,0.0,-17.8,-0.0,2121,1041,0,-1,32
1202,171.55,30607,373.62,373.47,-0.15,-28.1,-12.3,0.0,0.0,-15.8,-0.0,2008,933,0,4,27
1203,171.72,30598,373.51,373.40,-0.11,-25.3,-9.2,0.0,0.0,-16.1,-0.0,1896,814,0,8,23
1204,171.81,30595,373.47,373.36,-0.11,-25.8,-9.2,0.0,0.0,-16.6,-0.0,1858,776,0,9,23
1205,171.98,30586,373.36,373.29,-0.07,-21.5,-6.1,0.0,0.0,-15.3,-0.0,1746,672,0,11,18
1206,172.16,30575,373.23,373.21,-0.02,-17.9,-2.0,0.0,0.0,-15.9,-0.0,1608,530,0,12,13
1207,172.24,30573,373.21,373.17,-0.04,-20.2,-3.1,0.0,0.0,-17.2,-0.0,1583,506,0,14,14
1208,172.42,30564,373.10,373.10,0.00,-16.1,0.0,0.0,0.0,-16.1,-0.0,1471,397,0,13,9
1209,172.59,30552,372.95,373.03,0.07,-9.2,6.1,0.0,0.0,-15.4,-0.0,1321,244,0,8,3
1210,172.67,30552,372.95,372.99,0.04,-13.6,3.1,0.0,0.0,-16.7,-0.0,1321,245,0,12,5
1211,172.84,30544,372.85,372.92,0.06,-10.0,5.1,0.0,0.0,-15.2,-0.0,1221,154,0,9,2
1212,173.01,30534,372.73,372.84,0.11,-7.0,9.2,0.0,0.0,-16.2,-0.0,1096,16,0,7,0
1213,173.10,30527,372.64,372.80,0.16,-3.4,13.3,0.0,0.0,-16.7,-0.0,1008,4023,0,3,0
1214,173.27,30523,372.60,372.73,0.13,-4.7,11.2,0.0,0.0,-16.0,-0.0,958,3987,0,5,-1
1215,173.43,30512,372.46,372.66,0.20,0.4,16.4,0.0,0.0,-16.0,-0.0,821,1793,0,0,0
1216,173.52,30510,372.44,372.62,0.18,-1.2,15.3,0.0,0.0,-16.5,-0.0,796,3816,0,1,0
1217,173.69,30502,372.34,372.55,0.21,0.9,17.4,0.0,0.0,-16.5,-0.0,696,1671,0,-1,0
1218,173.86,30494,372.24,372.48,0.23,3.9,19.4,0.0,0.0,-15.5,-0.0,596,1575,0,-3,3
1219,173.95,30488,372.17,372.44,0.27,4.9,22.5,0.0,0.0,-17.6,-0.0,521,1488,0,-3,4
1220,174.12,30480,372.07,372.36,0.29,9.0,24.5,0.0,0.0,-15.5,-0.0,421,1399,0,-5,7
1221,174.29,30471,371.96,372.29,0.33,12.1,27.6,0.0,0.0,-15.5,-0.0,308,1283,0,-5,11
1222,174.46,30466,371.90,372.21,0.32,10.3,26.6,0.0,0.0,-16.3,-0.0,246,1219,0,-3,9
1223,174.55,30462,371.85,372.17,0.33,10.5,27.6,0.0,0.0,-17.1,-0.0,196,1170,0,-2,10
1224,174.72,30453,371.74,372.10,0.35,12.8,29.7,0.0,0.0,-16.9,-0.0,83,1059,0,-1,12
1225,174.81,30452,371.73,372.06,0.33,11.0,27.6,0.0,0.0,-16.6,-0.0,71,1052,0,0,11
1226,174.98,30447,371.67,371.99,0.32,9.9,26.6,0.0,-0.0,-16.6,-0.0,8,996,0,0,10
1227,175.15,30441,371.59,371.91,0.32,9.7,26.6,0.0,0.0,-16.9,-0.0,4029,919,0,2,9
1228,175.24,30437,371.55,371.87,0.33,10.9,27.6,0.0,0.0,-16.7,-0.0,3979,869,0,2,10
1229,175.41,30431,371.47,371.80,0.33,11.5,27.6,0.0,-0.0,-16.2,-0.0,3904,800,0,4,10
1230,175.58,30424,371.39,371.72,0.33,9.9,27.6,0.0,0.0,-17.8,-0.0,3817,703,0,5,8
1231,175.67,30423,371.37,371.68,0.31,8.3,25.6,0.0,-0.0,-17.2,-0.0,3804,695,0,4,7
1232,175.84,30417,371.30,371.61,0.31,9.9,25.6,0.0,-0.0,-15.7,-0.0,3729,623,0,6,8
1233,176.01,30410,371.22,371.53,0.32,10.4,26.6,0.0,-0.0,-16.2,-0.0,3642,535,0,7,7
1234,176.11,30407,371.18,371.49,0.32,8.3,26.6,0.0,-0.0,-18.3,-0.0,3604,493,0,6,5
1235,176.27,30401,371.11,371.42,0.32,12.2,26.6,0.0,-0.0,-14.4,-0.0,3529,427,0,9,7
1236,176.43,30399,371.08,371.35,0.27,6.8,22.5,0.0,-0.0,-15.7,-0.0,3504,401,0,5,4
1237,176.52,30399,371.08,371.31,0.23,2.4,19.4,0.0,-0.0,-17.0,-0.0,3504,404,0,2,1
1238,176.69,30388,370.95,371.23,0.28,7.5,23.5,0.0,-0.0,-16.0,-0.0,3367,263,0,7,3
1239,176.86,30387,370.94,371.16,0.22,2.6,18.4,0.0,-0.0,-15.8,-0.0,3354,257,0,2,1
1240,176.95,30384,370.90,371.12,0.22,0.0,18.4,0.0,-0.0,-18.4,-0.0,3317,217,0,0,0
1241,177.12,30380,370.85,371.04,0.20,-0.7,16.4,0.0,-0.0,-17.1,-0.0,3267,2214,0,-1,0
1242,177.29,30377,370.81,370.97,0.16,-2.2,13.3,0.0,-0.0,-15.5,-0.0,3229,2182,0,-2,0
1243,177.37,30375,370.79,370.93,0.15,-3.8,12.3,0.0,-0.0,-16.1,-0.0,3204,2161,0,-4,-1
1244,177.54,30369,370.72,370.86,0.15,-4.4,12.3,0.0,-0.0,-16.6,-0.0,3129,2078,0,-4,0
1245,177.70,30365,370.67,370.79,0.12,-5.9,10.2,0.0,-0.0,-16.1,-0.0,3079,2031,0,-6,0
1246,177.86,30364,370.65,370.71,0.06,-10.5,5.1,0.0,-0.0,-15.6,-0.0,3067,2024,0,-10,0
1247,177.95,30364,370.65,370.67,0.02,-15.9,2.0,0.0,-0.0,-18.0,-0.0,3067,2021,0,-15,1
1248,178.12,30360,370.61,370.60,-0.01,-17.4,-1.0,0.0,-0.0,-16.4,-0.0,3017,1975,0,-17,2
1249,178.29,30358,370.58,370.52,-0.06,-21.3,-5.1,0.0,-0.0,-16.2,-0.0,2992,1953,0,-20,3
1250,178.37,30356,370.56,370.49,-0.07,-22.6,-6.1,0.0,-0.0,-16.4,-0.0,2967,1930,0,-22,4
1251,178.54,30352,370.51,370.41,-0.10,-24.4,-8.2,0.0,-0.0,-16.2,-0.0,2917,1875,0,-23,6
1252,178.71,30349,370.47,370.34,-0.13,-28.0,-11.2,0.0,-0.0,-16.7,-0.0,2879,1837,0,-26,9
1253,178.80,30348,370.46,370.30,-0.16,-30.6,-13.3,0.0,-0.0,-17.3,-0.0,2867,1824,0,-28,10
1254,178.96,30341,370.37,370.22,-0.15,-28.8,-12.3,0.0,-0.0,-16.5,-0.0,2779,1730,0,-25,13
1255,179.14,30338,370.34,370.15,-0.20,-33.4,-16.4,0.0,-0.0,-17.0,-0.0,2742,1695,0,-28,17
1256,179.23,30335,370.30,370.11,-0.20,-34.8,-16.4,0.0,-0.0,-18.4,-0.0,2704,1652,0,-28,19
1257,179.39,30330,370.24,370.03,-0.21,-33.1,-17.4,0.0,-0.0,-15.7,-0.0,2642,1591,0,-25,21
1258,179.56,30325,370.18,369.96,-0.22,-33.9,-18.4,0.0,-0.0,-15.5,-0.0,2579,1527,0,-23,24
1259,179.72,30321,370.13,369.88,-0.24,-36.2,-20.5,0.0,-0.0,-15.8,-0.0,2529,1482,0,-23,27
1260,179.81,30318,370.09,369.84,-0.24,-38.1,-20.5,0.0,-0.0,-17.6,-0.0,2492,1436,0,-22,30
1261,179.98,30313,370.03,369.77,-0.27,-38.3,-22.5,0.0,-0.0,-15.8,-0.0,2429,1379,0,-19,32
1262,180.16,30306,369.95,369.69,-0.26,-38.1,-21.5,0.0,-0.0,-16.6,-0.0,2342,1287,0,-14,34
1263,180.25,30305,369.93,369.65,-0.28,-42.3,-23.5,0.0,-0.0,-18.8,-0.0,2329,1272,0,-15,38
1264,180.41,30297,369.84,369.57,-0.27,-39.4,-22.5,0.0,-0.0,-16.9,-0.0,2229,1169,0,-8,37
1265,180.59,30292,369.78,369.49,-0.28,-40.2,-23.5,0.0,-0.0,-16.6,-0.0,2167,1109,0,-5,39
1266,180.67,30289,369.74,369.45,-0.28,-41.0,-23.5,0.0,-0.0,-17.5,-0.0,2129,1068,0,-3,40
1267,180.84,30282,369.65,369.38,-0.27,-38.4,-22.5,0.0,-0.0,-15.9,-0.0,2042,984,0,2,37
1268,181.01,30272,369.53,369.30,-0.23,-35.3,-19.4,0.0,0.0,-15.9,-0.0,1917,851,0,9,33
1269,181.10,30270,369.51,369.26,-0.24,-37.7,-20.5,0.0,0.0,-17.2,-0.0,1892,827,0,11,35
1270,181.27,30264,369.43,369.19,-0.24,-37.4,-20.5,0.0,0.0,-17.0,-0.0,1817,751,0,15,33
1271,181.43,30253,369.30,369.11,-0.18,-31.5,-15.3,0.0,0.0,-16.2,-0.0,1679,609,0,18,25
1272,181.52,30250,369.26,369.07,-0.20,-34.4,-16.4,0.0,0.0,-18.1,-0.0,1642,567,0,22,25
1273,181.69,30244,369.19,368.99,-0.20,-32.3,-16.4,0.0,0.0,-15.9,-0.0,1567,503,0,22,22
1274,181.86,30235,369.08,368.92,-0.16,-30.6,-13.3,0.0,0.0,-17.3,-0.0,1454,381,0,25,16
1275,181.95,30230,369.02,368.88,-0.15,-29.6,-12.3,0.0,0.0,-17.3,-0.0,1392,316,0,25,13
1276,182.12,30218,368.87,368.80,-0.07,-23.7,-6.1,0.0,0.0,-17.6,-0.0,1242,164,0,22,6
1277,182.29,30212,368.80,368.72,-0.07,-23.5,-6.1,0.0,0.0,-17.3,-0.0,1167,89,0,23,3
1278,182.38,30208,368.75,368.68,-0.07,-23.2,-6.1,0.0,0.0,-17.1,-0.0,1117,39,0,22,1
1279,182.55,30199,368.64,368.60,-0.04,-19.9,-3.1,0.0,0.0,-16.8,-0.0,1004,4023,0,19,-2
1280,182.72,30191,368.54,368.53,-0.01,-17.3,-1.0,0.0,0.0,-16.3,-0.0,904,3930,0,16,-4
1281,182.80,30185,368.47,368.49,0.02,-14.3,2.0,0.0,0.0,-16.3,-0.0,829,3853,0,13,-5
1282,182.96,30173,368.32,368.41,0.09,-9.7,7.2,0.0,0.0,-16.9,-0.0,679,3692,0,8,-5
1283,183.13,30165,368.23,368.34,0.11,-7.4,9.2,0.0,0.0,-16.6,-0.0,579,3593,0,5,-5
1284,183.30,30156,368.12,368.26,0.15,-4.3,12.3,0.0,0.0,-16.6,-0.0,467,3485,0,2,-3
1285,183.39,30152,368.07,368.22,0.16,-5.0,13.3,0.0,0.0,-18.3,-0.0,417,3425,0,2,-4
1286,183.55,30144,367.97,368.15,0.17,-1.0,14.3,0.0,0.0,-15.3,-0.0,317,3343,0,0,-1
1287,183.72,30140,367.92,368.07,0.15,-4.1,12.3,0.0,0.0,-16.4,-0.0,267,3297,0,1,-4
1288,183.80,30135,367.86,368.03,0.17,-3.7,14.3,0.0,0.0,-18.0,-0.0,204,3228,0,1,-3
1289,183.98,30126,367.75,367.95,0.20,-0.6,16.4,0.0,0.0,-17.0,-0.0,92,3120,0,0,-1
1290,184.15,30117,367.64,367.87,0.23,1.6,19.4,0.0,0.0,-17.8,-0.0,4075,954,0,0,2
1291,184.25,30112,367.58,367.83,0.24,1.6,20.5,0.0,0.0,-18.9,-0.0,4013,889,0,0,1
1292,184.41,30103,367.47,367.75,0.28,6.8,23.5,0.0,0.0,-16.7,-0.0,3900,775,0,2,6
1293,184.59,30096,367.38,367.67,0.28,6.2,23.5,0.0,0.0,-17.3,-0.0,3813,689,0,3,5
1294,184.66,30094,367.36,367.63,0.28,8.4,23.5,0.0,0.0,-15.1,-0.0,3788,674,0,4,7
1295,184.83,30086,367.26,367.56,0.29,8.1,24.5,0.0,0.0,-16.5,-0.0,3688,571,0,5,6
1296,185.00,30083,367.22,367.48,0.26,5.0,21.5,0.0,-0.0,-16.5,-0.0,3650,543,0,3,4
1297,185.09,30081,367.20,367.44,0.23,0.7,19.4,0.0,-0.0,-18.7,-0.0,3625,517,0,0,1
1298,185.26,30069,367.05,367.36,0.31,9.3,25.6,0.0,0.0,-16.2,-0.0,3475,364,0,8,5
1299,185.42,30066,367.02,367.28,0.27,6.2,22.5,0.0,0.0,-16.3,-0.0,3438,331,0,5,3
1300,185.51,30063,366.98,367.24,0.26,4.4,21.5,0.0,-0.0,-17.1,-0.0,3400,294,0,4,2
1301,185.68,30058,366.92,367.16,0.24,4.2,20.5,0.0,-0.0,-16.3,-0.0,3338,231,0,4,1
1302,185.85,30050,366.82,367.08,0.26,4.1,21.5,0.0,0.0,-17.4,-0.0,3238,126,0,4,1
1303,185.93,30044,366.75,367.04,0.29,7.1,24.5,0.0,-0.0,-17.4,-0.0,3163,53,0,7,1
1304,186.10,30040,366.70,366.97,0.27,6.2,22.5,0.0,0.0,-16.3,-0.0,3113,4,0,6,0
1305,186.27,30034,366.63,366.89,0.26,4.3,21.5,0.0,0.0,-17.2,-0.0,3038,4021,0,4,0
1306,186.44,30032,366.60,366.81,0.21,0.2,17.4,0.0,-0.0,-17.2,-0.0,3013,4003,0,0,0
1307,186.53,30029,366.56,366.77,0.21,-1.2,17.4,0.0,-0.0,-18.6,-0.0,2975,1917,0,-1,0
1308,186.70,30022,366.48,366.69,0.21,0.5,17.4,0.0,-0.0,-16.9,-0.0,2888,3886,0,0,0
1309,186.86,30016,366.41,366.61,0.21,1.3,17.4,0.0,-0.0,-16.1,-0.0,2813,3806,0,1,-1
1310,186.95,30014,366.38,366.57,0.20,-2.3,16.4,0.0,-0.0,-18.6,-0.0,2788,1732,0,-2,1
1311,187.11,30012,366.36,366.49,0.13,-5.7,11.2,0.0,-0.0,-17.0,-0.0,2763,1710,0,-5,3
1312,187.28,30005,366.27,366.41,0.15,-5.3,12.3,0.0,-0.0,-17.5,-0.0,2675,1622,0,-4,3
1313,187.36,30005,366.27,366.38,0.11,-6.4,9.2,0.0,-0.0,-15.6,-0.0,2675,1628,0,-5,4
1314,187.53,30001,366.22,366.30,0.07,-10.3,6.1,0.0,-0.0,-16.4,-0.0,2625,1579,0,-8,7
1315,187.69,29997,366.17,366.22,0.05,-12.4,4.1,0.0,-0.0,-16.5,-0.0,2575,1526,0,-8,9
1316,187.87,29990,366.09,366.14,0.05,-13.8,4.1,0.0,-0.0,-17.9,-0.0,2488,1437,0,-8,11
1317,187.95,29990,366.09,366.10,0.01,-16.9,1.0,0.0,-0.0,-17.9,-0.0,2488,1441,0,-10,13
1318,188.13,29983,366.00,366.02,0.01,-16.3,1.0,0.0,-0.0,-17.3,-0.0,2400,1346,0,-7,14
1319,188.22,29982,365.99,365.98,-0.01,-20.6,-1.0,0.0,-0.0,-19.6,-0.0,2388,1333,0,-9,18
1320,188.39,29979,365.95,365.90,-0.06,-22.2,-5.1,0.0,-0.0,-17.1,-0.0,2350,1300,0,-9,20
1321,188.56,29975,365.91,365.81,-0.09,-24.5,-7.2,0.0,-0.0,-17.4,-0.0,2300,1254,0,-8,22
1322,188.65,29973,365.88,365.77,-0.11,-27.4,-9.2,0.0,-0.0,-18.2,-0.0,2275,1225,0,-8,25
1323,188.82,29965,365.78,365.70,-0.09,-23.7,-7.2,0.0,-0.0,-16.6,-0.0,2175,1126,0,-4,23
1324,188.98,29958,365.70,365.61,-0.09,-23.7,-7.2,0.0,-0.0,-16.6,-0.0,2088,1033,0,0,23
1325,189.08,29957,365.69,365.57,-0.11,-28.6,-9.2,0.0,-0.0,-19.4,-0.0,2075,1015,0,0,28
1326,189.25,29956,365.67,365.49,-0.18,-32.2,-15.3,0.0,-0.0,-16.9,-0.0,2063,1012,0,1,31
1327,189.41,29949,365.59,365.41,-0.18,-32.2,-15.3,0.0,-0.0,-16.9,-0.0,1975,922,0,5,31
1328,189.51,29948,365.58,365.37,-0.21,-36.2,-17.4,0.0,-0.0,-18.9,-0.0,1963,912,0,6,35
1329,189.67,29943,365.52,365.29,-0.23,-36.1,-19.4,0.0,-0.0,-16.6,-0.0,1900,855,0,9,34
1330,189.85,29939,365.47,365.21,-0.26,-39.5,-21.5,0.0,-0.0,-18.1,-0.0,1850,798,0,13,36
1331,189.94,29935,365.42,365.16,-0.26,-40.7,-21.5,0.0,-0.0,-19.2,-0.0,1800,742,0,17,36
1332,190.11,29928,365.33,365.08,-0.24,-37.4,-20.5,0.0,-0.0,-17.0,-0.0,1713,659,0,19,31
1333,190.28,29921,365.25,365.00,-0.24,-37.2,-20.5,0.0,-0.0,-16.7,-0.0,1625,567,0,23,27
1334,190.37,29919,365.22,364.96,-0.27,-41.2,-22.5,0.0,-0.0,-18.7,-0.0,1600,539,0,27,29
1335,190.54,29911,365.12,364.88,-0.24,-38.3,-20.5,0.0,0.0,-17.8,-0.0,1500,435,0,29,23
