Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
668,95.42,32701,399.18,398.87,-0.32,-44.1,-35.5,0.0,-0.0,-8.6,-0.0,3607,2567,0,-30,-31
669,95.50,32700,399.17,398.85,-0.32,-44.5,-35.5,0.0,-0.0,-9.1,-0.0,3595,2556,0,-31,-30
670,95.68,32697,399.13,398.81,-0.33,-46.1,-36.8,0.0,-0.0,-9.2,-0.0,3557,2518,0,-34,-29
671,95.85,32691,399.06,398.77,-0.29,-41.7,-32.7,0.0,0.0,-9.0,-0.0,3482,2436,0,-33,-23
672,95.94,32689,399.04,398.75,-0.29,-42.3,-32.7,0.0,0.0,-9.6,-0.0,3457,2408,0,-35,-21
673,96.11,32686,399.00,398.71,-0.29,-41.6,-32.7,0.0,0.0,-8.9,-0.0,3420,2374,0,-35,-19
674,96.27,32682,398.95,398.66,-0.28,-40.2,-31.4,0.0,0.0,-8.9,-0.0,3370,2322,0,-36,-16
675,96.36,32680,398.93,398.64,-0.28,-41.1,-31.4,0.0,0.0,-9.7,-0.0,3345,2294,0,-37,-15
676,96.53,32673,398.84,398.60,-0.23,-34.8,-25.9,0.0,0.0,-8.9,-0.0,3257,2206,0,-33,-8
677,96.71,32669,398.79,398.56,-0.23,-35.0,-25.9,0.0,0.0,-9.1,-0.0,3207,2154,0,-33,-5
678,96.79,32666,398.75,398.54,-0.22,-33.8,-24.5,0.0,0.0,-9.2,-0.0,3170,2116,0,-33,-3
679,96.96,32661,398.69,398.50,-0.20,-30.2,-21.8,0.0,0.0,-8.4,-0.0,3107,2054,0,-29,0
680,97.12,32652,398.58,398.46,-0.12,-22.2,-13.6,0.0,0.0,-8.5,-0.0,2995,1940,0,-21,4
681,97.21,32651,398.57,398.44,-0.13,-24.5,-15.0,0.0,0.0,-9.5,-0.0,2982,1923,0,-23,5
682,97.39,32646,398.51,398.40,-0.11,-21.5,-12.3,0.0,0.0,-9.3,-0.0,2920,1861,0,-20,6
683,97.56,32639,398.43,398.35,-0.07,-17.2,-8.2,0.0,0.0,-9.0,-0.0,2832,1772,0,-15,7
684,97.65,32639,398.43,398.33,-0.10,-21.1,-10.9,0.0,0.0,-10.2,-0.0,2832,1772,0,-19,8
685,97.81,32629,398.30,398.29,-0.01,-9.9,-1.4,0.0,0.0,-8.6,-0.0,2707,1651,0,-8,6
686,97.98,32621,398.21,398.25,0.05,-3.9,5.5,0.0,0.0,-9.3,-0.0,2607,1542,0,-3,3
687,98.07,32618,398.17,398.23,0.06,-2.5,6.8,0.0,0.0,-9.3,-0.0,2570,1503,0,-2,2
688,98.24,32612,398.10,398.19,0.10,2.3,10.9,0.0,0.0,-8.6,-0.0,2495,3481,0,1,-2
689,98.41,32603,397.99,398.15,0.16,9.1,17.7,0.0,0.0,-8.6,-0.0,2382,3359,0,4,-8
690,98.49,32603,397.99,398.12,0.13,5.3,15.0,0.0,0.0,-9.7,-0.0,2382,3365,0,2,-5
691,98.67,32598,397.92,398.08,0.16,8.9,17.7,0.0,0.0,-8.8,-0.0,2320,3311,0,3,-8
692,98.84,32590,397.83,398.04,0.21,14.1,23.2,0.0,0.0,-9.1,-0.0,2220,3207,0,3,-13
693,98.93,32589,397.81,398.02,0.21,13.8,23.2,0.0,0.0,-9.4,-0.0,2207,3196,0,3,-13
694,99.08,32583,397.74,397.98,0.23,16.5,25.9,0.0,0.0,-9.4,-0.0,2132,3125,0,1,-16
695,99.25,32579,397.69,397.94,0.24,18.1,27.3,0.0,0.0,-9.1,-0.0,2082,3071,0,0,-18
696,99.34,32576,397.66,397.92,0.26,18.9,28.6,0.0,0.0,-9.7,-0.0,2045,3034,0,-1,-18
697,99.51,32574,397.63,397.87,0.24,18.2,27.3,0.0,0.0,-9.0,-0.0,2020,3021,0,-1,-18
698,99.69,32565,397.52,397.83,0.31,24.9,34.1,0.0,0.0,-9.2,-0.0,1907,2899,0,-6,-23
699,99.77,32564,397.51,397.81,0.29,22.8,32.7,0.0,0.0,-9.9,-0.0,1895,2889,0,-6,-21
700,99.95,32562,397.49,397.76,0.28,21.9,31.4,0.0,0.0,-9.5,-0.0,1870,2868,0,-7,-20
701,100.11,32558,397.44,397.72,0.28,22.4,31.4,0.0,0.0,-8.9,-0.0,1820,2822,0,-8,-20
702,100.20,32557,397.42,397.70,0.28,21.5,31.4,0.0,0.0,-9.8,-0.0,1807,2804,0,-8,-19
703,100.37,32553,397.38,397.66,0.28,22.0,31.4,0.0,-0.0,-9.4,-0.0,1757,2763,0,-10,-19
704,100.53,32552,397.36,397.62,0.26,19.5,28.6,0.0,-0.0,-9.1,-0.0,1745,2751,0,-9,-17
705,100.70,32550,397.34,397.58,0.23,16.3,25.9,0.0,-0.0,-9.6,-0.0,1720,2730,0,-8,-14
706,100.78,32548,397.31,397.55,0.24,17.2,27.3,0.0,-0.0,-10.0,-0.0,1695,2703,0,-9,-14
707,100.95,32545,397.28,397.51,0.23,17.2,25.9,0.0,-0.0,-8.7,-0.0,1657,2667,0,-10,-14
708,101.11,32546,397.29,397.47,0.18,11.1,20.5,0.0,-0.0,-9.3,-0.0,1670,2685,0,-6,-9
709,101.19,32547,397.30,397.45,0.15,6.6,16.4,0.0,-0.0,-9.8,-0.0,1682,2698,0,-3,-5
710,101.37,32544,397.27,397.41,0.15,6.9,16.4,0.0,-0.0,-9.5,-0.0,1645,2660,0,-4,-5
711,101.52,32544,397.27,397.37,0.10,1.6,10.9,0.0,-0.0,-9.4,-0.0,1645,2666,0,-1,-1
712,101.69,32543,397.25,397.33,0.07,-1.2,8.2,0.0,-0.0,-9.4,-0.0,1632,605,0,1,1
713,101.77,32542,397.24,397.31,0.06,-2.1,6.8,0.0,-0.0,-8.9,-0.0,1620,590,0,1,2
714,101.93,32541,397.23,397.26,0.04,-5.2,4.1,0.0,-0.0,-9.2,-0.0,1607,577,0,3,4
715,102.10,32542,397.24,397.22,-0.02,-12.0,-2.7,0.0,-0.0,-9.3,-0.0,1620,593,0,7,9
716,102.20,32543,397.25,397.20,-0.06,-17.0,-6.8,0.0,-0.0,-10.2,-0.0,1632,606,0,10,13
717,102.37,32543,397.25,397.15,-0.10,-19.9,-10.9,0.0,-0.0,-9.0,-0.0,1632,608,0,11,15
718,102.54,32542,397.24,397.11,-0.13,-24.8,-15.0,0.0,-0.0,-9.8,-0.0,1620,598,0,15,19
719,102.63,32542,397.24,397.08,-0.16,-28.0,-17.7,0.0,-0.0,-10.2,-0.0,1620,598,0,16,21
720,102.80,32541,397.23,397.04,-0.18,-29.6,-20.5,0.0,-0.0,-9.2,-0.0,1607,582,0,18,22
721,102.97,32539,397.20,397.00,-0.21,-33.1,-23.2,0.0,-0.0,-9.9,-0.0,1582,552,0,21,24
722,103.05,32538,397.19,396.98,-0.22,-34.3,-24.5,0.0,-0.0,-9.8,-0.0,1570,538,0,23,24
723,103.23,32538,397.19,396.93,-0.26,-38.5,-28.6,0.0,-0.0,-9.8,-0.0,1570,540,0,25,27
724,103.40,32539,397.20,396.89,-0.32,-45.1,-35.5,0.0,-0.0,-9.7,-0.0,1582,553,0,29,33
725,103.49,32538,397.19,396.86,-0.33,-47.0,-36.8,0.0,-0.0,-10.1,-0.0,1570,541,0,31,34
726,103.66,32538,397.19,396.82,-0.38,-52.1,-42.3,0.0,-0.0,-9.9,-0.0,1570,544,0,34,37
727,103.83,32533,397.13,396.77,-0.35,-49.1,-39.6,0.0,-0.0,-9.6,-0.0,1507,477,0,35,32
728,103.92,32532,397.12,396.75,-0.37,-51.4,-40.9,0.0,-0.0,-10.5,-0.0,1495,461,0,38,32
729,104.09,32527,397.06,396.71,-0.35,-48.8,-39.6,0.0,-0.0,-9.3,-0.0,1432,391,0,39,27
730,104.26,32525,397.03,396.66,-0.37,-49.9,-40.9,0.0,-0.0,-9.0,-0.0,1407,365,0,41,26
731,104.35,32522,397.00,396.64,-0.35,-49.9,-39.6,0.0,0.0,-10.4,-0.0,1370,321,0,43,23
732,104.51,32519,396.96,396.60,-0.37,-49.8,-40.9,0.0,-0.0,-8.9,-0.0,1332,289,0,44,21
733,104.68,32516,396.92,396.55,-0.37,-50.9,-40.9,0.0,0.0,-10.0,-0.0,1295,249,0,46,18
734,104.77,32516,396.92,396.53,-0.39,-54.1,-43.6,0.0,-0.0,-10.4,-0.0,1295,253,0,48,20
735,104.94,32508,396.83,396.48,-0.34,-48.3,-38.2,0.0,0.0,-10.1,-0.0,1195,145,0,46,10
736,105.11,32505,396.79,396.44,-0.35,-49.2,-39.6,0.0,0.0,-9.7,-0.0,1157,111,0,47,8
737,105.20,32500,396.73,396.42,-0.31,-44.6,-34.1,0.0,0.0,-10.5,-0.0,1095,41,0,43,3
738,105.37,32499,396.72,396.37,-0.34,-47.9,-38.2,0.0,0.0,-9.7,-0.0,1082,33,0,46,2
739,105.54,32488,396.58,396.33,-0.26,-38.4,-28.6,0.0,0.0,-9.7,-0.0,945,3980,0,37,-7
740,105.63,32485,396.55,396.30,-0.24,-38.1,-27.3,0.0,0.0,-10.8,-0.0,907,3941,0,36,-9
741,105.79,32477,396.45,396.26,-0.18,-29.7,-20.5,0.0,0.0,-9.3,-0.0,807,3840,0,27,-11
742,105.96,32470,396.36,396.22,-0.15,-26.1,-16.4,0.0,0.0,-9.8,-0.0,720,3749,0,22,-13
743,106.05,32464,396.29,396.19,-0.10,-21.8,-10.9,0.0,0.0,-10.9,-0.0,645,3660,0,17,-13
744,106.22,32459,396.23,396.15,-0.09,-19.3,-9.5,0.0,0.0,-9.8,-0.0,582,3612,0,14,-13
745,106.39,32453,396.15,396.10,-0.05,-14.8,-5.5,0.0,0.0,-9.3,-0.0,507,3538,0,9,-11
746,106.48,32451,396.13,396.08,-0.05,-15.9,-5.5,0.0,0.0,-10.4,-0.0,482,3513,0,10,-12
747,106.65,32443,396.03,396.03,0.00,-9.4,0.0,0.0,0.0,-9.4,-0.0,382,3416,0,5,-8
748,106.82,32436,395.95,395.99,0.04,-5.3,4.1,0.0,0.0,-9.4,-0.0,295,3330,0,2,-5
749,106.90,32434,395.92,395.97,0.05,-4.6,5.5,0.0,0.0,-10.0,-0.0,270,3304,0,2,-4
750,107.07,32425,395.81,395.92,0.11,3.0,12.3,0.0,0.0,-9.2,-0.0,157,1142,0,-1,3
751,107.23,32419,395.74,395.88,0.13,5.4,15.0,0.0,0.0,-9.6,-0.0,82,1063,0,0,5
752,107.40,32412,395.65,395.83,0.18,10.6,20.5,0.0,0.0,-9.9,-0.0,4091,982,0,1,10
753,107.49,32408,395.61,395.81,0.21,13.0,23.2,0.0,0.0,-10.2,-0.0,4041,925,0,2,12
754,107.65,32402,395.53,395.76,0.23,16.0,25.9,0.0,0.0,-9.9,-0.0,3966,857,0,4,15
755,107.82,32397,395.47,395.72,0.24,17.5,27.3,0.0,0.0,-9.8,-0.0,3903,794,0,6,16
756,107.91,32392,395.41,395.69,0.28,20.6,31.4,0.0,0.0,-10.8,-0.0,3841,726,0,9,18
757,108.09,32388,395.36,395.65,0.28,21.7,31.4,0.0,0.0,-9.6,-0.0,3791,685,0,10,18
758,108.26,32383,395.30,395.60,0.31,23.6,34.1,0.0,0.0,-10.5,-0.0,3728,622,0,13,19
759,108.34,32380,395.26,395.58,0.32,25.8,35.5,0.0,0.0,-9.7,-0.0,3691,588,0,15,20
760,108.50,32373,395.18,395.54,0.35,30.4,39.6,0.0,0.0,-9.2,-0.0,3603,498,0,21,20
761,108.68,32372,395.17,395.49,0.32,25.3,35.5,0.0,0.0,-10.2,-0.0,3591,491,0,18,17
762,108.77,32370,395.14,395.46,0.32,24.1,35.5,0.0,0.0,-11.3,-0.0,3566,464,0,18,15
763,108.94,32364,395.07,395.42,0.34,28.0,38.2,0.0,0.0,-10.2,-0.0,3491,390,0,22,15
764,109.10,32362,395.04,395.37,0.33,27.2,36.8,0.0,-0.0,-9.6,-0.0,3466,374,0,22,14
765,109.19,32361,395.03,395.35,0.32,24.9,35.5,0.0,-0.0,-10.5,-0.0,3453,363,0,20,13
766,109.36,32360,395.02,395.30,0.28,21.3,31.4,0.0,-0.0,-10.1,-0.0,3441,351,0,18,11
767,109.52,32357,394.98,395.26,0.28,21.6,31.4,0.0,-0.0,-9.8,-0.0,3403,316,0,19,10
768,109.61,32357,394.98,395.23,0.24,15.9,27.3,0.0,-0.0,-11.4,-0.0,3403,319,0,14,7
769,109.78,32355,394.96,395.19,0.23,15.8,25.9,0.0,-0.0,-10.1,-0.0,3378,296,0,14,7
770,109.96,32353,394.93,395.14,0.21,13.1,23.2,0.0,-0.0,-10.1,-0.0,3353,269,0,12,5
771,110.11,32351,394.91,395.09,0.18,10.6,20.5,0.0,-0.0,-9.8,-0.0,3328,247,0,10,4
772,110.20,32350,394.90,395.07,0.17,8.6,19.1,0.0,-0.0,-10.5,-0.0,3316,233,0,8,3
773,110.37,32350,394.90,395.02,0.12,4.0,13.6,0.0,-0.0,-9.7,-0.0,3316,234,0,4,1
774,110.54,32345,394.84,394.98,0.13,4.5,15.0,0.0,-0.0,-10.5,-0.0,3253,167,0,4,1
775,110.63,32345,394.84,394.95,0.12,3.1,13.6,0.0,-0.0,-10.5,-0.0,3253,169,0,3,1
776,110.79,32347,394.86,394.91,0.05,-4.3,5.5,0.0,-0.0,-9.7,-0.0,3278,2248,0,-4,-1
777,110.89,32348,394.87,394.88,0.01,-10.3,1.4,0.0,-0.0,-11.7,-0.0,3291,2264,0,-9,-3
778,111.06,32347,394.86,394.83,-0.02,-12.5,-2.7,0.0,-0.0,-9.7,-0.0,3278,2250,0,-12,-4
779,111.23,32346,394.85,394.79,-0.06,-17.2,-6.8,0.0,-0.0,-10.4,-0.0,3266,2243,0,-16,-5
780,111.40,32346,394.85,394.74,-0.11,-22.2,-12.3,0.0,-0.0,-9.9,-0.0,3266,2242,0,-21,-6
781,111.48,32344,394.82,394.72,-0.11,-22.9,-12.3,0.0,-0.0,-10.6,-0.0,3241,2212,0,-21,-6
782,111.64,32339,394.76,394.67,-0.10,-21.2,-10.9,0.0,-0.0,-10.3,-0.0,3178,2139,0,-20,-3
783,111.81,32343,394.81,394.62,-0.18,-30.3,-20.5,0.0,-0.0,-9.8,-0.0,3228,2198,0,-29,-7
784,111.89,32344,394.82,394.60,-0.22,-35.3,-24.5,0.0,-0.0,-10.8,-0.0,3241,2214,0,-33,-9
785,112.07,32340,394.78,394.55,-0.22,-34.9,-24.5,0.0,-0.0,-10.3,-0.0,3191,2158,0,-33,-6
786,112.23,32338,394.75,394.51,-0.24,-36.8,-27.3,0.0,-0.0,-9.5,-0.0,3166,2136,0,-35,-5
787,112.32,32338,394.75,394.48,-0.27,-41.2,-30.0,0.0,-0.0,-11.2,-0.0,3166,2140,0,-40,-6
788,112.49,32336,394.73,394.43,-0.29,-42.9,-32.7,0.0,-0.0,-10.2,-0.0,3141,2107,0,-41,-4
789,112.66,32334,394.70,394.39,-0.32,-45.3,-35.5,0.0,-0.0,-9.9,-0.0,3116,2079,0,-44,-2
790,112.75,32334,394.70,394.36,-0.34,-49.8,-38.2,0.0,-0.0,-11.6,-0.0,3116,2082,0,-48,-3
791,112.92,32330,394.65,394.31,-0.34,-49.1,-38.2,0.0,-0.0,-10.9,-0.0,3066,2030,0,-48,1
792,113.09,32325,394.59,394.26,-0.33,-47.1,-36.8,0.0,-0.0,-10.2,-0.0,3003,1960,0,-45,6
793,113.18,32323,394.57,394.24,-0.33,-48.2,-36.8,0.0,-0.0,-11.4,-0.0,2978,1933,0,-46,8
794,113.34,32319,394.52,394.19,-0.33,-46.6,-36.8,0.0,-0.0,-9.8,-0.0,2928,1883,0,-44,11
795,113.51,32315,394.47,394.15,-0.33,-46.9,-36.8,0.0,0.0,-10.1,-0.0,2878,1828,0,-43,15
796,113.60,32313,394.45,394.12,-0.33,-48.5,-36.8,0.0,0.0,-11.6,-0.0,2853,1801,0,-44,17
797,113.77,32307,394.37,394.07,-0.31,-45.2,-34.1,0.0,0.0,-11.2,-0.0,2778,1726,0,-39,21
798,113.95,32302,394.31,394.02,-0.29,-43.2,-32.7,0.0,0.0,-10.5,-0.0,2716,1661,0,-35,23
799,114.03,32296,394.24,394.00,-0.24,-38.3,-27.3,0.0,0.0,-11.0,-0.0,2641,1582,0,-28,24
800,114.21,32292,394.19,393.95,-0.24,-37.8,-27.3,0.0,0.0,-10.5,-0.0,2591,1534,0,-26,26
801,114.37,32286,394.12,393.90,-0.22,-34.6,-24.5,0.0,0.0,-10.0,-0.0,2516,1459,0,-21,26
802,114.46,32285,394.10,393.87,-0.23,-37.3,-25.9,0.0,0.0,-11.4,-0.0,2503,1444,0,-22,29
803,114.63,32277,394.01,393.82,-0.18,-30.5,-20.5,0.0,0.0,-10.1,-0.0,2403,1344,0,-14,26
804,114.80,32271,393.93,393.78,-0.16,-28.5,-17.7,0.0,0.0,-10.8,-0.0,2328,1271,0,-10,26
805,114.89,32267,393.88,393.75,-0.13,-25.9,-15.0,0.0,0.0,-10.9,-0.0,2278,1216,0,-7,24
806,115.05,32258,393.77,393.70,-0.07,-18.3,-8.2,0.0,0.0,-10.1,-0.0,2166,1103,0,-2,18
807,115.23,32252,393.70,393.65,-0.05,-16.4,-5.5,0.0,0.0,-11.0,-0.0,2091,1021,0,0,16
808,115.31,32248,393.65,393.63,-0.02,-13.7,-2.7,0.0,0.0,-11.0,-0.0,2041,973,0,1,13
809,115.48,32240,393.55,393.58,0.02,-7.9,2.7,0.0,0.0,-10.6,-0.0,1941,871,0,2,7
810,115.65,32236,393.51,393.53,0.02,-8.3,2.7,0.0,0.0,-11.0,-0.0,1891,827,0,2,8
811,115.74,32229,393.42,393.51,0.09,-1.8,9.5,0.0,0.0,-11.4,-0.0,1803,733,0,1,2
812,115.91,32219,393.30,393.46,0.16,7.2,17.7,0.0,0.0,-10.5,-0.0,1678,2654,0,-4,-6
813,116.08,32212,393.21,393.41,0.20,11.3,21.8,0.0,0.0,-10.5,-0.0,1591,2570,0,-8,-8
814,116.17,32209,393.18,393.38,0.21,12.1,23.2,0.0,0.0,-11.1,-0.0,1553,2530,0,-9,-8
815,116.34,32202,393.09,393.33,0.24,17.1,27.3,0.0,0.0,-10.2,-0.0,1466,2443,0,-14,-9
816,116.51,32197,393.03,393.28,0.26,18.1,28.6,0.0,0.0,-10.6,-0.0,1403,2390,0,-15,-9
817,116.60,32195,393.01,393.26,0.26,17.4,28.6,0.0,0.0,-11.3,-0.0,1378,2365,0,-15,-8
818,116.76,32188,392.92,393.21,0.29,22.0,32.7,0.0,0.0,-10.8,-0.0,1291,2279,0,-20,-7
819,116.94,32188,392.92,393.16,0.23,14.4,25.9,0.0,0.0,-11.5,-0.0,1291,2288,0,-13,-5
820,117.03,32182,392.85,393.13,0.28,20.2,31.4,0.0,0.0,-11.1,-0.0,1216,2210,0,-19,-5
821,117.20,32176,392.77,393.08,0.31,23.1,34.1,0.0,0.0,-11.0,-0.0,1141,2134,0,-22,-3
822,117.37,32170,392.70,393.03,0.33,26.4,36.8,0.0,0.0,-10.5,-0.0,1066,2061,0,-26,-1
823,117.46,32167,392.66,393.01,0.34,26.5,38.2,0.0,0.0,-11.7,-0.0,1028,2019,0,-26,1
824,117.63,32163,392.61,392.95,0.34,27.0,38.2,0.0,0.0,-11.2,-0.0,978,1964,0,-26,3
825,117.80,32160,392.58,392.91,0.33,26.5,36.8,0.0,0.0,-10.3,-0.0,941,1941,0,-25,4
826,117.88,32159,392.57,392.88,0.32,24.1,35.5,0.0,0.0,-11.4,-0.0,928,1926,0,-23,4
827,118.06,32154,392.50,392.83,0.33,25.8,36.8,0.0,0.0,-11.1,-0.0,866,1866,0,-24,7
828,118.22,32152,392.48,392.78,0.31,23.5,34.1,0.0,-0.0,-10.5,-0.0,841,1843,0,-22,7
829,118.31,32148,392.43,392.75,0.32,23.7,35.5,0.0,-0.0,-11.8,-0.0,791,1791,0,-21,9
830,118.48,32146,392.41,392.70,0.29,21.8,32.7,0.0,-0.0,-10.9,-0.0,766,1769,0,-19,9
831,118.65,32146,392.41,392.65,0.24,16.7,27.3,0.0,-0.0,-10.6,-0.0,766,1776,0,-15,7
832,118.74,32145,392.40,392.63,0.23,14.6,25.9,0.0,-0.0,-11.3,-0.0,753,1763,0,-13,6
833,118.90,32145,392.40,392.58,0.18,10.2,20.5,0.0,-0.0,-10.2,-0.0,753,1767,0,-9,4
834,119.07,32142,392.36,392.53,0.17,8.6,19.1,0.0,-0.0,-10.4,-0.0,716,1731,0,-7,4
835,119.24,32142,392.36,392.48,0.12,2.5,13.6,0.0,-0.0,-11.2,-0.0,716,1734,0,-2,1
836,119.33,32141,392.35,392.45,0.11,0.7,12.3,0.0,-0.0,-11.5,-0.0,703,1719,0,-1,0
837,119.50,32140,392.33,392.40,0.06,-4.2,6.8,0.0,-0.0,-11.0,-0.0,691,3756,0,4,-2
838,119.59,32140,392.33,392.37,0.04,-8.4,4.1,0.0,-0.0,-12.4,-0.0,691,3755,0,7,-4
839,119.77,32140,392.33,392.32,-0.01,-13.1,-1.4,0.0,-0.0,-11.8,-0.0,691,3760,0,11,-6
840,119.94,32139,392.32,392.27,-0.05,-16.5,-5.5,0.0,-0.0,-11.1,-0.0,678,3746,0,14,-8
841,120.09,32137,392.30,392.22,-0.07,-19.1,-8.2,0.0,-0.0,-10.9,-0.0,653,3719,0,15,-10
842,120.18,32138,392.31,392.20,-0.11,-23.5,-12.3,0.0,-0.0,-11.3,-0.0,666,3735,0,19,-12
843,120.35,32138,392.31,392.15,-0.16,-28.3,-17.7,0.0,-0.0,-10.6,-0.0,666,3735,0,23,-14
844,120.52,32133,392.25,392.09,-0.16,-29.4,-17.7,0.0,-0.0,-11.6,-0.0,603,3664,0,22,-18
845,120.61,32133,392.25,392.07,-0.18,-32.3,-20.5,0.0,-0.0,-11.8,-0.0,603,3665,0,25,-19
846,120.78,32133,392.25,392.02,-0.23,-36.5,-25.9,0.0,-0.0,-10.6,-0.0,603,3669,0,28,-22
847,120.95,32130,392.21,391.96,-0.24,-39.2,-27.3,0.0,-0.0,-11.9,-0.0,566,3625,0,28,-25
848,121.04,32130,392.21,391.94,-0.27,-41.5,-30.0,0.0,-0.0,-11.5,-0.0,566,3626,0,30,-27
849,121.21,32128,392.19,391.89,-0.31,-45.4,-34.1,0.0,-0.0,-11.4,-0.0,541,3606,0,32,-30
850,121.38,32126,392.16,391.83,-0.33,-48.2,-36.8,0.0,-0.0,-11.4,-0.0,516,3577,0,33,-33
851,121.47,32124,392.14,391.81,-0.33,-48.4,-36.8,0.0,-0.0,-11.6,-0.0,491,3549,0,31,-35
852,121.64,32119,392.08,391.76,-0.32,-46.7,-35.5,0.0,-0.0,-11.2,-0.0,428,3484,0,27,-36
853,121.80,32119,392.08,391.71,-0.37,-51.8,-40.9,0.0,-0.0,-10.9,-0.0,428,3484,0,30,-40
854,121.89,32117,392.05,391.68,-0.38,-53.9,-42.3,0.0,-0.0,-11.6,-0.0,403,3458,0,29,-43
855,122.06,32115,392.03,391.63,-0.40,-56.6,-45.0,0.0,-0.0,-11.6,-0.0,378,3433,0,29,-47
856,122.23,32109,391.96,391.58,-0.38,-53.0,-42.3,0.0,-0.0,-10.7,-0.0,303,3358,0,22,-46
857,122.31,32106,391.92,391.55,-0.37,-53.1,-40.9,0.0,-0.0,-12.2,-0.0,266,3317,0,19,-48
858,122.48,32100,391.85,391.50,-0.34,-49.3,-38.2,0.0,0.0,-11.1,-0.0,191,3235,0,12,-46
859,122.65,32094,391.77,391.45,-0.33,-47.8,-36.8,0.0,0.0,-10.9,-0.0,116,3156,0,6,-46
860,122.75,32089,391.71,391.42,-0.29,-45.5,-32.7,0.0,0.0,-12.8,-0.0,53,3082,0,1,-44
861,122.92,32082,391.63,391.36,-0.27,-42.1,-30.0,0.0,0.0,-12.1,-0.0,4062,2996,0,-5,-40
862,123.09,32076,391.55,391.31,-0.24,-38.4,-27.3,0.0,0.0,-11.2,-0.0,3987,2923,0,-8,-36
863,123.18,32072,391.50,391.28,-0.22,-37.0,-24.5,0.0,0.0,-12.5,-0.0,3937,2869,0,-11,-34
864,123.35,32064,391.41,391.23,-0.17,-30.6,-19.1,0.0,0.0,-11.6,-0.0,3837,2769,0,-13,-27
865,123.52,32060,391.36,391.18,-0.17,-30.1,-19.1,0.0,0.0,-11.0,-0.0,3787,2724,0,-15,-25
866,123.61,32054,391.28,391.15,-0.13,-27.7,-15.0,0.0,0.0,-12.7,-0.0,3712,2642,0,-16,-21
867,123.78,32042,391.14,391.10,-0.04,-16.0,-4.1,0.0,0.0,-12.0,-0.0,3562,2486,0,-12,-10
868,123.87,32040,391.11,391.07,-0.05,-18.0,-5.5,0.0,0.0,-12.5,-0.0,3537,2462,0,-14,-10
869,124.04,32035,391.05,391.02,-0.04,-15.2,-4.1,0.0,0.0,-11.1,-0.0,3474,2409,0,-12,-8
870,124.21,32024,390.92,390.97,0.05,-6.0,5.5,0.0,0.0,-11.4,-0.0,3337,2261,0,-5,-2
871,124.38,32018,390.84,390.91,0.07,-2.7,8.2,0.0,0.0,-10.9,-0.0,3262,2199,0,-3,-1
872,124.47,32013,390.78,390.89,0.10,-1.3,10.9,0.0,0.0,-12.2,-0.0,3199,2129,0,-1,0
873,124.64,32006,390.70,390.83,0.13,3.5,15.0,0.0,0.0,-11.5,-0.0,3112,4090,0,3,0
874,124.73,32003,390.66,390.80,0.15,3.9,16.4,0.0,0.0,-12.4,-0.0,3074,4047,0,4,0
875,124.89,31994,390.55,390.75,0.21,12.2,23.2,0.0,0.0,-11.0,-0.0,2962,3944,0,12,-3
876,125.06,31990,390.50,390.70,0.20,10.9,21.8,0.0,0.0,-11.0,-0.0,2912,3897,0,10,-3
877,125.23,31986,390.45,390.65,0.20,9.9,21.8,0.0,0.0,-11.9,-0.0,2862,3852,0,9,-4
878,125.32,31982,390.41,390.62,0.22,12.6,24.5,0.0,0.0,-11.9,-0.0,2812,3799,0,11,-5
879,125.48,31975,390.32,390.57,0.24,16.3,27.3,0.0,0.0,-11.0,-0.0,2724,3715,0,13,-9
880,125.66,31966,390.21,390.51,0.31,22.7,34.1,0.0,0.0,-11.4,-0.0,2612,3598,0,16,-15
881,125.75,31963,390.17,390.48,0.31,21.2,34.1,0.0,0.0,-12.9,-0.0,2574,3554,0,14,-15
882,125.93,31953,390.05,390.43,0.38,30.7,42.3,0.0,0.0,-11.6,-0.0,2449,3425,0,15,-25
883,126.01,31953,390.05,390.40,0.35,27.4,39.6,0.0,0.0,-12.2,-0.0,2449,3429,0,14,-23
884,126.18,31950,390.01,390.35,0.33,25.8,36.8,0.0,0.0,-11.1,-0.0,2412,3401,0,12,-22
885,126.35,31946,389.97,390.29,0.33,25.7,36.8,0.0,0.0,-11.1,-0.0,2362,3358,0,11,-23
886,126.44,31943,389.93,390.27,0.34,25.6,38.2,0.0,0.0,-12.6,-0.0,2324,3316,0,9,-23
887,126.61,31937,389.86,390.21,0.35,28.2,39.6,0.0,-0.0,-11.3,-0.0,2249,3250,0,7,-26
888,126.79,31931,389.78,390.16,0.38,30.4,42.3,0.0,0.0,-11.9,-0.0,2174,3165,0,4,-29
889,126.88,31929,389.76,390.13,0.37,28.3,40.9,0.0,0.0,-12.6,-0.0,2149,3140,0,3,-27
890,127.05,31927,389.73,390.07,0.34,27.0,38.2,0.0,0.0,-11.1,-0.0,2124,3122,0,2,-26
891,127.22,31925,389.71,390.02,0.31,22.0,34.1,0.0,-0.0,-12.1,-0.0,2099,3100,0,1,-21
892,127.31,31926,389.72,389.99,0.27,17.3,30.0,0.0,-0.0,-12.7,-0.0,2112,3119,0,1,-17
