Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
893,127.47,31965,390.20,389.94,-0.27,-34.1,-22.5,0.0,-0.0,-11.4,-0.2,2599,1553,0,-24,23
894,127.63,31960,390.14,389.88,-0.26,-32.9,-21.5,0.0,0.0,-11.2,-0.2,2537,1487,0,-21,24
895,127.81,31954,390.06,389.83,-0.23,-31.8,-19.4,0.0,0.0,-12.2,-0.2,2462,1410,0,-17,26
896,127.90,31953,390.05,389.80,-0.26,-34.7,-21.5,0.0,-0.0,-12.9,-0.3,2449,1399,0,-18,28
897,128.06,31946,389.97,389.75,-0.22,-30.2,-18.4,0.0,0.0,-11.6,-0.2,2362,1308,0,-12,27
898,128.23,31939,389.88,389.69,-0.18,-26.8,-15.3,0.0,0.0,-11.2,-0.2,2274,1216,0,-8,25
899,128.31,31936,389.84,389.67,-0.18,-27.8,-15.3,0.0,0.0,-12.2,-0.2,2237,1176,0,-6,26
900,128.49,31929,389.76,389.61,-0.15,-24.5,-12.3,0.0,0.0,-12.0,-0.2,2149,1087,0,-2,24
901,128.66,31924,389.70,389.56,-0.15,-23.5,-12.3,0.0,0.0,-11.1,-0.2,2087,1027,0,0,23
902,128.75,31919,389.64,389.53,-0.11,-22.7,-9.2,0.0,0.0,-13.2,-0.3,2024,956,0,2,22
903,128.91,31917,389.61,389.47,-0.13,-23.0,-11.2,0.0,0.0,-11.5,-0.2,1999,944,0,3,22
904,129.08,31910,389.53,389.42,-0.11,-20.7,-9.2,0.0,0.0,-11.3,-0.2,1912,856,0,5,19
905,129.17,31907,389.49,389.39,-0.10,-21.3,-8.2,0.0,0.0,-12.9,-0.2,1874,815,0,7,20
906,129.34,31898,389.38,389.34,-0.05,-15.2,-4.1,0.0,0.0,-11.0,-0.2,1762,703,0,7,13
907,129.50,31892,389.31,389.28,-0.02,-13.6,-2.0,0.0,0.0,-11.4,-0.2,1687,624,0,8,11
908,129.59,31888,389.26,389.26,0.00,-12.6,0.0,0.0,0.0,-12.3,-0.2,1637,568,0,8,9
909,129.76,31884,389.21,389.20,-0.01,-14.2,-1.0,0.0,0.0,-12.9,-0.2,1587,521,0,10,10
910,129.92,31877,389.12,389.15,0.02,-9.7,2.0,0.0,0.0,-11.6,-0.2,1499,438,0,7,6
911,130.01,31875,389.10,389.12,0.02,-10.6,2.0,0.0,0.0,-12.4,-0.2,1474,414,0,8,6
912,130.18,31867,389.00,389.06,0.06,-6.7,5.1,0.0,0.0,-11.6,-0.2,1374,314,0,6,3
913,130.35,31863,388.95,389.01,0.06,-6.5,5.1,0.0,0.0,-11.4,-0.2,1324,266,0,6,3
914,130.51,31857,388.88,388.96,0.07,-5.3,6.1,0.0,0.0,-11.2,-0.2,1249,192,0,5,1
915,130.59,31854,388.84,388.93,0.09,-5.3,7.2,0.0,0.0,-12.2,-0.2,1212,153,0,5,1
916,130.75,31849,388.78,388.88,0.10,-4.1,8.2,0.0,0.0,-12.1,-0.2,1149,88,0,4,1
917,130.93,31843,388.71,388.82,0.11,-3.1,9.2,0.0,0.0,-12.1,-0.2,1074,16,0,3,0
918,131.01,31841,388.68,388.79,0.11,-4.3,9.2,0.0,0.0,-13.2,-0.3,1049,4085,0,4,0
919,131.18,31836,388.62,388.74,0.11,-2.3,9.2,0.0,0.0,-11.3,-0.2,987,4029,0,2,0
920,131.35,31834,388.60,388.68,0.09,-4.8,7.2,0.0,-0.0,-11.7,-0.2,962,4011,0,5,-1
921,131.50,31826,388.50,388.63,0.13,-0.7,11.2,0.0,0.0,-11.7,-0.2,862,3903,0,1,0
922,131.59,31824,388.48,388.60,0.12,-2.9,10.2,0.0,0.0,-12.9,-0.2,837,3878,0,3,-1
923,131.77,31819,388.42,388.54,0.12,-3.1,10.2,0.0,0.0,-13.1,-0.2,774,3815,0,3,-1
924,131.94,31816,388.38,388.49,0.11,-2.6,9.2,0.0,0.0,-11.6,-0.2,737,3782,0,2,-1
925,132.02,31814,388.35,388.46,0.11,-3.8,9.2,0.0,0.0,-12.8,-0.2,712,3753,0,3,-2
926,132.19,31807,388.27,388.40,0.13,-0.9,11.2,0.0,0.0,-12.0,-0.2,624,3669,0,1,-1
927,132.36,31804,388.23,388.35,0.11,-3.6,9.2,0.0,-0.0,-12.6,-0.2,587,3632,0,3,-2
928,132.45,31804,388.23,388.32,0.09,-5.7,7.2,0.0,-0.0,-12.6,-0.2,587,3636,0,4,-4
929,132.62,31801,388.20,388.26,0.06,-6.7,5.1,0.0,-0.0,-11.6,-0.2,549,3600,0,5,-4
930,132.78,31795,388.12,388.21,0.09,-4.7,7.2,0.0,-0.0,-11.6,-0.2,474,3523,0,3,-3
931,132.87,31795,388.12,388.18,0.06,-7.8,5.1,0.0,-0.0,-12.6,-0.2,474,3528,0,5,-6
932,133.03,31792,388.09,388.12,0.04,-8.8,3.1,0.0,-0.0,-11.7,-0.2,437,3492,0,5,-7
933,133.21,31787,388.02,388.07,0.04,-9.8,3.1,0.0,-0.0,-12.7,-0.2,374,3421,0,5,-8
934,133.29,31785,388.00,388.04,0.04,-9.6,3.1,0.0,-0.0,-12.5,-0.2,349,3397,0,4,-8
935,133.46,31785,388.00,387.98,-0.02,-14.1,-2.0,0.0,-0.0,-11.9,-0.2,349,3407,0,7,-12
936,133.63,31778,387.92,387.93,0.01,-10.9,1.0,0.0,-0.0,-11.7,-0.2,262,3314,0,4,-10
937,133.72,31778,387.92,387.89,-0.02,-16.6,-2.0,0.0,-0.0,-14.3,-0.3,262,3310,0,6,-15
938,133.89,31775,387.88,387.84,-0.04,-14.8,-3.1,0.0,-0.0,-11.5,-0.2,224,3279,0,4,-14
939,134.06,31772,387.84,387.78,-0.06,-17.7,-5.1,0.0,-0.0,-12.4,-0.2,187,3240,0,4,-17
940,134.23,31770,387.82,387.73,-0.10,-21.0,-8.2,0.0,-0.0,-12.6,-0.2,162,3217,0,4,-20
941,134.31,31769,387.81,387.70,-0.11,-22.2,-9.2,0.0,-0.0,-12.8,-0.2,149,3207,0,4,-21
942,134.48,31764,387.74,387.64,-0.11,-22.0,-9.2,0.0,-0.0,-12.6,-0.2,87,3139,0,2,-21
943,134.65,31763,387.73,387.58,-0.15,-24.5,-12.3,0.0,-0.0,-12.0,-0.2,74,3131,0,2,-24
944,134.74,31761,387.71,387.55,-0.16,-27.4,-13.3,0.0,-0.0,-13.8,-0.3,49,3103,0,1,-26
945,134.91,31756,387.65,387.50,-0.15,-24.9,-12.3,0.0,-0.0,-12.4,-0.2,4083,3038,0,-1,-24
946,135.07,31754,387.62,387.44,-0.18,-27.6,-15.3,0.0,-0.0,-12.0,-0.2,4058,3017,0,-2,-27
947,135.16,31750,387.57,387.41,-0.16,-26.4,-13.3,0.0,-0.0,-12.9,-0.2,4008,2962,0,-4,-25
948,135.33,31746,387.52,387.36,-0.17,-26.4,-14.3,0.0,-0.0,-11.9,-0.2,3958,2910,0,-6,-25
949,135.50,31744,387.50,387.30,-0.21,-30.1,-17.4,0.0,-0.0,-12.5,-0.2,3933,2885,0,-8,-28
950,135.58,31742,387.48,387.27,-0.21,-30.9,-17.4,0.0,-0.0,-13.3,-0.2,3908,2862,0,-9,-28
951,135.76,31736,387.40,387.21,-0.20,-29.7,-16.4,0.0,-0.0,-13.1,-0.2,3833,2781,0,-12,-26
952,135.93,31731,387.34,387.15,-0.20,-28.5,-16.4,0.0,-0.0,-11.9,-0.2,3770,2721,0,-14,-24
953,136.02,31728,387.30,387.12,-0.18,-28.5,-15.3,0.0,-0.0,-12.9,-0.2,3733,2682,0,-16,-23
954,136.18,31723,387.24,387.07,-0.18,-27.5,-15.3,0.0,0.0,-11.9,-0.2,3670,2616,0,-17,-20
955,136.35,31721,387.22,387.01,-0.21,-29.8,-17.4,0.0,-0.0,-12.2,-0.2,3645,2596,0,-19,-21
956,136.44,31719,387.19,386.98,-0.22,-31.8,-18.4,0.0,-0.0,-13.2,-0.2,3620,2569,0,-21,-22
957,136.60,31711,387.10,386.92,-0.17,-26.5,-14.3,0.0,0.0,-12.0,-0.2,3520,2467,0,-21,-15
958,136.77,31709,387.07,386.86,-0.21,-29.4,-17.4,0.0,-0.0,-11.8,-0.2,3495,2446,0,-23,-16
959,136.86,31705,387.02,386.83,-0.20,-30.0,-16.4,0.0,-0.0,-13.4,-0.2,3445,2393,0,-25,-15
960,137.03,31699,386.95,386.78,-0.17,-27.2,-14.3,0.0,0.0,-12.6,-0.2,3370,2313,0,-24,-10
961,137.20,31694,386.89,386.72,-0.17,-28.0,-14.3,0.0,0.0,-13.5,-0.2,3308,2252,0,-26,-8
962,137.29,31692,386.87,386.69,-0.18,-28.6,-15.3,0.0,-0.0,-13.1,-0.2,3283,2230,0,-27,-8
963,137.46,31685,386.78,386.63,-0.15,-25.2,-12.3,0.0,0.0,-12.7,-0.2,3195,2136,0,-24,-3
964,137.62,31677,386.68,386.57,-0.11,-21.5,-9.2,0.0,0.0,-12.1,-0.2,3095,2037,0,-21,0
965,137.80,31673,386.63,386.51,-0.12,-23.1,-10.2,0.0,0.0,-12.7,-0.2,3045,1985,0,-22,2
966,137.88,31670,386.60,386.48,-0.11,-23.6,-9.2,0.0,0.0,-14.1,-0.3,3008,1945,0,-23,4
967,138.05,31663,386.51,386.42,-0.09,-19.9,-7.2,0.0,0.0,-12.5,-0.2,2920,1858,0,-18,6
968,138.22,31656,386.43,386.37,-0.06,-18.1,-5.1,0.0,0.0,-12.7,-0.2,2833,1772,0,-16,7
969,138.31,31653,386.39,386.34,-0.05,-17.7,-4.1,0.0,0.0,-13.4,-0.2,2795,1734,0,-15,8
970,138.47,31649,386.34,386.28,-0.06,-18.1,-5.1,0.0,0.0,-12.8,-0.2,2745,1686,0,-15,9
971,138.64,31643,386.27,386.22,-0.05,-16.4,-4.1,0.0,0.0,-12.2,-0.2,2670,1612,0,-12,10
972,138.73,31639,386.22,386.19,-0.02,-15.5,-2.0,0.0,0.0,-13.2,-0.2,2620,1559,0,-11,10
973,138.89,31633,386.15,386.13,-0.01,-13.6,-1.0,0.0,0.0,-12.4,-0.2,2545,1488,0,-9,10
974,139.06,31622,386.01,386.07,0.06,-7.5,5.1,0.0,0.0,-12.4,-0.2,2408,1345,0,-3,6
975,139.15,31619,385.97,386.04,0.07,-7.5,6.1,0.0,0.0,-13.4,-0.2,2370,1299,0,-3,7
976,139.32,31613,385.90,385.98,0.09,-6.3,7.2,0.0,0.0,-13.3,-0.2,2295,1225,0,-2,6
977,139.49,31606,385.82,385.92,0.11,-3.7,9.2,0.0,0.0,-12.6,-0.2,2208,1139,0,-1,3
978,139.57,31604,385.79,385.89,0.11,-4.3,9.2,0.0,0.0,-13.3,-0.2,2183,1115,0,-1,4
979,139.76,31598,385.72,385.83,0.11,-4.5,9.2,0.0,0.0,-13.5,-0.2,2108,1047,0,0,4
980,139.92,31595,385.68,385.77,0.10,-4.3,8.2,0.0,0.0,-12.3,-0.2,2070,1017,0,0,4
981,140.01,31590,385.62,385.74,0.12,-3.8,10.2,0.0,0.0,-13.7,-0.2,2008,948,0,0,4
982,140.16,31586,385.57,385.69,0.12,-2.3,10.2,0.0,0.0,-12.3,-0.2,1958,906,0,0,2
983,140.33,31580,385.50,385.63,0.13,-1.7,11.2,0.0,0.0,-12.7,-0.2,1883,828,0,0,2
984,140.50,31573,385.41,385.57,0.16,-0.3,13.3,0.0,0.0,-13.4,-0.2,1795,735,0,0,0
985,140.59,31571,385.39,385.54,0.15,-1.1,12.3,0.0,0.0,-13.2,-0.2,1770,709,0,1,1
986,140.76,31567,385.34,385.48,0.15,-1.1,12.3,0.0,0.0,-13.2,-0.2,1720,667,0,1,1
987,140.91,31563,385.29,385.43,0.13,-1.7,11.2,0.0,0.0,-12.8,-0.2,1670,616,0,1,1
988,141.00,31562,385.28,385.39,0.12,-3.4,10.2,0.0,-0.0,-13.4,-0.2,1658,606,0,2,3
989,141.17,31554,385.18,385.34,0.16,1.6,13.3,0.0,0.0,-11.5,-0.2,1558,2556,0,-1,-1
990,141.33,31551,385.14,385.28,0.13,-1.3,11.2,0.0,-0.0,-12.4,-0.2,1520,470,0,1,1
991,141.50,31549,385.12,385.22,0.10,-4.9,8.2,0.0,-0.0,-12.8,-0.2,1495,444,0,4,3
992,141.59,31546,385.08,385.19,0.11,-4.9,9.2,0.0,-0.0,-13.9,-0.2,1458,407,0,4,3
993,141.75,31544,385.06,385.13,0.07,-7.1,6.1,0.0,-0.0,-13.1,-0.2,1433,387,0,6,4
994,141.91,31538,384.99,385.07,0.09,-5.3,7.2,0.0,-0.0,-12.2,-0.2,1358,315,0,5,2
995,142.00,31538,384.99,385.04,0.06,-8.6,5.1,0.0,-0.0,-13.5,-0.2,1358,314,0,7,4
996,142.16,31533,384.92,384.98,0.06,-7.5,5.1,0.0,-0.0,-12.5,-0.2,1295,248,0,7,3
997,142.33,31532,384.91,384.92,0.01,-11.9,1.0,0.0,-0.0,-12.7,-0.2,1283,238,0,11,4
998,142.42,31530,384.89,384.89,0.00,-14.4,0.0,0.0,-0.0,-14.2,-0.2,1258,211,0,13,4
999,142.59,31526,384.84,384.83,-0.01,-13.7,-1.0,0.0,-0.0,-12.5,-0.2,1208,167,0,13,3
1000,142.76,31521,384.78,384.77,-0.01,-14.2,-1.0,0.0,-0.0,-12.9,-0.2,1145,100,0,14,2
1001,142.93,31520,384.77,384.71,-0.06,-18.7,-5.1,0.0,-0.0,-13.4,-0.2,1133,91,0,18,3
1002,143.02,31518,384.74,384.68,-0.06,-19.6,-5.1,0.0,-0.0,-14.2,-0.2,1108,62,0,19,2
1003,143.19,31513,384.68,384.62,-0.06,-19.0,-5.1,0.0,-0.0,-13.6,-0.2,1045,4094,0,18,0
1004,143.28,31513,384.68,384.59,-0.10,-21.8,-8.2,0.0,-0.0,-13.4,-0.2,1045,2,0,21,0
1005,143.45,31509,384.63,384.52,-0.11,-22.4,-9.2,0.0,-0.0,-13.0,-0.2,995,4050,0,22,-2
1006,143.61,31504,384.57,384.46,-0.11,-22.4,-9.2,0.0,-0.0,-13.0,-0.2,933,3982,0,21,-4
1007,143.70,31502,384.55,384.43,-0.11,-23.8,-9.2,0.0,-0.0,-14.3,-0.2,908,3955,0,22,-5
1008,143.87,31501,384.53,384.37,-0.16,-26.5,-13.3,0.0,-0.0,-13.0,-0.2,895,3950,0,25,-6
1009,144.04,31497,384.48,384.31,-0.17,-28.0,-14.3,0.0,-0.0,-13.5,-0.2,845,3893,0,26,-8
1010,144.20,31495,384.46,384.25,-0.21,-30.5,-17.4,0.0,-0.0,-12.9,-0.2,820,3875,0,28,-10
1011,144.29,31495,384.46,384.22,-0.24,-35.1,-20.5,0.0,-0.0,-14.4,-0.2,820,3878,0,32,-11
1012,144.46,31488,384.38,384.16,-0.22,-31.9,-18.4,0.0,-0.0,-13.3,-0.2,733,3785,0,27,-14
1013,144.63,31483,384.31,384.10,-0.22,-31.3,-18.4,0.0,-0.0,-12.7,-0.2,670,3719,0,25,-17
1014,144.71,31481,384.29,384.07,-0.22,-32.4,-18.4,0.0,-0.0,-13.8,-0.2,645,3692,0,26,-18
1015,144.88,31478,384.25,384.01,-0.24,-34.2,-20.5,0.0,-0.0,-13.6,-0.2,608,3654,0,26,-21
1016,145.06,31471,384.17,383.94,-0.22,-32.7,-18.4,0.0,0.0,-14.0,-0.2,520,3561,0,22,-23
1017,145.14,31467,384.12,383.91,-0.21,-31.0,-17.4,0.0,0.0,-13.4,-0.2,470,3511,0,19,-23
1018,145.31,31465,384.09,383.85,-0.24,-33.4,-20.5,0.0,-0.0,-12.7,-0.2,445,3492,0,19,-26
1019,145.48,31459,384.02,383.79,-0.23,-32.8,-19.4,0.0,0.0,-13.2,-0.2,370,3411,0,16,-28
1020,145.56,31453,383.95,383.76,-0.18,-29.2,-15.3,0.0,0.0,-13.6,-0.2,295,3329,0,11,-26
1021,145.73,31453,383.95,383.70,-0.24,-34.1,-20.5,0.0,-0.0,-13.4,-0.2,295,3340,0,13,-30
1022,145.89,31447,383.87,383.64,-0.23,-32.2,-19.4,0.0,-0.0,-12.6,-0.2,220,3266,0,9,-30
1023,146.05,31438,383.76,383.58,-0.18,-28.6,-15.3,0.0,0.0,-13.0,-0.2,108,3141,0,3,-28
1024,146.14,31434,383.72,383.55,-0.17,-28.5,-14.3,0.0,0.0,-13.9,-0.2,58,3091,0,1,-28
1025,146.31,31432,383.69,383.49,-0.21,-30.6,-17.4,0.0,0.0,-13.0,-0.2,33,3074,0,0,-30
1026,146.47,31421,383.56,383.43,-0.12,-23.3,-10.2,0.0,0.0,-12.8,-0.2,3991,2925,0,-5,-22
1027,146.56,31418,383.52,383.40,-0.12,-24.6,-10.2,0.0,0.0,-14.2,-0.2,3954,2884,0,-7,-23
1028,146.72,31410,383.42,383.34,-0.09,-20.0,-7.2,0.0,0.0,-12.6,-0.2,3854,2790,0,-8,-18
1029,146.89,31405,383.36,383.27,-0.09,-20.9,-7.2,0.0,0.0,-13.5,-0.2,3791,2726,0,-10,-17
1030,147.05,31398,383.28,383.22,-0.06,-17.8,-5.1,0.0,0.0,-12.5,-0.2,3704,2645,0,-10,-14
1031,147.14,31396,383.25,383.18,-0.07,-20.4,-6.1,0.0,0.0,-14.0,-0.2,3679,2616,0,-13,-15
1032,147.30,31389,383.17,383.12,-0.04,-16.2,-3.1,0.0,0.0,-12.9,-0.2,3591,2532,0,-12,-11
1033,147.47,31381,383.07,383.06,-0.01,-14.8,-1.0,0.0,0.0,-13.6,-0.2,3491,2427,0,-12,-8
1034,147.56,31376,383.01,383.03,0.02,-12.4,2.0,0.0,0.0,-14.3,-0.2,3429,2359,0,-11,-6
1035,147.72,31368,382.91,382.97,0.06,-7.8,5.1,0.0,0.0,-12.7,-0.2,3329,2263,0,-7,-2
1036,147.89,31363,382.85,382.91,0.06,-8.5,5.1,0.0,0.0,-13.4,-0.2,3266,2199,0,-8,-2
1037,148.05,31358,382.79,382.85,0.06,-9.0,5.1,0.0,0.0,-13.9,-0.2,3204,2135,0,-9,-1
1038,148.14,31355,382.75,382.81,0.06,-9.9,5.1,0.0,0.0,-14.8,-0.2,3166,2100,0,-10,-1
1039,148.31,31349,382.68,382.75,0.07,-7.1,6.1,0.0,0.0,-13.0,-0.2,3091,2035,0,-7,0
1040,148.48,31344,382.62,382.69,0.07,-6.9,6.1,0.0,0.0,-12.8,-0.2,3029,1977,0,-7,1
1041,148.56,31341,382.58,382.66,0.07,-8.7,6.1,0.0,0.0,-14.6,-0.2,2991,1932,0,-8,1
1042,148.74,31333,382.48,382.59,0.11,-5.4,9.2,0.0,0.0,-14.4,-0.2,2891,1828,0,-5,2
1043,148.90,31323,382.36,382.53,0.17,0.8,14.3,0.0,0.0,-13.3,-0.2,2766,3749,0,1,0
1044,148.99,31321,382.34,382.50,0.16,-1.1,13.3,0.0,0.0,-14.2,-0.2,2741,1674,0,-1,1
1045,149.15,31317,382.29,382.44,0.15,-1.2,12.3,0.0,0.0,-13.3,-0.2,2691,1628,0,-1,1
1046,149.32,31311,382.21,382.38,0.16,0.2,13.3,0.0,0.0,-12.9,-0.2,2616,3600,0,0,0
1047,149.49,31309,382.19,382.31,0.12,-3.8,10.2,0.0,-0.0,-13.8,-0.2,2591,1541,0,-3,3
1048,149.57,31306,382.15,382.28,0.12,-4.5,10.2,0.0,-0.0,-14.5,-0.2,2554,1503,0,-3,3
1049,149.74,31298,382.06,382.22,0.16,-1.2,13.3,0.0,0.0,-14.2,-0.2,2454,1397,0,-1,1
1050,149.91,31294,382.01,382.16,0.15,-1.1,12.3,0.0,-0.0,-13.1,-0.2,2404,1354,0,-1,1
1051,150.00,31291,381.97,382.12,0.15,-2.9,12.3,0.0,-0.0,-14.9,-0.2,2366,1310,0,-1,3
1052,150.16,31288,381.93,382.06,0.12,-3.4,10.2,0.0,0.0,-13.4,-0.2,2329,1275,0,-1,3
1053,150.33,31283,381.87,382.00,0.12,-3.4,10.2,0.0,-0.0,-13.4,-0.2,2266,1216,0,-1,3
1054,150.42,31279,381.82,381.96,0.15,-3.0,12.3,0.0,-0.0,-15.0,-0.2,2216,1161,0,-1,3
1055,150.57,31278,381.81,381.90,0.10,-5.4,8.2,0.0,-0.0,-13.4,-0.2,2204,1157,0,-1,5
1056,150.74,31274,381.76,381.84,0.07,-7.7,6.1,0.0,-0.0,-13.7,-0.2,2154,1106,0,-1,7
1057,150.91,31268,381.69,381.78,0.09,-6.5,7.2,0.0,-0.0,-13.5,-0.2,2079,1028,0,0,6
1058,150.99,31266,381.67,381.75,0.09,-6.3,7.2,0.0,-0.0,-13.2,-0.2,2054,1005,0,0,6
1059,151.15,31260,381.59,381.69,0.10,-6.2,8.2,0.0,-0.0,-14.2,-0.2,1979,925,0,1,6
1060,151.31,31257,381.56,381.63,0.07,-7.8,6.1,0.0,-0.0,-13.7,-0.2,1941,891,0,2,7
1061,151.48,31253,381.51,381.56,0.06,-8.4,5.1,0.0,-0.0,-13.3,-0.2,1891,842,0,2,8
1062,151.57,31253,381.51,381.53,0.02,-12.6,2.0,0.0,-0.0,-14.4,-0.2,1891,843,0,3,12
1063,151.74,31248,381.45,381.47,0.02,-12.9,2.0,0.0,-0.0,-14.7,-0.2,1829,783,0,4,12
1064,151.91,31242,381.37,381.40,0.02,-11.2,2.0,0.0,-0.0,-13.1,-0.2,1754,707,0,5,10
1065,151.99,31241,381.36,381.37,0.01,-13.7,1.0,0.0,-0.0,-14.5,-0.2,1741,692,0,6,12
1066,152.16,31239,381.34,381.31,-0.02,-15.8,-2.0,0.0,-0.0,-13.6,-0.2,1716,672,0,8,13
1067,152.32,31240,381.35,381.24,-0.11,-23.2,-9.2,0.0,-0.0,-13.8,-0.2,1729,689,0,11,20
1068,152.41,31239,381.34,381.21,-0.12,-25.0,-10.2,0.0,-0.0,-14.5,-0.2,1716,678,0,12,21
1069,152.58,31231,381.24,381.15,-0.10,-21.8,-8.2,0.0,-0.0,-13.4,-0.2,1616,576,0,13,16
1070,152.75,31229,381.21,381.08,-0.13,-26.2,-11.2,0.0,-0.0,-14.8,-0.2,1591,548,0,17,19
1071,152.83,31227,381.19,381.05,-0.15,-27.0,-12.3,0.0,-0.0,-14.5,-0.2,1566,524,0,18,19
1072,153.01,31226,381.18,380.98,-0.20,-30.9,-16.4,0.0,-0.0,-14.3,-0.2,1554,509,0,21,21
1073,153.18,31218,381.08,380.91,-0.16,-28.1,-13.3,0.0,-0.0,-14.6,-0.2,1454,409,0,22,16
1074,153.27,31217,381.07,380.88,-0.18,-29.9,-15.3,0.0,-0.0,-14.4,-0.2,1441,396,0,24,17
1075,153.43,31211,380.99,380.82,-0.17,-28.4,-14.3,0.0,-0.0,-13.9,-0.2,1366,316,0,24,13
1076,153.60,31211,380.99,380.75,-0.24,-34.1,-20.5,0.0,-0.0,-13.5,-0.2,1366,321,0,29,16
1077,153.69,31207,380.94,380.72,-0.23,-35.5,-19.4,0.0,-0.0,-15.8,-0.3,1316,261,0,32,13
1078,153.86,31203,380.90,380.65,-0.24,-34.8,-20.5,0.0,-0.0,-14.2,-0.2,1266,220,0,32,11
1079,154.03,31195,380.80,380.59,-0.21,-31.8,-17.4,0.0,-0.0,-14.2,-0.2,1166,112,0,30,5
1080,154.12,31192,380.76,380.56,-0.21,-32.3,-17.4,0.0,-0.0,-14.7,-0.2,1129,76,0,31,4
1081,154.28,31188,380.71,380.49,-0.22,-32.1,-18.4,0.0,0.0,-13.5,-0.2,1079,22,0,31,1
1082,154.45,31185,380.68,380.43,-0.24,-34.2,-20.5,0.0,-0.0,-13.5,-0.2,1041,4087,0,33,0
1083,154.61,31177,380.58,380.36,-0.22,-32.2,-18.4,0.0,0.0,-13.6,-0.2,941,3980,0,31,-6
1084,154.71,31175,380.55,380.33,-0.22,-34.8,-18.4,0.0,-0.0,-16.1,-0.3,916,3954,0,33,-7
1085,154.87,31172,380.52,380.27,-0.26,-35.2,-21.5,0.0,-0.0,-13.6,-0.2,879,3925,0,33,-9
1086,155.05,31166,380.44,380.20,-0.24,-35.7,-20.5,0.0,0.0,-15.0,-0.2,804,3843,0,32,-13
1087,155.14,31162,380.40,380.16,-0.23,-35.4,-19.4,0.0,0.0,-15.7,-0.3,754,3789,0,31,-16
1088,155.30,31153,380.29,380.10,-0.18,-29.6,-15.3,0.0,0.0,-14.1,-0.2,641,3679,0,23,-17
1089,155.47,31147,380.21,380.03,-0.18,-29.6,-15.3,0.0,0.0,-14.1,-0.2,566,3602,0,21,-20
1090,155.56,31144,380.18,380.00,-0.18,-30.4,-15.3,0.0,0.0,-14.8,-0.2,529,3559,0,20,-22
1091,155.73,31135,380.07,379.93,-0.13,-25.3,-11.2,0.0,0.0,-13.9,-0.2,416,3443,0,13,-21
1092,155.90,31127,379.97,379.87,-0.10,-22.0,-8.2,0.0,0.0,-13.7,-0.2,316,3345,0,9,-20
1093,155.98,31125,379.94,379.83,-0.11,-24.8,-9.2,0.0,0.0,-15.3,-0.2,291,3319,0,9,-22
1094,156.15,31120,379.88,379.77,-0.11,-23.3,-9.2,0.0,0.0,-13.9,-0.2,229,3262,0,6,-22
1095,156.32,31110,379.76,379.70,-0.06,-19.0,-5.1,0.0,0.0,-13.7,-0.2,104,3133,0,2,-18
1096,156.41,31107,379.72,379.67,-0.06,-20.9,-5.1,0.0,0.0,-15.6,-0.2,66,3093,0,1,-20
1097,156.58,31099,379.63,379.60,-0.02,-15.5,-2.0,0.0,0.0,-13.3,-0.2,4062,3000,0,-2,-15
1098,156.74,31091,379.53,379.53,0.01,-13.6,1.0,0.0,0.0,-14.4,-0.2,3962,2892,0,-4,-13
1099,156.83,31088,379.49,379.50,0.01,-14.4,1.0,0.0,0.0,-15.2,-0.2,3925,2851,0,-5,-13
1100,157.00,31080,379.39,379.43,0.04,-12.1,3.1,0.0,0.0,-14.9,-0.2,3825,2755,0,-5,-10
1101,157.17,31072,379.30,379.37,0.07,-8.3,6.1,0.0,0.0,-14.2,-0.2,3725,2660,0,-5,-7
1102,157.26,31069,379.26,379.33,0.07,-8.8,6.1,0.0,0.0,-14.7,-0.2,3687,2618,0,-5,-7
1103,157.42,31062,379.17,379.27,0.10,-5.8,8.2,0.0,0.0,-13.8,-0.2,3600,2535,0,-4,-4
1104,157.59,31059,379.14,379.20,0.06,-9.1,5.1,0.0,0.0,-14.1,-0.2,3562,2502,0,-7,-6
1105,157.75,31049,379.02,379.14,0.12,-4.5,10.2,0.0,0.0,-14.5,-0.2,3437,2373,0,-4,-2
1106,157.84,31046,378.98,379.10,0.12,-5.3,10.2,0.0,0.0,-15.2,-0.2,3400,2335,0,-5,-2
1107,158.01,31040,378.91,379.04,0.13,-3.0,11.2,0.0,0.0,-14.1,-0.2,3325,2266,0,-3,-1
1108,158.17,31032,378.81,378.97,0.16,-1.3,13.3,0.0,0.0,-14.3,-0.2,3225,2158,0,-1,0
1109,158.26,31029,378.77,378.94,0.17,-1.0,14.3,0.0,0.0,-15.1,-0.2,3187,2117,0,-1,0
1110,158.42,31023,378.70,378.87,0.17,-0.7,14.3,0.0,0.0,-14.8,-0.2,3112,2048,0,-1,0
1111,158.59,31017,378.63,378.81,0.18,1.2,15.3,0.0,0.0,-13.9,-0.2,3037,4023,0,1,0
1112,158.75,31013,378.58,378.74,0.17,-0.3,14.3,0.0,0.0,-14.4,-0.2,2987,1928,0,0,0
1113,158.84,31009,378.53,378.71,0.18,-0.5,15.3,0.0,0.0,-15.6,-0.2,2937,1876,0,0,0
1114,158.99,31001,378.43,378.65,0.22,3.8,18.4,0.0,0.0,-14.4,-0.2,2837,3820,0,3,-2
