Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
883,126.03,31990,390.50,390.39,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2912,1855,0,-11,3
884,126.20,31984,390.43,390.34,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,2837,1780,0,-8,4
885,126.37,31980,390.38,390.28,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2787,1723,0,-9,5
886,126.44,31980,390.38,390.26,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2787,1729,0,-12,6
887,126.62,31975,390.32,390.21,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2724,1666,0,-10,7
888,126.79,31967,390.22,390.15,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2624,1571,0,-6,5
889,126.87,31965,390.20,390.13,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,2599,1546,0,-6,6
890,127.04,31959,390.12,390.07,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2524,1468,0,-3,4
891,127.21,31953,390.05,390.02,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,2449,1388,0,-2,3
892,127.30,31950,390.01,389.99,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2412,1350,0,-1,2
893,127.48,31943,389.93,389.93,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2324,3312,0,0,0
894,127.66,31940,389.89,389.88,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,2287,1230,0,0,1
895,127.74,31936,389.84,389.85,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2237,3226,0,0,0
896,127.91,31930,389.77,389.79,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2162,3153,0,0,-3
897,128.07,31929,389.76,389.74,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,2149,1097,0,0,1
898,128.16,31929,389.76,389.71,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2149,1103,0,-1,5
899,128.33,31921,389.66,389.66,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2049,3044,0,0,0
900,128.50,31918,389.62,389.61,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,2012,968,0,0,1
901,128.59,31916,389.60,389.58,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,1987,941,0,0,3
902,128.76,31912,389.55,389.52,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,1937,887,0,1,3
903,128.93,31908,389.50,389.47,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,1887,836,0,1,4
904,129.08,31906,389.48,389.42,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,1862,818,0,2,6
905,129.17,31903,389.44,389.39,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1824,776,0,2,5
906,129.34,31898,389.38,389.33,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1762,713,0,2,5
907,129.51,31895,389.34,389.28,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,1724,678,0,3,6
908,129.60,31895,389.34,389.25,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,1724,679,0,5,9
909,129.78,31888,389.26,389.19,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1637,587,0,4,5
910,129.93,31889,389.27,389.14,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1649,608,0,8,11
911,130.03,31889,389.27,389.11,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1649,611,0,10,14
912,130.19,31884,389.21,389.06,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1587,547,0,11,12
913,130.36,31885,389.22,389.00,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1599,567,0,15,18
914,130.45,31883,389.20,388.97,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1574,542,0,16,18
915,130.62,31878,389.14,388.92,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1512,472,0,18,16
916,130.79,31875,389.10,388.86,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1474,432,0,20,15
917,130.88,31873,389.07,388.83,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1449,408,0,21,15
918,131.05,31869,389.03,388.78,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1399,351,0,23,14
919,131.21,31867,389.00,388.72,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,1374,330,0,27,15
920,131.30,31867,389.00,388.70,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1374,333,0,29,16
921,131.47,31862,388.94,388.64,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1312,269,0,30,13
922,131.63,31859,388.90,388.59,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,1274,236,0,32,12
923,131.80,31852,388.82,388.53,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,1187,138,0,31,7
924,131.89,31853,388.83,388.50,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,1199,153,0,35,8
925,132.06,31848,388.77,388.45,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,1137,88,0,34,5
926,132.22,31841,388.68,388.39,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,1049,4095,0,32,0
927,132.31,31837,388.64,388.36,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,999,4037,0,29,-3
928,132.48,31835,388.61,388.31,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,974,4021,0,33,-4
929,132.65,31830,388.55,388.25,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,912,3951,0,32,-7
930,132.74,31828,388.53,388.22,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,887,3929,0,32,-8
931,132.90,31825,388.49,388.17,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,849,3898,0,33,-10
932,133.06,31817,388.39,388.11,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,749,3795,0,27,-14
933,133.15,31815,388.37,388.09,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,724,3765,0,27,-15
934,133.32,31807,388.27,388.03,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,624,3661,0,21,-16
935,133.49,31802,388.21,387.97,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,562,3597,0,18,-17
936,133.58,31799,388.17,387.94,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,524,3556,0,17,-18
937,133.75,31792,388.09,387.88,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,437,3472,0,13,-18
938,133.92,31788,388.04,387.83,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,387,3426,0,12,-19
939,134.00,31787,388.02,387.80,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,374,3416,0,12,-21
940,134.17,31778,387.92,387.74,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,262,3300,0,6,-17
941,134.34,31772,387.84,387.69,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,187,3224,0,4,-17
942,134.43,31768,387.79,387.66,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,137,3170,0,2,-14
943,134.60,31762,387.72,387.60,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,62,3096,0,0,-13
944,134.77,31756,387.65,387.54,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,4083,3021,0,-1,-12
945,134.93,31746,387.52,387.49,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,3958,2893,0,-1,-4
946,135.02,31743,387.49,387.46,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3920,2851,0,-1,-2
947,135.19,31741,387.46,387.40,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3895,2837,0,-2,-6
948,135.36,31733,387.37,387.34,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3795,2730,0,-1,-2
949,135.45,31730,387.33,387.31,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3758,2690,0,-1,-1
950,135.62,31725,387.27,387.25,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3695,2639,0,-1,-1
951,135.71,31721,387.22,387.22,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3645,538,0,0,0
952,135.88,31718,387.18,387.17,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3608,2551,0,-1,-1
953,136.05,31709,387.07,387.11,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3495,389,0,3,2
954,136.22,31704,387.01,387.05,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3433,326,0,3,2
955,136.30,31702,386.99,387.02,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3408,303,0,4,2
956,136.47,31697,386.93,386.97,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3345,238,0,4,1
957,136.63,31693,386.88,386.91,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3295,195,0,4,1
958,136.72,31690,386.84,386.88,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3258,157,0,4,1
959,136.88,31687,386.80,386.83,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,3220,122,0,3,0
960,137.04,31682,386.74,386.77,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,3158,60,0,3,0
961,137.21,31675,386.66,386.71,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,3070,4062,0,5,0
962,137.30,31673,386.63,386.68,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,3045,4038,0,5,0
963,137.47,31671,386.61,386.62,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,3020,4017,0,1,0
964,137.63,31668,386.57,386.57,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2983,3984,0,0,0
965,137.72,31668,386.57,386.54,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,2983,1937,0,-4,1
966,137.89,31662,386.50,386.48,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2908,1865,0,-3,1
967,138.06,31660,386.47,386.42,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,2883,1840,0,-5,2
968,138.15,31655,386.41,386.39,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2820,1769,0,-2,1
969,138.32,31650,386.35,386.33,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,2758,1708,0,-2,1
970,138.49,31650,386.35,386.27,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2758,1711,0,-8,5
971,138.58,31648,386.33,386.24,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2733,1688,0,-8,5
972,138.74,31645,386.29,386.19,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2695,1650,0,-10,7
973,138.91,31642,386.25,386.13,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2658,1620,0,-12,9
974,139.07,31639,386.22,386.07,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,2620,1580,0,-12,10
975,139.16,31637,386.19,386.04,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2595,1550,0,-12,12
976,139.33,31631,386.12,385.98,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2520,1471,0,-9,11
977,139.50,31629,386.10,385.92,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2495,1450,0,-11,15
978,139.59,31629,386.10,385.89,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2495,1451,0,-14,18
979,139.76,31623,386.02,385.83,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2420,1372,0,-11,18
980,139.92,31623,386.02,385.77,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2420,1380,0,-14,24
981,140.01,31623,386.02,385.74,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,2420,1383,0,-16,26
982,140.19,31619,385.97,385.68,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,2370,1330,0,-14,28
983,140.35,31615,385.93,385.62,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2320,1278,0,-13,31
984,140.44,31615,385.93,385.59,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,2320,1283,0,-14,33
985,140.62,31608,385.84,385.53,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,2233,1187,0,-8,33
986,140.79,31603,385.78,385.47,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2170,1120,0,-5,33
987,140.88,31601,385.75,385.44,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,2145,1092,0,-4,34
988,141.04,31597,385.71,385.38,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,2095,1045,0,-1,36
989,141.13,31596,385.69,385.35,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,2083,1029,0,0,37
990,141.30,31593,385.66,385.29,-0.37,-40.9,-40.9,0.0,-0.0,-0.0,-0.0,2045,1000,0,1,40
991,141.47,31586,385.57,385.23,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,1958,910,0,6,36
992,141.63,31579,385.49,385.17,-0.32,-35.5,-35.5,0.0,0.0,-0.0,-0.0,1870,818,0,11,33
993,141.72,31574,385.42,385.14,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,1808,749,0,12,28
994,141.88,31570,385.38,385.08,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,1758,699,0,15,28
995,142.05,31563,385.29,385.02,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,1670,608,0,17,23
996,142.14,31561,385.27,384.99,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,1645,583,0,18,23
997,142.31,31550,385.13,384.93,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1508,443,0,16,13
998,142.48,31547,385.10,384.87,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,1470,408,0,19,14
999,142.57,31542,385.03,384.84,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1408,338,0,18,10
1000,142.74,31534,384.94,384.78,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1308,243,0,16,6
1001,142.91,31529,384.88,384.72,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1245,184,0,16,5
1002,143.00,31525,384.83,384.68,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1195,132,0,16,3
1003,143.18,31519,384.75,384.62,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1120,55,0,14,1
1004,143.34,31511,384.66,384.56,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1020,4052,0,11,-1
1005,143.44,31509,384.63,384.53,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,995,4028,0,11,-1
1006,143.60,31504,384.57,384.47,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,933,3968,0,10,-2
1007,143.76,31497,384.48,384.41,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,845,3880,0,7,-3
1008,143.86,31491,384.41,384.38,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,770,3796,0,4,-2
1009,144.02,31486,384.35,384.32,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,708,3744,0,3,-2
1010,144.19,31481,384.29,384.26,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,645,3676,0,3,-2
1011,144.28,31476,384.23,384.23,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,583,1563,0,0,0
1012,144.44,31472,384.18,384.17,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,533,3570,0,1,-1
1013,144.62,31469,384.14,384.10,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,495,3537,0,3,-3
1014,144.70,31466,384.11,384.07,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,458,3499,0,2,-3
1015,144.87,31457,384.00,384.01,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,345,1332,0,-1,1
1016,145.03,31456,383.98,383.95,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,333,3380,0,2,-4
1017,145.21,31449,383.90,383.89,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,245,3284,0,0,-1
1018,145.29,31445,383.85,383.86,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,195,1181,0,0,1
1019,145.46,31439,383.78,383.80,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,120,1113,0,0,3
1020,145.62,31434,383.72,383.74,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,58,1048,0,0,3
1021,145.71,31430,383.67,383.71,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,8,992,0,0,4
1022,145.88,31426,383.62,383.64,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,4054,948,0,0,3
1023,146.04,31423,383.58,383.58,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,4016,918,0,0,0
1024,146.14,31421,383.56,383.55,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,3991,2937,0,0,-1
1025,146.31,31421,383.56,383.49,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,3991,2949,0,-1,-8
1026,146.48,31415,383.48,383.43,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,3916,2873,0,-2,-6
1027,146.57,31414,383.47,383.39,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,3904,2861,0,-3,-8
1028,146.74,31412,383.45,383.33,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3879,2840,0,-5,-12
1029,146.91,31405,383.36,383.27,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,3791,2743,0,-5,-9
1030,146.99,31401,383.31,383.24,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3741,2687,0,-4,-7
1031,147.15,31400,383.30,383.18,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3729,2684,0,-7,-11
1032,147.32,31398,383.28,383.12,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3704,2658,0,-10,-14
1033,147.48,31393,383.22,383.06,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3641,2593,0,-12,-13
1034,147.57,31394,383.23,383.02,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,3654,2612,0,-15,-17
1035,147.74,31390,383.18,382.96,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,3604,2565,0,-17,-17
1036,147.91,31387,383.14,382.90,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3566,2523,0,-20,-18
1037,147.99,31384,383.11,382.87,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3529,2483,0,-21,-16
1038,148.16,31380,383.06,382.81,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3479,2436,0,-23,-16
1039,148.33,31375,383.00,382.74,-0.26,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3416,2368,0,-24,-13
1040,148.42,31372,382.96,382.71,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3379,2327,0,-24,-11
1041,148.60,31371,382.95,382.65,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3366,2318,0,-30,-13
1042,148.76,31366,382.89,382.58,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3304,2260,0,-31,-11
1043,148.85,31365,382.87,382.55,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3291,2245,0,-33,-10
1044,149.01,31359,382.80,382.49,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3216,2169,0,-34,-6
1045,149.18,31355,382.75,382.43,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3166,2119,0,-34,-4
1046,149.27,31352,382.71,382.39,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3129,2074,0,-34,-1
1047,149.44,31345,382.63,382.33,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3041,1986,0,-33,3
1048,149.61,31340,382.57,382.27,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,2979,1923,0,-32,6
1049,149.70,31338,382.54,382.23,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,2954,1898,0,-32,8
1050,149.87,31335,382.51,382.17,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,2916,1862,0,-35,10
1051,150.04,31326,382.40,382.11,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,2804,1747,0,-28,14
1052,150.12,31323,382.36,382.07,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,2766,1708,0,-26,15
1053,150.30,31318,382.30,382.01,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,2704,1649,0,-26,18
1054,150.47,31308,382.18,381.94,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,2579,1513,0,-17,18
1055,150.56,31304,382.13,381.91,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,2529,1456,0,-15,19
1056,150.73,31299,382.07,381.85,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,2466,1404,0,-13,20
1057,150.90,31290,381.96,381.78,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2354,1284,0,-7,17
1058,150.98,31287,381.92,381.75,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2316,1245,0,-6,17
1059,151.16,31280,381.84,381.68,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2229,1163,0,-3,15
1060,151.33,31275,381.77,381.62,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2166,1100,0,-2,17
1061,151.41,31269,381.70,381.59,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2091,1022,0,0,12
1062,151.59,31264,381.64,381.52,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2029,965,0,1,13
1063,151.75,31256,381.54,381.46,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1929,864,0,2,9
1064,151.92,31249,381.46,381.40,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,1841,774,0,2,6
1065,151.99,31246,381.42,381.37,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1804,740,0,2,5
1066,152.17,31240,381.35,381.30,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1729,664,0,3,4
1067,152.34,31232,381.25,381.24,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,1629,566,0,1,1
1068,152.43,31230,381.23,381.20,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,1604,538,0,2,2
1069,152.60,31221,381.12,381.14,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,1491,2472,0,-2,-2
1070,152.69,31220,381.10,381.10,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1479,2462,0,0,0
1071,152.86,31213,381.02,381.04,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,1391,2374,0,-1,-1
1072,153.03,31206,380.93,380.97,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,1304,2292,0,-4,-1
1073,153.12,31203,380.90,380.94,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,1266,2248,0,-4,-1
1074,153.28,31200,380.86,380.88,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,1229,2221,0,-1,0
1075,153.43,31195,380.80,380.82,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,1166,2153,0,-3,0
1076,153.61,31191,380.75,380.75,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1116,2112,0,0,0
1077,153.70,31189,380.73,380.72,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,1091,41,0,1,0
1078,153.87,31183,380.65,380.65,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1016,2009,0,0,0
1079,154.02,31178,380.59,380.59,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,954,1951,0,0,0
1080,154.19,31174,380.54,380.52,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,904,3946,0,1,0
1081,154.27,31172,380.52,380.50,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,879,3924,0,3,-1
1082,154.44,31167,380.46,380.43,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,816,3860,0,2,-1
1083,154.61,31163,380.41,380.36,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,766,3811,0,5,-2
1084,154.77,31161,380.38,380.30,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,741,3791,0,7,-4
1085,154.86,31159,380.36,380.27,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,716,3762,0,8,-5
1086,155.03,31154,380.30,380.20,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,654,3704,0,9,-6
1087,155.19,31149,380.24,380.14,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,591,3638,0,8,-7
1088,155.28,31148,380.22,380.11,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,579,3627,0,10,-9
1089,155.44,31144,380.18,380.04,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,529,3577,0,10,-10
1090,155.62,31140,380.13,379.97,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,479,3524,0,11,-13
1091,155.70,31138,380.10,379.94,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,454,3501,0,11,-14
1092,155.88,31138,380.10,379.87,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,454,3510,0,16,-20
1093,156.04,31130,380.00,379.81,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,354,3403,0,10,-18
1094,156.13,31129,379.99,379.77,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,341,3389,0,11,-21
1095,156.30,31126,379.96,379.71,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,304,3355,0,11,-24
1096,156.47,31122,379.91,379.64,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,254,3302,0,10,-27
1097,156.56,31119,379.87,379.61,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,216,3257,0,8,-28
1098,156.73,31114,379.81,379.54,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,154,3203,0,6,-28
1099,156.90,31109,379.75,379.47,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,91,3134,0,3,-30
1100,156.99,31107,379.72,379.44,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,66,3109,0,2,-32
1101,157.16,31103,379.68,379.37,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,16,3060,0,-1,-33
1102,157.33,31101,379.65,379.30,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,4087,3041,0,-2,-37
1103,157.41,31098,379.61,379.27,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,4050,3002,0,-4,-37
