Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
666,95.13,32682,398.95,398.93,-0.02,-10.3,-1.8,0.0,0.0,-8.5,-0.0,3370,2323,0,-9,-4
667,95.21,32681,398.94,398.91,-0.02,-10.7,-1.8,0.0,0.0,-8.9,-0.0,3357,2309,0,-10,-4
668,95.38,32678,398.90,398.87,-0.04,-11.1,-2.7,0.0,0.0,-8.4,-0.0,3320,2274,0,-10,-4
669,95.54,32672,398.83,398.83,0.00,-8.5,0.0,0.0,0.0,-8.5,-0.0,3245,2195,0,-8,-2
670,95.63,32670,398.80,398.81,0.00,-9.5,0.0,0.0,0.0,-9.5,-0.0,3220,2167,0,-9,-2
671,95.80,32669,398.79,398.77,-0.02,-10.6,-1.8,0.0,0.0,-8.8,-0.0,3207,2164,0,-10,-2
672,95.97,32666,398.75,398.73,-0.02,-10.8,-1.8,0.0,0.0,-9.0,-0.0,3170,2126,0,-10,-1
673,96.06,32664,398.73,398.71,-0.02,-11.4,-1.8,0.0,0.0,-9.6,-0.0,3145,2098,0,-11,-1
674,96.23,32660,398.68,398.67,-0.01,-9.3,-0.9,0.0,-0.0,-8.4,-0.0,3095,2054,0,-9,0
675,96.39,32659,398.67,398.63,-0.05,-12.5,-3.6,0.0,-0.0,-8.9,-0.0,3082,2043,0,-12,0
676,96.56,32654,398.61,398.59,-0.02,-10.8,-1.8,0.0,0.0,-9.0,-0.0,3020,1973,0,-10,1
677,96.63,32654,398.61,398.57,-0.04,-10.6,-2.7,0.0,-0.0,-7.9,-0.0,3020,1980,0,-10,1
678,96.80,32653,398.60,398.53,-0.07,-14.3,-5.4,0.0,-0.0,-8.9,-0.0,3007,1971,0,-14,2
679,96.97,32647,398.52,398.49,-0.04,-11.2,-2.7,0.0,-0.0,-8.5,-0.0,2932,1891,0,-11,3
680,97.06,32647,398.52,398.46,-0.06,-14.1,-4.5,0.0,-0.0,-9.7,-0.0,2932,1888,0,-13,3
681,97.23,32643,398.47,398.42,-0.05,-12.5,-3.6,0.0,-0.0,-9.0,-0.0,2882,1841,0,-12,4
682,97.40,32642,398.46,398.38,-0.09,-15.0,-6.3,0.0,-0.0,-8.7,-0.0,2870,1830,0,-14,5
683,97.48,32641,398.45,398.36,-0.09,-15.5,-6.3,0.0,-0.0,-9.3,-0.0,2857,1815,0,-14,5
684,97.64,32637,398.40,398.32,-0.07,-14.2,-5.4,0.0,-0.0,-8.9,-0.0,2807,1768,0,-13,6
685,97.80,32632,398.34,398.28,-0.06,-13.2,-4.5,0.0,-0.0,-8.7,-0.0,2745,1702,0,-11,6
686,97.97,32630,398.32,398.24,-0.07,-14.0,-5.4,0.0,-0.0,-8.6,-0.0,2720,1678,0,-11,7
687,98.05,32630,398.32,398.22,-0.10,-16.2,-7.2,0.0,-0.0,-9.0,-0.0,2720,1678,0,-13,8
688,98.23,32629,398.30,398.18,-0.12,-18.3,-9.0,0.0,-0.0,-9.4,-0.0,2707,1667,0,-15,10
689,98.40,32623,398.23,398.14,-0.10,-15.8,-7.2,0.0,-0.0,-8.6,-0.0,2632,1591,0,-12,10
690,98.48,32622,398.22,398.12,-0.10,-16.5,-7.2,0.0,-0.0,-9.4,-0.0,2620,1581,0,-12,11
691,98.65,32618,398.17,398.07,-0.10,-16.0,-7.2,0.0,-0.0,-8.8,-0.0,2570,1529,0,-11,11
692,98.82,32617,398.16,398.03,-0.12,-17.5,-9.0,0.0,0.0,-8.5,-0.0,2557,1513,0,-12,12
693,98.99,32614,398.12,397.99,-0.12,-18.5,-9.0,0.0,-0.0,-9.6,-0.0,2520,1480,0,-12,14
694,99.07,32614,398.12,397.97,-0.15,-20.0,-10.7,0.0,-0.0,-9.3,-0.0,2520,1482,0,-13,15
695,99.23,32612,398.10,397.93,-0.17,-21.2,-12.5,0.0,-0.0,-8.7,-0.0,2495,1456,0,-13,16
696,99.40,32610,398.07,397.89,-0.18,-22.3,-13.4,0.0,-0.0,-8.9,-0.0,2470,1436,0,-13,17
697,99.49,32609,398.06,397.87,-0.20,-24.2,-14.3,0.0,-0.0,-9.9,-0.0,2457,1420,0,-13,19
698,99.66,32605,398.01,397.82,-0.18,-23.1,-13.4,0.0,-0.0,-9.6,-0.0,2407,1369,0,-11,19
699,99.83,32604,398.00,397.78,-0.22,-25.8,-16.1,0.0,-0.0,-9.6,-0.0,2395,1357,0,-12,22
700,99.93,32604,398.00,397.76,-0.24,-28.0,-17.9,0.0,-0.0,-10.1,-0.0,2395,1358,0,-13,24
701,100.09,32598,397.92,397.72,-0.21,-24.0,-15.2,0.0,-0.0,-8.8,-0.0,2320,1279,0,-9,21
702,100.27,32594,397.88,397.67,-0.21,-25.2,-15.2,0.0,-0.0,-10.0,-0.0,2270,1225,0,-7,23
703,100.35,32592,397.85,397.65,-0.20,-24.3,-14.3,0.0,-0.0,-10.0,-0.0,2245,1201,0,-6,23
704,100.52,32589,397.81,397.61,-0.21,-24.5,-15.2,0.0,0.0,-9.3,-0.0,2207,1161,0,-5,23
705,100.69,32587,397.79,397.57,-0.22,-25.2,-16.1,0.0,0.0,-9.1,-0.0,2182,1136,0,-4,24
706,100.78,32583,397.74,397.54,-0.20,-24.4,-14.3,0.0,0.0,-10.0,-0.0,2132,1084,0,-2,24
707,100.95,32582,397.73,397.50,-0.23,-25.7,-17.0,0.0,-0.0,-8.7,-0.0,2120,1079,0,-2,25
708,101.11,32576,397.66,397.46,-0.20,-23.2,-14.3,0.0,-0.0,-8.9,-0.0,2045,1002,0,1,22
709,101.20,32575,397.64,397.44,-0.21,-25.1,-15.2,0.0,0.0,-9.9,-0.0,2032,986,0,1,24
710,101.37,32567,397.55,397.39,-0.15,-19.8,-10.7,0.0,0.0,-9.0,-0.0,1932,879,0,4,19
711,101.55,32563,397.50,397.35,-0.15,-20.2,-10.7,0.0,0.0,-9.5,-0.0,1882,829,0,6,19
712,101.64,32563,397.50,397.33,-0.17,-23.3,-12.5,0.0,0.0,-10.7,-0.0,1882,826,0,7,22
713,101.80,32557,397.42,397.28,-0.13,-18.8,-9.8,0.0,0.0,-8.9,-0.0,1807,757,0,7,17
714,101.98,32552,397.36,397.24,-0.12,-18.7,-9.0,0.0,0.0,-9.7,-0.0,1745,694,0,9,16
715,102.06,32550,397.34,397.22,-0.12,-18.7,-9.0,0.0,0.0,-9.7,-0.0,1720,670,0,9,15
716,102.23,32543,397.25,397.18,-0.07,-14.3,-5.4,0.0,0.0,-9.0,-0.0,1632,580,0,9,11
717,102.40,32543,397.25,397.13,-0.12,-17.9,-9.0,0.0,0.0,-9.0,-0.0,1632,584,0,11,14
718,102.49,32540,397.22,397.11,-0.11,-18.1,-8.1,0.0,0.0,-10.1,-0.0,1595,544,0,12,13
719,102.66,32534,397.14,397.06,-0.07,-15.1,-5.4,0.0,0.0,-9.8,-0.0,1520,469,0,11,10
720,102.82,32530,397.09,397.02,-0.07,-14.7,-5.4,0.0,0.0,-9.3,-0.0,1470,419,0,11,9
721,102.91,32527,397.06,397.00,-0.06,-14.4,-4.5,0.0,0.0,-9.9,-0.0,1432,383,0,12,8
722,103.08,32522,397.00,396.96,-0.04,-11.7,-2.7,0.0,0.0,-9.0,-0.0,1370,316,0,10,5
723,103.25,32517,396.94,396.91,-0.02,-11.6,-1.8,0.0,0.0,-9.8,-0.0,1307,255,0,10,4
724,103.34,32515,396.91,396.89,-0.02,-11.6,-1.8,0.0,0.0,-9.8,-0.0,1282,229,0,11,4
725,103.51,32512,396.88,396.85,-0.02,-11.3,-1.8,0.0,0.0,-9.5,-0.0,1245,194,0,10,3
726,103.68,32511,396.86,396.80,-0.06,-14.2,-4.5,0.0,0.0,-9.7,-0.0,1232,187,0,13,4
727,103.77,32508,396.83,396.78,-0.05,-13.3,-3.6,0.0,-0.0,-9.7,-0.0,1195,150,0,13,3
728,103.94,32507,396.81,396.74,-0.07,-15.1,-5.4,0.0,-0.0,-9.7,-0.0,1182,143,0,14,3
729,104.11,32502,396.75,396.69,-0.06,-14.2,-4.5,0.0,-0.0,-9.8,-0.0,1120,81,0,14,2
730,104.19,32500,396.73,396.67,-0.06,-13.1,-4.5,0.0,-0.0,-8.7,-0.0,1095,55,0,13,1
731,104.35,32497,396.69,396.63,-0.06,-14.1,-4.5,0.0,0.0,-9.6,-0.0,1057,12,0,14,0
732,104.52,32493,396.64,396.58,-0.06,-13.8,-4.5,0.0,0.0,-9.3,-0.0,1007,4057,0,13,-1
733,104.69,32484,396.53,396.54,0.00,-10.0,0.0,0.0,0.0,-10.0,-0.0,895,3936,0,9,-2
734,104.78,32483,396.52,396.52,0.00,-10.1,0.0,0.0,0.0,-10.1,-0.0,882,3924,0,9,-3
735,104.95,32484,396.53,396.47,-0.06,-13.5,-4.5,0.0,-0.0,-9.1,-0.0,895,3949,0,13,-3
736,105.11,32480,396.48,396.43,-0.06,-13.7,-4.5,0.0,0.0,-9.2,-0.0,845,3896,0,13,-4
737,105.20,32477,396.45,396.40,-0.05,-14.1,-3.6,0.0,0.0,-10.5,-0.0,807,3854,0,13,-5
738,105.37,32475,396.42,396.36,-0.06,-13.7,-4.5,0.0,-0.0,-9.2,-0.0,782,3841,0,12,-5
739,105.55,32470,396.36,396.32,-0.05,-12.8,-3.6,0.0,-0.0,-9.3,-0.0,720,3773,0,11,-6
740,105.64,32469,396.35,396.29,-0.06,-15.6,-4.5,0.0,0.0,-11.2,-0.0,707,3754,0,13,-8
741,105.80,32468,396.34,396.25,-0.10,-16.9,-7.2,0.0,-0.0,-9.8,-0.0,695,3749,0,14,-8
742,105.97,32466,396.31,396.20,-0.11,-17.2,-8.1,0.0,-0.0,-9.1,-0.0,670,3727,0,14,-9
743,106.06,32459,396.23,396.18,-0.05,-13.7,-3.6,0.0,0.0,-10.1,-0.0,582,3630,0,10,-9
744,106.23,32457,396.20,396.13,-0.07,-15.0,-5.4,0.0,-0.0,-9.6,-0.0,557,3610,0,11,-10
745,106.40,32455,396.18,396.09,-0.10,-16.8,-7.2,0.0,-0.0,-9.6,-0.0,532,3585,0,12,-11
746,106.49,32453,396.15,396.06,-0.09,-16.7,-6.3,0.0,0.0,-10.5,-0.0,507,3556,0,11,-12
747,106.66,32449,396.11,396.02,-0.09,-16.1,-6.3,0.0,0.0,-9.8,-0.0,457,3504,0,10,-12
748,106.83,32447,396.08,395.97,-0.11,-17.9,-8.1,0.0,-0.0,-9.9,-0.0,432,3489,0,10,-14
749,106.92,32445,396.06,395.95,-0.11,-18.7,-8.1,0.0,-0.0,-10.7,-0.0,407,3460,0,10,-15
750,107.09,32443,396.03,395.90,-0.13,-19.2,-9.8,0.0,-0.0,-9.4,-0.0,382,3437,0,10,-16
751,107.26,32439,395.98,395.86,-0.12,-19.0,-9.0,0.0,-0.0,-10.0,-0.0,332,3383,0,8,-16
752,107.35,32437,395.96,395.83,-0.12,-19.8,-9.0,0.0,-0.0,-10.9,-0.0,307,3360,0,8,-17
753,107.52,32434,395.92,395.79,-0.13,-19.3,-9.8,0.0,-0.0,-9.4,-0.0,270,3324,0,7,-17
754,107.69,32434,395.92,395.74,-0.18,-23.2,-13.4,0.0,-0.0,-9.8,-0.0,270,3329,0,9,-21
755,107.78,32431,395.89,395.72,-0.17,-22.8,-12.5,0.0,-0.0,-10.3,-0.0,232,3286,0,7,-21
756,107.95,32427,395.84,395.67,-0.17,-22.8,-12.5,0.0,-0.0,-10.3,-0.0,182,3236,0,5,-21
757,108.11,32423,395.79,395.63,-0.16,-21.6,-11.6,0.0,-0.0,-10.0,-0.0,132,3186,0,4,-21
758,108.19,32420,395.75,395.61,-0.15,-21.0,-10.7,0.0,-0.0,-10.3,-0.0,95,3145,0,2,-20
759,108.36,32418,395.73,395.56,-0.17,-23.0,-12.5,0.0,0.0,-10.5,-0.0,70,3117,0,2,-22
760,108.53,32416,395.70,395.52,-0.18,-23.3,-13.4,0.0,-0.0,-9.8,-0.0,45,3101,0,1,-23
761,108.62,32411,395.64,395.49,-0.15,-21.6,-10.7,0.0,0.0,-10.8,-0.0,4078,3028,0,-1,-21
762,108.79,32405,395.57,395.44,-0.12,-19.3,-9.0,0.0,0.0,-10.4,-0.0,4003,2952,0,-3,-18
763,108.97,32405,395.57,395.40,-0.17,-23.2,-12.5,0.0,-0.0,-10.7,-0.0,4003,2957,0,-4,-22
764,109.05,32405,395.57,395.37,-0.20,-24.7,-14.3,0.0,-0.0,-10.4,-0.0,4003,2959,0,-4,-24
765,109.23,32396,395.46,395.33,-0.13,-20.2,-9.8,0.0,0.0,-10.4,-0.0,3891,2837,0,-7,-18
766,109.39,32395,395.45,395.28,-0.17,-22.1,-12.5,0.0,-0.0,-9.6,-0.0,3878,2837,0,-8,-20
767,109.48,32392,395.41,395.26,-0.16,-22.5,-11.6,0.0,-0.0,-10.9,-0.0,3841,2796,0,-9,-20
768,109.64,32389,395.37,395.21,-0.16,-21.2,-11.6,0.0,0.0,-9.6,-0.0,3803,2756,0,-10,-18
769,109.81,32380,395.26,395.17,-0.10,-16.8,-7.2,0.0,0.0,-9.6,-0.0,3691,2637,0,-10,-13
770,109.89,32380,395.26,395.14,-0.12,-19.4,-9.0,0.0,0.0,-10.5,-0.0,3691,2642,0,-12,-15
771,110.06,32377,395.23,395.10,-0.13,-20.3,-9.8,0.0,0.0,-10.5,-0.0,3653,2601,0,-13,-15
772,110.23,32371,395.15,395.05,-0.10,-17.5,-7.2,0.0,0.0,-10.3,-0.0,3578,2522,0,-13,-11
773,110.32,32367,395.10,395.03,-0.09,-17.4,-6.3,0.0,0.0,-11.2,-0.0,3528,2468,0,-13,-10
774,110.49,32365,395.08,394.98,-0.10,-17.7,-7.2,0.0,0.0,-10.5,-0.0,3503,2456,0,-14,-10
775,110.67,32359,395.01,394.93,-0.07,-15.7,-5.4,0.0,0.0,-10.4,-0.0,3428,2376,0,-13,-7
776,110.75,32356,394.97,394.91,-0.06,-15.2,-4.5,0.0,0.0,-10.7,-0.0,3391,2335,0,-13,-6
777,110.93,32351,394.91,394.86,-0.05,-14.0,-3.6,0.0,0.0,-10.4,-0.0,3328,2275,0,-13,-5
778,111.09,32346,394.85,394.81,-0.04,-12.6,-2.7,0.0,0.0,-9.9,-0.0,3266,2214,0,-12,-3
779,111.18,32344,394.82,394.79,-0.04,-13.6,-2.7,0.0,0.0,-10.9,-0.0,3241,2184,0,-13,-3
780,111.36,32341,394.79,394.74,-0.05,-13.8,-3.6,0.0,0.0,-10.3,-0.0,3203,2153,0,-13,-2
781,111.51,32339,394.76,394.70,-0.07,-15.2,-5.4,0.0,-0.0,-9.8,-0.0,3178,2132,0,-15,-2
782,111.68,32333,394.69,394.65,-0.05,-13.9,-3.6,0.0,-0.0,-10.3,-0.0,3103,2056,0,-13,0
783,111.77,32330,394.65,394.62,-0.02,-12.4,-1.8,0.0,0.0,-10.6,-0.0,3066,2017,0,-12,1
784,111.95,32327,394.62,394.57,-0.05,-14.2,-3.6,0.0,-0.0,-10.7,-0.0,3028,1981,0,-14,1
785,112.03,32323,394.57,394.55,-0.02,-12.5,-1.8,0.0,0.0,-10.7,-0.0,2978,1926,0,-12,2
786,112.20,32320,394.53,394.50,-0.02,-12.1,-1.8,0.0,0.0,-10.3,-0.0,2941,1889,0,-11,3
787,112.37,32316,394.48,394.46,-0.02,-12.1,-1.8,0.0,0.0,-10.4,-0.0,2891,1842,0,-11,4
788,112.53,32314,394.46,394.41,-0.05,-13.5,-3.6,0.0,0.0,-9.9,-0.0,2866,1819,0,-12,4
789,112.62,32312,394.43,394.38,-0.05,-15.0,-3.6,0.0,0.0,-11.4,-0.0,2841,1792,0,-13,6
790,112.79,32302,394.31,394.34,0.02,-8.8,1.8,0.0,0.0,-10.6,-0.0,2716,1665,0,-7,5
791,112.96,32301,394.30,394.29,-0.01,-11.0,-0.9,0.0,0.0,-10.1,-0.0,2703,1654,0,-9,6
792,113.04,32301,394.30,394.26,-0.04,-13.4,-2.7,0.0,-0.0,-10.8,-0.0,2703,1656,0,-11,7
793,113.21,32298,394.26,394.22,-0.05,-13.7,-3.6,0.0,0.0,-10.1,-0.0,2666,1619,0,-10,8
794,113.38,32291,394.18,394.17,-0.01,-11.2,-0.9,0.0,0.0,-10.3,-0.0,2578,1530,0,-8,8
795,113.47,32289,394.15,394.14,-0.01,-12.2,-0.9,0.0,-0.0,-11.3,-0.0,2553,1508,0,-8,9
796,113.63,32288,394.14,394.10,-0.04,-12.0,-2.7,0.0,-0.0,-9.3,-0.0,2541,1500,0,-8,9
797,113.79,32284,394.09,394.05,-0.04,-13.3,-2.7,0.0,-0.0,-10.7,-0.0,2491,1445,0,-8,10
798,113.95,32280,394.04,394.01,-0.04,-12.9,-2.7,0.0,-0.0,-10.2,-0.0,2441,1396,0,-7,10
799,114.04,32278,394.02,393.98,-0.04,-13.9,-2.7,0.0,-0.0,-11.2,-0.0,2416,1371,0,-7,12
800,114.21,32272,393.95,393.93,-0.01,-10.9,-0.9,0.0,0.0,-10.0,-0.0,2341,1293,0,-4,10
801,114.37,32270,393.92,393.89,-0.04,-12.4,-2.7,0.0,0.0,-9.7,-0.0,2316,1269,0,-4,11
802,114.53,32266,393.87,393.84,-0.04,-12.7,-2.7,0.0,-0.0,-10.0,-0.0,2266,1222,0,-4,12
803,114.62,32268,393.90,393.82,-0.09,-17.7,-6.3,0.0,-0.0,-11.4,-0.0,2291,1248,0,-6,16
804,114.80,32260,393.80,393.76,-0.04,-14.1,-2.7,0.0,-0.0,-11.4,-0.0,2191,1144,0,-3,13
805,114.89,32260,393.80,393.74,-0.06,-15.6,-4.5,0.0,-0.0,-11.1,-0.0,2191,1148,0,-3,15
806,115.06,32259,393.79,393.69,-0.10,-17.2,-7.2,0.0,-0.0,-10.1,-0.0,2178,1139,0,-3,16
807,115.23,32254,393.73,393.64,-0.09,-17.1,-6.3,0.0,-0.0,-10.8,-0.0,2116,1074,0,-1,16
808,115.32,32252,393.70,393.61,-0.09,-17.9,-6.3,0.0,0.0,-11.7,-0.0,2091,1042,0,0,17
809,115.49,32248,393.65,393.57,-0.09,-16.6,-6.3,0.0,-0.0,-10.3,-0.0,2041,1000,0,1,16
810,115.66,32243,393.59,393.52,-0.07,-16.5,-5.4,0.0,0.0,-11.2,-0.0,1978,927,0,2,16
811,115.81,32241,393.57,393.47,-0.10,-17.3,-7.2,0.0,0.0,-10.2,-0.0,1953,906,0,3,17
812,115.90,32241,393.57,393.45,-0.12,-20.0,-9.0,0.0,-0.0,-11.0,-0.0,1953,909,0,3,19
813,116.07,32234,393.48,393.40,-0.09,-17.3,-6.3,0.0,0.0,-11.0,-0.0,1866,814,0,5,16
814,116.24,32233,393.47,393.35,-0.12,-19.7,-9.0,0.0,-0.0,-10.7,-0.0,1853,811,0,6,18
815,116.33,32231,393.44,393.32,-0.12,-21.1,-9.0,0.0,-0.0,-12.1,-0.0,1828,784,0,7,19
816,116.50,32227,393.40,393.27,-0.12,-19.7,-9.0,0.0,-0.0,-10.7,-0.0,1778,733,0,8,17
817,116.67,32218,393.29,393.22,-0.06,-15.4,-4.5,0.0,0.0,-10.9,-0.0,1666,611,0,9,12
818,116.77,32218,393.29,393.20,-0.09,-17.5,-6.3,0.0,0.0,-11.3,-0.0,1666,617,0,10,14
819,116.93,32218,393.29,393.15,-0.13,-20.6,-9.8,0.0,-0.0,-10.8,-0.0,1666,620,0,12,16
820,117.10,32211,393.20,393.10,-0.10,-17.4,-7.2,0.0,0.0,-10.3,-0.0,1578,527,0,12,12
821,117.19,32209,393.18,393.07,-0.11,-19.9,-8.1,0.0,0.0,-11.9,-0.0,1553,500,0,14,13
822,117.37,32206,393.14,393.02,-0.12,-19.9,-9.0,0.0,-0.0,-11.0,-0.0,1516,474,0,14,13
823,117.45,32206,393.14,392.99,-0.15,-22.4,-10.7,0.0,-0.0,-11.7,-0.0,1516,473,0,16,14
824,117.62,32202,393.09,392.95,-0.15,-20.7,-10.7,0.0,-0.0,-10.0,-0.0,1466,420,0,16,12
825,117.79,32196,393.02,392.90,-0.12,-19.3,-9.0,0.0,-0.0,-10.3,-0.0,1391,346,0,16,9
826,117.96,32191,392.96,392.84,-0.11,-19.3,-8.1,0.0,0.0,-11.2,-0.0,1328,278,0,17,8
827,118.05,32188,392.92,392.82,-0.10,-18.9,-7.2,0.0,0.0,-11.8,-0.0,1291,238,0,17,7
828,118.22,32186,392.90,392.77,-0.12,-19.5,-9.0,0.0,0.0,-10.5,-0.0,1266,216,0,18,6
829,118.31,32184,392.87,392.74,-0.13,-21.8,-9.8,0.0,0.0,-12.0,-0.0,1241,188,0,20,6
830,118.47,32178,392.80,392.69,-0.11,-18.5,-8.1,0.0,0.0,-10.4,-0.0,1166,117,0,18,3
831,118.64,32175,392.76,392.64,-0.12,-20.1,-9.0,0.0,-0.0,-11.1,-0.0,1128,80,0,19,2
832,118.82,32170,392.70,392.59,-0.11,-19.0,-8.1,0.0,-0.0,-11.0,-0.0,1066,18,0,18,1
833,118.91,32170,392.70,392.57,-0.13,-21.3,-9.8,0.0,-0.0,-11.5,-0.0,1066,17,0,21,1
834,119.07,32166,392.65,392.51,-0.13,-20.3,-9.8,0.0,-0.0,-10.4,-0.0,1016,4067,0,20,-1
835,119.25,32162,392.60,392.46,-0.13,-21.2,-9.8,0.0,-0.0,-11.4,-0.0,966,4018,0,20,-2
836,119.33,32158,392.55,392.44,-0.12,-20.3,-9.0,0.0,0.0,-11.4,-0.0,916,3962,0,19,-4
837,119.50,32153,392.49,392.39,-0.11,-18.5,-8.1,0.0,0.0,-10.5,-0.0,853,3901,0,17,-5
838,119.67,32149,392.44,392.33,-0.11,-19.8,-8.1,0.0,0.0,-11.7,-0.0,803,3843,0,18,-7
839,119.76,32145,392.40,392.31,-0.09,-17.5,-6.3,0.0,0.0,-11.2,-0.0,753,3794,0,15,-8
840,119.94,32140,392.33,392.26,-0.07,-16.8,-5.4,0.0,0.0,-11.4,-0.0,691,3730,0,14,-9
841,120.03,32140,392.33,392.23,-0.11,-20.2,-8.1,0.0,0.0,-12.1,-0.0,691,3734,0,17,-10
842,120.20,32132,392.24,392.18,-0.06,-15.0,-4.5,0.0,0.0,-10.5,-0.0,591,3634,0,11,-9
843,120.36,32128,392.19,392.13,-0.06,-15.6,-4.5,0.0,0.0,-11.1,-0.0,541,3582,0,11,-11
844,120.45,32128,392.19,392.10,-0.09,-18.1,-6.3,0.0,0.0,-11.8,-0.0,541,3587,0,12,-12
845,120.62,32124,392.14,392.05,-0.09,-17.6,-6.3,0.0,-0.0,-11.3,-0.0,491,3539,0,11,-13
846,120.80,32119,392.08,392.00,-0.09,-17.6,-6.3,0.0,0.0,-11.3,-0.0,428,3473,0,10,-14
847,120.89,32117,392.05,391.97,-0.09,-18.3,-6.3,0.0,-0.0,-12.0,-0.0,403,3451,0,10,-15
848,121.06,32112,391.99,391.92,-0.07,-16.2,-5.4,0.0,-0.0,-10.8,-0.0,341,3391,0,7,-14
849,121.23,32108,391.94,391.87,-0.07,-16.9,-5.4,0.0,0.0,-11.5,-0.0,291,3337,0,6,-15
850,121.32,32104,391.89,391.84,-0.05,-15.3,-3.6,0.0,0.0,-11.7,-0.0,241,3283,0,5,-14
851,121.48,32101,391.86,391.79,-0.07,-16.0,-5.4,0.0,0.0,-10.7,-0.0,203,3250,0,4,-15
852,121.65,32095,391.78,391.74,-0.05,-15.3,-3.6,0.0,0.0,-11.8,-0.0,128,3169,0,2,-15
853,121.74,32092,391.75,391.71,-0.04,-14.1,-2.7,0.0,0.0,-11.4,-0.0,91,3133,0,1,-14
854,121.90,32089,391.71,391.66,-0.05,-14.6,-3.6,0.0,0.0,-11.1,-0.0,53,3097,0,1,-14
855,122.08,32087,391.69,391.61,-0.07,-16.8,-5.4,0.0,-0.0,-11.4,-0.0,28,3079,0,0,-16
856,122.23,32080,391.60,391.56,-0.04,-13.6,-2.7,0.0,0.0,-10.9,-0.0,4037,2985,0,-2,-13
857,122.33,32079,391.59,391.53,-0.06,-17.0,-4.5,0.0,-0.0,-12.5,-0.0,4024,2973,0,-2,-16
858,122.49,32073,391.52,391.48,-0.04,-13.8,-2.7,0.0,0.0,-11.1,-0.0,3949,2897,0,-4,-13
859,122.67,32069,391.47,391.43,-0.04,-14.0,-2.7,0.0,0.0,-11.3,-0.0,3899,2846,0,-5,-13
860,122.76,32065,391.42,391.40,-0.01,-12.9,-0.9,0.0,0.0,-12.0,-0.0,3849,2790,0,-5,-11
861,122.93,32062,391.38,391.35,-0.04,-14.8,-2.7,0.0,0.0,-12.1,-0.0,3812,2760,0,-7,-13
862,123.02,32058,391.33,391.32,-0.01,-13.1,-0.9,0.0,0.0,-12.3,-0.0,3762,2705,0,-7,-11
863,123.19,32054,391.28,391.27,-0.01,-12.2,-0.9,0.0,0.0,-11.4,-0.0,3712,2660,0,-7,-10
864,123.36,32049,391.22,391.22,-0.01,-12.3,-0.9,0.0,0.0,-11.4,-0.0,3649,2596,0,-8,-9
865,123.45,32047,391.20,391.19,-0.01,-12.6,-0.9,0.0,0.0,-11.8,-0.0,3624,2573,0,-8,-9
866,123.61,32045,391.17,391.14,-0.04,-13.3,-2.7,0.0,0.0,-10.7,-0.0,3599,2551,0,-9,-9
867,123.77,32039,391.10,391.09,-0.01,-11.8,-0.9,0.0,-0.0,-10.9,-0.0,3524,2477,0,-9,-7
868,123.94,32035,391.05,391.04,-0.01,-11.8,-0.9,0.0,0.0,-10.9,-0.0,3474,2427,0,-10,-6
869,124.03,32033,391.03,391.01,-0.02,-14.3,-1.8,0.0,-0.0,-12.5,-0.0,3449,2399,0,-12,-7
870,124.19,32030,390.99,390.96,-0.04,-13.8,-2.7,0.0,-0.0,-11.1,-0.0,3412,2366,0,-12,-6
871,124.36,32028,390.97,390.91,-0.06,-15.9,-4.5,0.0,-0.0,-11.5,-0.0,3387,2342,0,-14,-7
872,124.52,32023,390.91,390.86,-0.05,-14.5,-3.6,0.0,-0.0,-10.9,-0.0,3324,2280,0,-13,-5
873,124.60,32021,390.88,390.83,-0.05,-15.2,-3.6,0.0,-0.0,-11.7,-0.0,3299,2253,0,-14,-5
874,124.78,32017,390.83,390.77,-0.06,-16.3,-4.5,0.0,-0.0,-11.9,-0.0,3249,2205,0,-15,-4
875,124.95,32009,390.73,390.72,-0.01,-12.0,-0.9,0.0,0.0,-11.1,-0.0,3149,2094,0,-12,-1
876,125.03,32007,390.71,390.70,-0.01,-12.8,-0.9,0.0,0.0,-11.9,-0.0,3124,2068,0,-12,0
877,125.20,32004,390.67,390.64,-0.04,-14.2,-2.7,0.0,0.0,-11.5,-0.0,3087,2035,0,-14,0
878,125.37,31999,390.61,390.59,-0.02,-12.8,-1.8,0.0,0.0,-11.0,-0.0,3024,1975,0,-12,1
879,125.46,32000,390.62,390.56,-0.06,-16.2,-4.5,0.0,0.0,-11.8,-0.0,3037,1987,0,-16,1
880,125.63,31999,390.61,390.51,-0.11,-20.2,-8.1,0.0,-0.0,-12.1,-0.0,3024,1985,0,-19,2
881,125.80,31996,390.58,390.45,-0.12,-20.9,-9.0,0.0,-0.0,-12.0,-0.0,2987,1948,0,-20,3
882,125.89,31994,390.55,390.43,-0.12,-21.7,-9.0,0.0,-0.0,-12.7,-0.0,2962,1922,0,-21,4
883,126.06,31989,390.49,390.37,-0.12,-19.8,-9.0,0.0,-0.0,-10.9,-0.0,2899,1861,0,-18,5
884,126.23,31987,390.47,390.32,-0.15,-21.8,-10.7,0.0,-0.0,-11.1,-0.0,2874,1832,0,-20,7
885,126.30,31985,390.44,390.30,-0.15,-21.8,-10.7,0.0,-0.0,-11.1,-0.0,2849,1805,0,-20,8
