Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1117,159.45,31023,378.70,378.47,-0.22,-33.6,-18.4,0.0,0.0,-15.2,-0.0,3112,2056,0,-33,0
1118,159.54,31021,378.67,378.44,-0.23,-36.5,-19.4,0.0,0.0,-17.1,-0.0,3087,2027,0,-35,1
1119,159.71,31016,378.61,378.37,-0.24,-37.3,-20.5,0.0,0.0,-16.8,-0.0,3025,1964,0,-36,5
1120,159.88,31007,378.50,378.30,-0.20,-32.9,-16.4,0.0,0.0,-16.6,-0.0,2912,1848,0,-30,10
1121,160.04,31002,378.44,378.24,-0.21,-33.2,-17.4,0.0,0.0,-15.8,-0.0,2850,1790,0,-30,12
1122,160.13,30996,378.37,378.20,-0.17,-31.7,-14.3,0.0,0.0,-17.4,-0.0,2775,1709,0,-27,15
1123,160.30,30988,378.27,378.14,-0.13,-27.3,-11.2,0.0,0.0,-16.1,-0.0,2675,1607,0,-21,17
1124,160.47,30979,378.16,378.07,-0.10,-24.8,-8.2,0.0,0.0,-16.6,-0.0,2562,1488,0,-16,18
1125,160.56,30974,378.10,378.03,-0.07,-24.4,-6.1,0.0,0.0,-18.2,-0.0,2500,1422,0,-14,19
1126,160.72,30970,378.05,377.97,-0.09,-23.3,-7.2,0.0,0.0,-16.1,-0.0,2450,1380,0,-12,19
1127,160.89,30958,377.91,377.90,0.00,-15.9,0.0,0.0,0.0,-15.9,-0.0,2300,1229,0,-5,15
1128,160.97,30956,377.88,377.86,-0.01,-18.2,-1.0,0.0,0.0,-17.2,-0.0,2275,1202,0,-5,17
1129,161.15,30951,377.82,377.80,-0.02,-18.8,-2.0,0.0,0.0,-16.7,-0.0,2212,1146,0,-3,18
1130,161.31,30942,377.71,377.73,0.01,-14.6,1.0,0.0,0.0,-15.6,-0.0,2100,1035,0,0,14
1131,161.40,30935,377.62,377.69,0.06,-12.7,5.1,0.0,0.0,-17.8,-0.0,2012,933,0,2,12
1132,161.57,30929,377.55,377.63,0.07,-9.8,6.1,0.0,0.0,-15.9,-0.0,1937,872,0,2,9
1133,161.73,30924,377.49,377.56,0.07,-9.5,6.1,0.0,0.0,-15.7,-0.0,1875,806,0,3,9
1134,161.89,30909,377.31,377.49,0.18,-2.5,15.3,0.0,0.0,-17.9,-0.0,1687,601,0,1,2
1135,161.98,30908,377.29,377.46,0.16,-3.8,13.3,0.0,0.0,-17.1,-0.0,1675,599,0,2,3
1136,162.15,30901,377.21,377.39,0.18,-1.2,15.3,0.0,0.0,-16.5,-0.0,1587,517,0,1,1
1137,162.32,30891,377.09,377.32,0.23,3.4,19.4,0.0,0.0,-16.0,-0.0,1462,2437,0,-3,-2
1138,162.40,30887,377.04,377.29,0.24,3.1,20.5,0.0,0.0,-17.4,-0.0,1412,2379,0,-3,-1
1139,162.57,30883,376.99,377.22,0.23,2.0,19.4,0.0,0.0,-17.4,-0.0,1362,2346,0,-2,-1
1140,162.74,30876,376.90,377.15,0.24,3.0,20.5,0.0,0.0,-17.4,-0.0,1275,2252,0,-3,-1
1141,162.83,30873,376.87,377.11,0.24,2.5,20.5,0.0,0.0,-18.0,-0.0,1237,2217,0,-2,-1
1142,162.99,30867,376.79,377.05,0.26,5.1,21.5,0.0,0.0,-16.4,-0.0,1162,2151,0,-5,-1
1143,163.17,30860,376.71,376.97,0.27,4.8,22.5,0.0,0.0,-17.7,-0.0,1075,2060,0,-5,0
1144,163.26,30857,376.67,376.94,0.27,4.8,22.5,0.0,0.0,-17.8,-0.0,1037,2021,0,-5,0
1145,163.41,30849,376.57,376.87,0.31,9.4,25.6,0.0,0.0,-16.1,-0.0,937,1923,0,-9,2
1146,163.58,30848,376.56,376.81,0.24,4.3,20.5,0.0,0.0,-16.1,-0.0,925,1913,0,-4,1
1147,163.75,30842,376.49,376.74,0.24,3.5,20.5,0.0,-0.0,-17.0,-0.0,850,1842,0,-3,1
1148,163.85,30837,376.43,376.70,0.27,2.5,22.5,0.0,0.0,-20.0,-0.0,787,1771,0,-2,1
1149,164.01,30828,376.32,376.63,0.31,9.4,25.6,0.0,0.0,-16.2,-0.0,675,1665,0,-8,5
1150,164.18,30824,376.27,376.56,0.29,7.8,24.5,0.0,0.0,-16.8,-0.0,625,1613,0,-6,5
1151,164.27,30821,376.23,376.52,0.29,7.0,24.5,0.0,0.0,-17.6,-0.0,587,1570,0,-5,5
1152,164.43,30816,376.17,376.46,0.28,7.3,23.5,0.0,0.0,-16.2,-0.0,525,1512,0,-5,5
1153,164.59,30814,376.15,376.39,0.24,4.5,20.5,0.0,-0.0,-16.0,-0.0,500,1498,0,-3,3
1154,164.68,30811,376.11,376.36,0.24,2.8,20.5,0.0,-0.0,-17.6,-0.0,462,1459,0,-2,2
1155,164.85,30804,376.03,376.29,0.26,4.9,21.5,0.0,-0.0,-16.5,-0.0,375,1370,0,-2,4
1156,165.01,30799,375.96,376.22,0.26,4.6,21.5,0.0,-0.0,-16.8,-0.0,312,1305,0,-2,4
1157,165.18,30798,375.95,376.15,0.20,0.1,16.4,0.0,-0.0,-16.3,-0.0,300,1301,0,0,0
1158,165.27,30792,375.88,376.11,0.23,1.5,19.4,0.0,-0.0,-18.0,-0.0,225,1215,0,0,1
1159,165.43,30791,375.87,376.04,0.18,-1.8,15.3,0.0,-0.0,-17.2,-0.0,212,3258,0,0,-2
1160,165.61,30786,375.81,375.97,0.17,-2.8,14.3,0.0,-0.0,-17.2,-0.0,150,3199,0,1,-3
1161,165.70,30783,375.77,375.94,0.17,-3.4,14.3,0.0,-0.0,-17.7,-0.0,112,3159,0,0,-3
1162,165.87,30775,375.67,375.86,0.20,-1.4,16.4,0.0,0.0,-17.8,-0.0,12,3049,0,0,-1
1163,165.96,30775,375.67,375.83,0.16,-4.5,13.3,0.0,-0.0,-17.8,-0.0,12,3058,0,0,-4
1164,166.13,30772,375.63,375.76,0.12,-6.4,10.2,0.0,-0.0,-16.7,-0.0,4071,3020,0,0,-6
1165,166.29,30769,375.60,375.69,0.09,-9.5,7.2,0.0,-0.0,-16.7,-0.0,4033,2985,0,-1,-9
1166,166.46,30766,375.56,375.62,0.06,-11.3,5.1,0.0,-0.0,-16.4,-0.0,3996,2953,0,-2,-11
1167,166.54,30765,375.55,375.59,0.04,-13.6,3.1,0.0,-0.0,-16.7,-0.0,3983,2944,0,-3,-13
1168,166.71,30759,375.48,375.52,0.04,-14.2,3.1,0.0,-0.0,-17.3,-0.0,3908,2860,0,-4,-13
1169,166.88,30756,375.44,375.45,0.00,-16.5,0.0,0.0,-0.0,-16.5,-0.0,3871,2828,0,-6,-15
1170,166.97,30754,375.42,375.41,-0.01,-19.7,-1.0,0.0,-0.0,-18.7,-0.0,3846,2798,0,-8,-17
1171,167.13,30749,375.35,375.34,-0.01,-17.8,-1.0,0.0,-0.0,-16.8,-0.0,3783,2734,0,-9,-15
1172,167.30,30749,375.35,375.27,-0.09,-23.7,-7.2,0.0,-0.0,-16.5,-0.0,3783,2738,0,-11,-20
1173,167.39,30747,375.33,375.23,-0.10,-27.2,-8.2,0.0,-0.0,-19.0,-0.0,3758,2715,0,-14,-23
1174,167.56,30740,375.24,375.16,-0.09,-24.5,-7.2,0.0,-0.0,-17.4,-0.0,3671,2623,0,-15,-18
1175,167.73,30737,375.21,375.09,-0.12,-27.1,-10.2,0.0,-0.0,-16.8,-0.0,3633,2589,0,-18,-19
1176,167.82,30738,375.22,375.05,-0.17,-33.7,-14.3,0.0,-0.0,-19.4,-0.0,3646,2604,0,-21,-25
1177,167.99,30730,375.12,374.98,-0.15,-28.8,-12.3,0.0,-0.0,-16.6,-0.0,3546,2495,0,-22,-18
1178,168.15,30729,375.11,374.91,-0.20,-33.5,-16.4,0.0,-0.0,-17.2,-0.0,3533,2487,0,-25,-20
1179,168.24,30729,375.11,374.87,-0.23,-38.0,-19.4,0.0,-0.0,-18.6,-0.0,3533,2492,0,-29,-23
1180,168.41,30724,375.05,374.80,-0.24,-37.3,-20.5,0.0,-0.0,-16.9,-0.0,3471,2428,0,-30,-20
1181,168.58,30715,374.94,374.73,-0.21,-34.6,-17.4,0.0,-0.0,-17.2,-0.0,3358,2303,0,-31,-13
1182,168.75,30710,374.88,374.66,-0.22,-36.8,-18.4,0.0,-0.0,-18.3,-0.0,3296,2244,0,-34,-11
1183,168.83,30708,374.85,374.62,-0.23,-37.5,-19.4,0.0,-0.0,-18.1,-0.0,3271,2215,0,-35,-9
1184,169.00,30705,374.82,374.55,-0.27,-39.5,-22.5,0.0,-0.0,-17.0,-0.0,3233,2178,0,-37,-8
1185,169.16,30698,374.73,374.48,-0.24,-37.4,-20.5,0.0,0.0,-17.0,-0.0,3146,2088,0,-36,-2
1186,169.25,30694,374.68,374.45,-0.23,-37.8,-19.4,0.0,-0.0,-18.4,-0.0,3096,2039,0,-37,1
1187,169.42,30690,374.63,374.38,-0.26,-39.0,-21.5,0.0,-0.0,-17.6,-0.0,3046,1992,0,-38,3
1188,169.59,30682,374.54,374.30,-0.23,-37.0,-19.4,0.0,0.0,-17.6,-0.0,2946,1886,0,-35,9
1189,169.68,30679,374.50,374.27,-0.23,-37.6,-19.4,0.0,0.0,-18.2,-0.0,2908,1844,0,-35,11
1190,169.85,30670,374.39,374.19,-0.20,-32.8,-16.4,0.0,0.0,-16.5,-0.0,2796,1733,0,-28,15
1191,170.01,30668,374.37,374.12,-0.24,-37.2,-20.5,0.0,0.0,-16.8,-0.0,2771,1712,0,-31,18
1192,170.10,30664,374.32,374.09,-0.23,-38.2,-19.4,0.0,0.0,-18.8,-0.0,2721,1656,0,-31,21
1193,170.27,30655,374.21,374.01,-0.20,-34.0,-16.4,0.0,0.0,-17.7,-0.0,2608,1544,0,-24,23
1194,170.44,30647,374.11,373.94,-0.17,-31.4,-14.3,0.0,0.0,-17.1,-0.0,2508,1446,0,-18,24
1195,170.53,30639,374.01,373.90,-0.11,-28.9,-9.2,0.0,0.0,-19.7,-0.0,2408,1333,0,-13,25
1196,170.70,30637,373.99,373.83,-0.16,-30.7,-13.3,0.0,0.0,-17.4,-0.0,2383,1314,0,-13,27
1197,170.87,30627,373.86,373.76,-0.10,-25.0,-8.2,0.0,0.0,-16.9,-0.0,2258,1188,0,-6,23
1198,170.95,30621,373.79,373.72,-0.07,-25.3,-6.1,0.0,0.0,-19.2,-0.0,2183,1105,0,-3,24
1199,171.12,30609,373.65,373.65,0.01,-16.1,1.0,0.0,0.0,-17.2,-0.0,2033,955,0,2,16
1200,171.29,30608,373.63,373.58,-0.05,-21.0,-4.1,0.0,0.0,-16.9,-0.0,2021,956,0,2,20
1201,171.45,30596,373.49,373.51,0.02,-15.2,2.0,0.0,0.0,-17.2,-0.0,1871,792,0,5,14
1202,171.54,30590,373.41,373.47,0.06,-14.1,5.1,0.0,0.0,-19.2,-0.0,1796,712,0,6,12
1203,171.71,30583,373.33,373.40,0.07,-11.7,6.1,0.0,0.0,-17.8,-0.0,1708,639,0,6,9
1204,171.89,30572,373.19,373.32,0.13,-6.9,11.2,0.0,0.0,-18.1,-0.0,1571,493,0,5,5
1205,171.97,30569,373.16,373.29,0.13,-7.2,11.2,0.0,0.0,-18.4,-0.0,1533,450,0,5,4
1206,172.14,30561,373.06,373.21,0.16,-4.0,13.3,0.0,0.0,-17.3,-0.0,1433,360,0,3,2
1207,172.31,30552,372.95,373.14,0.20,-0.9,16.4,0.0,0.0,-17.3,-0.0,1321,247,0,1,0
1208,172.39,30550,372.92,373.11,0.18,-3.1,15.3,0.0,0.0,-18.5,-0.0,1296,222,0,3,1
1209,172.57,30543,372.84,373.03,0.20,-2.1,16.4,0.0,0.0,-18.5,-0.0,1208,139,0,2,0
1210,172.73,30532,372.71,372.96,0.26,4.7,21.5,0.0,0.0,-16.8,-0.0,1071,2047,0,-5,0
1211,172.81,30528,372.66,372.93,0.27,4.3,22.5,0.0,0.0,-18.2,-0.0,1021,1995,0,-4,0
1212,172.98,30525,372.62,372.85,0.23,1.2,19.4,0.0,0.0,-18.2,-0.0,983,1966,0,-1,0
1213,173.15,30518,372.53,372.78,0.24,3.1,20.5,0.0,0.0,-17.4,-0.0,896,1882,0,-3,1
1214,173.24,30514,372.49,372.74,0.26,2.1,21.5,0.0,0.0,-19.4,-0.0,846,1823,0,-2,1
1215,173.40,30505,372.38,372.67,0.29,7.4,24.5,0.0,0.0,-17.1,-0.0,733,1718,0,-6,3
1216,173.56,30500,372.31,372.60,0.28,6.4,23.5,0.0,0.0,-17.1,-0.0,671,1658,0,-5,3
1217,173.73,30493,372.23,372.53,0.29,7.1,24.5,0.0,0.0,-17.4,-0.0,583,1564,0,-5,5
1218,173.82,30487,372.16,372.49,0.33,7.3,27.6,0.0,0.0,-20.3,-0.0,508,1480,0,-5,5
1219,173.97,30480,372.07,372.42,0.35,12.5,29.7,0.0,0.0,-17.2,-0.0,421,1401,0,-7,10
1220,174.14,30478,372.05,372.35,0.31,8.4,25.6,0.0,0.0,-17.2,-0.0,396,1386,0,-4,7
1221,174.31,30471,371.96,372.28,0.32,8.8,26.6,0.0,0.0,-17.8,-0.0,308,1291,0,-3,8
1222,174.40,30469,371.94,372.24,0.31,6.0,25.6,0.0,0.0,-19.5,-0.0,283,1268,0,-2,5
1223,174.57,30464,371.88,372.16,0.29,7.0,24.5,0.0,-0.0,-17.5,-0.0,221,1219,0,-2,7
1224,174.73,30458,371.80,372.09,0.29,7.6,24.5,0.0,-0.0,-17.0,-0.0,146,1139,0,-1,7
1225,174.81,30455,371.77,372.06,0.29,5.8,24.5,0.0,-0.0,-18.7,-0.0,108,1096,0,-1,6
1226,174.98,30449,371.69,371.98,0.29,6.1,24.5,0.0,-0.0,-18.4,-0.0,33,1024,0,0,6
1227,175.15,30445,371.64,371.91,0.27,4.3,22.5,0.0,-0.0,-18.2,-0.0,4079,975,0,0,4
1228,175.31,30438,371.56,371.84,0.28,5.9,23.5,0.0,0.0,-17.6,-0.0,3992,883,0,1,6
1229,175.39,30438,371.56,371.80,0.24,1.7,20.5,0.0,-0.0,-18.8,-0.0,3992,889,0,0,2
1230,175.56,30432,371.48,371.73,0.24,2.8,20.5,0.0,-0.0,-17.6,-0.0,3917,817,0,1,3
1231,175.73,30428,371.44,371.65,0.22,0.8,18.4,0.0,-0.0,-17.6,-0.0,3867,767,0,0,1
1232,175.82,30426,371.41,371.62,0.21,-2.3,17.4,0.0,-0.0,-19.7,-0.0,3842,2787,0,-1,-2
1233,175.98,30423,371.37,371.54,0.17,-3.6,14.3,0.0,-0.0,-18.0,-0.0,3804,2758,0,-2,-3
1234,176.15,30416,371.29,371.47,0.18,-2.9,15.3,0.0,-0.0,-18.3,-0.0,3717,2662,0,-2,-2
1235,176.24,30414,371.26,371.43,0.17,-4.8,14.3,0.0,-0.0,-19.2,-0.0,3692,2640,0,-3,-4
1236,176.41,30412,371.24,371.35,0.11,-9.1,9.2,0.0,-0.0,-18.3,-0.0,3667,2619,0,-6,-7
1237,176.57,30409,371.20,371.28,0.09,-10.3,7.2,0.0,-0.0,-17.4,-0.0,3629,2585,0,-7,-7
1238,176.73,30403,371.13,371.21,0.09,-10.0,7.2,0.0,-0.0,-17.1,-0.0,3554,2506,0,-7,-6
1239,176.81,30402,371.12,371.18,0.06,-13.8,5.1,0.0,-0.0,-18.9,-0.0,3542,2496,0,-10,-8
1240,176.98,30398,371.07,371.10,0.04,-14.4,3.1,0.0,-0.0,-17.5,-0.0,3492,2444,0,-11,-8
1241,177.14,30394,371.02,371.03,0.01,-16.8,1.0,0.0,-0.0,-17.8,-0.0,3442,2392,0,-14,-8
1242,177.23,30389,370.96,370.99,0.04,-17.1,3.1,0.0,-0.0,-20.2,-0.0,3379,2322,0,-15,-7
1243,177.40,30389,370.96,370.92,-0.04,-21.2,-3.1,0.0,-0.0,-18.1,-0.0,3379,2334,0,-19,-9
1244,177.57,30386,370.92,370.84,-0.09,-25.9,-7.2,0.0,-0.0,-18.7,-0.0,3342,2298,0,-23,-9
1245,177.66,30385,370.91,370.80,-0.11,-29.1,-9.2,0.0,-0.0,-19.9,-0.0,3329,2284,0,-26,-10
1246,177.83,30383,370.89,370.73,-0.16,-31.4,-13.3,0.0,-0.0,-18.1,-0.0,3304,2264,0,-29,-10
1247,177.99,30380,370.85,370.65,-0.20,-33.9,-16.4,0.0,-0.0,-17.6,-0.0,3267,2232,0,-32,-9
1248,178.17,30374,370.78,370.58,-0.20,-34.8,-16.4,0.0,-0.0,-18.5,-0.0,3192,2147,0,-33,-5
1249,178.25,30372,370.75,370.54,-0.22,-37.8,-18.4,0.0,-0.0,-19.4,-0.0,3167,2121,0,-36,-4
1250,178.42,30366,370.68,370.46,-0.22,-36.3,-18.4,0.0,-0.0,-17.9,-0.0,3092,2042,0,-35,0
1251,178.58,30362,370.63,370.39,-0.24,-38.7,-20.5,0.0,-0.0,-18.2,-0.0,3042,1991,0,-37,3
1252,178.67,30359,370.59,370.35,-0.24,-39.0,-20.5,0.0,-0.0,-18.5,-0.0,3004,1949,0,-37,6
1253,178.84,30358,370.58,370.28,-0.31,-43.2,-25.6,0.0,-0.0,-17.6,-0.0,2992,1945,0,-41,7
1254,179.00,30350,370.48,370.21,-0.28,-41.5,-23.5,0.0,-0.0,-18.0,-0.0,2892,1840,0,-38,13
1255,179.16,30344,370.41,370.13,-0.28,-41.5,-23.5,0.0,-0.0,-18.0,-0.0,2817,1763,0,-36,17
1256,179.25,30341,370.37,370.09,-0.28,-43.0,-23.5,0.0,-0.0,-19.5,-0.0,2779,1722,0,-37,20
1257,179.42,30333,370.28,370.02,-0.26,-40.1,-21.5,0.0,0.0,-18.6,-0.0,2679,1617,0,-31,24
1258,179.58,30331,370.25,369.94,-0.31,-43.6,-25.6,0.0,-0.0,-18.0,-0.0,2654,1596,0,-32,27
1259,179.67,30329,370.23,369.91,-0.32,-45.5,-26.6,0.0,-0.0,-18.9,-0.0,2629,1573,0,-33,29
1260,179.84,30321,370.13,369.83,-0.31,-43.9,-25.6,0.0,-0.0,-18.3,-0.0,2529,1471,0,-27,33
1261,180.01,30311,370.01,369.75,-0.26,-39.2,-21.5,0.0,0.0,-17.8,-0.0,2404,1341,0,-18,34
1262,180.09,30306,369.95,369.71,-0.23,-39.3,-19.4,0.0,0.0,-19.9,-0.0,2342,1275,0,-14,35
1263,180.26,30300,369.87,369.64,-0.23,-37.8,-19.4,0.0,0.0,-18.4,-0.0,2267,1198,0,-10,35
1264,180.43,30293,369.79,369.56,-0.23,-37.2,-19.4,0.0,0.0,-17.8,-0.0,2179,1106,0,-5,36
1265,180.52,30286,369.70,369.52,-0.18,-36.2,-15.3,0.0,0.0,-20.8,-0.0,2092,1010,0,1,35
1266,180.69,30277,369.59,369.44,-0.15,-31.0,-12.3,0.0,0.0,-18.7,-0.0,1979,905,0,5,30
1267,180.86,30270,369.51,369.37,-0.13,-29.4,-11.2,0.0,0.0,-18.1,-0.0,1892,820,0,9,27
1268,180.95,30265,369.45,369.33,-0.12,-29.6,-10.2,0.0,0.0,-19.4,-0.0,1829,751,0,12,26
1269,181.12,30256,369.34,369.25,-0.09,-25.0,-7.2,0.0,0.0,-17.9,-0.0,1717,641,0,13,20
1270,181.28,30249,369.25,369.18,-0.07,-24.0,-6.1,0.0,0.0,-17.9,-0.0,1629,558,0,15,18
1271,181.37,30244,369.19,369.14,-0.05,-24.1,-4.1,0.0,0.0,-20.0,-0.0,1567,491,0,17,16
1272,181.54,30232,369.04,369.06,0.02,-16.8,2.0,0.0,0.0,-18.8,-0.0,1417,336,0,14,8
1273,181.70,30225,368.96,368.99,0.02,-16.8,2.0,0.0,0.0,-18.8,-0.0,1329,249,0,15,6
1274,181.88,30213,368.81,368.91,0.10,-11.6,8.2,0.0,0.0,-19.8,-0.0,1179,94,0,11,2
1275,181.96,30212,368.80,368.87,0.07,-13.0,6.1,0.0,0.0,-19.2,-0.0,1167,87,0,13,2
1276,182.13,30201,368.66,368.79,0.12,-8.7,10.2,0.0,0.0,-18.9,-0.0,1029,4046,0,8,-1
1277,182.30,30190,368.53,368.72,0.18,-2.9,15.3,0.0,0.0,-18.3,-0.0,892,3908,0,3,-1
1278,182.39,30186,368.48,368.67,0.20,-3.8,16.4,0.0,0.0,-20.1,-0.0,842,3853,0,3,-1
1279,182.54,30177,368.37,368.60,0.23,-0.1,19.4,0.0,0.0,-19.5,-0.0,729,3745,0,0,0
1280,182.71,30170,368.29,368.53,0.24,1.2,20.5,0.0,0.0,-19.2,-0.0,642,1609,0,-1,1
1281,182.86,30162,368.19,368.46,0.27,4.5,22.5,0.0,0.0,-18.0,-0.0,542,1515,0,-3,3
1282,182.95,30158,368.14,368.42,0.28,3.9,23.5,0.0,0.0,-19.6,-0.0,492,1465,0,-2,3
1283,183.12,30150,368.04,368.34,0.29,5.3,24.5,0.0,0.0,-19.3,-0.0,392,1366,0,-3,4
1284,183.29,30143,367.96,368.26,0.31,7.5,25.6,0.0,0.0,-18.1,-0.0,304,1283,0,-3,7
1285,183.37,30138,367.90,368.22,0.33,7.4,27.6,0.0,0.0,-20.2,-0.0,242,1214,0,-2,7
1286,183.54,30132,367.82,368.15,0.32,8.5,26.6,0.0,0.0,-18.1,-0.0,167,1149,0,-2,8
1287,183.71,30124,367.72,368.07,0.34,9.6,28.6,0.0,0.0,-19.0,-0.0,67,1050,0,0,9
1288,183.81,30119,367.66,368.02,0.35,7.2,29.7,0.0,0.0,-22.4,-0.0,4,975,0,1,7
1289,183.98,30110,367.55,367.95,0.39,14.6,32.7,0.0,0.0,-18.2,-0.0,3988,870,0,3,14
1290,184.15,30106,367.50,367.87,0.37,11.9,30.7,0.0,0.0,-18.8,-0.0,3938,825,0,3,11
1291,184.23,30104,367.48,367.83,0.35,9.9,29.7,0.0,0.0,-19.7,-0.0,3913,799,0,3,9
1292,184.40,30094,367.36,367.75,0.39,14.5,32.7,0.0,0.0,-18.2,-0.0,3788,674,0,7,12
1293,184.56,30090,367.31,367.68,0.37,12.8,30.7,0.0,-0.0,-17.9,-0.0,3738,633,0,7,10
1294,184.72,30082,367.21,367.60,0.39,14.5,32.7,0.0,-0.0,-18.2,-0.0,3638,531,0,10,10
1295,184.81,30079,367.18,367.56,0.39,13.0,32.7,0.0,0.0,-19.8,-0.0,3600,486,0,9,9
1296,184.98,30073,367.10,367.48,0.38,11.9,31.7,0.0,0.0,-19.8,-0.0,3525,412,0,9,7
1297,185.14,30068,367.04,367.41,0.37,12.4,30.7,0.0,0.0,-18.3,-0.0,3463,353,0,10,6
1298,185.23,30067,367.03,367.37,0.34,8.5,28.6,0.0,-0.0,-20.1,-0.0,3450,342,0,7,4
1299,185.40,30062,366.97,367.29,0.32,7.4,26.6,0.0,-0.0,-19.2,-0.0,3388,286,0,6,3
1300,185.57,30058,366.92,367.21,0.29,5.0,24.5,0.0,-0.0,-19.5,-0.0,3338,240,0,5,2
1301,185.66,30054,366.87,367.17,0.31,4.8,25.6,0.0,-0.0,-20.8,-0.0,3288,185,0,4,1
1302,185.84,30049,366.81,367.09,0.28,3.6,23.5,0.0,-0.0,-19.9,-0.0,3225,125,0,3,1
1303,186.02,30041,366.71,367.00,0.29,2.5,24.5,0.0,-0.0,-22.1,-0.0,3125,17,0,2,0
1304,186.10,30037,366.66,366.96,0.29,3.7,24.5,0.0,-0.0,-20.8,-0.0,3075,4060,0,4,0
1305,186.27,30036,366.65,366.88,0.23,1.1,19.4,0.0,-0.0,-18.4,-0.0,3063,4057,0,1,0
1306,186.44,30031,366.59,366.81,0.22,-0.3,18.4,0.0,-0.0,-18.7,-0.0,3000,1948,0,0,0
1307,186.52,30027,366.54,366.77,0.23,-0.5,19.4,0.0,-0.0,-20.0,-0.0,2950,1893,0,0,0
1308,186.69,30027,366.54,366.69,0.15,-7.7,12.3,0.0,-0.0,-20.0,-0.0,2950,1904,0,-7,2
1309,186.86,30021,366.47,366.61,0.15,-6.8,12.3,0.0,-0.0,-19.1,-0.0,2875,1829,0,-6,2
1310,186.95,30020,366.46,366.57,0.11,-11.4,9.2,0.0,-0.0,-20.6,-0.0,2863,1814,0,-10,4
1311,187.12,30018,366.43,366.49,0.06,-14.3,5.1,0.0,-0.0,-19.4,-0.0,2838,1795,0,-13,5
1312,187.28,30013,366.37,366.42,0.05,-14.7,4.1,0.0,-0.0,-18.8,-0.0,2775,1731,0,-13,7
1313,187.37,30009,366.32,366.37,0.05,-17.5,4.1,0.0,-0.0,-21.6,-0.0,2725,1671,0,-14,9
1314,187.53,30006,366.28,366.29,0.01,-18.1,1.0,0.0,-0.0,-19.1,-0.0,2688,1642,0,-14,10
1315,187.69,30003,366.25,366.22,-0.02,-20.9,-2.0,0.0,-0.0,-18.8,-0.0,2650,1600,0,-16,13
1316,187.85,29998,366.19,366.14,-0.04,-22.5,-3.1,0.0,-0.0,-19.5,-0.0,2588,1536,0,-15,15
1317,187.95,29998,366.19,366.10,-0.09,-27.6,-7.2,0.0,-0.0,-20.4,-0.0,2588,1540,0,-19,19
1318,188.11,29993,366.13,366.02,-0.10,-26.4,-8.2,0.0,-0.0,-18.2,-0.0,2525,1480,0,-16,20
1319,188.28,29989,366.08,365.94,-0.13,-29.8,-11.2,0.0,-0.0,-18.6,-0.0,2475,1428,0,-17,24
1320,188.36,29984,366.02,365.90,-0.11,-29.4,-9.2,0.0,-0.0,-20.2,-0.0,2413,1360,0,-14,25
1321,188.53,29983,366.00,365.83,-0.18,-33.9,-15.3,0.0,-0.0,-18.6,-0.0,2400,1355,0,-16,29
1322,188.71,29976,365.92,365.74,-0.17,-35.5,-14.3,0.0,-0.0,-21.1,-0.0,2313,1257,0,-12,32
1323,188.79,29976,365.92,365.70,-0.22,-38.6,-18.4,0.0,-0.0,-20.2,-0.0,2313,1263,0,-13,35
1324,188.96,29970,365.84,365.62,-0.22,-38.0,-18.4,0.0,-0.0,-19.6,-0.0,2238,1186,0,-9,36
1325,189.13,29967,365.81,365.54,-0.27,-40.8,-22.5,0.0,-0.0,-18.3,-0.0,2200,1154,0,-8,39
1326,189.21,29963,365.76,365.50,-0.26,-41.7,-21.5,0.0,-0.0,-20.2,-0.0,2150,1095,0,-4,40
1327,189.38,29956,365.67,365.42,-0.26,-40.8,-21.5,0.0,-0.0,-19.3,-0.0,2063,1010,0,1,40
1328,189.55,29952,365.62,365.34,-0.28,-43.5,-23.5,0.0,-0.0,-20.0,-0.0,2013,957,0,4,42
1329,189.64,29950,365.60,365.30,-0.31,-46.5,-25.6,0.0,-0.0,-20.9,-0.0,1988,932,0,6,45
1330,189.81,29941,365.49,365.22,-0.27,-41.2,-22.5,0.0,0.0,-18.7,-0.0,1875,814,0,13,38
1331,189.98,29939,365.47,365.14,-0.33,-46.7,-27.6,0.0,-0.0,-19.1,-0.0,1850,799,0,15,43
1332,190.14,29928,365.33,365.06,-0.27,-41.6,-22.5,0.0,-0.0,-19.1,-0.0,1713,653,0,22,34
1333,190.22,29922,365.26,365.02,-0.23,-39.5,-19.4,0.0,0.0,-20.0,-0.0,1638,568,0,25,29
1334,190.39,29915,365.17,364.94,-0.23,-38.8,-19.4,0.0,0.0,-19.4,-0.0,1550,480,0,28,25
1335,190.56,29908,365.09,364.86,-0.22,-38.5,-18.4,0.0,0.0,-20.1,-0.0,1463,389,0,31,21
1336,190.65,29901,365.00,364.82,-0.18,-35.4,-15.3,0.0,0.0,-20.1,-0.0,1375,293,0,31,15
1337,190.81,29895,364.93,364.74,-0.18,-34.2,-15.3,0.0,0.0,-18.8,-0.0,1300,229,0,31,11
1338,190.98,29889,364.86,364.66,-0.20,-35.5,-16.4,0.0,0.0,-19.2,-0.0,1225,161,0,33,8
